name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-17,89.0,73.68,1.36,1.79,0.68,0.39,58.0,,,,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7048.0,19116.0,21437.0,False,202.0,100.0,202.0,220.0,202.0,550.0
f-86f-30_japan,45.0,44.44,1.67,1.61,2.9,2.56,388.0,71.37,1.29,2.24,0.94,1.36,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5133.0,14509.0,13509.0,False,202.0,110.0,202.0,310.0,202.0,580.0
yak-30d,119.0,54.88,1.96,2.54,0.68,0.84,22.0,100.0,2.32,3.06,1.85,2.29,21.0,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,7103.0,19833.0,23626.0,False,208.0,90.0,208.0,260.0,208.0,370.0
hunter_f1,23.0,,1.085,1.165,,,115.0,62.315,1.855,2.625,2.775,3.9,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5420.0,16730.0,21975.0,False,214.0,90.0,214.0,360.0,214.0,600.0
me-163b,3.0,,,1.0,,0.67,310.0,62.9,3.05,6.46,1.22,2.93,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6872.0,15925.0,7497.0,False,202.0,120.0,202.0,280.0,202.0,290.0
vampire_fb52_finland,10.0,,,1.67,,2.75,29.0,100.0,1.95,1.95,1.45,1.45,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,5610.0,14140.0,15664.0,False,196.0,90.0,196.0,260.0,196.0,600.0
f-86f-40_japan,19.0,,,0.68,,1.74,412.0,64.89,1.42,1.71,0.48,0.53,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,6444.0,16144.0,25668.0,False,208.0,110.0,208.0,360.0,208.0,600.0
yak-23,27.0,,4.0,4.0,,,34.0,31.82,1.55,1.8,1.27,1.87,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,231.0,60.68,1.61,1.42,1.13,0.92,161.0,20.16,1.05,1.09,0.92,0.97,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,89.0,40.225,2.12,2.47,2.16,2.835,127.0,72.5,2.22,1.705,4.2,3.185,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,57.0,100.0,3.0,1.27,9.94,4.41,492.0,46.58,0.37,0.19,3.22,1.86,31.0,,,1.03,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,,,,,,,458.0,69.12,2.21,2.8,3.5,4.46,11.0,,,3.0,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,16.0,,,0.5,,3.6,268.0,66.49,1.86,1.38,4.69,3.2,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,,,,,,,90.0,66.67,1.67,1.82,1.55,1.68,19.0,,,9.0,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,4.0,,,2.0,,0.7849999999999999,294.0,58.575,1.525,2.385,1.03,1.53,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,203.0,69.8,0.92,1.05,1.21,1.06,470.0,55.55,1.59,2.0,0.67,0.86,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,93.0,64.0,1.36,1.86,1.07,1.5,228.0,66.79,2.74,3.17,2.98,3.22,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.0,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,50.0,27.27,2.45,2.13,7.23,6.81,265.0,56.46,1.04,1.35,1.67,2.14,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,86.0,40.48,3.6,1.95,1.31,0.71,486.0,69.64,1.85,2.99,1.16,1.89,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,12.0,,,1.24,,2.24,191.0,75.75333333333333,1.13,1.9,1.106666666666667,1.7966666666666666,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,19.0,100.0,1.0,1.0,3.0,3.0,252.0,83.76,1.45,1.49,2.28,2.4,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4917.0,14405.0,24513.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,,,,,,,24.0,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5050.0,19137.0,23205.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,59.0,100.0,,,11.73,9.58,1334.0,72.77,,,4.1,5.51,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,50.0,71.33,0.58,0.88,4.02,4.12,75.0,69.44,2.07,2.62,1.85,2.7,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,11.0,,,,,3.7,133.0,89.55,1.37,1.31,6.3,6.04,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,80.0,63.71,0.14,0.14,5.93,6.18,101.0,56.67,0.55,0.6,0.1,0.21,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,106.0,68.28,0.49,0.55,9.17,9.55,469.0,69.29,0.37,0.3,1.55,1.25,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,108.0,79.57,7.32,6.27,2.44,2.2,799.0,68.27,1.91,3.5,1.27,2.3,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,58.0,79.01333333333334,1.28,1.9966666666666664,1.6166666666666667,2.736666666666667,443.0,61.986666666666665,0.7033333333333333,0.5533333333333333,1.2833333333333332,1.02,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,108.0,64.69666666666667,2.35,1.5633333333333337,1.13,0.4866666666666667,121.0,53.17333333333333,1.71,2.46,2.3366666666666664,3.4833333333333334,2.0,,,3.0,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,18.0,,,1.0,,,263.0,61.5,1.61,2.93,2.07,3.67,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,61.0,40.47,1.78,1.4,2.0,2.67,308.0,70.22,0.54,0.7,3.26,4.34,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,60.0,82.29,2.41,2.27,1.66,1.0,457.0,86.18,3.55,7.24,1.86,3.86,7.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,61.0,63.64,2.68,2.29,0.18,0.57,288.0,68.52,2.47,5.01,2.35,4.54,1.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,96.0,66.2,1.03,1.23,0.13,0.08,103.0,88.46,4.77,4.14,0.88,0.91,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,33.0,89.58,3.84,4.0,0.88,1.0,13.0,100.0,2.0,,1.0,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,95.0,50.0,3.57,2.42,6.37,6.73,526.0,46.1,0.8,0.76,2.1,1.92,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,48.0,100.0,1.95,1.8,2.84,2.7,366.0,23.89,1.96,2.25,1.55,1.66,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,14.0,,,2.58,,0.08,459.0,62.73,1.04,1.37,0.75,0.96,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,98.0,59.03,1.78,1.84,0.76,1.16,,,,,,,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,40.0,100.0,4.08,3.93,,,389.0,51.85,0.74,1.17,0.99,1.59,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,95.0,61.02,0.1,0.1,4.98,6.15,216.0,27.01,0.14,0.07,2.58,2.16,7.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,5.0,100.0,2.0,2.0,,,146.0,91.94,2.91,4.11,2.17,3.06,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,23.0,,,1.67,,,153.0,97.8,4.91,15.29,0.67,1.76,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,46.0,92.19,1.605,1.45,2.8,2.8,289.0,70.15,1.62,2.87,1.98,3.3,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5112.0,18512.0,22072.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,18.0,100.0,,1.67,4.0,3.28,182.0,83.51,2.35,5.22,1.45,3.13,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,5126.0,17956.0,32752.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,56.0,100.0,1.29,1.0,0.43,0.29,216.0,56.8,0.3,0.3,1.9,1.41,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,131.0,50.0,4.2,14.73,0.51,1.29,94.0,70.56,1.02,1.47,0.19,0.29,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,30.0,100.0,,,9.47,9.18,,,,,,,13.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4949.0,16823.0,37587.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,27.0,62.5,1.0,1.3,,,1402.0,66.64,0.14,0.16,2.03,2.18,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,23.0,,,0.21,,1.07,129.0,9.68,4.26,3.65,0.52,0.29,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,91.0,88.89,6.42,4.02,1.22,0.57,318.0,80.88,2.94,2.26,2.85,2.02,3.0,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,31.0,,,3.0,,,78.0,93.75,3.19,2.9,1.39,1.13,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,54.0,65.48,2.16,1.97,1.71,1.58,878.0,58.11,1.26,1.63,0.83,1.07,17.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,40.0,,,2.08,,2.5,21.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4984.0,17088.0,20348.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,46.0,99.42666666666666,3.25,2.3166666666666664,2.236666666666667,1.61,94.0,80.46000000000001,2.9166666666666665,,1.2533333333333334,,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5539.0,17102.0,19936.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,18.0,,,,,,165.0,93.85,1.89,1.18,5.94,3.98,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,,,,,,,103.0,81.91333333333333,1.336666666666667,1.45,2.2266666666666666,2.58,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,127.0,81.78,2.55,2.52,0.64,0.68,72.0,100.0,1.48,1.73,0.29,0.32,6.0,,,2.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,4.0,50.0,1.5,3.0,2.5,5.0,55.0,78.89,1.21,1.58,1.01,1.31,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5176.0,17303.0,27974.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,22.0,100.0,11.73,,1.0,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,14.0,,,,,,1251.0,69.68,0.19,0.19,3.13,3.19,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,10.0,,,5.0,,2.0,116.0,64.14,0.96,1.85,0.96,1.89,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5169.0,15664.0,18512.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,266.0,58.27,2.38,2.26,1.16,1.1,480.0,64.07,1.7,2.81,0.28,0.45,28.0,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,152.0,88.12,,,6.47,7.21,77.0,,,,5.42,4.09,21.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4200.0,14026.0,27056.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,78.0,81.55000000000001,1.335,1.29,1.235,1.145,54.0,,1.0,0.64,2.9,3.3600000000000003,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,117.0,61.11,5.48,5.37,1.57,1.52,467.0,74.84,2.4,4.96,0.76,1.55,14.0,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,15.0,66.745,0.67,1.0,2.77,4.195,33.0,100.0,3.29,,3.065,1.0,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,7165.0,17616.0,29743.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,28.0,100.0,,,11.57,9.23,32.0,50.0,,,0.02,0.05,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,20179.0,33606.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,51.0,100.0,,,14.0,12.03,38.0,5.0,0.9,0.9,1.85,1.85,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,13.0,,,,,,238.0,65.39,1.23,1.28,2.03,2.17,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,10.0,100.0,,,2.0,2.0,84.0,94.37,4.03,7.22,0.76,1.28,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,21.0,,1.0,0.91,1.0,0.91,174.0,64.87,1.95,6.39,1.04,3.16,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,7.0,100.0,1.0,1.0,1.0,1.0,111.0,92.36,1.24,1.09,1.75,1.46,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5140.0,13442.0,21915.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,13.0,,,1.0,,,136.0,41.27,4.01,4.11,1.12,1.13,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,164.0,86.51,1.93,2.06,2.78,3.12,156.0,80.3,4.1,5.94,2.88,3.6,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,35.0,100.0,2.27,2.06,,,98.0,75.34,2.8,1.98,0.73,0.66,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,,,,,,,61.0,68.1,2.12,3.5,1.98,2.33,12.0,,,1.25,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,,,,,,,30.0,,1.0,1.0,0.31,0.31,13.0,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2286.0,6206.0,11364.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,220.0,88.58333333333334,1.97,1.1166666666666667,7.899999999999999,4.613333333333333,5848.0,62.28666666666667,1.29,1.43,4.093333333333334,4.516666666666667,152.0,36.696666666666665,2.6633333333333336,1.0433333333333334,3.143333333333333,1.413333333333333,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,47.0,100.0,0.62,0.76,9.78,12.6,675.0,60.52,0.42,0.48,3.05,3.55,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
