name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-23,46.0,78.0,1.84,2.42,1.28,1.77,140.0,74.52,2.48,4.68,0.19,0.43,14.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,176.0,71.52,2.16,2.02,2.62,2.45,314.0,54.89,2.37,3.07,1.91,2.45,30.0,,,0.82,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,266.0,61.24,0.89,0.71,1.73,1.39,845.0,43.5,1.19,1.59,1.26,1.74,4.0,,,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,187.0,72.5,0.74,0.76,3.22,3.31,1102.0,60.97,0.64,0.7,1.77,1.91,15.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,45.0,100.0,2.12,1.19,6.47,4.32,186.0,79.41,3.01,4.59,2.56,3.86,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,,,,,,,465.0,55.32,1.33,1.55,2.33,2.71,6.0,,,2.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,31.0,100.0,1.12,1.06,4.82,4.39,97.0,72.75,1.43,2.1,1.85,2.98,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,46.0,50.0,1.18,1.31,0.96,1.02,332.0,60.08,2.81,3.06,1.23,1.26,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,283.0,67.87,1.12,1.15,0.81,0.82,1257.0,71.68,2.83,5.07,1.78,3.25,9.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,132.0,69.36,1.23,1.17,3.11,2.88,354.0,59.34,1.3,1.74,0.88,1.17,3.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,67.0,100.0,1.77,1.27,7.67,5.79,296.0,68.11,1.37,2.19,3.28,5.3,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,116.0,76.89,2.15,2.01,2.52,2.33,640.0,74.82,1.15,1.9,0.92,1.54,9.0,,1.0,1.0,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,32.0,100.0,1.0,0.5,1.75,0.8,199.0,77.96,4.27,7.22,2.84,4.61,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,45.0,,,1.39,,2.0,279.0,87.11,1.09,1.32,2.03,2.44,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4957.0,14498.0,22779.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,21.0,80.84,1.23,1.63,2.8,3.53,,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4957.0,19202.0,22779.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,114.0,78.57,,,6.5,5.85,1792.0,67.19,,,3.63,4.68,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,126.0,100.0,3.73,1.78,9.18,4.83,99.0,67.74,3.57,3.49,1.84,2.34,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,133.0,71.51,1.29,1.7,6.98,9.01,439.0,69.12,1.81,1.99,3.35,3.92,24.0,,,,,2.0,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,223.0,70.79,0.33,0.34,5.21,5.29,215.0,71.65,0.08,0.12,2.53,2.52,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,327.0,69.9,0.44,0.47,6.35,6.67,554.0,73.78,0.22,0.16,2.86,2.02,7.0,,,,,0.71,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,123.0,42.03,3.74,3.39,2.36,2.23,1572.0,77.66,2.24,4.29,0.92,1.85,16.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6495.0,18616.0,17926.0,False,208.0,110.0,208.0,370.0,208.0,600.0
attaker_fb1,115.0,71.61,1.19,1.61,1.47,2.0,556.0,63.87,1.06,1.14,1.35,1.47,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,197.0,66.24,1.06,1.11,1.35,1.38,205.0,51.04,1.52,2.51,2.28,3.93,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,17.0,100.0,0.71,,,,443.0,68.48,1.68,3.69,2.2,4.85,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,101.0,59.14,0.36,0.35,2.52,2.04,860.0,65.49,0.49,0.61,2.72,3.38,43.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,211.0,69.46,2.39,2.59,1.79,1.82,485.0,62.1,2.58,4.67,1.27,2.27,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,67.0,76.0,2.52,3.07,,,447.0,44.73,1.96,3.96,0.37,0.73,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,39.0,,,0.83,,,162.0,67.22,2.49,4.28,0.34,0.22,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,53.0,50.0,1.98,3.89,0.37,0.68,62.0,73.33,1.13,1.93,1.02,1.68,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,245.0,64.83,1.33,1.46,5.05,5.66,654.0,37.47,0.67,0.77,1.56,1.75,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,65.0,67.65,1.45,2.0,1.99,1.77,480.0,55.58,1.56,1.87,1.91,2.29,1.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,91.0,54.6,3.68,5.47,1.09,1.53,587.0,53.21,1.48,1.64,0.72,0.83,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,200.0,89.8,2.37,2.5,4.24,4.69,73.0,14.81,2.86,2.26,2.53,2.85,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,11.0,50.0,1.0,2.0,0.5,1.0,686.0,59.69,0.54,0.58,1.58,1.7,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,169.0,61.05,0.44,0.5,6.65,7.1,301.0,63.17,0.22,0.27,1.43,1.31,22.0,,,,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,142.0,65.44,1.42,1.56,0.72,0.88,128.0,88.6,2.93,4.83,2.94,4.04,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,61.0,93.48,2.89,2.88,,,194.0,86.26,4.94,8.64,1.42,2.24,15.0,,,1.0,,,Ki-200,Ki-200,Japan,Aviation,9.0,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,35.0,,2.0,1.25,3.0,1.5,210.0,83.12,1.69,2.02,1.68,1.87,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5131.0,17238.0,22197.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,53.0,63.33,2.47,2.37,6.6,6.36,269.0,83.73,2.93,9.61,1.6,4.71,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4773.0,18099.0,30498.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,237.0,74.67,1.75,1.75,2.21,2.32,522.0,65.95,0.98,0.79,1.27,1.04,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.3,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,19.0,,,1.0,,3.0,255.0,47.56,0.8,1.36,1.21,2.05,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,35.0,100.0,,,7.33,7.33,43.0,50.0,,,0.38,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5001.0,15671.0,38043.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,40.0,46.97,0.95,1.3,,0.69,1492.0,64.81,0.13,0.13,1.71,1.72,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,69.0,54.94,1.04,1.24,1.06,1.41,187.0,57.27,1.08,2.06,1.1,2.17,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,108.0,62.92,1.68,1.1,2.61,1.7,734.0,65.8,0.8,1.08,0.52,0.72,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,54.0,50.0,1.48,2.5,1.38,2.34,214.0,37.56,5.12,5.18,1.71,1.3,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,270.0,58.48,1.25,1.46,1.87,2.16,1476.0,67.03,0.93,1.23,1.02,1.37,1.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,,,,,,,17.0,,,1.0,,0.53,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4641.0,15912.0,20619.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,,,,,,,72.0,100.0,3.05,5.0,3.08,3.0,27.0,,,3.12,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,17238.0,18564.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,79.0,61.83,2.06,1.88,7.12,6.62,360.0,60.45,0.79,0.97,2.51,3.04,7.0,55.56,0.57,1.0,1.0,1.83,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,,,,,,,173.0,48.33,2.12,2.91,3.36,4.61,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,74.0,50.0,1.09,1.19,0.59,0.81,127.0,90.0,2.78,5.44,0.74,1.41,7.0,,2.0,2.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,157.0,64.3,1.31,1.49,3.88,4.2,157.0,79.36,4.96,7.31,2.76,4.4,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5212.0,17419.0,28153.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,28.0,50.0,,,4.82,8.86,1508.0,65.61,0.18,0.19,3.22,3.5,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,,,,,,,97.0,86.02,2.22,4.27,1.78,3.21,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5211.0,14586.0,17238.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,403.0,61.43,1.88,2.0,1.8,1.88,784.0,66.99,2.27,3.84,0.79,1.33,32.0,,,1.0,,1.0,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,176.0,85.64,0.12,0.12,6.17,6.03,322.0,27.9,0.07,0.06,1.95,1.85,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4256.0,14214.0,25194.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,290.0,75.68,1.89,1.7,4.19,3.85,128.0,29.36,2.4,2.21,2.52,3.08,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,281.0,63.24,2.36,2.62,2.57,2.63,723.0,83.21,2.09,4.06,1.34,2.61,27.0,24.07,1.06,1.3,0.09,0.19,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,115.0,74.36,0.52,0.72,3.89,5.24,73.0,96.67,2.85,2.21,2.43,2.08,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,6683.0,17792.0,27742.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,2.0,100.0,,,8.5,9.0,187.0,30.52,,,0.94,1.47,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,17489.0,29130.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,14.0,100.0,0.04,0.08,11.35,12.23,112.0,40.0,0.39,0.34,1.67,1.49,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,40.0,83.33,2.57,2.5,3.6,4.71,346.0,82.83,1.68,1.76,1.69,1.86,21.0,,,3.0,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,40.0,100.0,3.67,3.67,2.0,2.0,135.0,98.06,4.41,14.57,1.74,5.64,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,36.0,100.0,1.0,1.0,1.0,0.25,125.0,70.15,1.9,2.6,0.93,1.08,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,,,,,,,461.0,56.91,0.97,1.21,1.65,1.98,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5184.0,13551.0,22091.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,33.0,50.0,2.12,2.21,0.06,0.09,151.0,50.32,1.56,1.95,0.72,0.89,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,174.0,58.14,1.48,1.95,1.11,1.38,235.0,87.22,2.51,3.8,3.57,5.63,13.0,,,1.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,143.0,66.94,3.78,3.23,0.93,0.79,211.0,71.36,3.22,1.85,3.75,2.17,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,,,,,,,55.0,100.0,2.8,4.0,3.22,3.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,121.0,61.08,,,3.32,3.33,65.0,73.34,,,,0.25,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2318.0,6258.0,11466.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,271.0,74.92,0.72,0.61,5.07,4.19,5406.0,61.09,1.2,1.5,5.17,6.42,415.0,69.13,3.39,1.41,2.8,1.17,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,145.0,63.07,1.15,1.1,5.8,5.57,983.0,76.91,1.07,1.06,7.95,7.85,12.0,50.0,9.5,9.5,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,220.0,66.5,0.68,0.66,7.07,6.81,215.0,75.17,0.93,1.48,1.11,1.41,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5024.0,16328.0,25434.0,False,190.0,80.0,190.0,180.0,190.0,200.0
n1k2_jko,34.0,,,1.83,,0.56,155.0,77.25,2.48,4.15,4.53,7.43,28.0,100.0,0.64,,1.64,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3554.0,9143.0,13916.0,False,172.0,90.0,172.0,180.0,172.0,220.0
