name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
fj_4b,229.0,73.27,1.07,0.65,3.69,2.29,308.0,48.95,0.98,0.75,2.39,1.42,39.0,100.0,6.88,6.33,0.25,0.22,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3102.0,11803.0,24281.0,False,226,80,226,230,226,390
f-84g_france,68.0,55.0,2.26,2.26,1.33,1.33,254.0,63.01,0.74,0.82,0.52,0.59,172.0,,,1.47,,0.18,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3947.0,12175.0,10168.0,False,196,110,196,260,196,340
tu_14t,335.0,72.0,0.29,0.24,4.88,3.89,356.0,59.94,0.14,0.18,0.69,0.8,281.0,50.0,1.3,0.37,1.86,0.46,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5550.0,11101.0,16932.0,False,196,110,196,260,196,330
il_28sh,441.0,65.15,0.43,0.35,6.87,5.58,4001.0,61.65,0.19,0.2,1.02,1.05,663.0,25.44,9.15,0.75,7.09,0.55,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5971.0,6431.0,16358.0,False,202,110,202,180,202,300
mig-15bis_nr23_german,634.0,62.43,3.8,4.69,0.6,0.71,4184.0,59.26,1.11,1.47,0.13,0.15,52.0,,,1.84,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5232.0,10272.0,17900.0,False,208,150,208,320,208,480
attaker_fb1,8.0,,,1.0,,2.0,345.0,66.06,0.65,0.82,0.68,0.82,31.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,4051.0,12975.0,17212.0,False,190,110,190,280,190,360
f-86f-25,363.0,62.07,1.72,1.85,0.6,0.63,772.0,54.44,0.79,1.06,0.26,0.35,35.0,,0.29,0.67,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4289.0,14785.0,9780.0,False,208,120,208,330,208,380
me-262a-2a,34.0,100.0,1.75,1.76,1.25,0.24,396.0,72.2,1.48,1.88,1.58,2.04,6.0,,,1.0,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8728.0,15002.0,20240.0,False,196,150,196,240,196,400
fj_4b_agm_12b,161.0,74.39,0.65,0.44,3.94,2.65,5163.0,57.16,0.42,0.41,2.18,2.17,102.0,,4.0,1.32,,0.17,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,3372.0,9982.0,17536.0,False,232,100,232,160,232,400
la-15,439.0,67.58,1.95,1.76,0.16,0.15,1053.0,54.93,0.69,1.06,0.17,0.26,95.0,6.25,3.22,2.55,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4362.0,10951.0,9132.0,False,196,110,196,260,196,330
he-162a-2,225.0,62.69,3.94,2.93,0.19,0.15,253.0,12.82,6.17,3.92,0.06,0.05,52.0,,,3.0,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,13937.0,20144.0,False,190,150,190,340,190,430
yak-15_early,94.0,50.0,1.22,1.1,,,35.0,,,1.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,18545.0,False,196,140,196,360,196,470
me-163b-0,314.0,65.39,4.28,5.53,0.56,0.71,221.0,72.03,2.56,4.48,0.01,0.02,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.7,8.3,16589.0,24360.0,19488.0,False,208,150,208,410,208,390
f-84b,313.0,63.81,6.8,2.84,2.88,1.02,804.0,58.73,0.74,0.82,1.0,1.13,74.0,,,0.25,,0.12,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5967.0,13540.0,6154.0,False,190,120,190,290,190,270
f-80a,212.0,30.11,3.76,1.81,1.33,0.63,1798.0,71.81,1.51,2.47,0.86,1.42,47.0,,,2.25,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4897.0,18170.0,14718.0,False,190,130,190,340,190,450
kitsuka,18.0,,,1.62,,0.77,809.0,60.79,1.22,2.04,0.62,0.97,15.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7894.0,13407.0,14979.0,False,190,150,190,320,190,400
f9f-5,288.0,53.8,1.41,1.42,1.25,1.37,137.0,57.02,1.83,1.89,0.92,0.97,29.0,100.0,,0.04,1.0,1.0,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5405.0,16497.0,9901.0,False,202,100,202,330,202,350
go229_v3,231.0,45.74,1.66,1.68,0.15,0.16,866.0,52.77,1.27,1.33,0.86,0.9,37.0,,,4.53,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,4048.0,9614.0,20493.0,False,190,130,190,320,190,430
il_28,290.0,75.7,0.42,0.32,6.44,4.55,788.0,62.57,0.29,0.26,0.59,0.5,241.0,22.22,4.17,0.95,1.55,0.44,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6252.0,9314.0,14520.0,False,196,120,196,230,196,280
mig-9_ussr,61.0,100.0,1.33,1.3,,,396.0,64.58,2.59,2.8,0.23,0.29,24.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3480.0,8967.0,10442.0,False,196,120,196,230,196,350
j8m1,94.0,51.61,2.87,4.33,0.93,1.42,356.0,65.82,1.83,3.05,,,28.0,50.0,5.0,1.76,0.5,0.06,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,12240.0,False,202,150,202,390,202,290
meteor_fmk3,97.0,36.32,2.22,2.68,0.11,0.16,472.0,66.08,1.72,2.61,0.93,1.4,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4422.0,17900.0,39720.0,False,190,120,190,350,190,460
meteor_fmk8,104.0,88.59,1.25,0.88,2.83,1.66,550.0,60.9,1.41,1.97,0.62,0.87,28.0,,3.5,4.55,,0.64,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,15106.0,15888.0,False,208,110,208,310,208,360
f2h-2,130.0,61.33,2.17,1.74,1.72,1.47,389.0,53.78,1.46,1.37,1.0,0.86,99.0,100.0,7.75,3.79,1.5,0.7,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3947.0,9580.0,8830.0,False,190,100,190,290,190,330
fiat_g91_r1,135.0,80.2,1.93,2.47,0.54,0.91,792.0,51.49,0.85,0.84,0.57,0.57,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,3925.0,9847.0,14838.0,False,208,120,208,250,208,330
b-57,145.0,66.28,,,14.3,8.26,154.0,54.46,,,0.51,0.55,37.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,14354.0,23489.0,87434.0,False,190,150,190,410,190,560
me-262a-1a_u4,81.0,70.0,0.35,0.31,1.53,1.46,5550.0,62.19,0.1,0.1,1.68,1.91,16.0,,,1.0,,7.0,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3354.0,6643.0,7417.0,False,190,150,190,190,190,320
f-80,155.0,68.01,4.18,3.35,2.14,1.73,288.0,60.78,0.84,1.04,0.99,1.22,16.0,50.0,0.17,0.33,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5632.0,13808.0,13380.0,False,202,110,202,300,202,370
mig-9,144.0,66.4,1.85,2.67,0.09,0.07,528.0,59.66,0.86,1.05,0.13,0.15,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3532.0,9096.0,10597.0,False,190,120,190,230,190,350
me-262c-1a,105.0,94.09,1.67,1.39,0.81,0.7,87.0,54.17,0.48,0.39,0.2,0.11,32.0,,2.0,1.04,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3061.0,6552.0,5920.0,False,196,100,196,290,196,240
mig-15_ns23,155.0,79.42,1.86,1.11,1.74,0.96,855.0,51.62,0.58,0.53,0.14,0.12,87.0,9.52,2.01,1.39,0.16,0.09,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3700.0,7285.0,8346.0,False,202,120,202,270,202,340
meteor_fmk4_sw,78.0,77.78,0.89,0.84,0.29,0.14,17.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3468.0,7374.0,6884.0,False,208,110,208,320,208,250
meteor_fmk4_lw,80.0,77.78,2.7,1.93,0.29,0.12,126.0,83.6,1.4,0.62,0.6,0.32,22.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3521.0,7480.0,6977.0,False,202,110,202,320,202,250
f-84g_italy,104.0,77.67,2.48,1.92,3.81,2.7,831.0,58.28,0.54,0.55,1.09,1.13,83.0,100.0,5.73,1.87,0.27,0.04,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3947.0,12175.0,10168.0,False,196,110,196,260,196,340
fiat_g91_ps,106.0,82.27,1.88,1.64,1.62,1.67,748.0,56.38,0.75,0.78,1.2,1.25,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3777.0,8498.0,12275.0,False,196,120,196,260,196,340
yak-15,19.0,,,,,,140.0,15.29,2.61,2.81,,,39.0,,,1.41,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17877.0,21642.0,False,190,140,190,330,190,420
venom_fb4,94.0,85.71,2.11,2.2,3.29,3.31,242.0,70.29,1.35,2.11,0.42,0.64,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5057.0,9446.0,14718.0,False,208,120,208,300,208,510
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,7514.0,16103.0,20670.0,False,190,140,190,310,190,380
arado-234c-3,210.0,59.41,0.21,0.16,8.05,7.04,1766.0,52.26,0.46,0.5,1.66,1.8,123.0,,,0.15,,0.43,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,16077.0,12212.0,15108.0,False,202,150,202,250,202,330
meteor_fmk3_navy,23.0,,4.43,4.43,,,92.0,84.52,1.72,0.85,0.83,0.52,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4898.0,7573.0,14564.0,False,196,110,196,310,196,360
mig-17,729.0,57.51,2.71,2.84,0.43,0.46,2545.0,65.45,1.14,1.86,0.2,0.31,77.0,44.05,1.34,1.93,0.18,0.23,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6705.0,13673.0,11291.0,False,214,140,214,280,214,340
b-57b,501.0,73.09,0.15,0.12,6.36,5.09,756.0,47.76,0.21,0.18,0.81,0.73,1240.0,91.18,1.21,0.43,1.31,0.46,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7944.0,14180.0,17384.0,False,202,130,202,290,202,300
f9f-2,212.0,58.3,1.85,1.99,1.34,1.41,342.0,52.57,1.19,0.97,1.62,1.31,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5552.0,13246.0,12978.0,False,196,110,196,310,196,340
mig-15,906.0,61.88,2.59,3.43,0.36,0.46,2098.0,62.59,1.04,1.45,0.35,0.49,88.0,10.0,3.3,1.92,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,7311.0,11250.0,9804.0,False,208,140,208,270,208,330
canberra_bimk6,92.0,42.63,0.04,0.04,10.29,10.71,193.0,51.14,1.19,1.65,0.71,0.97,102.0,,,4.07,,1.83,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,11960.0,17626.0,23921.0,False,202,150,202,320,202,410
so_4050_vautour_2b,69.0,100.0,,,21.36,12.95,332.0,51.88,,,0.68,0.88,1.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,27285.0,12950.0,30613.0,False,196,150,196,310,196,380
so_4050_vautour_2a,226.0,100.0,1.31,0.78,13.17,8.16,530.0,45.24,0.47,0.45,0.79,0.74,60.0,100.0,3.65,3.4,3.76,3.65,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26352.0,13149.0,24426.0,False,208,150,208,240,208,370
md_450b_ouragan,91.0,41.38,1.36,1.35,0.57,0.5,331.0,58.24,1.08,0.74,0.52,0.26,49.0,100.0,2.89,1.23,5.0,1.43,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3157.0,9700.0,7626.0,False,196,110,196,300,196,280
la_174,17.0,,,,,,66.0,91.79,3.25,13.6,,,7.0,,,1.0,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6309.0,19080.0,19525.0,False,202,120,202,290,202,400
md_452_mystere_2a,50.0,68.97,0.69,0.69,,,252.0,51.49,1.07,1.43,0.32,0.42,26.0,,,0.42,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3102.0,9038.0,9159.0,False,208,100,208,330,208,350
vampire_fb5,146.0,55.48,2.4,2.74,0.96,0.89,1198.0,63.7,0.81,1.25,1.34,2.07,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4157.0,13571.0,11346.0,False,196,120,196,260,196,360
j7w1,69.0,58.34,2.3,3.08,,,238.0,53.78,2.99,2.69,0.19,0.18,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7194.0,15258.0,16380.0,False,184,150,184,390,184,380
fw-190d-12,519.0,51.75,1.96,2.55,0.19,0.24,463.0,74.43,1.83,2.65,0.45,0.64,8.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4502.0,15348.0,27345.0,False,172,120,172,380,172,490
spitfire_xvi,189.0,59.86,3.13,1.45,0.05,0.04,239.0,43.29,1.23,1.35,0.67,0.73,2.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2626.0,9659.0,3770.0,False,160,110,160,380,160,300
p-38k,49.0,80.86,0.97,1.2,,,147.0,70.16,2.57,4.67,0.31,0.45,40.0,,,4.69,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1600.0,5430.0,11000.0,True,344,200,344,500,344,620
b-17g,83.0,54.9,,,1.98,3.01,238.0,34.95,0.05,0.06,0.12,0.16,70.0,,,0.64,,0.31,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2532.0,9950.0,6836.0,False,160,110,160,390,160,350
wyvern_s4,160.0,72.42,1.19,0.91,3.64,2.84,2448.0,52.98,0.18,0.17,2.29,2.04,186.0,72.0,2.19,0.92,5.25,3.17,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1300.0,1970.0,3600.0,True,320,180,320,360,320,580
douglas_ad_4,200.0,64.6,0.82,0.72,4.77,4.09,2031.0,65.55,0.33,0.33,4.33,4.4,178.0,77.15,1.33,1.54,14.28,16.64,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,4216.0,9927.0,9901.0,False,184,100,184,210,184,300
tu_4,187.0,73.01,1.24,0.73,6.64,4.18,486.0,92.94,1.56,1.94,0.86,0.75,148.0,,2.0,0.95,1.0,0.25,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,16239.0,51455.0,19690.0,False,190,150,190,430,190,340
n1k2_jko,68.0,100.0,2.42,1.12,0.83,1.0,53.0,100.0,0.76,0.07,2.84,3.6,1.0,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4430.0,13805.0,21335.0,False,172,130,172,340,172,420
he_219a_7,51.0,78.43,4.98,4.54,0.14,0.18,2178.0,74.96,0.51,0.42,3.0,2.6,64.0,,,0.93,,6.41,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1830.0,3090.0,2100.0,True,320,180,320,360,320,560
sm_91,311.0,69.19,1.45,1.14,2.94,2.33,901.0,72.47,1.92,2.44,1.37,1.91,55.0,100.0,4.78,4.64,,0.08,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,8904.0,24358.0,False,160,110,160,260,160,440
n1k1_ja,111.0,52.38,2.88,2.15,,,85.0,100.0,2.77,4.67,1.46,2.06,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3554.0,11663.0,13915.0,False,160,120,160,390,160,400
g5n1,42.0,90.48,,,1.63,2.25,24.0,66.67,,,,,2.0,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4680.0,10613.0,45122.0,False,166,150,166,410,166,560
tu-2_postwar,652.0,84.9,0.2,0.16,7.47,6.84,182.0,62.78,0.13,0.1,3.78,3.56,34.0,50.0,,,1.47,2.5,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,3739.0,7352.0,13992.0,False,178,110,178,220,178,360
