name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-35,74.0,100.0,1.6,1.92,1.6,1.56,663.0,54.96,1.19,1.18,1.56,1.54,2.0,,,2.0,,2.0,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,,,,,,,1033.0,71.06,0.75,0.8,1.31,1.35,24.0,50.0,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,14.0,100.0,,,11.0,4.39,40.0,86.36,,,0.41,1.0,17.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,135.0,51.61,3.62,3.89,0.92,1.24,139.0,70.27,2.8,6.09,0.69,1.51,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,125.0,64.44,2.3,1.08,3.13,1.66,1461.0,61.4,1.1,1.44,0.78,1.01,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,188.0,37.83,3.34,3.74,1.13,1.26,92.0,87.15,1.75,5.3,0.42,1.6,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.7,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,56.0,3.33,4.67,3.12,1.5,1.06,254.0,65.75,2.34,4.64,1.27,2.54,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,62.0,100.0,3.97,2.25,0.44,0.19,680.0,77.33,2.81,8.63,0.77,2.3,1.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,95.0,100.0,3.47,0.77,9.47,2.6,386.0,63.57,0.98,1.08,1.56,1.71,2.0,,,2.0,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,127.0,78.68,5.7,7.74,1.58,2.48,65.0,100.0,2.65,4.25,0.76,0.56,12.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.3,8.7,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,436.0,55.58,2.07,1.78,0.68,0.57,407.0,53.47,2.93,4.27,1.07,1.55,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,373.0,55.75,1.69,1.14,0.56,0.39,1181.0,49.71,1.05,1.2,1.39,1.62,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,158.0,75.0,1.92,1.28,4.59,3.02,1338.0,48.36,0.63,0.65,1.51,1.59,23.0,,,1.0,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,110.0,46.83,1.86,1.31,4.99,3.05,355.0,63.18,1.27,1.49,2.09,2.41,57.0,,,7.19,,1.29,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,68.0,64.29,1.18,0.75,5.0,4.6,640.0,62.36,1.23,1.2,1.63,1.6,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,63.0,44.44,1.78,1.34,6.28,3.34,195.0,82.93,3.1,5.15,3.4,5.62,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4324.0,19110.0,27023.0,False,196.0,100.0,196.0,290.0,196.0,330.0
me-262a-1a,53.0,31.25,2.09,1.93,2.69,3.03,452.0,41.94,1.16,1.7,0.63,0.9,4.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,439.0,59.7,1.75,1.64,0.93,0.88,2739.0,84.75,1.82,3.15,1.35,2.35,32.0,,,1.56,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,149.0,61.83,0.87,0.88,0.94,0.95,463.0,59.19,0.91,1.16,0.74,0.94,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,114.0,79.57,1.71,1.65,4.73,4.16,327.0,44.9,1.74,1.06,3.02,1.87,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,189.0,53.23,3.62,3.4,1.16,0.98,750.0,74.38,1.83,2.28,0.75,0.95,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,32.0,,,1.85,,2.85,421.0,49.3,0.88,1.08,1.15,1.4,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,47.0,67.39,1.09,1.1,2.28,2.4,449.0,59.69,0.47,0.73,0.99,1.58,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,66.0,47.5,1.94,3.73,1.43,2.7,29.0,100.0,3.64,2.5,1.64,3.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,180.0,69.46,,,6.98,7.79,2945.0,64.57,,,3.61,4.7,3.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,311.0,84.44,2.38,1.11,5.49,3.04,365.0,63.72,2.09,2.62,1.97,2.54,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,220.0,80.0,220.0,250.0,220.0,350.0
f-84g_france,27.0,50.0,1.38,2.47,3.88,4.33,630.0,68.67,1.42,2.41,2.64,4.53,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5440.0,15155.0,11564.0,False,196.0,90.0,196.0,280.0,196.0,310.0
tu_14t,263.0,67.03,0.34,0.25,5.8,3.96,375.0,59.48,0.15,0.11,0.64,0.61,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,269.0,68.78,0.67,0.4,9.76,5.3,607.0,67.58,0.21,0.21,1.63,1.54,13.0,100.0,2.0,2.5,4.33,4.17,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,74.0,36.11,3.95,4.61,0.8,1.02,1171.0,72.17,2.39,3.71,0.85,1.31,27.0,,,1.9,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,232.0,69.07,1.58,1.45,2.06,1.93,599.0,58.66,0.74,1.09,0.8,1.16,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,376.0,49.87,1.38,1.35,0.58,0.57,233.0,59.68,2.45,1.71,1.14,0.75,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,619.0,63.22,1.3,3.64,1.51,4.07,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,75.0,16.67,2.48,1.27,2.33,1.77,2105.0,82.49,0.44,0.61,2.95,3.95,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,225.0,44.62,3.03,2.78,1.44,1.31,677.0,75.53,2.14,4.13,1.45,2.76,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,73.0,100.0,2.14,2.28,,,368.0,49.25,2.92,4.18,0.15,0.22,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,87.0,74.52,1.58,1.99,0.3,0.35,276.0,79.51,1.91,5.23,0.26,0.88,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,32.0,18.75,2.0,2.0,2.0,2.06,58.0,100.0,2.0,1.96,0.7,0.56,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,173.0,34.32,6.44,5.53,9.44,6.34,1084.0,43.57,0.56,0.59,2.02,2.12,7.0,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,64.0,83.33,1.56,1.05,0.83,0.47,567.0,41.44,2.47,1.91,2.08,1.62,8.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,49.0,83.34,1.35,0.56,4.91,3.17,733.0,61.54,1.07,1.08,0.63,0.62,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,424.0,61.91,1.99,2.34,1.65,1.93,93.0,62.58,1.44,2.55,1.26,2.08,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,54.0,64.29,1.04,1.2,0.48,0.65,750.0,59.9,0.28,0.37,0.55,0.74,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,220.0,63.33,0.56,0.35,7.69,4.7,289.0,57.73,,,0.8,0.97,7.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,85.0,100.0,3.6,2.05,5.95,3.05,713.0,74.07,1.35,2.34,0.55,0.94,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,120.0,71.08,5.56,5.21,4.76,3.57,452.0,73.44,3.25,8.98,0.59,1.61,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.3,8.3,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,23.0,,,2.0,,1.0,286.0,66.22,2.43,6.93,2.14,6.39,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,3978.0,25565.0,36823.0,False,190.0,110.0,190.0,320.0,190.0,340.0
meteor_fmk8,72.0,71.15,3.02,2.34,4.56,3.77,302.0,81.97,2.94,10.04,1.35,4.91,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,157.0,71.51,4.17,2.0,2.43,1.04,805.0,52.42,0.93,0.96,1.51,1.56,1.0,,,1.0,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,23.0,100.0,1.67,1.78,3.33,2.89,525.0,54.06,0.48,0.55,0.64,0.76,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,102.0,100.0,,,16.58,7.97,21.0,,,,,,7.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,110.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,125.0,81.32,3.4,2.21,0.4,0.32,1751.0,62.12,0.17,0.17,1.8,1.71,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,149.0,50.27,1.29,1.58,1.46,1.7,196.0,61.54,2.78,3.09,4.97,3.86,24.0,,,2.0,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,157.0,61.56,1.88,1.7,0.98,0.75,978.0,59.18,0.91,1.1,0.59,0.75,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,50.0,,,1.32,,1.02,242.0,47.19,1.9,2.96,0.46,0.73,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,179.0,55.18,1.1,1.05,2.61,2.57,1554.0,69.18,1.35,1.57,0.93,1.09,6.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,196.0,100.0,196.0,350.0,196.0,540.0
meteor_fmk4_sw,31.0,100.0,2.36,2.06,0.14,0.32,44.0,100.0,1.07,1.17,1.07,1.08,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,88.0,77.42,4.75,3.38,0.69,0.62,157.0,93.23,3.73,12.8,2.22,9.15,14.0,,,2.79,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,19.0,,,,,7.05,531.0,78.93,1.27,1.08,2.49,2.15,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,,,,,,,264.0,53.29,0.37,0.38,0.91,0.94,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,70.0,67.31,1.7,3.03,0.66,1.05,53.0,100.0,4.43,,1.43,,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,50.0,18.18,1.32,1.47,1.95,2.22,332.0,68.83,2.52,3.71,1.43,2.09,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,2.0,50.0,6.5,13.0,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,76.0,50.0,,,4.71,5.06,2469.0,67.08,0.15,0.15,3.18,3.14,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,19.0,100.0,3.32,,1.79,,170.0,95.69,5.48,5.57,4.0,4.04,9.0,,,2.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,459.0,81.35,2.5,2.27,1.69,1.62,1729.0,66.23,1.87,3.0,0.43,0.69,80.0,,2.67,1.24,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,208.0,110.0,208.0,310.0,208.0,480.0
b-57b,506.0,69.1,0.09,0.05,5.31,4.35,371.0,28.11,0.07,0.03,2.94,2.09,46.0,100.0,1.41,1.71,0.41,0.86,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,90.0,202.0,280.0,202.0,340.0
f9f-2,262.0,66.94,1.21,1.45,1.89,2.35,60.0,40.47,2.22,2.76,2.19,2.98,28.0,,,1.0,,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,410.0,57.08,3.09,3.97,1.35,1.77,1206.0,85.36,2.19,4.07,0.68,1.28,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6757.0,9790.0,12907.0,False,202.0,110.0,202.0,310.0,202.0,490.0
canberra_bimk6,25.0,25.0,1.0,0.09,3.5,1.41,29.0,100.0,1.41,3.0,1.59,3.0,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,101.0,45.65,,,8.59,7.04,156.0,13.89,,,1.32,1.06,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,49.0,,,,,2.02,308.0,46.18,0.47,0.52,1.18,1.31,23.0,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,10.3,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,14.0,33.33,2.3,2.3,1.7,1.7,328.0,59.98,0.96,1.2,0.58,0.72,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,2478.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,26.0,100.0,1.82,,,,16.0,,,3.58,,2.0,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,4.0,50.0,1.88,3.75,,,323.0,58.49,1.77,2.48,0.77,1.09,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,31.0,,,1.58,,1.42,386.0,75.17,2.44,1.71,3.75,2.89,18.0,,,2.0,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,3447.0,14479.0,18617.0,False,196.0,100.0,196.0,270.0,196.0,440.0
j7w1,25.0,,,3.04,,,330.0,55.26,2.39,3.37,0.48,0.64,27.0,,,1.73,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,404.0,63.56,1.06,1.28,1.29,1.57,411.0,70.77,1.7,1.43,1.92,1.64,31.0,100.0,1.06,1.05,1.0,1.0,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,378.0,61.6,2.41,1.64,0.42,0.29,137.0,100.0,9.81,7.96,1.19,1.08,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,,,,,,,33.0,100.0,4.62,,6.04,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,155.0,50.32,,,0.91,0.71,54.0,58.33,0.25,0.38,0.05,0.05,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,385.0,64.8,0.68,0.55,3.42,2.78,5834.0,59.23,1.32,1.58,3.58,4.3,321.0,88.89,7.7,2.87,6.02,2.35,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,79.0,48.96,0.8,0.72,9.08,9.08,1183.0,81.48,0.66,0.6,5.56,5.14,61.0,100.0,1.0,1.0,3.0,3.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,252.0,66.84,0.47,0.46,5.26,5.22,259.0,62.48,1.15,1.78,1.68,1.54,12.0,,,1.8,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
