name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
saab_jas39c_hungary,75.0,100.0,6.75,6.09,0.31,0.26,1765.0,55.05,1.21,1.46,0.63,0.77,30.0,,,2.79,,1.14,◔JAS39EBS_HU_C,saab_jas39c_hungary,Italy,Aviation,13.7,13.7,13.7,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_12b_hungary,15.0,100.0,1.0,,,,314.0,62.36,1.01,1.25,0.21,0.28,,,,,,,◔MiG-29,mig_29_9_12b_hungary,Italy,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
su_27sm,1167.0,82.64,6.2,7.67,0.39,0.47,10807.0,58.23,1.62,2.03,0.1,0.1,846.0,38.55,9.23,1.65,0.41,0.08,Su-27SM,su_27sm,USSR,Aviation,13.7,13.7,13.7,4469.0,12858.0,15153.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15c_msip2,1674.0,79.71,3.52,3.87,0.33,0.35,5283.0,56.92,1.65,2.11,0.08,0.09,99.0,,,1.49,,,F-15C_MSIP_II,f_15c_msip2,USA,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15j_kai,29.0,,,2.4,,,2016.0,57.08,1.77,2.28,0.06,0.08,75.0,,,1.75,,,F-15J(M),f_15j_kai,Japan,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39c,19.0,,,5.31,,,2015.0,62.14,1.51,1.8,0.38,0.45,162.0,59.38,12.0,2.96,0.59,0.21,JAS39C,saab_jas39c,Sweden,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mig-21_bison,,,,,,,4755.0,63.21,1.36,1.83,0.1,0.13,107.0,100.0,0.48,0.15,,,MiG-21_Bison,mig-21_bison,Britain,Aviation,12.3,12.3,12.3,2083.0,6315.0,7096.0,True,512.0,200.0,512.0,640.0,512.0,1100.0
f-4f_kws_lv,88.0,94.67,7.91,5.28,0.11,0.05,3528.0,56.36,1.47,1.6,0.25,0.25,120.0,,10.67,1.4,1.0,0.05,◄F-4F_KWS_LV,f-4f_kws_lv,Germany,Aviation,13.0,13.0,13.0,4426.0,12775.0,15043.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11a,72.0,82.18,3.3,6.78,0.25,0.68,259.0,61.83,2.76,2.61,0.04,0.06,1.0,,,2.0,,,J-11A,j_11a,China,Aviation,13.7,13.7,13.7,4466.0,12847.0,15143.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15c_baz_msip,80.0,83.98,3.59,4.06,0.06,0.09,342.0,65.49,1.33,2.44,0.07,0.22,24.0,,,0.78,,,Baz_Meshupar,f_15c_baz_msip,Israel,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
av_8b_plus,450.0,76.85,4.36,4.69,1.05,1.12,775.0,52.32,1.5,1.71,0.48,0.56,109.0,,,1.39,,0.45,AV-8B_Plus,av_8b_plus,USA,Aviation,13.0,13.0,13.0,5624.0,12675.0,17489.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f_16a_block_15_belgium,10.0,50.0,1.8,1.8,4.0,4.0,125.0,54.67,0.91,1.05,0.9,1.15,60.0,,,4.5,,0.97,F-16A,f_16a_block_15_belgium,France,Aviation,13.0,13.0,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16am_block_15_mlu_belgium,31.0,91.67,3.48,4.0,0.3,1.0,853.0,71.02,1.32,1.49,0.69,0.77,1.0,,,,,,F-16AM,f_16am_block_15_mlu_belgium,France,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_15_adf_italy,,,,,,,160.0,63.79,1.51,2.02,0.04,0.06,25.0,,,,,,F-16A_ADF,f_16a_block_15_adf_italy,Italy,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3_late,73.0,78.67,3.72,2.23,,,205.0,62.33,1.23,1.1,0.2,0.19,,,,,,,Tornado_F.3_Late,tornado_f3_late,Britain,Aviation,13.3,13.3,13.3,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_13,216.0,47.22,2.06,2.31,0.31,0.34,1190.0,53.9,1.44,1.34,0.14,0.13,252.0,,13.62,1.94,,,MiG-29,mig_29_9_13,USSR,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
sea_harrier_fa2,94.0,75.67,3.38,2.95,,,94.0,18.45,1.29,0.9,,,10.0,,,1.0,,,Sea_Harrier_FA_2,sea_harrier_fa2,Britain,Aviation,13.0,13.0,13.0,4394.0,12691.0,14968.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_15_adf,178.0,54.52,1.64,1.5,0.04,0.05,355.0,40.0,1.08,0.98,0.02,0.02,63.0,,,1.14,,,F-16A_ADF,f_16a_block_15_adf,USA,Aviation,12.7,12.7,13.0,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_10,409.0,62.77,1.19,1.4,0.97,1.16,430.0,45.63,0.8,0.76,0.76,0.73,37.0,,,3.04,,0.5,F-16A,f_16a_block_10,USA,Aviation,12.3,12.7,12.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4ej_kai,,,,,,,670.0,54.32,1.55,1.66,0.2,0.21,,,,,,,F-4EJ_Kai_Phantom_II,f-4ej_kai,Japan,Aviation,12.0,12.3,12.3,4095.0,12359.0,14080.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_mfg,51.0,100.0,2.19,1.6,3.0,1.52,508.0,50.03,0.53,0.58,1.69,1.87,1.0,,,,,,◄Tornado_IDS_MFG,tornado_ids_de_mfg,Germany,Aviation,11.0,11.3,11.3,5044.0,11914.0,15290.0,False,250.0,90.0,250.0,330.0,250.0,600.0
f_16a_block_20_mlu,15.0,,,,,,365.0,63.42,1.24,1.26,0.49,0.46,,,,,,,F-16A_MLU_(China),f_16a_block_20_mlu,China,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_iriaf,527.0,71.65,6.4,5.87,0.4,0.38,6441.0,54.14,1.6,1.8,0.08,0.09,82.0,100.0,5.0,2.26,,,F-14A_IRIAF,f_14a_iriaf,USA,Aviation,12.3,12.7,12.3,4385.0,12670.0,14943.0,False,250.0,90.0,250.0,320.0,250.0,490.0
saab_ja37d,,,,,,,315.0,74.71,1.71,2.1,0.1,0.14,44.0,,,7.0,,,JA37D,saab_ja37d,Sweden,Aviation,12.3,12.0,11.7,4225.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
jf_17,82.0,78.59,2.77,2.39,0.7,0.27,870.0,56.17,1.38,1.45,0.28,0.29,75.0,,,0.44,,,JF-17,jf_17,China,Aviation,13.3,13.3,13.3,5633.0,12696.0,17520.0,False,256.0,80.0,256.0,290.0,256.0,530.0
j_10a,119.0,85.67,5.5,5.79,0.15,0.22,3470.0,63.63,1.93,2.57,,,45.0,,5.8,3.91,,,J-10A,j_10a,China,Aviation,13.7,13.7,13.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16c_block_40_barak_2,55.0,83.07,2.89,3.34,0.15,0.28,192.0,58.35,1.87,3.31,0.18,0.45,2.0,,,,,,F-16C_Barak_II,f_16c_block_40_barak_2,Israel,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
tornado_ids_de_assta1,1.0,100.0,1.0,1.0,6.0,6.0,602.0,49.95,0.24,0.29,1.43,1.66,115.0,50.0,,0.39,,1.05,◄Tornado_IDS_ASSTA1,tornado_ids_de_assta1,Germany,Aviation,11.7,11.7,11.7,4396.0,11117.0,16938.0,False,250.0,90.0,250.0,340.0,250.0,600.0
mirage_2000d_r1,103.0,97.5,1.47,1.54,5.15,5.7,486.0,81.94,0.68,1.31,1.07,1.91,,,,,,,Mirage_2000D-R1,mirage_2000d_r1,France,Aviation,12.0,12.3,12.3,4404.0,11138.0,15789.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_16a_block_10_iaf,13.0,100.0,2.0,2.0,1.0,1.0,101.0,22.04,1.62,1.3,1.09,0.91,,,,,,,Netz,f_16a_block_10_iaf,Israel,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
