name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,51.0,72.22,0.74,1.0,4.07,4.55,724.0,57.17,1.6,1.77,1.75,2.01,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,5150.0,14092.0,27180.0,False,220.0,110.0,220.0,310.0,220.0,460.0
f-100d,350.0,71.89,3.85,1.38,4.33,1.45,727.0,62.8,0.96,1.41,1.1,1.61,,,,,,,F-100D,F-100D,USA,Aviation,9.3,9.7,9.7,4660.0,16036.0,19076.0,False,220.0,110.0,220.0,370.0,220.0,490.0
mig-19pt,518.0,66.68,2.71,2.55,0.93,0.86,962.0,49.87,1.8,1.95,0.45,0.47,,,,,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,6711.0,15467.0,16220.0,False,214.0,120.0,214.0,380.0,214.0,600.0
javelin_fmk9,165.0,74.69,1.59,1.15,0.52,0.42,332.0,66.42,2.56,3.4,0.53,0.65,18.0,,,1.0,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,3125.0,16144.0,18822.0,False,214.0,110.0,214.0,340.0,214.0,290.0
md_454_mystere_4a,36.0,72.5,1.63,1.55,1.93,1.85,129.0,58.33,1.79,1.57,1.04,0.93,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,9648.0,17653.0,19963.0,False,214.0,90.0,214.0,340.0,214.0,600.0
f-86k_late,72.0,34.62,2.23,1.9,0.94,0.86,37.0,100.0,1.13,1.67,,,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5228.0,19670.0,28370.0,False,214.0,100.0,214.0,380.0,214.0,220.0
hunter_f6,123.0,40.86,1.69,1.97,0.25,0.28,320.0,52.14,1.25,1.65,0.63,0.85,2.0,,,1.0,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.3,9.7,4892.0,15370.0,19488.0,False,226.0,100.0,226.0,300.0,226.0,370.0
md_450b_barougan,23.0,100.0,1.42,1.42,3.79,3.79,175.0,61.18,0.57,0.69,1.23,1.51,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,4006.0,12569.0,18759.0,False,196.0,100.0,196.0,290.0,196.0,450.0
me-262c-2b,49.0,62.5,3.27,3.37,1.6,1.69,271.0,83.18,2.92,11.25,1.08,4.58,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5321.0,18574.0,10351.0,False,202.0,110.0,202.0,290.0,202.0,490.0
mig-15bis_ish,78.0,52.19,0.9,1.19,1.69,2.45,504.0,64.68,0.97,1.29,1.65,2.15,,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2900.0,3060.0,8800.0,True,416.0,180.0,416.0,460.0,416.0,560.0
f-86f-35,36.0,100.0,,,2.12,2.12,609.0,43.0,1.23,1.62,1.14,1.58,18.0,100.0,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,10000.0,True,464.0,200.0,464.0,520.0,464.0,620.0
meteor_fmk8_reaper,,,,,,,1002.0,64.96,1.02,1.3,1.93,2.41,14.0,,,,,0.08,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,3940.0,3650.0,True,404.0,180.0,404.0,480.0,404.0,600.0
canberra_bmk2,5.0,100.0,,,3.8,3.8,23.0,,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,10698.0,19903.0,51302.0,False,190.0,90.0,190.0,200.0,190.0,190.0
yak-17,25.0,100.0,1.05,2.0,4.89,9.0,40.0,100.0,2.13,4.0,2.53,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7074.0,18814.0,17654.0,False,202.0,110.0,202.0,260.0,202.0,570.0
f-86f-30_japan,36.0,85.0,1.15,0.96,2.63,1.94,988.0,60.56,1.03,1.3,1.2,1.54,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5174.0,13591.0,11348.0,False,202.0,100.0,202.0,310.0,202.0,420.0
yak-30d,81.0,78.0,3.34,3.37,1.43,1.46,36.0,100.0,2.85,3.06,3.35,3.81,,,,,,,Yak-30,Yak-30D,USSR,Aviation,8.7,8.7,8.0,8274.0,20368.0,22914.0,False,208.0,90.0,208.0,280.0,208.0,470.0
hunter_f1,138.0,61.19,1.7,2.45,0.75,1.02,153.0,84.52,3.68,3.22,2.13,1.92,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4212.0,17707.0,17123.0,False,214.0,100.0,214.0,340.0,214.0,490.0
me-163b,55.0,62.5,1.91,3.24,,,307.0,98.46,4.19,16.45,0.69,2.05,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6847.0,13475.0,6786.0,False,202.0,130.0,202.0,340.0,202.0,420.0
f-86f-40_japan,57.0,72.5,2.5,1.24,5.93,2.46,247.0,54.17,1.24,1.18,1.25,1.21,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6025.0,16928.0,21305.0,False,208.0,100.0,208.0,360.0,208.0,500.0
yak-23,47.0,78.0,1.96,2.61,1.38,1.94,129.0,77.47,2.54,4.65,0.19,0.48,14.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,7074.0,22698.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,470.0
f9f-8,186.0,70.91,2.29,2.1,2.58,2.36,320.0,56.35,2.63,3.19,2.25,2.66,24.0,,,0.75,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,246.0,63.32,0.86,0.71,1.76,1.46,876.0,44.85,1.16,1.6,1.35,1.9,4.0,,,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,178.0,77.1,0.82,0.89,3.6,3.87,1117.0,61.21,0.66,0.71,1.82,1.94,18.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,45.0,100.0,1.95,1.19,6.1,4.23,173.0,76.83,3.16,4.6,2.8,4.03,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,,,,,,,453.0,55.22,1.48,1.72,2.46,2.86,9.0,,,2.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,31.0,100.0,1.1,1.06,4.8,4.45,98.0,74.71,1.59,2.36,1.81,2.8,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,47.0,50.98,1.13,1.37,0.95,1.18,341.0,57.78,2.82,3.01,1.31,1.34,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,275.0,67.61,1.13,1.16,0.8,0.8,1318.0,72.33,2.85,5.14,1.85,3.41,6.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,149.0,66.13,1.31,1.26,3.04,2.88,361.0,59.67,1.31,1.78,0.86,1.17,6.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,74.0,95.83,1.68,1.2,7.21,5.4,303.0,72.48,1.36,2.04,3.64,5.35,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,135.0,74.72,2.06,1.89,2.34,2.11,687.0,75.32,1.15,1.95,0.93,1.59,12.0,,1.0,1.0,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,33.0,100.0,1.0,0.52,1.71,0.81,195.0,79.89,4.45,7.52,3.01,4.9,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,44.0,,,1.3,,2.0,259.0,86.03,1.31,1.53,2.45,2.82,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,14.0,85.72,1.13,1.43,2.87,3.43,,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,107.0,77.78,,,6.81,5.5,1826.0,67.77,,,3.6,4.66,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,127.0,99.54,3.74,1.85,8.89,4.74,103.0,68.06,3.55,3.18,1.83,2.04,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,127.0,72.15,1.32,1.72,6.47,8.5,433.0,69.79,1.85,1.98,3.27,3.67,15.0,,,,,2.0,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,214.0,69.72,0.35,0.36,5.18,5.24,232.0,70.04,0.1,0.15,2.48,2.45,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,316.0,70.39,0.46,0.5,6.29,6.65,644.0,72.72,0.2,0.14,2.68,1.88,4.0,,,,,1.0,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,132.0,50.73,3.52,3.42,1.92,2.14,1658.0,78.14,2.28,4.48,0.97,2.0,16.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,115.0,70.06,1.15,1.6,1.39,1.92,552.0,64.87,1.05,1.15,1.31,1.48,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,182.0,68.46,1.06,1.12,1.49,1.54,213.0,52.55,1.35,2.15,2.49,4.22,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,17.0,100.0,0.71,,,,421.0,66.02,1.62,3.65,2.18,4.9,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,104.0,52.9,0.39,0.41,2.16,1.97,902.0,64.94,0.46,0.57,2.73,3.35,43.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,207.0,67.2,2.34,2.52,2.03,2.1,513.0,62.46,2.62,4.88,1.37,2.5,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,62.0,81.25,2.54,2.88,,,428.0,42.05,1.87,3.65,0.42,0.77,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,36.0,,,0.9,,,152.0,70.45,2.85,4.51,0.53,0.25,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,63.0,50.0,1.91,3.76,0.36,0.65,62.0,78.33,1.05,1.68,0.97,1.52,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,267.0,64.9,1.22,1.49,4.69,5.79,642.0,36.73,0.65,0.74,1.52,1.72,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,72.0,66.84,1.38,1.95,1.9,1.96,483.0,55.91,1.57,1.93,1.89,2.31,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,88.0,55.13,3.64,5.3,1.1,1.66,573.0,51.51,1.71,1.76,0.83,0.88,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,193.0,91.95,2.46,2.58,4.2,4.56,62.0,11.11,3.03,2.26,2.77,3.02,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,8.0,50.0,1.0,2.0,0.5,1.0,658.0,61.52,0.58,0.63,1.81,1.94,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,148.0,63.2,0.49,0.55,6.59,7.03,387.0,63.67,0.27,0.34,1.45,1.35,25.0,,,,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,157.0,64.79,1.45,1.49,0.71,0.79,123.0,91.67,3.06,5.08,3.33,5.17,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,62.0,95.24,3.0,3.0,,,212.0,84.67,4.63,8.49,1.36,2.46,12.0,,,1.0,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,39.0,,2.0,1.25,3.0,1.5,221.0,81.18,1.68,1.9,1.7,1.8,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,53.0,63.33,2.67,2.37,6.1,5.51,256.0,83.73,2.94,9.03,1.84,4.8,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,213.0,77.17,1.9,1.82,2.3,2.29,544.0,65.77,0.98,0.78,1.27,1.04,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,19.0,,,1.0,,3.0,258.0,47.93,0.78,1.35,1.21,2.08,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,35.0,100.0,,,7.02,7.02,41.0,50.0,,,0.43,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,34.0,50.0,1.0,1.44,,0.85,1648.0,62.86,0.12,0.12,1.63,1.63,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,60.0,54.86,1.07,1.23,1.08,1.38,199.0,57.27,1.07,2.09,1.08,2.19,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
