name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86a-5,1009.0,57.58,1.11,0.98,1.13,1.01,4754.0,50.13,0.66,0.76,0.3,0.36,93.0,,4.0,1.64,,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3885.0,9631.0,8768.0,False,202,110,202,290,202,340
f3d_1,207.0,60.2,1.2,1.19,2.04,1.91,994.0,71.58,0.95,0.99,1.73,1.71,193.0,85.06,2.67,1.82,1.34,0.75,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4214.0,14049.0,18236.0,False,196,100,196,250,196,350
r2y2_kai,44.0,92.31,1.65,1.13,2.37,1.86,651.0,57.08,1.42,2.1,1.0,1.45,144.0,,11.5,4.27,4.0,1.47,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4443.0,15508.0,16328.0,False,202,100,202,250,202,320
r2y2_v1,80.0,100.0,0.58,0.64,4.42,2.19,825.0,60.56,1.39,1.72,0.82,1.03,67.0,,,8.35,,2.93,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3794.0,13464.0,18274.0,False,190,100,190,270,190,350
r2y2_v2,40.0,85.71,0.29,0.38,3.39,3.85,300.0,90.44,2.6,3.24,0.99,1.36,145.0,100.0,14.62,3.88,2.62,0.59,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,3794.0,18360.0,17001.0,False,196,100,196,260,196,330
me-262a-1a,174.0,90.0,3.47,1.94,1.0,0.45,911.0,43.67,1.36,1.29,0.42,0.38,21.0,,,6.0,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3036.0,10398.0,20796.0,False,196,110,196,310,196,450
f-86f-2,684.0,60.6,2.34,2.41,1.15,1.18,6789.0,64.61,1.55,2.3,0.32,0.46,58.0,,2.33,2.71,0.17,0.5,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4505.0,16943.0,18467.0,False,214,100,214,310,214,350
f-86_canadair_german,556.0,60.5,1.24,1.56,1.44,1.81,1282.0,54.23,1.08,1.23,0.47,0.53,3.0,50.0,0.5,1.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4694.0,14097.0,21583.0,False,214,110,214,290,214,450
f-84g,521.0,58.96,0.92,0.97,1.76,1.84,627.0,56.95,0.9,0.9,1.31,1.32,135.0,100.0,2.54,0.89,0.85,0.48,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
la_200_toriy,224.0,56.79,1.43,0.9,0.2,0.06,1503.0,61.93,1.2,1.28,0.14,0.14,111.0,,5.07,1.8,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3119.0,9976.0,7901.0,False,208,110,208,300,208,320
md_452_mystere_2c_preproduction,181.0,79.1,1.13,0.98,1.73,1.81,2039.0,58.16,1.4,1.74,0.53,0.65,33.0,,,1.0,,2.0,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4071.0,12891.0,14927.0,False,208,90,208,300,208,340
sea_hawk_fga6,118.0,73.17,0.75,0.63,2.67,2.23,596.0,60.31,0.42,0.49,1.08,1.29,19.0,100.0,1.0,,2.0,1.38,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4562.0,11199.0,13380.0,False,202,110,202,260,202,340
sea_venom_faw20,88.0,87.93,0.9,0.76,0.79,0.63,79.0,70.63,0.67,1.25,0.55,1.03,16.0,,,,,1.0,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4589.0,9366.0,18718.0,False,208,110,208,350,208,420
arado-234,259.0,71.45,,,11.51,7.25,1982.0,62.1,,,2.37,3.54,17.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7737.0,9314.0,11798.0,False,190,140,190,270,190,410
fj_4b,416.0,64.94,1.2,1.04,2.69,2.34,974.0,54.3,0.96,1.13,1.1,1.28,89.0,100.0,8.29,8.29,6.52,6.52,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3642.0,13220.0,24281.0,False,226,80,226,240,226,380
f-84g_france,146.0,55.53,0.81,0.67,4.13,3.16,1091.0,55.57,0.81,0.91,0.82,0.93,426.0,100.0,10.61,1.21,2.22,0.28,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
tu_14t,258.0,64.9,0.33,0.35,6.52,6.87,484.0,42.75,0.28,0.25,0.52,0.51,222.0,,,0.65,,0.53,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5333.0,12760.0,16588.0,False,196,100,196,260,196,310
il_28sh,250.0,66.8,0.5,0.51,7.3,7.35,4791.0,63.78,0.23,0.2,1.02,0.98,909.0,48.04,2.03,0.73,1.89,0.67,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5295.0,7400.0,15465.0,False,202,100,202,180,202,270
mig-15bis_nr23_german,961.0,57.88,2.95,3.82,0.6,0.79,5877.0,58.46,1.03,1.37,0.17,0.24,36.0,,,5.67,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5232.0,10052.0,15394.0,False,208,140,208,310,208,420
attaker_fb1,76.0,61.98,0.76,0.87,0.76,0.87,375.0,65.65,0.91,0.9,0.64,0.58,2.0,,,,,1.0,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3839.0,14961.0,19370.0,False,190,130,190,290,190,400
f-86f-25,934.0,56.21,1.13,1.08,0.81,0.77,1756.0,55.91,0.86,1.02,0.34,0.39,2.0,,,0.5,5.0,6.5,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4573.0,15149.0,11385.0,False,208,110,208,310,208,360
me-262a-2a,20.0,100.0,1.73,2.0,1.0,2.0,245.0,58.76,2.25,3.02,1.36,1.8,50.0,,,5.07,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,7590.0,13320.0,17710.0,False,196,150,196,250,196,450
fj_4b_agm_12b,181.0,67.31,1.05,0.73,3.47,2.72,5105.0,65.35,0.53,0.58,1.95,2.13,70.0,100.0,2.33,2.39,4.63,4.31,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,3372.0,11493.0,17536.0,False,232,90,232,190,232,370
la-15,273.0,75.15,1.97,1.94,0.28,0.3,1597.0,59.71,1.12,1.38,0.03,0.04,27.0,85.71,2.43,2.73,,0.36,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,10430.0,10570.0,False,196,120,196,290,196,340
he-162a-2,335.0,45.68,3.35,2.57,,,571.0,56.05,1.6,2.5,0.14,0.22,34.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,14037.0,20144.0,False,190,150,190,350,190,430
yak-15_early,45.0,97.06,2.24,2.29,,,123.0,39.72,1.09,1.5,0.08,0.08,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,16367.0,False,190,140,190,350,190,410
me-163b-0,518.0,66.34,4.06,5.92,0.09,0.14,177.0,67.04,1.7,2.5,0.05,0.08,19.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,16211.0,24360.0,17052.0,False,196,150,196,370,196,420
f-84b,930.0,53.05,2.06,2.06,1.05,1.06,1659.0,65.51,0.69,0.84,1.12,1.38,285.0,72.04,1.3,0.51,3.75,1.01,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5913.0,14651.0,5352.0,False,196,120,196,290,196,300
f-80a,689.0,52.44,0.88,0.93,1.4,1.45,3409.0,65.26,1.15,1.77,0.97,1.5,68.0,,,1.69,,0.54,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4348.0,18651.0,12978.0,False,190,130,190,330,190,390
kitsuka,157.0,60.23,5.83,8.75,1.2,1.58,788.0,66.42,1.71,1.6,0.35,0.34,81.0,,,1.46,,0.62,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7460.0,13631.0,13676.0,False,190,150,190,310,190,340
f9f-5,580.0,55.54,1.31,1.36,0.93,0.94,330.0,67.08,1.64,2.9,0.82,1.41,68.0,66.67,1.36,1.82,1.81,2.26,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5044.0,16056.0,8563.0,False,202,100,202,310,202,380
go229_v3,153.0,91.67,2.21,1.47,1.8,1.18,1081.0,49.95,0.93,1.1,0.48,0.55,33.0,,5.08,7.0,1.0,1.0,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3542.0,8349.0,20062.0,False,190,130,190,290,190,420
il_28,254.0,75.58,0.65,0.39,9.24,5.69,1179.0,57.35,0.35,0.3,0.61,0.5,166.0,8.33,2.67,0.33,4.64,0.69,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5499.0,10705.0,14036.0,False,196,110,196,240,196,300
mig-9_ussr,251.0,72.32,1.39,1.19,0.07,0.05,921.0,59.51,1.22,1.79,0.25,0.35,11.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3247.0,9316.0,9976.0,False,196,120,196,240,196,340
j8m1,163.0,63.01,3.39,3.48,0.43,0.36,397.0,68.58,2.0,2.66,0.01,0.01,15.0,,,2.93,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,10648.0,False,202,150,202,360,202,270
meteor_fmk3,71.0,52.38,0.79,1.98,0.53,0.35,486.0,72.53,2.46,3.25,1.15,1.53,11.0,100.0,3.6,3.6,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4289.0,17741.0,39720.0,False,190,130,190,350,190,440
meteor_fmk8,154.0,62.58,1.02,0.75,2.54,1.82,722.0,53.34,1.38,1.95,0.57,0.82,157.0,100.0,5.3,1.94,1.0,0.32,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,14564.0,18403.0,False,208,110,208,300,208,360
f2h-2,569.0,56.73,0.98,1.12,0.75,0.84,699.0,58.04,1.55,1.4,0.87,0.79,511.0,100.0,3.37,2.13,1.35,0.91,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3906.0,9700.0,7626.0,False,190,110,190,280,190,320
fiat_g91_r1,49.0,94.45,1.12,0.6,4.24,3.06,1435.0,52.03,0.66,0.7,0.7,0.75,26.0,,,0.46,,1.83,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,3925.0,11345.0,12950.0,False,208,110,208,280,208,350
b-57,298.0,82.96,,,7.25,4.78,301.0,26.0,,,1.73,1.76,39.0,100.0,0.05,0.06,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12749.0,23489.0,75689.0,False,190,150,190,410,190,510
me-262a-1a_u4,98.0,46.03,1.93,2.39,,,5591.0,56.78,0.1,0.1,1.65,1.75,144.0,42.1,0.16,0.31,2.35,4.26,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2967.0,6708.0,7004.0,False,190,150,190,190,190,300
f-80,331.0,57.81,1.33,1.27,1.49,1.39,285.0,50.69,0.99,1.78,1.1,1.95,11.0,100.0,3.0,3.09,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5552.0,14891.0,13380.0,False,196,120,196,310,196,380
mig-9,187.0,37.22,2.21,1.56,0.03,0.03,665.0,63.4,1.39,1.2,0.17,0.15,21.0,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3247.0,9316.0,9976.0,False,190,120,190,240,190,340
me-262c-1a,199.0,74.87,2.5,1.9,0.58,0.36,172.0,48.87,0.8,1.14,0.38,0.49,58.0,,4.29,2.38,1.0,0.55,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2884.0,6717.0,6704.0,False,202,100,202,280,202,260
mig-15_ns23,434.0,51.13,1.42,1.4,0.69,0.7,1200.0,55.26,0.73,0.85,0.22,0.26,104.0,,2.88,3.17,,0.19,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3959.0,7285.0,9058.0,False,202,120,202,280,202,360
meteor_fmk4_sw,74.0,66.67,0.73,0.62,0.19,0.74,,,,,,,50.0,100.0,2.0,1.17,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,208,110,208,310,208,280
meteor_fmk4_lw,64.0,77.78,1.42,0.33,1.67,1.7,127.0,95.81,2.35,1.41,0.53,0.39,9.0,100.0,2.0,1.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,202,110,202,310,202,280
f-84g_italy,78.0,63.44,1.13,0.96,4.36,3.74,1558.0,52.91,0.6,0.65,1.0,1.11,453.0,43.83,3.92,0.99,1.35,0.39,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
fiat_g91_ps,99.0,52.0,1.3,0.83,4.31,2.57,572.0,55.41,0.7,0.76,1.4,1.49,67.0,,,1.11,,0.72,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3777.0,7446.0,10616.0,False,196,110,196,260,196,320
yak-15,142.0,48.49,2.64,1.74,,,100.0,71.02,1.97,3.27,0.47,0.83,28.0,,,2.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17651.0,19313.0,False,190,130,190,330,190,400
venom_fb4,103.0,57.82,1.5,1.09,2.9,2.23,610.0,69.05,0.82,1.02,0.7,0.82,10.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4549.0,9633.0,16711.0,False,208,110,208,280,208,560
he-162a-1,,,,,,,9.0,50.0,0.75,1.5,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6653.0,15686.0,18076.0,False,190,140,190,310,190,360
arado-234c-3,235.0,88.2,0.33,0.32,8.31,7.82,2155.0,53.25,0.64,0.75,1.29,1.51,313.0,19.54,2.61,0.64,0.92,0.25,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15384.0,10575.0,12590.0,False,202,150,202,260,202,310
meteor_fmk3_navy,22.0,,2.0,1.54,2.0,1.08,57.0,13.04,0.93,0.87,,0.15,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5587.0,7626.0,14564.0,False,196,120,196,300,196,370
mig-17,609.0,58.2,2.65,2.53,0.91,0.85,4517.0,62.67,1.09,1.63,0.12,0.21,114.0,37.78,2.34,2.71,0.36,0.42,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6100.0,13935.0,9845.0,False,214,130,214,290,214,300
b-57b,673.0,66.86,0.05,0.03,4.4,3.7,1357.0,46.98,0.27,0.24,1.08,1.03,1927.0,100.0,1.14,0.32,2.43,0.72,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,14736.0,17000.0,False,202,120,202,280,202,280
f9f-2,463.0,56.46,1.46,1.63,1.29,1.44,605.0,60.69,1.14,1.31,0.75,0.86,65.0,,,2.31,,1.31,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5378.0,13246.0,14905.0,False,196,110,196,300,196,360
mig-15,569.0,52.07,2.1,2.36,0.52,0.56,3394.0,62.04,1.07,1.39,0.21,0.25,117.0,46.11,1.71,2.26,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6609.0,11842.0,10878.0,False,208,140,208,280,208,330
canberra_bimk6,262.0,71.42,0.1,0.13,4.47,5.45,212.0,66.79,1.02,1.95,1.13,2.14,134.0,100.0,9.65,2.65,3.79,1.05,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,20144.0,20974.0,False,202,150,202,300,202,350
so_4050_vautour_2b,299.0,75.17,,,8.21,8.59,1043.0,46.81,,,0.33,0.31,41.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,25808.0,12950.0,34606.0,False,196,150,196,300,196,390
so_4050_vautour_2a,725.0,67.65,0.56,0.51,7.48,6.65,2486.0,51.18,0.63,0.64,0.55,0.57,77.0,,,1.22,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26366.0,11507.0,21712.0,False,208,150,208,230,208,390
md_450b_ouragan,50.0,48.96,0.34,0.25,0.81,0.92,578.0,51.44,1.02,0.99,1.12,1.1,201.0,65.97,4.05,1.47,1.55,0.52,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3184.0,10208.0,8830.0,False,196,110,196,310,196,270
la_174,67.0,50.0,1.65,1.71,0.37,0.34,239.0,83.75,2.08,2.67,0.33,0.42,56.0,83.33,3.5,3.28,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6436.0,16408.0,17808.0,False,202,120,202,290,202,430
md_452_mystere_2a,106.0,68.25,0.49,0.41,,,426.0,46.81,1.5,1.33,0.24,0.2,54.0,,,0.85,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2738.0,9038.0,8903.0,False,208,90,208,320,208,300
vampire_fb5,98.0,84.35,1.06,0.91,2.65,2.26,1129.0,65.76,0.75,0.93,1.36,1.71,21.0,100.0,4.33,2.25,3.33,1.9,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4514.0,14365.0,12591.0,False,196,110,196,270,196,340
j7w1,181.0,38.64,3.28,3.8,0.11,0.07,162.0,90.0,8.34,6.34,1.7,1.02,5.0,,,2.67,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6791.0,15120.0,13860.0,False,184,150,184,380,184,390
fw-190d-12,632.0,63.05,2.17,2.26,0.31,0.33,559.0,60.47,1.66,3.46,0.39,0.75,25.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4182.0,17906.0,29417.0,False,172,120,172,380,172,530
spitfire_xvi,184.0,51.58,1.85,2.16,0.47,0.49,412.0,50.47,1.75,1.68,0.56,0.48,15.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2522.0,9659.0,3276.0,False,160,110,160,370,160,280
p-38k,,,,,,,145.0,79.43,3.08,3.73,0.72,0.68,6.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1830.0,5800.0,9500.0,True,344,200,344,500,344,620
b-17g,96.0,81.07,,,4.68,2.79,122.0,50.0,0.23,0.08,0.7,0.56,47.0,,,0.5,,0.18,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2607.0,11128.0,5950.0,False,160,110,160,390,160,340
wyvern_s4,47.0,64.59,1.06,1.61,2.13,4.21,3672.0,57.49,0.2,0.18,2.58,2.27,217.0,90.98,0.84,0.31,6.41,2.39,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,180,320,380,320,560
douglas_ad_4,496.0,67.13,0.67,0.53,4.22,3.37,1964.0,64.4,0.33,0.29,6.25,5.74,242.0,45.74,0.31,0.38,3.86,5.42,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,4216.0,10303.0,11520.0,False,184,100,184,200,184,280
tu_4,224.0,72.31,0.6,0.4,6.49,4.78,514.0,58.82,1.58,1.61,0.74,0.75,153.0,41.67,1.08,0.29,1.67,0.12,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14106.0,45180.0,20080.0,False,190,140,190,430,190,350
n1k2_jko,33.0,50.0,1.5,1.88,1.5,0.24,63.0,60.75,0.66,1.17,0.75,1.13,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3865.0,16315.0,18373.0,False,172,120,172,320,172,360
he_219a_7,97.0,48.04,2.03,1.45,,,2006.0,69.17,0.51,0.54,2.64,2.77,35.0,,,5.36,,1.0,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1970.0,3400.0,2100.0,True,320,200,320,380,320,520
sm_91,258.0,56.85,0.97,0.88,4.25,3.79,589.0,68.64,2.14,1.85,2.13,1.82,17.0,,,,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,8904.0,24358.0,False,160,110,160,260,160,440
