name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-30_japan,34.0,66.0,1.65,1.94,1.82,2.1,1149.0,56.82,0.88,1.31,1.1,1.64,15.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,98.0,100.0,5.5,4.86,1.0,0.2,110.0,69.61,1.86,6.88,0.42,1.04,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.7,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,127.0,47.13,1.5,1.54,1.2,1.2,331.0,70.08,2.33,3.76,1.23,2.01,12.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,53.0,49.33,4.16,3.98,0.28,0.33,243.0,72.09,3.2,7.62,0.73,1.65,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,101.0,68.45,3.7,2.32,2.64,1.62,463.0,54.99,1.31,1.68,1.81,2.3,1.0,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,130.0,59.64,7.28,8.27,2.66,2.72,183.0,80.32,3.57,6.13,0.57,1.45,59.0,59.09,8.86,18.11,,,Yak-23,Yak-23,USSR,Aviation,8.3,8.7,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,307.0,60.88,2.72,2.16,0.93,0.69,455.0,48.64,3.18,2.43,3.51,2.55,39.0,,,1.57,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,467.0,55.35,1.42,1.24,1.62,1.38,965.0,42.63,1.04,1.01,1.55,1.51,8.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,132.0,71.91,2.18,1.63,5.75,4.79,1388.0,53.68,0.97,1.09,2.47,2.75,12.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.3,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,21.0,,,2.38,,5.5,438.0,70.79,0.66,0.79,2.04,2.61,43.0,,,4.7,,1.32,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,63.0,100.0,1.91,1.09,5.61,3.2,1926.0,74.72,0.9,1.14,1.6,2.02,2.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,23.0,100.0,2.0,1.57,3.0,2.57,311.0,66.94,0.68,0.96,1.31,1.91,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4324.0,19110.0,27023.0,False,196.0,100.0,196.0,290.0,196.0,330.0
me-262a-1a,17.0,,,,,,338.0,42.38,1.41,2.23,0.9,1.39,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,338.0,58.08,2.07,1.96,1.12,1.0,2266.0,69.18,2.06,3.16,1.65,2.53,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,129.0,50.0,1.38,0.96,0.76,0.49,296.0,51.95,1.25,1.42,2.11,2.45,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,259.0,64.03,1.53,1.4,3.56,3.04,398.0,54.3,1.61,1.87,3.05,3.51,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,143.0,84.82,3.37,1.92,1.19,0.75,755.0,61.91,1.61,2.45,1.68,2.49,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,90.0,61.41,1.23,0.74,3.74,2.7,444.0,62.7,1.11,1.69,1.21,1.88,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,58.0,95.59,1.88,1.47,3.96,3.22,386.0,58.35,0.76,1.09,1.33,1.85,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,117.0,45.0,2.9,1.26,0.93,0.83,75.0,100.0,4.23,4.23,6.0,6.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,51.0,56.0,,,12.66,21.92,1274.0,63.85,,,4.27,5.47,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,156.0,93.46,2.19,1.47,11.18,7.44,332.0,52.98,1.91,2.23,1.9,2.12,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,220.0,80.0,220.0,250.0,220.0,350.0
f-84g_france,83.0,100.0,2.67,2.22,9.84,6.93,666.0,60.62,1.27,1.48,3.11,3.66,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5440.0,15155.0,11564.0,False,196.0,90.0,196.0,280.0,196.0,310.0
tu_14t,338.0,64.59,0.28,0.34,4.53,5.19,701.0,51.51,0.24,0.26,1.26,1.32,48.0,,,,,0.48,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,454.0,70.82,0.39,0.35,5.75,5.28,1801.0,58.91,0.26,0.31,1.37,1.59,45.0,100.0,1.07,2.33,1.57,1.07,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,133.0,57.74,3.75,4.68,0.19,0.28,1592.0,65.94,1.9,2.54,1.16,1.56,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,77.0,70.37,1.82,1.5,6.92,5.63,534.0,61.83,1.38,2.4,1.83,3.2,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,326.0,66.15,2.02,1.43,1.87,1.35,506.0,58.23,1.85,2.38,1.94,2.52,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,341.0,78.35,1.22,1.73,1.79,2.54,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,24.0,50.0,0.63,0.97,2.63,3.7,1487.0,76.18,0.31,0.31,3.14,3.14,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,260.0,66.22,2.9,2.29,1.18,0.9,618.0,63.27,1.73,2.06,1.34,1.59,2.0,,,1.0,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,114.0,58.34,2.37,2.59,,,254.0,36.48,3.53,5.55,0.24,0.44,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,34.0,50.0,0.88,1.5,,,110.0,42.11,3.89,1.81,3.58,1.6,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,46.0,50.0,1.67,2.32,1.53,2.18,127.0,69.76,2.94,3.83,1.25,1.03,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,334.0,64.11,1.65,2.2,4.78,6.55,1051.0,56.28,0.63,0.63,2.23,2.23,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,298.0,53.74,1.36,1.31,1.25,1.28,754.0,58.32,1.34,1.81,1.14,1.55,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,39.0,,,1.73,,1.64,1760.0,71.52,1.67,2.71,0.89,1.45,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,127.0,55.1,1.31,1.84,2.39,3.06,77.0,55.0,1.19,1.93,2.41,2.08,6.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,42.0,50.0,1.24,2.05,,,491.0,59.5,0.62,0.57,2.3,2.05,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.0,7.0,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,343.0,71.01,0.38,0.41,4.94,5.68,387.0,57.45,0.26,0.33,1.04,1.31,26.0,,,,,0.23,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,46.0,,3.25,2.64,,,267.0,82.33,2.09,4.23,1.58,3.16,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,129.0,83.04,5.9,5.13,0.28,0.72,141.0,84.96,3.26,12.0,1.27,2.0,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.3,8.3,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,36.0,,,2.02,,1.35,242.0,70.79,2.41,2.61,3.29,3.68,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,3978.0,25565.0,36823.0,False,190.0,110.0,190.0,320.0,190.0,340.0
meteor_fmk8,172.0,58.04,2.88,1.38,5.24,2.89,215.0,87.43,4.83,6.35,4.47,6.0,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,138.0,88.33,2.91,3.06,1.84,1.93,205.0,49.19,0.67,0.9,1.53,2.06,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,66.0,,1.87,1.61,3.09,2.68,227.0,57.17,1.78,2.17,2.74,3.5,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,130.0,92.86,,,10.31,8.64,69.0,26.67,,,0.26,0.53,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,110.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,141.0,58.93,2.56,2.69,0.17,0.23,1490.0,60.76,0.2,0.21,2.12,2.22,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,188.0,52.98,1.34,1.13,1.8,1.59,241.0,69.76,2.44,3.6,2.18,3.5,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,89.0,84.92,3.37,1.9,0.76,0.24,637.0,54.55,1.15,1.27,1.08,1.21,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,31.0,100.0,3.47,3.1,,,281.0,55.32,1.41,1.94,0.33,0.47,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,178.0,65.14,1.05,1.23,1.99,2.4,846.0,73.94,1.12,1.18,1.15,1.3,5.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,196.0,100.0,196.0,350.0,196.0,540.0
meteor_fmk4_sw,139.0,60.36,1.55,1.55,0.55,0.58,18.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,103.0,77.66,2.12,2.18,1.37,1.61,109.0,76.79,2.45,4.71,4.38,8.13,8.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,129.0,84.82,1.73,1.1,5.93,4.13,498.0,61.19,1.49,1.84,3.48,4.32,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,313.0,36.92,6.5,1.27,1.78,0.43,535.0,53.71,2.85,2.16,2.12,1.57,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,117.0,50.0,3.46,4.77,0.11,0.13,129.0,66.67,4.43,4.6,3.26,3.38,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,61.0,25.18,2.22,2.39,4.11,4.66,198.0,79.47,3.24,4.14,1.74,2.89,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,21.0,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,37.0,,1.0,0.11,16.0,12.78,1877.0,59.43,0.19,0.19,3.13,3.45,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,96.0,71.05,1.64,1.7,0.93,1.0,111.0,86.19,1.69,2.07,1.78,2.15,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,337.0,72.07,1.33,1.66,1.42,1.77,1348.0,67.84,1.78,2.98,0.74,1.24,19.0,,,4.0,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,208.0,110.0,208.0,310.0,208.0,480.0
b-57b,296.0,67.74,0.04,0.03,7.3,6.28,532.0,36.05,0.05,0.08,1.88,2.52,1.0,,,,,1.0,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,90.0,202.0,280.0,202.0,340.0
f9f-2,118.0,71.19,2.03,2.0,6.98,6.88,171.0,25.83,1.48,1.27,2.82,2.41,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,364.0,73.51,4.69,4.49,1.53,1.45,2035.0,73.82,1.68,2.61,1.01,1.58,37.0,100.0,1.24,1.11,,0.22,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6757.0,9790.0,12907.0,False,202.0,110.0,202.0,310.0,202.0,490.0
canberra_bimk6,71.0,50.93,0.42,0.26,5.34,5.93,44.0,42.5,0.49,0.8,1.7,2.93,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,171.0,73.57,,,6.08,5.36,301.0,48.87,,,0.99,1.38,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,10.0,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,104.0,71.13,0.09,0.09,5.36,4.56,364.0,44.42,0.28,0.25,2.78,2.74,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,10.3,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,83.0,28.33,4.46,2.19,2.64,1.46,506.0,67.55,0.99,1.4,1.23,1.8,31.0,,,4.56,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,2478.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,18.0,,,,,,34.0,80.77,2.46,3.08,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,22.0,73.53,1.62,2.11,2.47,3.16,169.0,56.91,1.06,1.88,1.51,2.69,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,92.0,65.06,1.36,1.81,2.82,3.63,569.0,62.71,0.49,0.63,1.04,1.34,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,3447.0,14479.0,18617.0,False,196.0,100.0,196.0,270.0,196.0,440.0
j7w1,6.0,50.0,2.5,1.75,,,142.0,58.33,2.73,2.73,1.89,1.87,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,397.0,57.93,1.31,1.71,0.41,0.54,331.0,70.76,1.78,1.55,1.74,1.79,4.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,150.0,71.73,3.84,3.51,0.9,0.79,138.0,74.13,2.33,2.95,1.2,1.54,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,,,,,,,211.0,69.44,3.04,5.38,4.75,7.88,14.0,,,5.0,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,36.0,50.0,,,0.14,1.17,117.0,81.89,0.11,0.04,0.79,0.75,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.7,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,310.0,68.57,0.99,0.9,4.19,3.77,6615.0,60.5,1.28,1.74,5.3,7.36,159.0,94.44,5.06,2.95,4.3,2.51,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,48.0,92.5,2.23,1.47,13.43,10.62,1399.0,65.86,0.68,0.54,6.95,5.67,4.0,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,337.0,65.01,0.77,0.72,4.09,3.84,337.0,57.28,0.62,1.23,0.84,1.72,16.0,,,0.44,,2.44,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
