name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f_16a_block_10,193.0,62.62,1.22,1.15,1.05,1.05,218.0,30.8,1.11,0.59,0.67,0.36,29.0,,,3.0,,,F-16A,f_16a_block_10,USA,Aviation,12.3,12.7,12.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4ej_kai,11.0,,,5.0,,,803.0,64.85,1.65,1.8,0.27,0.29,11.0,100.0,2.0,0.86,,,F-4EJ_Kai_Phantom_II,f-4ej_kai,Japan,Aviation,12.0,12.3,12.3,4095.0,12359.0,14080.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_mfg,76.0,100.0,2.48,1.64,4.86,3.25,427.0,56.08,0.37,0.45,0.87,1.04,,,,,,,◄Tornado_IDS_MFG,tornado_ids_de_mfg,Germany,Aviation,11.0,11.3,11.3,5044.0,11914.0,15290.0,False,250.0,90.0,250.0,330.0,250.0,600.0
f_16a_block_20_mlu,21.0,,,,,,202.0,61.49,1.83,2.56,0.37,0.44,,,,,,,F-16A_MLU_(China),f_16a_block_20_mlu,China,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_iriaf,228.0,74.41,8.17,6.06,0.45,0.36,7083.0,54.09,1.71,1.88,0.04,0.06,153.0,100.0,6.63,1.62,,,F-14A_IRIAF,f_14a_iriaf,USA,Aviation,12.3,12.7,12.3,4385.0,12670.0,14943.0,False,250.0,90.0,250.0,320.0,250.0,490.0
saab_ja37d,,,,,,,178.0,69.13,2.36,3.01,0.56,0.78,56.0,,,10.0,,,JA37D,saab_ja37d,Sweden,Aviation,12.3,12.0,11.7,4225.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
jf_17,21.0,100.0,1.85,3.0,0.38,,1030.0,58.06,1.33,1.65,0.26,0.31,137.0,,,0.73,,,JF-17,jf_17,China,Aviation,13.3,13.3,13.3,5633.0,12696.0,17520.0,False,256.0,80.0,256.0,290.0,256.0,530.0
j_10a,20.0,100.0,7.54,7.54,,,1660.0,69.02,2.41,2.51,,,52.0,,5.0,3.6,,,J-10A,j_10a,China,Aviation,13.7,13.7,13.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16c_block_40_barak_2,121.0,80.38,2.81,3.77,0.33,0.55,187.0,51.0,1.51,4.21,0.29,0.8,14.0,,,2.0,,,F-16C_Barak_II,f_16c_block_40_barak_2,Israel,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
tornado_ids_de_assta1,6.0,100.0,0.67,0.67,4.67,4.67,364.0,50.58,0.33,0.34,2.51,2.61,99.0,,,0.73,,2.92,◄Tornado_IDS_ASSTA1,tornado_ids_de_assta1,Germany,Aviation,11.7,11.7,11.7,4396.0,11117.0,16938.0,False,250.0,90.0,250.0,340.0,250.0,600.0
mirage_2000d_r1,39.0,,,,,,438.0,89.7,0.64,0.99,1.3,1.95,,,,,,,Mirage_2000D-R1,mirage_2000d_r1,France,Aviation,12.0,12.3,12.3,4404.0,11138.0,15789.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_16a_block_10_iaf,,,,,,,84.0,44.41,1.1,1.73,0.5,0.85,,,,,,,Netz,f_16a_block_10_iaf,Israel,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_ids_it_mod95,,,,,,,5.0,50.0,,,1.0,2.0,17.0,,,,,,Tornado_IDS_(1995),tornado_ids_it_mod95,Italy,Aviation,11.7,11.7,11.7,4403.0,11135.0,15785.0,False,250.0,90.0,250.0,340.0,250.0,600.0
tornado_gr1,85.0,84.32,0.49,0.52,5.07,5.37,157.0,64.55,0.53,0.83,1.83,2.66,,,,,,,Tornado_GR.1,tornado_gr1,Britain,Aviation,11.7,11.7,11.7,4442.0,11236.0,15873.0,False,256.0,90.0,256.0,350.0,256.0,600.0
f_16aj,90.0,54.89,1.53,2.43,0.77,1.25,980.0,59.59,1.14,1.35,0.46,0.56,59.0,,,0.58,,,F-16AJ,f_16aj,Japan,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mig_29_9_12_germany,80.0,94.62,2.53,2.11,,,1093.0,56.51,1.45,1.54,0.13,0.15,408.0,,24.95,1.45,,,◊MiG-29,mig_29_9_12_germany,Germany,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4e_kurnass_2000,,,,,,,336.0,76.11,0.67,0.79,3.44,4.24,3.0,,,1.0,,,Kurnass_2000,f-4e_kurnass_2000,Israel,Aviation,12.0,12.3,12.0,4095.0,12043.0,13078.0,False,250.0,100.0,250.0,320.0,250.0,600.0
yak_141,15.0,,,1.0,,,485.0,54.98,1.48,1.69,0.03,0.03,90.0,,,2.03,,,Yak-141,yak_141,USSR,Aviation,12.7,12.7,12.7,4393.0,12694.0,14970.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3,32.0,83.33,2.78,2.78,0.5,0.5,777.0,75.78,2.41,3.06,0.11,0.14,9.0,,,4.0,,,Tornado_F.3,tornado_f3,Britain,Aviation,12.0,12.0,12.0,4098.0,12049.0,14087.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_14b,96.0,44.44,1.04,1.18,0.1,0.1,489.0,46.61,1.24,1.38,0.09,0.08,56.0,,,2.36,,,F-14B,f_14b,USA,Aviation,12.7,13.0,12.7,4422.0,12765.0,15030.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_2000_5f,216.0,67.44,7.24,4.7,0.99,0.68,4734.0,71.12,1.65,2.03,0.12,0.18,110.0,100.0,15.38,3.43,,,Mirage_2000-5F,mirage_2000_5f,France,Aviation,13.7,13.7,13.7,4426.0,12772.0,15041.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_8f,,,,,,,106.0,82.69,1.55,1.07,0.11,0.07,,,,,,,J-8F,j_8f,China,Aviation,13.0,13.0,13.0,4226.0,12369.0,14092.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_adv,,,,,,,448.0,47.93,2.18,2.04,0.16,0.15,21.0,,,1.43,,,Tornado_ADV,tornado_adv,Italy,Aviation,12.0,12.0,12.0,4098.0,12049.0,13084.0,False,250.0,100.0,250.0,320.0,250.0,600.0
mig_29smt_9_19,361.0,78.06,4.49,5.77,0.6,0.78,1737.0,53.52,1.19,1.4,0.1,0.11,124.0,50.0,1.85,1.37,,,MiG-29SMT,mig_29smt_9_19,USSR,Aviation,13.3,13.3,13.3,4425.0,12776.0,15044.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16c_block_50,791.0,76.52,3.07,3.58,0.34,0.37,5019.0,51.48,1.26,1.39,0.53,0.6,394.0,50.0,6.83,1.38,2.8,0.54,F-16C,f_16c_block_50,USA,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
av_8b_plus_italy,20.0,100.0,5.0,5.0,1.33,1.33,534.0,62.19,1.09,1.48,0.87,1.19,86.0,,,0.93,,0.1,AV-8B_Plus,av_8b_plus_italy,Italy,Aviation,13.0,13.0,13.0,5624.0,11648.0,17039.0,False,256.0,80.0,256.0,320.0,256.0,600.0
f_16d_block_40_barak_2,156.0,84.25,3.64,3.15,0.76,0.61,477.0,46.83,1.03,1.12,0.41,0.43,,,,,,,Barak_II,f_16d_block_40_barak_2,Israel,Aviation,13.7,13.7,13.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_early,53.0,62.5,2.83,3.67,,,732.0,50.91,1.54,1.31,0.13,0.12,9.0,,,0.67,,,F-14A_Early,f_14a_early,USA,Aviation,12.3,12.7,12.3,4218.0,12349.0,14067.0,False,250.0,100.0,250.0,320.0,250.0,540.0
mig_29_9_12g,214.0,67.74,2.21,2.16,0.12,0.15,1776.0,60.44,1.31,1.52,0.05,0.06,93.0,,,2.83,,,◄MiG-29G,mig_29_9_12g,Germany,Aviation,12.7,13.0,13.0,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
jh_7a,,,,,,,105.0,88.91,0.48,0.25,3.77,2.9,,,,,,,JH-7A,jh_7a,China,Aviation,12.0,12.3,12.3,4403.0,11138.0,15790.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_15a,485.0,64.09,1.95,2.25,0.19,0.23,336.0,53.5,1.3,0.95,0.27,0.19,121.0,100.0,2.75,1.01,,,F-15A,f_15a,USA,Aviation,13.0,13.0,13.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_2000c_s4,325.0,57.68,5.5,3.93,0.67,0.46,2654.0,71.18,1.75,2.46,0.15,0.24,84.0,100.0,6.25,3.67,,,Mirage_2000C-S4,mirage_2000c_s4,France,Aviation,12.0,12.3,12.3,4098.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
su_27,187.0,74.68,2.38,3.81,0.41,0.67,1868.0,56.27,1.9,1.91,0.05,0.04,94.0,,,1.33,,,Su-27,su_27,USSR,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39a,113.0,57.53,10.0,9.92,,,1028.0,68.14,1.06,1.41,0.7,0.93,102.0,,,2.75,,,JAS39A,saab_jas39a,Sweden,Aviation,13.0,13.0,13.0,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_4000,39.0,91.67,2.08,1.85,0.42,0.46,385.0,67.14,1.46,1.85,0.6,0.79,32.0,,,3.39,,,Mirage_4000,mirage_4000,France,Aviation,12.7,13.0,13.0,4392.0,12690.0,14967.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_15j,76.0,50.0,2.28,2.18,,,505.0,53.88,1.13,1.46,0.17,0.24,23.0,,,2.95,,,F-15J,f_15j,Japan,Aviation,13.0,13.0,13.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39c_south_africa,159.0,85.14,6.21,4.45,0.8,0.57,3215.0,60.53,1.37,1.75,0.18,0.24,66.0,,,2.54,,0.15,JAS39C,saab_jas39c_south_africa,Britain,Aviation,13.7,13.7,13.7,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_15a_iaf,38.0,100.0,2.0,1.6,2.14,0.38,65.0,100.0,2.56,1.13,1.0,0.37,22.0,,,0.82,,,Baz,f_15a_iaf,Israel,Aviation,13.0,13.0,13.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11,,,,,,,210.0,73.8,1.43,1.96,,,,,,,,,J-11,j_11,China,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
harrier_gr7,32.0,45.24,2.03,3.53,1.09,1.88,238.0,77.13,1.45,2.02,1.9,2.5,5.0,,,,,,Harrier_GR.7,harrier_gr7,Britain,Aviation,13.0,12.3,12.3,4425.0,11561.0,15268.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mirage_2000c_s5,45.0,97.62,8.29,5.37,0.02,0.02,2093.0,74.65,2.0,3.26,0.14,0.24,78.0,,,1.66,,,Mirage_2000C-S5,mirage_2000c_s5,France,Aviation,12.0,12.3,12.3,4095.0,12356.0,14076.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_20a,55.0,83.94,4.01,3.24,1.82,1.33,2125.0,49.67,0.74,0.95,0.14,0.19,58.0,,,0.92,,,F-20A,f_20a,USA,Aviation,12.3,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
su_25sm3,18.0,58.33,1.17,1.17,4.0,4.0,384.0,61.54,0.51,0.39,6.39,4.3,1.0,,,,,3.0,Su-25SM3,su_25sm3,USSR,Aviation,12.3,12.3,12.3,4430.0,11575.0,16961.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mig_23mf_hungary,,,,,,,126.0,50.0,1.96,2.43,0.29,0.36,,,,,,,◔MiG-23MF,mig_23mf_hungary,Italy,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_mf_hungary,7.0,,,1.0,,,2.0,,,3.0,,,,,,,,,◔MiG-21MF,mig-21_mf_hungary,Italy,Aviation,10.3,10.7,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
su_22m3_hungary,,,,,,,2.0,,,,,,,,,,,,◔Su-22M3,su_22m3_hungary,Italy,Aviation,11.7,11.3,11.0,4707.0,12050.0,14244.0,False,232.0,80.0,232.0,310.0,232.0,600.0
f-4f,59.0,72.46,1.43,1.25,0.18,0.29,114.0,100.0,1.57,1.16,2.71,1.27,91.0,,,,,,◄F-4F_Early,f-4f,Germany,Aviation,10.7,10.7,10.7,4157.0,13563.0,11833.0,False,232.0,120.0,232.0,340.0,232.0,600.0
mig-21_bis_sau_hungary,7.0,,,2.0,,,280.0,61.77,1.81,1.76,0.12,0.16,,,,,,,◔MiG-21bis-SAU,mig-21_bis_sau_hungary,Italy,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
mig-21_mf,,,,,,,590.0,56.53,2.31,2.46,0.46,0.49,32.0,,,2.65,,,◊MiG-21MF,mig-21_mf,Germany,Aviation,10.3,10.7,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
mig_23m,105.0,37.1,1.15,1.28,0.15,0.15,239.0,52.5,0.9,0.87,0.29,0.24,78.0,,,1.13,,,MiG-23M,mig_23m,USSR,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig_21_bis_finland,1.0,,,,,,533.0,57.58,0.87,1.17,0.27,0.38,36.0,,,1.0,,,MiG-21bis,mig_21_bis_finland,Sweden,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-5c,115.0,66.28,4.9,3.5,1.35,1.17,2419.0,57.94,1.57,1.94,0.46,0.57,93.0,,2.0,0.67,,,F-5C,f-5c,USA,Aviation,10.3,10.7,10.7,2147.0,6698.0,6208.0,True,464.0,260.0,464.0,680.0,464.0,1200.0
j_7e,,,,,,,1291.0,73.36,2.26,3.76,0.12,0.21,22.0,,,3.5,,,J-7E,j_7e,China,Aviation,10.7,11.3,11.0,3987.0,11707.0,11958.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_smt,95.0,23.01,0.94,0.8,0.03,0.04,586.0,58.09,1.05,1.19,0.1,0.11,42.0,100.0,2.76,2.76,,,MiG-21SMT,mig-21_smt,USSR,Aviation,10.3,10.7,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
f-5e,188.0,63.84,2.06,3.36,1.54,2.29,1058.0,64.17,1.56,1.94,0.71,0.87,42.0,50.0,1.0,0.82,1.0,1.69,F-5E,f-5e,USA,Aviation,11.3,11.0,11.3,3988.0,12403.0,11958.0,False,238.0,100.0,238.0,320.0,238.0,600.0
f-4e,366.0,68.66,2.11,2.24,3.08,3.26,2321.0,59.42,1.33,1.62,0.72,0.87,226.0,,,0.44,,0.08,F-4E_Phantom_II,f-4e,USA,Aviation,11.3,11.3,10.7,4045.0,11933.0,12333.0,False,244.0,100.0,244.0,320.0,244.0,600.0
f-4f_late,6.0,,,2.0,,1.0,1325.0,54.15,0.92,1.03,0.79,0.88,469.0,,,0.25,,0.05,◄F-4F,f-4f_late,Germany,Aviation,11.3,11.0,10.7,3984.0,12394.0,11950.0,False,238.0,100.0,238.0,320.0,238.0,600.0
q_5l,13.0,,,,,,233.0,60.27,0.15,0.23,2.82,3.96,,,,,,,Q-5L,q_5l,China,Aviation,11.0,9.7,10.7,4818.0,13054.0,14455.0,False,232.0,80.0,232.0,320.0,232.0,600.0
amx_a_1a_brazil,6.0,,,1.0,,1.0,413.0,51.03,0.91,1.11,1.46,1.73,77.0,,0.71,0.63,,,AMX_A-1A,amx_a_1a_brazil,Italy,Aviation,11.3,11.3,11.3,2441.0,6249.0,7210.0,True,476.0,170.0,476.0,630.0,476.0,1200.0
saab_ja37,1.0,,,,,,1150.0,71.06,1.79,2.39,0.16,0.22,54.0,,,3.72,,,JA37C,saab_ja37,Sweden,Aviation,11.0,11.3,11.3,4171.0,11927.0,12227.0,False,244.0,120.0,244.0,320.0,244.0,600.0
mirage_5ba,101.0,55.25,2.11,1.9,0.17,0.15,48.0,75.13,1.66,1.71,0.38,0.36,,,,,,,Mirage_5BA,mirage_5ba,France,Aviation,10.3,10.3,10.7,4155.0,13556.0,12482.0,False,232.0,120.0,232.0,340.0,232.0,600.0
f-104g_belgium,54.0,72.58,1.76,2.02,1.0,1.26,35.0,100.0,,0.78,1.0,0.83,,,,,,,F-104G,f-104g_belgium,France,Aviation,10.7,11.0,10.7,4235.0,12394.0,12714.0,False,238.0,120.0,238.0,320.0,238.0,600.0
mig_27m,17.0,50.0,1.0,1.0,,,216.0,58.49,0.58,0.77,1.27,1.68,,,,,,,MiG-27M,mig_27m,USSR,Aviation,11.3,11.3,11.7,3988.0,11708.0,12715.0,False,238.0,100.0,238.0,310.0,238.0,600.0
a_6e_tram,100.0,80.11,2.47,1.95,3.16,2.47,599.0,58.45,0.32,0.37,2.38,2.55,143.0,16.0,0.84,0.31,0.24,0.33,A-6E_TRAM,a_6e_tram,USA,Aviation,10.3,10.7,10.7,2477.0,6439.0,6945.0,True,464.0,200.0,464.0,620.0,464.0,1200.0
f-4ej,87.0,53.33,1.72,1.85,1.52,1.45,682.0,52.67,1.02,1.31,0.58,0.74,298.0,,,0.14,,0.24,F-4EJ_Phantom_II,f-4ej,Japan,Aviation,11.3,11.0,10.7,3984.0,11700.0,12047.0,False,238.0,100.0,238.0,310.0,238.0,600.0
f-8e,68.0,50.0,2.0,3.22,,,287.0,62.62,1.44,1.94,0.19,0.27,,,,,,,F-8E,f-8e,USA,Aviation,10.3,10.7,10.3,4286.0,13577.0,13957.0,False,232.0,130.0,232.0,340.0,232.0,600.0
saab_j35xs,,,,,,,1421.0,59.64,1.26,1.33,0.12,0.14,30.0,,,1.78,,,Saab_J35XS,saab_j35xs,Sweden,Aviation,10.3,10.7,10.7,2147.0,6206.0,5875.0,True,464.0,260.0,464.0,630.0,464.0,1200.0
f-104s_cb,,,,,,,1987.0,42.28,0.75,0.92,0.59,0.76,47.0,,,1.7,,,F-104S_TAF,f-104s_cb,Italy,Aviation,11.0,11.3,10.7,1960.0,5812.0,6208.0,True,464.0,220.0,464.0,610.0,464.0,1200.0
av_8b_na,17.0,100.0,4.29,4.29,,,717.0,56.62,0.62,0.74,3.72,4.32,192.0,,,0.55,,2.09,AV-8B_(NA),av_8b_na,USA,Aviation,11.3,11.3,11.7,2245.0,5627.0,7751.0,True,488.0,170.0,488.0,680.0,488.0,1200.0
mig_23ml,142.0,56.67,4.24,2.48,,,8694.0,49.32,1.22,1.35,0.09,0.1,523.0,48.15,7.89,1.02,,,MiG-23ML,mig_23ml,USSR,Aviation,11.7,11.7,11.3,2052.0,6124.0,6119.0,True,500.0,210.0,500.0,640.0,500.0,1200.0
a_10c,197.0,89.98,2.33,2.73,9.12,10.97,374.0,51.58,1.58,1.67,18.06,19.34,367.0,100.0,6.73,1.01,125.18,16.08,A-10C,a_10c,USA,Aviation,11.3,11.7,11.7,4364.0,11059.0,15700.0,False,244.0,90.0,244.0,340.0,244.0,600.0
j_7d,44.0,100.0,4.0,3.2,,,5139.0,64.62,1.88,2.75,0.22,0.31,24.0,,,1.71,,,J-7D,j_7d,China,Aviation,10.7,10.7,11.0,1942.0,5812.0,5828.0,True,464.0,200.0,464.0,610.0,464.0,1200.0
f-8e_fn,8.0,50.0,1.0,2.0,,,32.0,100.0,4.08,1.74,,,25.0,,,,,,F-8E(FN),f-8e_fn,France,Aviation,10.0,10.0,10.0,4287.0,13580.0,13960.0,False,232.0,130.0,232.0,340.0,232.0,600.0
kfir_canard,13.0,,,,,,1827.0,55.05,1.03,1.16,0.85,0.96,74.0,,,1.85,,1.0,Kfir_Canard,kfir_canard,Israel,Aviation,11.0,11.0,11.0,2158.0,6318.0,6362.0,True,476.0,250.0,476.0,640.0,476.0,1200.0
su_24m,75.0,96.13,0.05,0.15,3.24,5.22,702.0,52.09,0.28,0.32,1.88,2.19,135.0,,,0.04,,0.17,Су-24М,su_24m,USSR,Aviation,11.7,11.3,11.3,4392.0,11056.0,15693.0,False,244.0,90.0,244.0,340.0,244.0,600.0
mig-21_bis_lazur,76.0,21.9,3.89,4.02,,,6383.0,54.41,1.16,1.48,0.15,0.24,67.0,100.0,7.25,4.09,,,"◊MiG-21_""Lazur-M""",mig-21_bis_lazur,Germany,Aviation,11.0,11.0,11.0,1980.0,5933.0,5969.0,True,476.0,230.0,476.0,620.0,476.0,1200.0
