name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f9f-8,328.0,70.34,1.48,0.96,1.59,1.02,1290.0,54.37,1.77,2.3,0.55,0.7,322.0,90.15,14.47,2.87,0.64,0.11,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4337.0,17459.0,17405.0,False,214,100,214,310,214,330
f-86a-5,360.0,61.71,1.12,0.91,1.3,1.06,2684.0,49.45,0.72,0.79,0.37,0.42,16.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3885.0,9631.0,8768.0,False,202,110,202,290,202,340
f3d_1,141.0,96.77,2.03,1.28,4.16,3.16,579.0,72.05,1.53,1.49,2.33,2.39,197.0,73.66,3.01,2.11,0.95,0.75,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4214.0,14049.0,18236.0,False,196,100,196,250,196,350
r2y2_kai,124.0,44.64,3.89,1.74,6.64,3.18,449.0,68.72,2.32,2.89,0.95,1.15,70.0,,,3.96,,0.93,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4443.0,15508.0,16328.0,False,202,100,202,250,202,320
r2y2_v1,31.0,52.56,0.47,0.57,3.85,4.06,360.0,79.9,2.47,3.3,0.75,0.95,24.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3794.0,13464.0,18274.0,False,190,100,190,270,190,350
r2y2_v2,23.0,100.0,0.92,0.62,4.38,2.85,227.0,98.54,2.82,5.07,1.5,2.39,26.0,,,1.65,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,3794.0,18360.0,17001.0,False,196,100,196,260,196,330
me-262a-1a,117.0,55.77,3.93,2.65,0.48,0.34,624.0,41.17,1.64,2.06,0.87,1.11,45.0,,,2.74,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3036.0,10398.0,20796.0,False,196,110,196,310,196,450
f-86f-2,587.0,62.04,2.27,2.05,1.02,0.93,3534.0,60.94,1.49,2.02,0.3,0.44,46.0,100.0,2.57,1.77,2.0,0.87,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4505.0,16943.0,18467.0,False,214,100,214,310,214,350
f-86_canadair_german,227.0,73.39,2.85,2.21,2.54,2.04,1051.0,56.98,0.99,1.09,0.45,0.48,59.0,50.0,1.0,3.5,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4694.0,14097.0,21583.0,False,214,110,214,290,214,450
f-84g,117.0,91.94,2.7,1.39,4.45,2.25,500.0,63.43,0.77,0.77,1.33,1.31,52.0,100.0,1.83,1.27,1.75,0.77,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
la_200_toriy,323.0,49.78,1.52,1.14,0.14,0.11,524.0,63.58,1.1,1.19,0.53,0.56,24.0,,,2.64,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3119.0,9976.0,7901.0,False,208,110,208,300,208,320
md_452_mystere_2c_preproduction,50.0,70.0,2.1,1.27,3.9,2.8,986.0,56.56,1.76,2.34,0.3,0.41,14.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4071.0,12891.0,14927.0,False,208,90,208,300,208,340
sea_hawk_fga6,13.0,,,,,2.0,545.0,59.73,0.5,0.51,1.65,1.67,14.0,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4562.0,11199.0,13380.0,False,202,110,202,260,202,340
sea_venom_faw20,62.0,86.36,1.0,0.81,,,109.0,55.81,0.79,0.92,0.27,0.27,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4589.0,9366.0,18718.0,False,208,110,208,350,208,420
arado-234,80.0,45.16,,,19.26,15.68,2276.0,64.99,,,2.51,4.48,8.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7737.0,9314.0,11798.0,False,190,140,190,270,190,410
fj_4b,272.0,66.77,0.75,0.66,2.29,1.95,324.0,62.24,0.95,0.95,1.63,1.52,79.0,100.0,6.0,5.78,0.76,0.72,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3642.0,13220.0,24281.0,False,226,80,226,240,226,380
f-84g_france,59.0,53.89,2.65,2.65,1.74,1.74,279.0,63.1,0.61,0.74,0.54,0.67,177.0,,,1.68,,0.32,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
tu_14t,288.0,74.23,0.43,0.29,7.3,4.46,334.0,66.58,0.13,0.19,0.61,0.76,248.0,50.0,1.35,0.39,1.96,0.41,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5333.0,12760.0,16588.0,False,196,100,196,260,196,310
il_28sh,353.0,60.25,0.4,0.35,7.69,6.77,4195.0,62.7,0.19,0.2,0.99,1.0,635.0,17.5,6.41,0.68,6.72,0.69,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5295.0,7400.0,15465.0,False,202,100,202,180,202,270
mig-15bis_nr23_german,609.0,62.47,3.76,4.72,0.56,0.68,4061.0,59.04,1.09,1.43,0.15,0.17,56.0,,,2.05,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5232.0,10052.0,15394.0,False,208,140,208,310,208,420
attaker_fb1,,,,,,,357.0,58.91,0.5,0.56,0.83,0.83,30.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3839.0,14961.0,19370.0,False,190,130,190,290,190,400
f-86f-25,414.0,61.12,1.52,1.62,0.55,0.57,783.0,53.85,0.78,0.95,0.31,0.37,40.0,,0.29,0.33,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4573.0,15149.0,11385.0,False,208,110,208,310,208,360
me-262a-2a,28.0,100.0,1.0,1.47,1.0,0.18,402.0,64.76,1.31,1.76,1.46,1.98,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,7590.0,13320.0,17710.0,False,196,150,196,250,196,450
fj_4b_agm_12b,202.0,65.29,1.14,0.78,2.88,2.19,4863.0,56.46,0.41,0.4,2.25,2.2,96.0,,4.0,1.09,,0.07,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,3372.0,11493.0,17536.0,False,232,90,232,190,232,370
la-15,462.0,62.29,1.91,1.6,0.19,0.16,1080.0,54.52,0.74,1.03,0.17,0.25,95.0,,3.0,2.27,,0.06,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,10430.0,10570.0,False,196,120,196,290,196,340
he-162a-2,246.0,65.32,3.84,2.56,0.29,0.22,189.0,32.0,6.6,3.2,0.38,0.17,51.0,,,2.85,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,14037.0,20144.0,False,190,150,190,350,190,430
yak-15_early,57.0,50.0,1.13,1.16,,,44.0,,,1.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,16367.0,False,190,140,190,350,190,410
me-163b-0,352.0,64.05,4.22,5.78,0.49,0.66,180.0,81.61,4.6,4.94,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,16211.0,24360.0,17052.0,False,196,150,196,370,196,420
f-84b,293.0,51.81,7.93,2.85,4.54,1.47,916.0,60.51,0.68,0.77,1.03,1.2,79.0,,,0.12,,0.23,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5913.0,14651.0,5352.0,False,196,120,196,290,196,300
f-80a,166.0,19.35,3.82,1.95,1.58,0.76,1688.0,72.19,1.44,2.45,0.76,1.28,44.0,,,1.82,,0.41,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4348.0,18651.0,12978.0,False,190,130,190,330,190,390
kitsuka,27.0,,,1.62,,0.77,834.0,58.45,1.03,1.45,0.62,0.85,2.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7460.0,13631.0,13676.0,False,190,150,190,310,190,340
f9f-5,354.0,52.68,1.39,1.56,1.31,1.51,162.0,65.58,1.28,1.46,0.77,0.87,37.0,100.0,0.81,0.42,1.43,1.04,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5044.0,16056.0,8563.0,False,202,100,202,310,202,380
go229_v3,249.0,54.69,1.25,1.42,0.08,0.11,858.0,51.6,1.15,1.25,0.85,0.91,61.0,,,4.37,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3542.0,8349.0,20062.0,False,190,130,190,290,190,420
il_28,265.0,62.87,0.46,0.29,8.31,4.79,812.0,64.56,0.28,0.22,0.67,0.54,174.0,18.33,3.46,0.8,1.62,0.53,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5499.0,10705.0,14036.0,False,196,110,196,240,196,300
mig-9_ussr,61.0,100.0,2.0,1.79,0.12,0.11,516.0,68.92,2.48,2.43,0.16,0.15,17.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3247.0,9316.0,9976.0,False,196,120,196,240,196,340
j8m1,106.0,50.54,2.95,3.49,0.9,1.08,349.0,62.89,1.68,2.04,,,34.0,,,1.75,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,10648.0,False,202,150,202,360,202,270
meteor_fmk3,100.0,37.82,2.46,3.46,0.17,0.33,479.0,66.66,1.75,2.61,0.95,1.4,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4289.0,17741.0,39720.0,False,190,130,190,350,190,440
meteor_fmk8,108.0,82.53,1.01,0.73,3.24,2.64,482.0,56.91,1.26,1.75,0.76,1.04,22.0,,3.5,3.85,,0.46,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,14564.0,18403.0,False,208,110,208,300,208,360
f2h-2,176.0,62.74,2.11,1.49,1.67,1.28,408.0,57.56,1.55,1.24,1.16,0.91,126.0,,,2.35,,0.5,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3906.0,9700.0,7626.0,False,190,110,190,280,190,320
fiat_g91_r1,229.0,75.18,1.8,2.57,0.63,0.89,831.0,50.12,0.75,0.74,0.5,0.51,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,3925.0,11345.0,12950.0,False,208,110,208,280,208,350
b-57,107.0,90.91,,,18.59,12.43,151.0,52.8,,,0.63,0.65,37.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12749.0,23489.0,75689.0,False,190,150,190,410,190,510
me-262a-1a_u4,75.0,73.49,0.45,0.3,2.04,1.6,4700.0,59.51,0.1,0.1,1.66,1.84,13.0,,2.0,2.0,14.0,14.0,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2967.0,6708.0,7004.0,False,190,150,190,190,190,300
f-80,160.0,63.33,3.48,3.68,2.15,2.19,250.0,64.37,1.14,1.33,1.36,1.59,16.0,50.0,0.17,0.33,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5552.0,14891.0,13380.0,False,196,120,196,310,196,380
mig-9,137.0,53.76,2.04,2.67,,,632.0,62.56,0.91,1.02,0.16,0.17,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3247.0,9316.0,9976.0,False,190,120,190,240,190,340
me-262c-1a,119.0,85.48,1.69,1.36,1.03,0.83,90.0,65.0,0.47,0.32,0.25,0.16,33.0,,,0.84,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2884.0,6717.0,6704.0,False,202,100,202,280,202,260
mig-15_ns23,214.0,70.61,1.99,1.33,1.26,0.67,853.0,50.02,0.57,0.49,0.17,0.15,50.0,,1.8,1.45,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3959.0,7285.0,9058.0,False,202,120,202,280,202,360
meteor_fmk4_sw,82.0,87.88,0.83,0.7,0.36,0.18,8.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,208,110,208,310,208,280
meteor_fmk4_lw,92.0,69.7,2.45,1.88,0.3,0.16,124.0,94.36,1.84,0.97,0.48,0.18,31.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,202,110,202,310,202,280
f-84g_italy,142.0,74.86,2.03,1.43,3.28,2.24,813.0,53.6,0.51,0.52,1.16,1.2,160.0,95.0,6.55,1.8,0.6,0.12,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
fiat_g91_ps,124.0,78.59,1.84,1.7,1.31,1.36,708.0,55.32,0.78,0.84,1.07,1.15,2.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3777.0,7446.0,10616.0,False,196,110,196,260,196,320
yak-15,39.0,50.0,3.44,3.28,,,176.0,31.61,2.81,2.15,,,30.0,,,0.83,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17651.0,19313.0,False,190,130,190,330,190,400
venom_fb4,95.0,91.13,2.1,2.16,3.69,3.7,274.0,67.12,1.45,1.87,0.69,0.8,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4549.0,9633.0,16711.0,False,208,110,208,280,208,560
he-162a-1,,,,,,,8.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6653.0,15686.0,18076.0,False,190,140,190,310,190,360
arado-234c-3,191.0,60.38,0.05,0.04,8.04,7.05,1356.0,47.98,0.5,0.5,1.86,1.87,93.0,,,0.23,,0.36,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15384.0,10575.0,12590.0,False,202,150,202,260,202,310
meteor_fmk3_navy,14.0,,4.71,4.71,,,91.0,95.24,2.29,1.08,0.9,0.25,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5587.0,7626.0,14564.0,False,196,120,196,300,196,370
mig-17,771.0,56.91,2.68,2.8,0.53,0.56,3016.0,64.92,1.13,1.82,0.2,0.3,82.0,36.27,1.01,1.79,0.32,0.5,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6100.0,13935.0,9845.0,False,214,130,214,290,214,300
b-57b,469.0,78.22,0.15,0.12,6.62,5.32,738.0,47.48,0.23,0.19,1.03,0.86,1209.0,93.69,1.47,0.37,1.69,0.42,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,14736.0,17000.0,False,202,120,202,280,202,280
f9f-2,280.0,56.94,1.77,2.04,1.23,1.37,365.0,50.69,1.05,1.07,1.46,1.48,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5378.0,13246.0,14905.0,False,196,110,196,300,196,360
mig-15,869.0,60.09,2.74,3.38,0.49,0.6,2540.0,61.68,0.95,1.34,0.3,0.41,81.0,10.0,3.3,2.73,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6609.0,11842.0,10878.0,False,208,140,208,280,208,330
canberra_bimk6,142.0,65.95,0.1,0.13,8.65,9.98,238.0,56.73,1.25,1.47,0.74,0.88,104.0,,,3.83,,0.95,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,20144.0,20974.0,False,202,150,202,300,202,350
so_4050_vautour_2b,54.0,100.0,,,21.6,11.24,265.0,51.94,,,1.03,1.2,12.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,25808.0,12950.0,34606.0,False,196,150,196,300,196,390
so_4050_vautour_2a,211.0,95.15,0.98,0.68,13.19,9.09,477.0,43.49,0.46,0.46,0.73,0.72,61.0,100.0,3.58,3.31,3.79,3.42,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26366.0,11507.0,21712.0,False,208,150,208,230,208,390
md_450b_ouragan,78.0,44.64,1.77,1.77,0.54,0.54,274.0,64.76,1.11,0.75,0.74,0.52,71.0,100.0,2.86,1.24,5.0,1.65,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3184.0,10208.0,8830.0,False,196,110,196,310,196,270
la_174,26.0,,,3.11,,,50.0,92.5,3.43,7.67,0.25,2.0,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6436.0,16408.0,17808.0,False,202,120,202,290,202,430
md_452_mystere_2a,38.0,89.29,1.07,0.9,,,237.0,57.32,1.2,1.54,0.35,0.45,17.0,,,0.65,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2738.0,9038.0,8903.0,False,208,90,208,320,208,300
vampire_fb5,130.0,60.0,2.79,3.5,0.75,0.93,1025.0,62.1,0.86,1.3,1.31,1.97,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4514.0,14365.0,12591.0,False,196,110,196,270,196,340
j7w1,74.0,58.93,2.28,3.75,0.02,0.02,253.0,63.55,2.2,2.51,0.01,0.02,9.0,,,5.0,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6791.0,15120.0,13860.0,False,184,150,184,380,184,390
fw-190d-12,458.0,51.9,2.12,2.73,0.12,0.17,439.0,77.81,2.23,2.59,0.54,0.62,8.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4182.0,17906.0,29417.0,False,172,120,172,380,172,530
spitfire_xvi,101.0,68.67,3.9,1.7,0.01,,269.0,40.61,1.04,1.28,0.46,0.56,2.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2522.0,9659.0,3276.0,False,160,110,160,370,160,280
p-38k,44.0,100.0,1.11,1.39,,,149.0,74.84,2.4,5.26,0.22,0.42,31.0,,,4.0,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1830.0,5800.0,9500.0,True,344,200,344,500,344,620
b-17g,50.0,62.96,,,3.0,4.94,365.0,35.69,0.08,0.09,0.17,0.22,31.0,,,0.9,,0.48,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2607.0,11128.0,5950.0,False,160,110,160,390,160,340
wyvern_s4,153.0,82.8,1.25,0.89,5.47,3.75,2290.0,52.45,0.21,0.2,2.28,2.09,151.0,81.82,2.91,0.73,7.14,2.8,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,180,320,380,320,560
douglas_ad_4,176.0,65.75,0.83,0.64,5.75,4.33,1892.0,63.65,0.28,0.3,4.27,4.55,167.0,76.72,1.37,2.14,15.39,23.26,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,4216.0,10303.0,11520.0,False,184,100,184,200,184,280
tu_4,155.0,86.13,1.95,0.85,8.7,4.41,282.0,100.0,1.38,1.79,0.88,0.71,132.0,,2.33,0.9,1.0,0.19,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14106.0,45180.0,20080.0,False,190,140,190,430,190,350
n1k2_jko,73.0,100.0,3.0,1.72,0.67,0.8,47.0,100.0,1.26,0.17,3.1,4.33,1.0,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3865.0,16315.0,18373.0,False,172,120,172,320,172,360
he_219a_7,36.0,100.0,4.18,2.83,,,1953.0,75.23,0.49,0.45,2.99,2.75,70.0,,,1.24,,5.65,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1970.0,3400.0,2100.0,True,320,200,320,380,320,520
sm_91,279.0,71.93,1.48,1.19,3.18,2.57,430.0,74.44,1.92,2.45,2.43,3.03,58.0,100.0,4.65,4.65,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,8904.0,24358.0,False,160,110,160,260,160,440
n1k1_ja,128.0,41.07,2.45,2.48,,,67.0,100.0,2.53,3.8,1.8,2.27,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3478.0,12194.0,12144.0,False,160,130,160,390,160,350
g5n1,26.0,,,,,2.0,36.0,66.67,,,,,2.0,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4958.0,10284.0,49335.0,False,166,150,166,410,166,610
tu-2_postwar,569.0,85.07,0.19,0.18,7.37,6.86,175.0,53.33,0.02,0.01,4.06,4.25,18.0,50.0,,,1.44,2.89,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,3561.0,7822.0,16536.0,False,178,100,178,210,178,400
