name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,77.0,91.94,1.7,1.34,4.91,3.57,1215.0,54.98,1.25,1.84,0.51,0.74,4.0,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4579.0,14527.0,27180.0,False,220.0,100.0,220.0,260.0,220.0,490.0
f-100d,632.0,60.65,1.42,1.38,1.55,1.61,4756.0,58.12,1.15,1.38,0.37,0.44,579.0,97.6,9.23,2.13,0.23,0.05,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,3553.0,10807.0,22602.0,False,220.0,100.0,220.0,250.0,220.0,360.0
mig-19pt,490.0,44.03,2.02,1.81,0.01,0.01,3665.0,60.34,1.47,1.89,0.07,0.07,11.0,,,,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,9.7,10.3,6469.0,9805.0,24209.0,False,220.0,130.0,220.0,230.0,220.0,430.0
javelin_fmk9,217.0,41.44,1.37,1.24,,,492.0,50.67,1.43,1.48,0.12,0.11,73.0,100.0,7.56,2.64,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3778.0,10138.0,16308.0,False,214.0,90.0,214.0,260.0,214.0,320.0
f-86k_late,74.0,76.19,7.55,6.34,0.76,0.68,193.0,36.01,1.76,2.13,0.15,0.1,15.0,,,5.9,,0.8,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,8241.0,27019.0,40529.0,False,214.0,120.0,214.0,290.0,214.0,520.0
hunter_f6,335.0,49.42,2.56,2.04,0.35,0.28,2101.0,53.06,1.72,2.16,0.62,0.78,149.0,100.0,12.0,3.51,2.0,0.38,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,6197.0,13590.0,44847.0,False,220.0,100.0,220.0,230.0,220.0,510.0
md_450b_barougan,145.0,73.72,1.44,1.08,4.97,3.68,1258.0,64.46,0.71,0.81,0.97,1.11,34.0,,,1.87,,2.07,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3309.0,11336.0,9513.0,False,190.0,110.0,190.0,250.0,190.0,300.0
me-262c-2b,63.0,79.55,4.04,4.1,1.23,1.04,590.0,81.87,3.01,6.79,0.31,0.73,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5701.0,17890.0,13937.0,False,202.0,120.0,202.0,330.0,202.0,300.0
mig-15bis_ish,65.0,61.11,1.36,1.27,2.44,2.52,682.0,52.86,0.56,0.6,0.64,0.68,4.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2000.0,2900.0,890.0,True,416.0,200.0,416.0,400.0,416.0,540.0
f-86f-35,110.0,77.5,2.9,1.44,2.85,0.85,4071.0,49.01,1.04,1.24,0.52,0.63,,,,,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.3,9.0,2410.0,3700.0,2300.0,True,464.0,200.0,464.0,460.0,464.0,580.0
meteor_fmk8_reaper,57.0,48.21,0.86,1.16,0.82,1.21,1090.0,50.55,0.48,0.53,1.54,1.74,142.0,100.0,3.68,2.55,1.74,0.67,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,4400.0,7400.0,True,428.0,180.0,428.0,420.0,428.0,540.0
canberra_bmk2,74.0,99.16,,,15.01,8.59,90.0,4.46,,,0.98,0.53,115.0,100.0,,,1.1,0.52,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,15674.0,26123.0,65919.0,False,190.0,150.0,190.0,380.0,190.0,430.0
yak-17,105.0,44.83,4.14,4.4,0.22,0.22,129.0,73.81,2.85,3.0,0.41,0.42,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6254.0,23959.0,16393.0,False,202.0,130.0,202.0,370.0,202.0,390.0
f-86f-30_japan,140.0,54.3,3.95,2.85,1.97,1.43,2186.0,63.38,1.51,1.95,0.98,1.27,28.0,100.0,6.0,6.0,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,5674.0,11172.0,14888.0,False,202.0,130.0,202.0,250.0,202.0,360.0
yak-30d,813.0,69.75,2.13,2.86,0.53,0.7,544.0,67.72,1.59,3.61,0.66,1.64,30.0,,,2.92,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,10947.0,17822.0,30552.0,False,208.0,140.0,208.0,330.0,208.0,380.0
hunter_f1,90.0,44.2,4.87,5.03,0.62,0.61,522.0,50.05,1.56,1.82,0.82,0.97,3.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5327.0,19026.0,31338.0,False,214.0,100.0,214.0,290.0,214.0,450.0
me-163b,103.0,71.74,6.54,5.71,0.81,0.7,272.0,58.67,2.58,4.28,0.04,0.07,41.0,,,2.52,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,7301.0,11760.0,10045.0,False,202.0,140.0,202.0,310.0,202.0,260.0
f-86f-40_japan,274.0,63.36,3.4,2.02,2.83,1.59,1050.0,53.91,1.25,1.67,0.76,1.07,50.0,,,2.19,,0.31,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6619.0,14860.0,48811.0,False,208.0,150.0,208.0,270.0,208.0,570.0
yak-23,698.0,63.95,1.85,2.49,0.37,0.51,489.0,72.47,2.63,4.52,0.3,0.54,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,9709.0,30264.0,29003.0,False,202.0,140.0,202.0,360.0,202.0,370.0
f9f-8,619.0,63.29,2.35,1.84,1.21,0.99,1567.0,52.03,1.79,1.96,0.7,0.78,214.0,100.0,11.89,11.66,0.46,0.49,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5160.0,21503.0,20536.0,False,214.0,110.0,214.0,320.0,214.0,330.0
f-86a-5,856.0,52.79,1.55,1.5,1.08,1.08,4160.0,48.07,0.97,1.05,0.62,0.66,156.0,100.0,4.01,7.0,1.88,3.64,F-86A-5,F-86A-5,USA,Aviation,8.0,8.3,8.7,4431.0,10010.0,12564.0,False,202.0,110.0,202.0,270.0,202.0,380.0
f3d_1,170.0,35.64,3.99,3.13,5.58,4.31,1536.0,60.86,0.81,0.79,1.45,1.43,73.0,100.0,6.0,1.61,2.0,0.82,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4274.0,9647.0,20836.0,False,196.0,100.0,196.0,220.0,196.0,360.0
r2y2_kai,84.0,99.05,2.98,2.9,3.48,3.4,442.0,73.74,1.68,1.83,1.43,1.5,64.0,100.0,6.3,6.5,0.1,0.22,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,6186.0,23703.0,26815.0,False,202.0,110.0,202.0,270.0,202.0,400.0
r2y2_v1,108.0,88.89,2.73,1.31,7.34,3.65,374.0,73.74,3.04,2.12,2.8,1.98,41.0,,6.67,6.5,1.0,0.5,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,5034.0,12446.0,15863.0,False,190.0,100.0,190.0,270.0,190.0,360.0
r2y2_v2,117.0,95.97,2.62,2.06,3.32,2.64,216.0,73.36,2.2,2.79,1.07,1.34,34.0,,,4.14,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5720.0,19220.0,19600.0,False,196.0,100.0,196.0,280.0,196.0,400.0
me-262a-1a,45.0,50.0,0.88,2.12,0.5,0.28,830.0,66.83,1.84,2.36,0.86,1.06,37.0,,,1.29,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3712.0,12315.0,26290.0,False,190.0,120.0,190.0,330.0,190.0,440.0
f-86f-2,816.0,64.49,2.43,2.59,2.2,2.38,3783.0,62.29,1.62,2.21,0.65,0.9,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5552.0,18913.0,18846.0,False,214.0,100.0,214.0,260.0,214.0,330.0
f-86_canadair_german,144.0,40.86,2.91,1.56,2.47,1.33,927.0,61.75,1.26,1.37,0.72,0.82,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4363.0,13996.0,18913.0,False,214.0,110.0,214.0,250.0,214.0,350.0
f-84g,283.0,61.53,1.77,1.54,2.46,2.01,642.0,55.68,1.18,1.32,1.05,1.15,51.0,,,1.36,,0.41,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
la_200_toriy,286.0,66.33,1.31,1.01,0.52,0.49,492.0,49.18,1.34,1.34,0.17,0.15,,,,,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3162.0,9682.0,9295.0,False,208.0,110.0,208.0,300.0,208.0,340.0
md_452_mystere_2c_preproduction,100.0,71.3,2.12,1.61,3.58,2.76,753.0,62.97,1.55,2.03,0.97,1.26,9.0,,,2.44,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5653.0,16824.0,17667.0,False,208.0,110.0,208.0,290.0,208.0,380.0
sea_hawk_fga6,54.0,87.5,1.44,1.25,4.28,4.16,703.0,70.68,0.8,0.94,1.49,1.75,3.0,100.0,4.0,4.0,10.0,10.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4274.0,13145.0,18759.0,False,202.0,100.0,202.0,270.0,202.0,370.0
sea_venom_faw20,73.0,82.69,2.27,1.23,1.57,0.76,200.0,60.74,2.33,2.7,1.14,1.4,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4287.0,12461.0,24119.0,False,208.0,110.0,208.0,380.0,208.0,460.0
arado-234,40.0,,,,,13.85,2049.0,56.69,,,3.19,5.31,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,8707.0,12066.0,18659.0,False,190.0,150.0,190.0,270.0,190.0,490.0
fj_4b,289.0,72.97,1.13,1.1,2.96,2.81,597.0,58.83,1.43,1.54,1.27,1.4,51.0,100.0,5.52,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3782.0,12348.0,29141.0,False,226.0,90.0,226.0,240.0,226.0,370.0
f-84g_france,191.0,63.06,2.36,2.36,5.22,5.17,538.0,73.94,1.82,2.33,1.14,1.48,51.0,,,5.16,,1.41,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4783.0,20099.0,10451.0,False,196.0,110.0,196.0,320.0,196.0,300.0
tu_14t,424.0,76.34,0.17,0.15,4.86,4.12,424.0,48.49,0.26,0.23,0.62,0.53,133.0,66.67,1.52,0.75,1.06,1.03,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6083.0,14058.0,25560.0,False,196.0,100.0,196.0,270.0,196.0,350.0
il_28sh,668.0,75.69,0.35,0.36,5.35,5.63,1834.0,55.62,0.33,0.32,0.76,0.72,1483.0,73.65,7.44,0.97,2.26,0.31,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,8434.0,19170.0,False,202.0,110.0,202.0,200.0,202.0,360.0
mig-15bis_nr23_german,211.0,52.56,9.32,6.46,1.2,0.63,7007.0,75.49,1.5,2.85,0.19,0.38,14.0,,,3.33,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,5405.0,10756.0,20684.0,False,208.0,130.0,208.0,270.0,208.0,450.0
attaker_fb1,32.0,86.36,1.05,0.52,4.91,3.84,524.0,60.41,1.11,1.38,1.43,1.82,16.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3978.0,13299.0,15527.0,False,190.0,100.0,190.0,260.0,190.0,370.0
f-86f-25,569.0,65.53,1.64,1.48,1.67,1.54,1647.0,57.62,1.85,2.28,0.52,0.65,21.0,,,1.0,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,4728.0,13577.0,14860.0,False,208.0,110.0,208.0,290.0,208.0,400.0
me-262a-2a,4.0,100.0,1.0,1.0,3.0,3.0,854.0,70.39,1.55,4.15,1.46,3.91,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,10009.0,16724.0,22806.0,False,196.0,150.0,196.0,230.0,196.0,330.0
fj_4b_agm_12b,87.0,92.24,2.5,1.56,5.56,3.6,2534.0,65.69,0.36,0.37,2.88,2.89,103.0,,,1.7,,1.84,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4674.0,10227.0,27019.0,False,232.0,90.0,232.0,150.0,232.0,380.0
la-15,693.0,66.18,2.3,2.65,0.59,0.67,905.0,58.98,1.68,2.03,0.33,0.39,72.0,,,3.2,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5499.0,12055.0,14003.0,False,196.0,110.0,196.0,280.0,196.0,340.0
he-162a-2,192.0,49.68,2.71,3.68,0.18,0.28,716.0,57.72,2.46,2.67,0.21,0.22,11.0,,,3.0,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6267.0,16733.0,29343.0,False,190.0,140.0,190.0,350.0,190.0,470.0
yak-15_early,132.0,94.89,3.25,1.92,0.48,0.32,87.0,,1.0,1.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4438.0,19331.0,16393.0,False,196.0,130.0,196.0,380.0,196.0,440.0
me-163b-0,44.0,100.0,3.14,2.75,0.29,0.08,133.0,57.61,1.77,3.06,0.11,0.16,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12543.0,28037.0,17053.0,False,208.0,130.0,208.0,300.0,208.0,320.0
f-84b,847.0,65.25,2.68,3.12,3.05,3.5,1587.0,51.39,0.67,0.79,0.74,0.88,76.0,,,2.0,,0.54,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6324.0,10049.0,7101.0,False,190.0,130.0,190.0,280.0,190.0,280.0
f-80a,397.0,75.39,1.94,1.49,2.4,1.83,1560.0,63.3,1.83,2.46,1.09,1.47,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4904.0,18759.0,15972.0,False,190.0,120.0,190.0,290.0,190.0,410.0
kitsuka,132.0,100.0,2.52,1.13,2.74,1.54,1071.0,67.36,2.04,2.73,0.4,0.52,45.0,,,0.62,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8567.0,12580.0,18035.0,False,190.0,150.0,190.0,300.0,190.0,370.0
f9f-5,421.0,58.41,1.8,1.86,1.51,1.55,180.0,56.99,1.58,1.95,1.36,2.06,23.0,100.0,1.0,,1.0,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,6163.0,19671.0,13131.0,False,202.0,100.0,202.0,320.0,202.0,320.0
go229_v3,67.0,84.0,2.12,2.47,3.0,1.1,1018.0,52.2,0.95,0.98,0.89,0.92,9.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3826.0,9223.0,22806.0,False,190.0,120.0,190.0,280.0,190.0,420.0
il_28,973.0,71.21,0.39,0.37,4.97,4.75,484.0,58.06,0.21,0.19,1.06,0.96,222.0,,0.82,0.39,0.27,0.03,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6441.0,11629.0,16614.0,False,196.0,100.0,196.0,250.0,196.0,330.0
mig-9_ussr,302.0,72.47,1.68,1.55,0.74,0.69,656.0,57.55,2.01,2.54,0.36,0.43,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,87.0,75.27,5.32,6.32,0.32,0.46,1045.0,61.71,1.89,3.28,0.34,0.6,13.0,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,50.0,95.98,1.84,1.85,1.43,1.52,612.0,78.17,2.21,3.42,1.18,1.84,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,77.0,37.08,1.4,1.38,5.56,5.01,345.0,69.78,1.26,1.79,1.01,1.43,11.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,495.0,61.72,1.67,1.48,1.29,1.1,511.0,58.18,1.68,1.15,1.1,0.76,417.0,100.0,6.03,2.65,0.72,0.3,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,85.0,51.61,1.05,1.69,1.08,1.7,392.0,51.56,1.15,1.21,1.07,1.05,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,302.0,77.93,,,9.61,10.4,88.0,5.56,,,0.87,0.68,18.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,109.0,35.8,2.91,1.88,2.71,2.05,3214.0,59.63,0.15,0.16,1.7,1.9,43.0,,,1.93,,5.13,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,444.0,55.45,2.0,2.02,1.46,1.5,506.0,62.25,1.63,2.31,1.04,1.44,15.0,,,3.44,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
