name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,56.0,95.0,0.88,0.58,7.63,5.87,1111.0,66.39,0.85,0.76,1.81,1.6,254.0,100.0,5.67,3.11,1.76,0.99,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2100.0,3800.0,6400.0,True,428,200,428,420,428,540
canberra_bmk2,212.0,74.25,,,5.14,4.68,450.0,66.81,,,1.15,2.39,40.0,100.0,,,1.0,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.0,8.0,7.7,21147.0,22391.0,67474.0,False,190,150,190,410,190,460
yak-17,224.0,58.93,1.27,1.46,0.33,0.4,53.0,83.33,1.56,3.13,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6317.0,18776.0,18915.0,False,202,150,202,300,202,330
f-86f-30_japan,132.0,82.04,1.74,2.34,2.04,2.52,1307.0,57.78,0.95,1.18,0.77,0.93,17.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4890.0,10956.0,16117.0,False,202,120,202,280,202,320
yak-30d,354.0,54.95,2.57,2.45,0.29,0.3,689.0,60.15,1.53,2.01,0.14,0.18,345.0,80.65,14.16,4.72,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,8350.0,15581.0,26733.0,False,208,130,208,250,208,380
hunter_f1,118.0,97.7,6.88,7.69,0.69,0.8,583.0,66.09,2.0,2.43,1.02,1.26,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5979.0,15587.0,35401.0,False,214,110,214,310,214,420
me-163b,156.0,72.31,5.0,5.45,,,386.0,58.49,2.27,2.53,,,72.0,,,2.05,,0.07,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,7497.0,13475.0,11515.0,False,202,150,202,390,202,280
f-86f-40_japan,104.0,79.0,2.72,2.58,3.03,2.86,1267.0,50.56,1.19,1.39,0.79,0.91,87.0,,,12.0,,0.67,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,5809.0,17562.0,43231.0,False,208,140,208,310,208,440
yak-23,400.0,55.52,2.11,2.65,0.12,0.12,748.0,65.14,2.24,3.48,0.2,0.3,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.0,7.7,8423.0,26481.0,25220.0,False,202,140,202,310,202,400
f9f-8,439.0,59.86,1.89,1.34,2.23,1.64,1207.0,64.08,1.87,2.37,0.74,0.93,490.0,100.0,20.54,4.0,1.78,0.32,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4771.0,18372.0,22149.0,False,214,110,214,330,214,350
f-86a-5,644.0,54.69,1.1,1.19,1.28,1.35,2978.0,51.14,0.73,0.82,0.65,0.73,117.0,100.0,3.67,6.5,0.82,0.8,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3863.0,10537.0,10943.0,False,202,110,202,300,202,350
f3d_1,108.0,27.45,4.65,2.44,2.98,2.8,1594.0,64.03,0.8,0.88,1.34,1.49,54.0,100.0,1.7,1.45,2.1,1.43,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,5024.0,11912.0,21439.0,False,196,110,196,250,196,380
r2y2_kai,68.0,70.0,1.56,1.07,4.08,2.91,830.0,51.11,1.98,1.97,1.77,1.82,66.0,100.0,7.83,4.08,4.0,1.23,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,6014.0,24500.0,24500.0,False,202,110,202,310,202,320
r2y2_v1,67.0,100.0,1.97,1.4,4.4,3.21,569.0,61.9,1.09,1.11,1.31,1.33,143.0,100.0,8.71,5.58,1.68,0.82,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4985.0,13475.0,17689.0,False,190,110,190,280,190,330
r2y2_v2,57.0,93.55,2.26,2.16,2.48,2.42,394.0,61.04,2.2,1.99,1.84,1.64,61.0,,,3.75,,1.13,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5757.0,20825.0,17419.0,False,196,110,196,310,196,350
me-262a-1a,178.0,58.5,2.08,1.45,0.89,0.62,843.0,58.5,1.78,1.97,0.75,0.8,32.0,,,3.0,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3598.0,10756.0,27874.0,False,190,120,190,350,190,430
f-86f-2,479.0,59.47,1.91,2.31,1.6,2.06,4120.0,63.71,1.6,2.25,0.58,0.8,54.0,100.0,6.0,4.83,0.52,0.38,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5066.0,21615.0,20008.0,False,214,100,214,310,214,360
f-86_canadair_german,255.0,61.1,2.55,2.24,1.9,1.63,745.0,75.18,1.23,1.56,0.38,0.49,14.0,100.0,2.43,,1.0,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4052.0,14212.0,16211.0,False,214,100,214,300,214,360
f-84g,336.0,58.73,1.55,1.43,2.52,2.33,1068.0,51.22,1.63,1.59,1.14,1.15,142.0,100.0,4.64,2.24,0.45,0.16,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4261.0,11001.0,10183.0,False,196,110,196,280,196,320
la_200_toriy,345.0,51.23,1.38,1.16,0.15,0.13,781.0,49.84,1.08,1.1,0.25,0.24,112.0,100.0,5.13,2.39,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3124.0,8391.0,8068.0,False,208,110,208,270,208,340
md_452_mystere_2c_preproduction,130.0,59.89,1.53,1.18,3.2,2.48,1082.0,58.07,1.41,1.6,0.74,0.86,21.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5218.0,15777.0,20385.0,False,208,100,208,310,208,410
sea_hawk_fga6,151.0,51.34,1.34,1.14,2.56,3.01,1353.0,75.82,1.15,1.67,1.03,1.49,21.0,,,0.1,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3671.0,10693.0,16079.0,False,202,100,202,270,202,360
sea_venom_faw20,50.0,100.0,2.08,2.04,1.38,1.17,230.0,60.01,1.93,2.11,2.52,2.85,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5145.0,12461.0,19416.0,False,208,110,208,370,208,420
arado-234,108.0,75.0,,,12.6,9.54,2062.0,53.98,,,2.88,4.49,18.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9703.0,10698.0,18659.0,False,190,150,190,300,190,430
fj_4b,204.0,70.86,1.02,0.81,4.36,3.42,920.0,56.06,1.12,1.3,0.94,1.07,2.0,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3539.0,11105.0,32423.0,False,226,80,226,250,226,380
f-84g_france,128.0,53.23,1.62,0.87,4.46,2.48,730.0,76.03,1.57,2.05,1.17,1.52,228.0,100.0,5.85,1.47,3.42,0.9,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4689.0,14418.0,9111.0,False,202,100,202,310,202,310
tu_14t,478.0,71.56,0.36,0.36,4.57,4.38,905.0,37.07,0.36,0.39,0.58,0.62,208.0,100.0,1.88,0.78,2.79,0.98,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6147.0,10747.0,21726.0,False,196,100,196,250,196,310
il_28sh,705.0,66.87,0.38,0.4,4.88,4.94,4492.0,52.6,0.21,0.2,1.02,0.96,2241.0,72.64,5.29,0.83,4.8,0.75,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,6747.0,16358.0,False,202,110,202,150,202,310
mig-15bis_nr23_german,733.0,71.48,4.08,5.02,0.39,0.47,4063.0,61.94,0.92,1.19,0.22,0.29,23.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6150.0,11031.0,17926.0,False,208,130,208,320,208,450
attaker_fb1,73.0,65.05,1.52,1.68,5.35,6.08,637.0,72.19,0.88,1.17,0.98,1.28,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,4601.0,13604.0,15434.0,False,190,120,190,310,190,320
f-86f-25,395.0,55.18,1.43,1.12,2.35,1.92,750.0,51.41,1.29,1.24,0.89,0.89,89.0,100.0,6.29,5.77,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4512.0,13699.0,12834.0,False,208,100,208,330,208,350
me-262a-2a,21.0,50.0,2.5,2.78,,0.33,328.0,70.22,2.07,2.99,2.73,3.98,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8742.0,15204.0,20272.0,False,196,150,196,270,196,360
fj_4b_agm_12b,89.0,62.22,0.33,0.5,4.71,5.39,4747.0,63.69,0.34,0.36,2.4,2.65,2.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4309.0,8916.0,22966.0,False,232,80,232,180,232,380
la-15,373.0,57.96,1.66,2.23,0.3,0.41,1683.0,56.04,1.55,1.76,0.23,0.26,49.0,,,2.56,,0.31,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4888.0,10935.0,11966.0,False,196,120,196,250,196,330
he-162a-2,312.0,68.78,3.9,3.32,0.14,0.11,425.0,44.15,2.55,4.86,0.23,0.46,29.0,,,2.2,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6355.0,13429.0,24677.0,False,190,150,190,350,190,400
yak-15_early,69.0,59.62,1.62,1.42,,,53.0,100.0,3.0,2.75,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4905.0,16216.0,18915.0,False,196,150,196,350,196,440
me-163b-0,177.0,57.96,3.51,6.45,0.21,0.35,221.0,63.17,1.94,2.93,0.02,0.04,7.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14896.0,31694.0,21649.0,False,208,140,208,370,208,340
f-84b,807.0,57.37,2.86,2.87,2.1,2.14,1272.0,52.92,0.96,0.75,1.35,1.08,236.0,50.0,1.0,0.39,1.36,0.37,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5440.0,12247.0,6163.0,False,190,130,190,320,190,260
f-80a,270.0,38.2,1.63,1.3,1.93,1.54,1561.0,60.84,1.54,1.68,1.04,1.14,72.0,100.0,4.5,3.85,,0.18,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4529.0,20823.0,14739.0,False,190,130,190,350,190,420
kitsuka,34.0,63.04,5.02,,1.39,,990.0,55.61,1.27,1.4,0.38,0.42,19.0,,,0.42,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,10310.0,11122.0,21041.0,False,190,150,190,320,190,380
f9f-5,290.0,59.67,1.79,1.99,1.41,1.56,281.0,82.38,3.08,1.62,1.11,0.65,16.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5373.0,15892.0,13131.0,False,202,100,202,310,202,350
go229_v3,172.0,86.35,4.55,1.69,3.55,1.38,997.0,52.61,0.82,0.88,1.47,1.58,8.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3864.0,9831.0,21044.0,False,190,130,190,320,190,410
il_28,606.0,66.65,0.32,0.37,4.49,5.19,1002.0,45.33,0.36,0.31,0.73,0.65,381.0,100.0,9.8,1.18,10.8,1.34,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6249.0,8767.0,16614.0,False,196,110,196,210,196,290
mig-9_ussr,165.0,76.35,2.74,1.67,0.55,0.35,784.0,60.46,1.39,2.12,0.3,0.44,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3826.0,11543.0,14267.0,False,196,120,196,220,196,350
j8m1,86.0,50.93,1.82,2.96,0.29,0.47,600.0,68.79,2.43,3.67,0.26,0.39,203.0,100.0,7.88,1.98,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,10412.0,24500.0,14700.0,False,202,150,202,400,202,300
meteor_fmk3,35.0,50.0,1.63,3.18,0.7,1.35,683.0,77.47,1.31,1.89,0.96,1.36,21.0,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4574.0,22542.0,39780.0,False,190,120,190,400,190,430
meteor_fmk8,203.0,64.84,1.22,0.91,2.98,2.13,550.0,67.43,2.14,2.41,1.74,1.94,119.0,100.0,6.65,3.79,1.65,0.69,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,16018.0,21216.0,False,208,100,208,320,208,340
f2h-2,354.0,65.68,1.36,1.13,1.16,0.97,770.0,48.07,1.28,1.08,0.62,0.53,455.0,100.0,7.24,4.38,1.76,1.14,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3872.0,9580.0,10183.0,False,190,100,190,290,190,310
fiat_g91_r1,52.0,29.03,0.85,0.89,0.46,0.5,584.0,50.51,0.53,0.74,1.12,1.6,31.0,,,4.16,,0.58,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4606.0,9727.0,16320.0,False,208,120,208,270,208,480
b-57,187.0,76.44,,,10.47,9.51,510.0,37.31,,,0.58,0.97,74.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,8.0,7.7,13817.0,31343.0,86600.0,False,190,150,190,410,190,520
me-262a-1a_u4,165.0,58.6,1.5,1.1,1.79,1.24,3820.0,53.45,0.04,0.04,1.66,1.77,10.0,,,,,2.3,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,7054.0,7429.0,False,190,150,190,200,190,300
f-80,359.0,69.38,1.47,1.28,2.17,1.8,788.0,36.21,2.13,2.49,0.78,0.9,80.0,100.0,3.98,,0.64,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5654.0,13426.0,17460.0,False,202,120,202,340,202,360
mig-9,202.0,58.33,3.05,1.79,0.62,0.3,979.0,45.77,0.9,0.97,0.58,0.63,2.0,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3748.0,9805.0,12191.0,False,190,120,190,220,190,350
me-262c-1a,176.0,82.8,3.55,2.01,1.76,0.72,222.0,60.38,1.97,1.81,0.7,0.62,18.0,,,1.11,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3547.0,6550.0,7855.0,False,196,110,196,310,196,300
mig-15_ns23,374.0,40.92,1.84,1.65,0.53,0.48,3238.0,58.9,1.1,1.39,0.29,0.38,58.0,,,2.54,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4085.0,8210.0,11024.0,False,202,110,202,250,202,320
meteor_fmk4_sw,53.0,56.67,1.13,1.75,0.91,1.36,187.0,56.41,0.93,1.22,1.12,1.39,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3779.0,9812.0,9149.0,False,208,110,208,350,208,370
meteor_fmk4_lw,117.0,44.09,2.67,2.07,1.52,1.52,489.0,78.67,1.92,2.45,0.54,0.7,23.0,,,1.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3924.0,9945.0,9149.0,False,202,110,202,350,202,370
f-84g_italy,31.0,66.67,0.24,0.17,1.3,2.25,1064.0,60.82,1.42,1.48,1.59,1.65,176.0,63.64,5.2,1.63,3.27,1.13,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4328.0,8482.0,13587.0,False,202,100,202,230,202,320
fiat_g91_ps,61.0,31.72,1.03,1.27,1.4,1.82,473.0,47.94,1.59,1.35,1.39,1.21,1.0,,,3.0,,2.0,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4039.0,9146.0,12294.0,False,196,120,196,260,196,340
yak-15,226.0,76.07,4.07,3.01,0.25,0.24,198.0,73.0,1.4,2.64,0.84,1.5,7.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6103.0,17880.0,21651.0,False,190,150,190,330,190,390
venom_fb4,171.0,71.72,2.2,2.37,3.05,3.24,411.0,58.29,1.04,1.38,1.09,1.25,20.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5895.0,11510.0,20099.0,False,208,110,208,310,208,450
he-162a-1,,,,,,,30.0,50.0,1.0,1.17,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6258.0,15204.0,22729.0,False,190,140,190,320,190,360
arado-234c-3,361.0,69.99,0.51,0.39,9.36,6.94,2950.0,58.18,0.22,0.22,1.65,1.72,71.0,,,,,1.5,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,13681.0,13757.0,17654.0,False,202,140,202,290,202,350
meteor_fmk3_navy,71.0,64.17,1.99,2.39,1.4,1.85,435.0,71.15,1.95,3.3,0.79,1.35,34.0,100.0,2.0,1.63,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4945.0,8751.0,19890.0,False,196,110,196,410,196,340
mig-17,518.0,56.17,2.32,2.22,0.75,0.71,2579.0,57.38,1.25,1.65,0.3,0.4,55.0,88.89,3.22,3.1,0.77,0.12,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6467.0,14314.0,15168.0,False,214,120,214,240,214,320
b-57b,598.0,65.43,0.08,0.08,5.29,4.49,830.0,48.83,0.38,0.41,1.63,1.76,1361.0,95.38,1.55,0.26,2.96,0.51,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,10475.0,16614.0,22542.0,False,202,130,202,300,202,280
f9f-2,210.0,56.57,2.24,2.4,0.92,0.98,439.0,68.46,0.98,1.35,0.76,1.09,33.0,,,1.4,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5467.0,14847.0,17419.0,False,196,100,196,310,196,330
mig-15,619.0,67.3,2.35,2.26,0.78,0.75,2903.0,58.74,0.98,1.13,0.27,0.3,59.0,,3.57,3.3,0.57,0.16,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6826.0,11445.0,12962.0,False,208,120,208,250,208,310
canberra_bimk6,206.0,80.15,0.08,0.11,6.11,6.92,335.0,57.77,1.01,1.04,0.73,0.8,396.0,93.49,4.63,2.11,1.16,0.56,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,15749.0,20176.0,31525.0,False,202,150,202,340,202,380
so_4050_vautour_2b,86.0,85.81,,,9.84,8.02,322.0,26.74,,,1.19,1.21,11.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,21311.0,17315.0,39959.0,False,196,150,196,320,196,470
so_4050_vautour_2a,137.0,48.66,0.05,0.05,9.55,9.35,658.0,52.44,0.35,0.33,1.02,0.94,28.0,,,0.6,,0.6,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,20385.0,14527.0,28539.0,False,208,150,208,240,208,420
md_450b_ouragan,91.0,56.67,0.47,0.48,1.87,1.82,399.0,62.49,0.71,1.38,0.39,0.74,53.0,,,1.5,,1.0,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3443.0,10331.0,9795.0,False,196,100,196,310,196,270
la_174,121.0,53.67,0.99,1.58,,,206.0,60.21,4.05,2.39,0.31,0.25,92.0,76.92,3.42,3.39,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,8401.0,18954.0,19515.0,False,202,120,202,230,202,350
md_452_mystere_2a,43.0,79.63,0.72,0.75,0.35,0.49,228.0,37.02,2.05,2.18,0.42,0.42,31.0,,0.64,1.0,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,12023.0,12158.0,False,208,90,208,340,208,390
vampire_fb5,58.0,52.38,1.49,1.4,5.65,5.45,1154.0,75.49,0.74,0.93,1.68,2.1,16.0,100.0,3.6,3.1,1.0,0.9,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4137.0,15142.0,14586.0,False,196,110,196,290,196,340
j7w1,49.0,,5.86,3.15,,0.27,410.0,66.66,3.41,3.47,0.63,0.62,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,8581.0,16797.0,19699.0,False,184,150,184,370,184,380
fw-190d-12,784.0,62.15,1.75,2.11,0.49,0.57,257.0,46.31,3.97,2.75,0.57,0.43,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4790.0,19214.0,36265.0,False,172,120,172,390,172,440
spitfire_xvi,114.0,60.71,6.14,3.02,1.5,0.75,312.0,62.34,1.25,1.24,0.44,0.48,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2927.0,10173.0,4943.0,False,160,110,160,370,160,320
p-38k,14.0,,,,,,168.0,78.39,2.94,14.08,0.89,4.0,15.0,,,3.5,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2100.0,4700.0,13000.0,True,344,200,344,500,344,620
b-17g,128.0,61.56,0.19,0.19,3.9,3.81,210.0,71.94,0.62,0.24,0.35,0.16,61.0,100.0,0.38,1.0,7.0,4.38,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2724.0,11086.0,8995.0,False,160,120,160,390,160,340
wyvern_s4,160.0,95.32,1.41,0.82,6.43,3.81,2693.0,60.28,0.46,0.43,2.87,2.73,167.0,100.0,1.27,0.88,5.13,4.58,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1700.0,2600.0,3600.0,True,320,200,320,380,320,580
douglas_ad_4,269.0,66.91,1.01,0.97,4.11,4.16,2283.0,71.29,0.42,0.41,4.45,4.33,182.0,100.0,0.34,0.12,14.81,4.87,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3793.0,9256.0,12007.0,False,184,110,184,200,184,280
tu_4,281.0,81.12,0.67,0.52,3.53,2.76,179.0,76.68,1.08,1.9,2.19,3.52,112.0,100.0,2.33,0.45,7.5,0.95,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14230.0,46208.0,26376.0,False,190,140,190,410,190,330
n1k2_jko,136.0,64.52,1.57,0.91,2.96,1.62,86.0,73.96,1.49,3.16,0.73,1.14,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4421.0,15147.0,23311.0,False,172,130,172,340,172,400
he_219a_7,27.0,100.0,5.4,4.08,0.75,0.28,2542.0,75.82,0.47,0.48,2.29,2.33,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2400.0,4100.0,2800.0,True,320,200,320,360,320,580
sm_91,132.0,75.7,4.33,4.05,3.39,3.3,1121.0,66.82,2.28,2.53,1.61,1.76,36.0,100.0,3.0,,2.0,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3144.0,9203.0,36917.0,False,160,110,160,280,160,390
n1k1_ja,56.0,78.67,2.42,2.35,,,98.0,100.0,1.63,1.63,3.03,2.46,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3582.0,12799.0,17445.0,False,160,130,160,390,160,380
