name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f2h-2,312.0,69.59,1.04,1.05,1.75,1.8,268.0,45.91,1.23,1.24,1.65,1.7,286.0,100.0,6.66,3.58,0.08,0.05,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3866.0,9566.0,10168.0,False,190,100,190,290,190,310
fiat_g91_r1,8.0,,,0.5,,1.0,449.0,52.64,0.91,0.88,0.77,0.8,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4600.0,9712.0,16322.0,False,208,120,208,270,208,480
b-57,205.0,71.07,,,7.64,7.07,960.0,53.27,,,0.51,1.25,26.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,13819.0,31319.0,86534.0,False,190,150,190,410,190,520
me-262a-1a_u4,111.0,64.0,1.06,1.02,0.12,0.13,4027.0,52.37,0.1,0.1,1.68,1.71,6.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3354.0,7043.0,7417.0,False,190,150,190,200,190,300
f-80,217.0,62.46,2.09,1.69,2.49,2.33,247.0,59.37,2.08,1.65,1.85,1.47,15.0,,,2.73,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5646.0,13420.0,17460.0,False,202,120,202,340,202,360
mig-9,227.0,68.97,1.3,1.05,0.69,0.56,958.0,60.23,0.76,0.73,0.25,0.24,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3739.0,9795.0,12163.0,False,190,120,190,220,190,350
me-262c-1a,75.0,75.0,3.0,1.94,0.5,0.56,177.0,33.89,1.82,2.05,,,39.0,,,1.34,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3542.0,6540.0,7843.0,False,196,110,196,310,196,300
mig-15_ns23,400.0,68.2,1.29,1.23,0.75,0.68,1236.0,55.71,0.48,0.61,0.18,0.22,9.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4089.0,9096.0,10999.0,False,202,110,202,250,202,320
meteor_fmk4_sw,52.0,64.45,0.69,0.49,0.61,0.4,17.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3786.0,9797.0,9135.0,False,208,110,208,350,208,370
meteor_fmk4_lw,49.0,54.45,1.18,2.5,0.28,0.63,269.0,51.15,2.12,2.56,2.05,2.26,19.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3919.0,9930.0,9135.0,False,202,110,202,350,202,370
f-84g_italy,44.0,98.85,0.23,0.06,5.66,4.65,421.0,64.98,1.15,1.05,1.83,1.55,76.0,,,1.5,,0.18,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4268.0,10998.0,10168.0,False,196,110,196,280,196,320
fiat_g91_ps,40.0,98.85,0.11,0.04,4.37,3.88,403.0,53.53,0.83,0.88,1.65,1.73,2.0,,,2.5,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4046.0,9146.0,12275.0,False,196,120,196,260,196,340
yak-15,357.0,63.57,1.65,2.07,0.25,0.28,178.0,82.46,2.25,3.13,0.78,1.24,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6093.0,17852.0,21617.0,False,190,150,190,330,190,390
venom_fb4,90.0,48.4,0.7,0.62,1.56,1.64,312.0,60.47,1.14,1.45,0.72,0.88,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5900.0,11506.0,20070.0,False,208,110,208,310,208,450
he-162a-1,,,,,,,9.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6249.0,15180.0,22719.0,False,190,140,190,320,190,360
arado-234c-3,244.0,72.44,1.12,0.97,11.69,11.15,3478.0,44.71,0.34,0.53,1.16,1.79,24.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,13685.0,13735.0,17626.0,False,202,140,202,290,202,350
meteor_fmk3_navy,27.0,,,0.54,,,446.0,81.96,2.72,4.79,1.49,2.6,1.0,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4951.0,8738.0,19860.0,False,196,110,196,410,196,340
mig-17,498.0,63.96,1.96,2.01,0.5,0.5,2633.0,68.96,1.19,1.81,0.25,0.39,122.0,60.22,1.42,1.98,0.08,0.08,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6471.0,14307.0,15146.0,False,214,120,214,240,214,320
b-57b,408.0,73.82,0.11,0.11,6.58,5.75,1085.0,46.86,0.19,0.21,1.93,2.18,754.0,100.0,0.65,0.22,1.24,0.41,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,10459.0,16616.0,22508.0,False,202,130,202,300,202,280
f9f-2,161.0,57.05,1.46,1.97,1.36,1.82,277.0,46.27,1.09,0.95,2.09,1.72,15.0,,,3.73,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5472.0,14851.0,17394.0,False,196,100,196,310,196,330
mig-15,682.0,73.6,1.91,1.96,0.52,0.52,2389.0,61.5,0.98,1.35,0.32,0.45,67.0,83.33,2.92,2.96,0.21,0.33,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6829.0,11456.0,12943.0,False,208,120,208,250,208,310
canberra_bimk6,163.0,65.38,,,6.55,5.83,198.0,34.93,0.31,0.21,1.79,1.4,119.0,100.0,11.27,2.13,4.67,0.94,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,15750.0,20144.0,31475.0,False,202,150,202,340,202,380
so_4050_vautour_2b,437.0,67.03,,,5.41,7.2,905.0,45.95,,,0.3,0.44,30.0,100.0,1.0,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,21296.0,17303.0,39930.0,False,196,150,196,320,196,470
so_4050_vautour_2a,487.0,73.47,0.28,0.26,7.16,6.51,757.0,44.9,0.45,0.39,0.89,0.75,42.0,100.0,,,1.6,0.86,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,20355.0,14519.0,28497.0,False,208,150,208,240,208,420
md_450b_ouragan,48.0,77.78,,0.57,1.22,0.73,242.0,48.5,0.77,0.78,1.0,1.01,77.0,100.0,4.0,2.56,1.75,0.78,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3452.0,10329.0,9794.0,False,196,100,196,310,196,270
la_174,18.0,,,1.28,,,135.0,63.12,1.48,2.68,0.19,0.25,17.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,8395.0,18965.0,19499.0,False,202,120,202,230,202,350
md_452_mystere_2a,96.0,68.52,0.43,0.54,,,179.0,66.94,2.41,1.7,1.62,0.89,1.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3102.0,12006.0,12140.0,False,208,90,208,340,208,390
vampire_fb5,51.0,43.33,1.1,1.59,1.3,1.67,1217.0,70.34,0.86,1.15,1.71,2.29,22.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4144.0,15146.0,14564.0,False,196,110,196,290,196,340
j7w1,89.0,80.0,3.49,3.85,0.56,0.31,160.0,61.4,2.61,3.49,0.54,0.73,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,8568.0,16783.0,19693.0,False,184,150,184,370,184,380
fw-190d-12,692.0,60.97,1.86,2.23,0.35,0.41,309.0,68.64,4.28,5.2,1.23,1.46,27.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4796.0,19185.0,36272.0,False,172,120,172,390,172,440
spitfire_xvi,169.0,57.08,1.27,1.28,,,169.0,53.55,0.97,1.62,1.04,1.74,2.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2938.0,10179.0,4940.0,False,160,110,160,370,160,320
p-38k,3.0,,,,,,192.0,64.9,4.0,10.43,1.17,3.76,34.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2100.0,4700.0,13000.0,True,344,200,344,500,344,620
b-17g,86.0,66.44,0.09,0.09,1.44,1.46,182.0,44.3,0.74,0.54,0.26,0.26,96.0,100.0,,0.01,10.57,4.96,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2721.0,11090.0,8988.0,False,160,120,160,390,160,340
wyvern_s4,166.0,90.48,2.19,1.81,7.39,6.28,4365.0,68.02,0.34,0.33,2.27,2.21,231.0,81.25,1.9,0.73,5.44,2.66,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1700.0,2600.0,3600.0,True,320,200,320,380,320,580
douglas_ad_4,295.0,76.41,0.61,0.56,4.16,3.84,2054.0,71.19,0.37,0.4,4.04,4.26,86.0,57.05,1.22,0.77,7.96,7.38,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3802.0,9249.0,12010.0,False,184,110,184,200,184,280
tu_4,466.0,73.43,0.8,0.66,5.41,4.45,438.0,57.49,0.77,1.1,0.72,1.1,82.0,,,0.42,,0.78,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14231.0,46171.0,26355.0,False,190,140,190,410,190,330
n1k2_jko,35.0,50.0,0.5,0.75,2.0,3.58,150.0,66.34,1.84,2.65,1.51,2.19,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4417.0,15147.0,23317.0,False,172,130,172,340,172,400
he_219a_7,16.0,,,,,,2709.0,64.89,0.61,0.65,4.0,4.29,36.0,100.0,3.0,1.79,2.0,1.5,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2400.0,4100.0,2800.0,True,320,200,320,360,320,580
sm_91,293.0,61.82,1.17,1.01,2.17,1.75,607.0,62.1,2.06,2.2,2.65,2.82,40.0,,,1.88,,0.75,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3154.0,9209.0,36888.0,False,160,110,160,280,160,390
n1k1_ja,166.0,50.0,3.33,3.38,0.44,0.4,82.0,97.62,2.41,3.05,4.47,4.89,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3579.0,12801.0,17457.0,False,160,130,160,390,160,380
g5n1,83.0,32.96,0.02,0.01,2.29,2.02,42.0,18.0,,,0.56,0.56,,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4541.0,11777.0,40378.0,False,166,150,166,410,166,490
tu-2_postwar,633.0,74.61,0.18,0.18,5.64,5.82,216.0,81.72,0.23,0.12,7.0,5.34,19.0,,,,,,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,4324.0,9667.0,16218.0,False,178,110,178,210,178,320
