name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
r2y2_v2,,,,,,,231.0,68.7,1.02,1.29,1.14,1.38,4.0,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4777.0,15373.0,23520.0,False,196.0,90.0,196.0,270.0,196.0,470.0
me-262a-1a,78.0,74.19,2.65,3.12,3.11,3.7,337.0,47.11,2.38,2.13,1.29,1.11,15.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3420.0,12213.0,31548.0,False,190.0,110.0,190.0,350.0,190.0,510.0
f-86f-2,539.0,58.85,2.34,2.48,1.18,1.25,4710.0,74.28,1.69,2.89,1.1,1.88,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,18616.0,22615.0,False,214.0,90.0,214.0,280.0,214.0,400.0
f-86_canadair_german,357.0,54.71,2.01,2.29,1.86,1.94,353.0,24.42,1.3,1.28,1.06,1.03,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3512.0,14550.0,22696.0,False,214.0,90.0,214.0,300.0,214.0,420.0
f-84g,153.0,84.62,1.69,1.05,7.85,5.23,407.0,66.15,1.55,1.4,1.95,1.84,14.0,,,1.0,,0.6,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
la_200_toriy,148.0,60.5,2.03,1.52,1.33,1.09,234.0,26.03,1.62,0.99,0.75,0.76,6.0,,,,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2840.0,8210.0,11154.0,False,208.0,100.0,208.0,330.0,208.0,400.0
md_452_mystere_2c_preproduction,98.0,93.17,1.84,1.36,4.62,3.25,754.0,74.74,1.06,1.44,0.99,1.36,22.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4620.0,13454.0,14133.0,False,208.0,90.0,208.0,290.0,208.0,360.0
sea_hawk_fga6,11.0,25.0,1.0,1.0,2.88,2.17,346.0,63.24,0.76,1.1,1.69,2.59,45.0,100.0,2.72,2.18,0.68,0.64,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3751.0,10505.0,18089.0,False,202.0,90.0,202.0,250.0,202.0,450.0
sea_venom_faw20,37.0,50.0,1.5,1.28,1.5,0.78,71.0,93.48,0.91,0.68,2.12,2.05,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,14954.0,28032.0,False,208.0,90.0,208.0,350.0,208.0,550.0
arado-234,126.0,81.4,,,10.17,15.47,1466.0,64.56,,,3.62,6.88,2.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7588.0,12278.0,22391.0,False,190.0,120.0,190.0,330.0,190.0,520.0
fj_4b,484.0,66.05,1.06,1.02,2.71,2.58,620.0,68.69,2.11,2.42,0.95,1.12,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3715.0,10537.0,34963.0,False,226.0,70.0,226.0,210.0,226.0,380.0
f-84g_france,,,,,,,319.0,90.66,2.04,2.0,3.23,3.03,,,,,,,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
tu_14t,207.0,69.98,0.28,0.28,7.29,7.21,617.0,15.75,0.26,0.27,0.47,0.54,99.0,100.0,4.0,1.28,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4856.0,14045.0,25560.0,False,196.0,90.0,196.0,270.0,196.0,420.0
il_28sh,326.0,71.38,0.46,0.35,9.85,7.45,1322.0,43.27,0.15,0.12,1.18,1.07,335.0,81.12,0.97,0.42,2.61,1.66,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5520.0,8051.0,23004.0,False,202.0,90.0,202.0,220.0,202.0,430.0
mig-15bis_nr23_german,173.0,100.0,11.02,17.17,3.14,4.58,1631.0,49.16,2.0,2.38,0.36,0.44,14.0,100.0,5.0,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4688.0,12907.0,24821.0,False,208.0,110.0,208.0,320.0,208.0,520.0
attaker_fb1,10.0,,,1.0,,2.3,351.0,77.36,0.7,1.03,1.41,2.04,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,3182.0,10634.0,17238.0,False,190.0,90.0,190.0,240.0,190.0,420.0
f-86f-25,272.0,58.41,1.09,1.15,1.78,1.88,942.0,56.89,1.42,1.8,1.08,1.36,,,,,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,3917.0,15360.0,17833.0,False,208.0,90.0,208.0,350.0,208.0,480.0
me-262a-2a,15.0,100.0,4.0,4.0,,,446.0,88.48,1.48,1.79,2.98,3.57,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8362.0,15913.0,19714.0,False,196.0,130.0,196.0,230.0,196.0,400.0
fj_4b_agm_12b,148.0,70.59,1.04,0.86,5.02,3.86,2968.0,72.85,0.4,0.54,2.75,3.76,3.0,,,2.0,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4944.0,8376.0,27019.0,False,232.0,80.0,232.0,160.0,232.0,330.0
la-15,120.0,10.79,5.57,2.67,3.2,1.45,324.0,48.0,1.06,1.27,0.25,0.29,26.0,,,1.0,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4875.0,10718.0,16549.0,False,196.0,110.0,196.0,310.0,196.0,400.0
he-162a-2,47.0,67.5,3.0,5.04,1.15,1.61,411.0,32.68,2.19,3.26,0.23,0.35,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5006.0,13379.0,26909.0,False,190.0,120.0,190.0,310.0,190.0,520.0
yak-15_early,22.0,100.0,1.78,1.87,,,39.0,50.0,2.09,3.5,0.5,0.77,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,15459.0,19671.0,False,190.0,130.0,190.0,330.0,190.0,450.0
me-163b-0,145.0,70.65,3.38,3.45,1.83,1.81,96.0,34.68,1.05,1.45,0.09,0.11,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14432.0,30913.0,16675.0,False,208.0,110.0,208.0,350.0,208.0,390.0
f-84b,751.0,63.85,1.46,1.71,5.84,6.83,819.0,64.9,1.18,1.35,1.74,2.01,35.0,,,,,0.15,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5587.0,8307.0,8522.0,False,190.0,110.0,190.0,230.0,190.0,330.0
f-80a,233.0,60.24,1.46,1.85,1.75,2.2,945.0,60.38,1.84,2.51,1.46,1.97,1.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4019.0,15074.0,19161.0,False,190.0,110.0,190.0,290.0,190.0,490.0
kitsuka,10.0,,,3.5,,2.0,871.0,75.46,2.04,2.63,0.59,0.75,10.0,,,1.6,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7214.0,10055.0,21643.0,False,190.0,130.0,190.0,300.0,190.0,450.0
f9f-5,248.0,64.86,0.77,1.04,2.8,3.81,47.0,24.51,0.98,0.85,2.86,2.32,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4957.0,15731.0,15758.0,False,202.0,90.0,202.0,300.0,202.0,380.0
go229_v3,209.0,61.94,2.89,2.3,2.19,1.82,655.0,58.1,0.52,0.58,0.91,1.0,18.0,,,2.17,,2.89,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3167.0,7525.0,27367.0,False,190.0,110.0,190.0,320.0,190.0,500.0
il_28,218.0,66.6,0.3,0.31,7.55,7.23,496.0,27.46,0.08,0.1,0.78,0.79,127.0,50.0,2.0,2.16,1.5,0.78,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5239.0,10735.0,19936.0,False,196.0,90.0,196.0,270.0,196.0,400.0
mig-9_ussr,36.0,62.5,1.53,2.0,0.75,1.25,403.0,53.05,1.38,1.82,0.21,0.27,18.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3891.0,10116.0,17120.0,False,196.0,100.0,196.0,300.0,196.0,410.0
j8m1,15.0,100.0,1.0,1.0,2.0,2.0,333.0,87.52,2.67,5.94,0.47,1.09,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,27648.0,15876.0,False,202.0,130.0,202.0,340.0,202.0,290.0
meteor_fmk3,,,,,,,215.0,74.86,1.85,3.46,1.54,4.04,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4733.0,24438.0,29450.0,False,190.0,110.0,190.0,320.0,190.0,490.0
meteor_fmk8,65.0,62.5,2.13,1.71,7.06,5.86,200.0,94.35,2.71,5.31,2.72,5.39,10.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,3991.0,13671.0,23868.0,False,208.0,90.0,208.0,290.0,208.0,390.0
f2h-2,212.0,58.57,1.05,1.54,1.72,2.6,233.0,75.85,1.09,1.6,1.5,1.81,50.0,100.0,2.0,1.86,,0.86,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3537.0,8790.0,12220.0,False,190.0,90.0,190.0,280.0,190.0,380.0
fiat_g91_r1,219.0,57.48,1.2,1.16,1.7,1.59,539.0,66.89,0.63,0.68,1.0,1.06,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4755.0,8511.0,35261.0,False,208.0,110.0,208.0,270.0,208.0,470.0
b-57,310.0,83.29,,,6.86,5.36,79.0,33.33,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,10931.0,29254.0,88363.0,False,190.0,120.0,190.0,380.0,190.0,450.0
me-262a-1a_u4,176.0,79.45,4.07,2.0,1.19,0.49,3860.0,66.85,0.15,0.15,2.09,2.07,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3100.0,5671.0,10232.0,False,190.0,130.0,190.0,220.0,190.0,420.0
f-80,115.0,93.33,2.02,2.99,2.38,3.35,320.0,62.59,1.61,2.58,1.67,2.58,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4569.0,17580.0,18786.0,False,202.0,100.0,202.0,330.0,202.0,430.0
mig-9,38.0,100.0,2.0,2.14,2.0,2.05,400.0,35.6,1.17,0.8,0.18,0.17,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3631.0,7133.0,14630.0,False,190.0,110.0,190.0,270.0,190.0,410.0
me-262c-1a,52.0,88.57,1.0,1.17,1.23,1.46,56.0,14.71,1.18,0.88,3.0,2.3,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,2914.0,7652.0,10794.0,False,196.0,100.0,196.0,350.0,196.0,440.0
mig-15_ns23,258.0,60.78,1.59,1.3,2.05,1.65,927.0,33.85,0.68,0.68,0.32,0.32,23.0,,1.0,1.0,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3761.0,8871.0,15252.0,False,202.0,100.0,202.0,330.0,202.0,410.0
meteor_fmk4_sw,22.0,50.0,2.0,1.44,1.5,0.63,22.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3673.0,11337.0,10475.0,False,208.0,90.0,208.0,340.0,208.0,410.0
meteor_fmk4_lw,56.0,50.0,1.92,0.67,1.0,0.49,128.0,97.9,1.26,1.86,1.73,2.38,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3513.0,12358.0,10475.0,False,202.0,100.0,202.0,320.0,202.0,410.0
f-84g_italy,185.0,64.83,1.63,1.5,3.65,3.59,1102.0,76.25,0.74,0.97,2.2,2.9,84.0,,,0.63,,0.32,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
fiat_g91_ps,133.0,49.63,1.13,1.18,0.43,0.38,599.0,60.17,0.41,0.46,0.96,1.11,13.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3728.0,7727.0,16211.0,False,196.0,100.0,196.0,280.0,196.0,410.0
yak-15,12.0,100.0,11.0,3.5,1.0,,82.0,23.81,3.55,2.65,0.14,0.06,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5800.0,22004.0,27363.0,False,196.0,120.0,196.0,310.0,196.0,480.0
venom_fb4,26.0,,,1.77,,4.81,142.0,85.91,1.16,1.26,1.73,2.02,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5118.0,9915.0,21922.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,12087.0,19233.0,35019.0,False,190.0,120.0,190.0,340.0,190.0,300.0
arado-234c-3,224.0,82.86,0.5,0.51,11.07,9.68,1384.0,60.65,0.13,0.15,2.57,3.06,8.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,13442.0,9583.0,24148.0,False,202.0,110.0,202.0,230.0,202.0,470.0
meteor_fmk3_navy,22.0,,1.0,1.05,,,128.0,65.59,1.98,2.38,2.11,2.1,1.0,,,1.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4044.0,10501.0,20685.0,False,196.0,100.0,196.0,330.0,196.0,410.0
mig-17,235.0,61.15,3.06,4.27,1.76,2.26,1199.0,48.15,1.18,1.69,0.25,0.34,48.0,81.82,3.28,2.72,0.74,0.68,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4881.0,14534.0,17168.0,False,214.0,110.0,214.0,300.0,214.0,430.0
b-57b,691.0,73.33,0.1,0.08,8.23,5.81,368.0,40.7,0.18,0.1,3.17,2.33,263.0,100.0,1.13,0.31,3.04,1.03,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,7319.0,16972.0,26758.0,False,202.0,100.0,202.0,260.0,202.0,370.0
f9f-2,388.0,69.5,1.39,1.59,4.92,5.54,125.0,35.21,1.49,1.81,2.24,2.93,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4823.0,13024.0,18692.0,False,196.0,90.0,196.0,290.0,196.0,420.0
mig-15,478.0,57.36,2.3,2.68,1.1,1.24,1996.0,46.46,1.33,1.64,0.4,0.51,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,5653.0,11790.0,17926.0,False,208.0,110.0,208.0,290.0,208.0,420.0
canberra_bimk6,83.0,4.35,,,4.72,5.13,137.0,90.86,0.56,0.78,1.06,1.23,32.0,100.0,1.0,,2.43,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11727.0,18158.0,36569.0,False,202.0,100.0,202.0,280.0,202.0,460.0
so_4050_vautour_2b,142.0,100.0,,,15.14,7.71,185.0,33.61,,,1.94,1.96,16.0,100.0,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,14918.0,15983.0,46619.0,False,196.0,120.0,196.0,320.0,196.0,410.0
so_4050_vautour_2a,157.0,96.4,0.38,0.26,15.6,13.16,224.0,56.72,0.74,0.57,3.88,2.79,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,14133.0,11170.0,34246.0,False,208.0,100.0,208.0,210.0,208.0,380.0
md_450b_ouragan,28.0,,,1.08,,0.24,220.0,83.75,1.18,3.58,1.82,5.18,17.0,,,0.17,,0.17,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3081.0,10679.0,7517.0,False,190.0,90.0,190.0,320.0,190.0,300.0
la_174,4.0,100.0,2.0,2.0,4.0,4.0,20.0,55.0,1.14,2.1,0.76,1.4,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11609.0,17401.0,27496.0,False,202.0,120.0,202.0,310.0,202.0,410.0
md_452_mystere_2a,107.0,66.99,0.95,1.93,0.47,0.44,132.0,87.9,1.22,3.86,0.72,2.86,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,13199.0,12820.0,False,202.0,100.0,202.0,340.0,202.0,440.0
vampire_fb5,55.0,31.25,0.76,1.09,1.12,1.53,1719.0,67.93,0.77,1.15,1.46,2.2,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4084.0,12331.0,16018.0,False,196.0,110.0,196.0,240.0,196.0,420.0
j7w1,41.0,46.97,4.33,5.64,0.03,0.02,200.0,68.2,2.38,4.82,0.37,0.69,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6436.0,13882.0,17869.0,False,184.0,130.0,184.0,320.0,184.0,470.0
fw-190d-12,477.0,76.08,1.6,1.87,0.8,0.93,409.0,75.84,2.79,2.95,1.26,1.34,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4227.0,13322.0,27669.0,False,172.0,100.0,172.0,280.0,172.0,480.0
spitfire_xvi,115.0,65.25,1.74,1.59,0.54,0.51,150.0,100.0,6.84,3.48,1.84,0.89,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2732.0,8794.0,5932.0,False,160.0,90.0,160.0,300.0,160.0,380.0
p-38k,3.0,,,1.0,,,291.0,62.98,2.75,7.11,1.81,4.23,22.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2000.0,5200.0,8800.0,True,344.0,200.0,344.0,500.0,344.0,620.0
b-17g,46.0,100.0,,,13.47,5.75,103.0,9.26,,,1.89,1.11,14.0,,,,,1.0,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2280.0,9743.0,8210.0,False,160.0,110.0,160.0,310.0,160.0,280.0
wyvern_s4,111.0,81.36,0.73,0.46,9.4,7.06,3950.0,62.66,0.97,0.93,5.34,5.08,437.0,88.26,1.53,0.93,4.08,2.55,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1900.0,2900.0,3400.0,True,320.0,180.0,320.0,360.0,320.0,600.0
douglas_ad_4,67.0,83.33,0.46,0.57,6.42,9.58,1764.0,70.54,0.73,0.66,7.04,6.38,17.0,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3391.0,7536.0,8817.0,False,184.0,90.0,184.0,170.0,184.0,330.0
