name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86_canadair_german,214.0,60.88,2.59,2.16,2.78,2.36,1013.0,54.56,1.11,1.17,0.57,0.58,53.0,50.0,1.24,2.9,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4694.0,14097.0,21583.0,False,214,110,214,290,214,450
f-84g,119.0,93.68,2.46,1.23,5.28,2.87,619.0,57.78,0.6,0.7,1.0,1.19,31.0,100.0,2.0,0.55,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
la_200_toriy,207.0,54.64,1.56,1.07,0.12,0.08,807.0,65.65,1.16,1.25,0.45,0.48,72.0,,4.82,1.74,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3119.0,9976.0,7901.0,False,208,110,208,300,208,320
md_452_mystere_2c_preproduction,59.0,51.39,1.43,0.71,4.35,3.6,1093.0,56.81,1.67,2.13,0.38,0.48,12.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4071.0,12891.0,14927.0,False,208,90,208,300,208,340
sea_hawk_fga6,48.0,83.33,0.83,0.3,3.72,2.03,523.0,58.44,0.65,0.86,1.48,1.86,8.0,,,,,1.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4562.0,11199.0,13380.0,False,202,110,202,260,202,340
sea_venom_faw20,44.0,93.33,0.93,1.0,,,58.0,57.33,0.51,0.81,0.22,0.32,8.0,,,,,1.0,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4589.0,9366.0,18718.0,False,208,110,208,350,208,420
arado-234,111.0,31.83,,,17.27,15.9,1831.0,67.79,,,2.33,4.14,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7737.0,9314.0,11798.0,False,190,140,190,270,190,410
fj_4b,299.0,72.26,0.67,0.71,1.89,2.05,409.0,64.69,0.9,1.09,1.3,1.58,100.0,100.0,6.69,6.27,1.62,1.43,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3642.0,13220.0,24281.0,False,226,80,226,240,226,380
f-84g_france,54.0,75.56,2.5,2.38,3.42,3.17,448.0,59.83,0.54,0.7,0.51,0.66,210.0,100.0,7.71,1.9,2.07,0.5,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
tu_14t,203.0,73.6,0.41,0.26,8.53,4.98,311.0,75.7,0.26,0.17,0.47,0.4,146.0,,,0.55,,0.41,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5333.0,12760.0,16588.0,False,196,100,196,260,196,310
il_28sh,232.0,71.44,0.38,0.34,9.23,7.76,3873.0,64.24,0.19,0.19,1.0,0.91,729.0,33.17,3.71,0.53,5.49,0.93,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5295.0,7400.0,15465.0,False,202,100,202,180,202,270
mig-15bis_nr23_german,616.0,63.91,3.62,4.21,0.55,0.61,3944.0,58.52,1.01,1.32,0.16,0.22,36.0,,,2.0,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5232.0,10052.0,15394.0,False,208,140,208,310,208,420
attaker_fb1,12.0,,,,,,237.0,74.97,1.06,0.76,1.37,1.0,29.0,,,,,1.0,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3839.0,14961.0,19370.0,False,190,130,190,290,190,400
f-86f-25,534.0,56.7,1.37,1.3,0.55,0.52,887.0,53.82,0.77,0.91,0.35,0.42,39.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4573.0,15149.0,11385.0,False,208,110,208,310,208,360
me-262a-2a,28.0,100.0,1.0,1.12,1.06,1.18,299.0,62.16,1.46,1.85,1.2,1.47,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,7590.0,13320.0,17710.0,False,196,150,196,250,196,450
fj_4b_agm_12b,210.0,78.87,4.29,1.3,7.23,2.1,4039.0,58.9,0.45,0.45,2.23,2.24,58.0,33.33,3.0,0.78,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,3372.0,11493.0,17536.0,False,232,90,232,190,232,370
la-15,383.0,50.96,2.31,1.83,0.37,0.31,1194.0,52.08,1.09,1.34,0.15,0.19,81.0,,,2.57,,0.52,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,10430.0,10570.0,False,196,120,196,290,196,340
he-162a-2,264.0,63.63,3.23,2.56,0.18,0.13,204.0,74.43,3.96,3.71,0.59,0.44,26.0,,,2.73,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,14037.0,20144.0,False,190,150,190,350,190,430
yak-15_early,35.0,50.0,1.25,1.33,,,47.0,,,0.68,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,16367.0,False,190,140,190,350,190,410
me-163b-0,378.0,64.99,4.62,5.58,0.32,0.4,141.0,92.59,7.07,6.56,,,13.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,16211.0,24360.0,17052.0,False,196,150,196,370,196,420
f-84b,347.0,39.56,6.41,2.35,4.71,1.73,1202.0,60.31,0.54,0.66,1.06,1.3,74.0,92.86,1.29,0.46,1.71,0.62,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5913.0,14651.0,5352.0,False,196,120,196,290,196,300
f-80a,189.0,37.85,2.12,1.71,1.23,0.9,1671.0,71.45,1.3,2.17,0.75,1.22,35.0,,,1.65,,0.53,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4348.0,18651.0,12978.0,False,190,130,190,330,190,390
kitsuka,62.0,65.0,5.33,11.0,0.88,2.13,644.0,55.47,1.0,1.37,0.67,0.9,24.0,,,0.5,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7460.0,13631.0,13676.0,False,190,150,190,310,190,340
f9f-5,501.0,54.73,1.59,1.75,0.96,1.03,215.0,63.03,1.55,1.7,0.96,1.07,54.0,86.0,1.54,1.17,1.78,1.52,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5044.0,16056.0,8563.0,False,202,100,202,310,202,380
go229_v3,201.0,63.25,1.56,1.33,0.35,0.25,790.0,49.73,0.96,1.1,0.74,0.83,56.0,,,4.6,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3542.0,8349.0,20062.0,False,190,130,190,290,190,420
il_28,221.0,58.99,0.49,0.31,9.05,5.62,891.0,66.32,0.25,0.23,0.68,0.58,112.0,,,0.58,,0.57,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5499.0,10705.0,14036.0,False,196,110,196,240,196,300
mig-9_ussr,95.0,90.35,2.06,1.85,0.2,0.29,780.0,68.21,1.52,1.95,0.14,0.2,2.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3247.0,9316.0,9976.0,False,196,120,196,240,196,340
j8m1,93.0,42.78,2.86,3.11,0.66,0.7,272.0,66.23,1.56,1.42,,,36.0,,,2.0,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,10648.0,False,202,150,202,360,202,270
meteor_fmk3,87.0,46.25,3.25,4.32,0.36,0.51,383.0,72.21,2.01,2.68,1.03,1.39,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4289.0,17741.0,39720.0,False,190,130,190,350,190,440
meteor_fmk8,73.0,72.78,0.63,0.52,3.75,3.51,285.0,49.32,1.55,1.86,1.19,1.42,59.0,100.0,2.89,0.89,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,14564.0,18403.0,False,208,110,208,300,208,360
f2h-2,256.0,59.31,1.49,1.32,0.94,0.82,473.0,64.53,1.59,1.22,1.12,0.86,164.0,100.0,3.85,2.89,1.58,0.84,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3906.0,9700.0,7626.0,False,190,110,190,280,190,320
fiat_g91_r1,266.0,70.35,1.58,1.87,1.2,1.31,680.0,51.02,0.64,0.73,0.5,0.58,1.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,3925.0,11345.0,12950.0,False,208,110,208,280,208,350
b-57,120.0,100.0,,,13.94,10.2,205.0,48.44,,,0.5,0.53,19.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12749.0,23489.0,75689.0,False,190,150,190,410,190,510
me-262a-1a_u4,126.0,67.3,0.79,0.49,1.47,1.06,3947.0,55.32,0.1,0.1,1.65,1.7,68.0,2.35,1.92,1.93,12.36,12.41,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2967.0,6708.0,7004.0,False,190,150,190,190,190,300
f-80,182.0,77.95,4.27,3.1,3.88,2.38,147.0,76.4,1.63,1.87,2.36,2.99,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5552.0,14891.0,13380.0,False,196,120,196,310,196,380
mig-9,104.0,42.53,3.42,3.12,,,853.0,60.66,0.94,1.05,0.2,0.23,18.0,50.0,0.5,1.0,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3247.0,9316.0,9976.0,False,190,120,190,240,190,340
me-262c-1a,144.0,77.22,2.37,1.23,1.92,0.92,124.0,65.13,0.48,0.65,0.18,0.25,41.0,,,0.77,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2884.0,6717.0,6704.0,False,202,100,202,280,202,260
mig-15_ns23,218.0,59.23,1.82,1.53,0.61,0.55,872.0,52.14,0.57,0.52,0.2,0.17,76.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3959.0,7285.0,9058.0,False,202,120,202,280,202,360
meteor_fmk4_sw,49.0,100.0,0.57,0.48,0.39,0.16,,,,,,,5.0,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,208,110,208,310,208,280
meteor_fmk4_lw,63.0,80.0,2.55,1.62,0.22,0.13,88.0,100.0,1.63,1.35,0.27,0.08,35.0,,,1.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,202,110,202,310,202,280
f-84g_italy,164.0,66.99,1.11,1.25,1.78,2.01,723.0,48.15,0.5,0.52,1.3,1.37,257.0,73.89,6.77,1.78,0.74,0.2,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4415.0,14022.0,8830.0,False,202,100,202,280,202,330
fiat_g91_ps,102.0,76.39,1.55,1.79,2.18,2.1,685.0,54.96,0.83,0.83,0.82,0.83,10.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3777.0,7446.0,10616.0,False,196,110,196,260,196,320
yak-15,70.0,50.0,3.35,2.79,,,210.0,59.89,2.04,2.01,0.01,0.02,26.0,,,0.4,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17651.0,19313.0,False,190,130,190,330,190,400
venom_fb4,43.0,91.67,2.0,1.92,4.67,4.54,249.0,53.53,1.72,1.29,1.61,1.08,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4549.0,9633.0,16711.0,False,208,110,208,280,208,560
he-162a-1,,,,,,,18.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6653.0,15686.0,18076.0,False,190,140,190,310,190,360
arado-234c-3,205.0,63.84,,,11.87,7.63,1287.0,43.1,0.56,0.51,1.99,1.81,97.0,,,0.2,,0.18,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15384.0,10575.0,12590.0,False,202,150,202,260,202,310
meteor_fmk3_navy,,,,,,,112.0,60.0,1.6,1.08,0.2,0.04,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5587.0,7626.0,14564.0,False,196,120,196,300,196,370
mig-17,700.0,63.45,3.23,3.42,0.73,0.77,3428.0,64.75,1.14,1.66,0.2,0.27,92.0,48.61,1.38,2.73,0.52,1.02,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6100.0,13935.0,9845.0,False,214,130,214,290,214,300
b-57b,519.0,81.23,0.13,0.11,6.27,5.2,735.0,47.8,0.34,0.26,1.39,1.05,1009.0,96.83,1.96,0.27,2.55,0.33,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,14736.0,17000.0,False,202,120,202,280,202,280
f9f-2,354.0,59.48,2.03,1.97,1.3,1.26,369.0,50.33,0.92,1.15,1.12,1.41,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5378.0,13246.0,14905.0,False,196,110,196,300,196,360
mig-15,705.0,65.49,3.23,3.69,0.68,0.77,3051.0,62.68,1.0,1.34,0.31,0.42,63.0,,1.29,0.95,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6609.0,11842.0,10878.0,False,208,140,208,280,208,330
canberra_bimk6,212.0,81.08,0.19,0.25,6.56,8.46,242.0,48.38,1.92,1.59,1.27,0.99,116.0,100.0,5.36,2.67,2.0,0.73,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,20144.0,20974.0,False,202,150,202,300,202,350
so_4050_vautour_2b,39.0,100.0,,,18.75,19.0,240.0,46.44,,,1.16,1.09,48.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,25808.0,12950.0,34606.0,False,196,150,196,300,196,390
so_4050_vautour_2a,307.0,82.47,0.84,0.67,12.05,9.74,730.0,44.35,0.48,0.44,0.61,0.57,50.0,100.0,3.33,2.38,4.0,2.0,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26366.0,11507.0,21712.0,False,208,150,208,230,208,390
md_450b_ouragan,40.0,50.0,1.83,1.83,0.67,0.67,216.0,68.37,1.21,1.03,1.08,0.99,92.0,94.67,3.03,1.94,3.65,2.1,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3184.0,10208.0,8830.0,False,196,110,196,310,196,270
la_174,38.0,50.0,2.0,2.5,1.0,0.19,116.0,78.95,2.26,6.53,0.35,1.26,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6436.0,16408.0,17808.0,False,202,120,202,290,202,430
md_452_mystere_2a,27.0,100.0,1.33,1.0,,,269.0,57.62,1.38,1.44,0.27,0.29,2.0,,,1.0,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2738.0,9038.0,8903.0,False,208,90,208,320,208,300
vampire_fb5,101.0,78.89,4.07,3.86,2.06,1.51,773.0,63.3,0.92,1.27,1.26,1.73,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4514.0,14365.0,12591.0,False,196,110,196,270,196,340
j7w1,84.0,51.54,1.62,2.15,0.24,0.22,177.0,57.86,2.64,1.98,0.35,0.15,23.0,,,5.0,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6791.0,15120.0,13860.0,False,184,150,184,380,184,390
fw-190d-12,482.0,53.6,2.07,2.54,0.15,0.2,404.0,71.27,2.59,3.61,0.54,0.7,1.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4182.0,17906.0,29417.0,False,172,120,172,380,172,530
spitfire_xvi,79.0,72.22,3.89,2.44,0.15,0.11,307.0,38.03,1.07,1.48,0.39,0.52,8.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2522.0,9659.0,3276.0,False,160,110,160,370,160,280
p-38k,45.0,100.0,1.4,1.92,,,193.0,75.56,4.17,6.13,0.33,0.43,30.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1830.0,5800.0,9500.0,True,344,200,344,500,344,620
b-17g,64.0,100.0,,,8.93,4.74,469.0,31.56,0.14,0.14,0.16,0.2,30.0,,,1.0,,1.27,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2607.0,11128.0,5950.0,False,160,110,160,390,160,340
wyvern_s4,110.0,97.56,1.44,0.83,8.43,4.71,2264.0,54.2,0.21,0.21,2.15,2.06,165.0,,,0.24,,1.44,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,180,320,380,320,560
douglas_ad_4,227.0,66.0,0.81,0.55,6.08,4.11,1866.0,65.21,0.28,0.31,4.22,4.38,172.0,77.11,1.26,2.86,13.95,30.36,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,4216.0,10303.0,11520.0,False,184,100,184,200,184,280
tu_4,131.0,100.0,2.28,0.9,10.33,4.82,142.0,83.89,0.91,1.32,0.82,0.75,143.0,,2.33,0.68,1.0,0.07,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14106.0,45180.0,20080.0,False,190,140,190,430,190,350
n1k2_jko,59.0,100.0,3.3,3.2,0.1,0.05,32.0,100.0,1.47,,2.56,1.0,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3865.0,16315.0,18373.0,False,172,120,172,320,172,360
he_219a_7,23.0,100.0,3.5,3.09,,,1913.0,72.23,0.45,0.44,2.55,2.52,57.0,,,1.4,,2.63,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1970.0,3400.0,2100.0,True,320,200,320,380,320,520
sm_91,236.0,69.14,1.44,1.17,3.21,2.69,222.0,72.62,1.63,2.38,3.78,5.3,42.0,100.0,4.12,3.83,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,8904.0,24358.0,False,160,110,160,260,160,440
n1k1_ja,133.0,46.03,2.38,2.29,,,62.0,71.88,1.78,6.25,1.14,4.0,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3478.0,12194.0,12144.0,False,160,130,160,390,160,350
g5n1,29.0,,,,,1.0,43.0,66.67,,,,,2.0,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4958.0,10284.0,49335.0,False,166,150,166,410,166,610
tu-2_postwar,463.0,85.49,0.17,0.17,6.54,6.33,122.0,35.42,,,3.67,3.96,27.0,64.91,0.14,0.26,1.18,2.0,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,3561.0,7822.0,16536.0,False,178,100,178,210,178,400
