name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,149.0,71.83,1.17,1.32,3.43,3.88,1297.0,52.56,1.44,1.66,0.77,0.86,50.0,100.0,2.5,3.0,,2.0,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4579.0,14527.0,27180.0,False,220.0,100.0,220.0,260.0,220.0,490.0
f-100d,876.0,57.14,1.17,1.32,1.94,2.19,3019.0,50.32,1.04,1.25,0.46,0.55,627.0,100.0,13.94,2.04,1.68,0.26,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,3553.0,10807.0,22602.0,False,220.0,100.0,220.0,250.0,220.0,360.0
mig-19pt,430.0,60.68,1.14,1.38,0.07,0.07,2520.0,64.04,1.49,2.11,0.08,0.13,7.0,,,,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,9.7,10.3,6469.0,9805.0,24209.0,False,220.0,130.0,220.0,230.0,220.0,430.0
javelin_fmk9,76.0,43.55,2.17,1.76,,,295.0,49.39,2.0,1.64,0.16,0.13,23.0,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3778.0,10138.0,16308.0,False,214.0,90.0,214.0,260.0,214.0,320.0
f-86k_late,90.0,100.0,2.44,2.17,0.99,0.92,171.0,72.17,1.76,2.87,0.13,0.23,7.0,,,2.29,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,8241.0,27019.0,40529.0,False,214.0,120.0,214.0,290.0,214.0,520.0
hunter_f6,202.0,63.15,3.68,2.08,0.08,0.07,1851.0,69.76,1.96,3.0,0.65,1.01,183.0,19.35,11.23,5.26,0.39,0.2,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,6197.0,13590.0,44847.0,False,220.0,100.0,220.0,230.0,220.0,510.0
md_450b_barougan,95.0,94.62,1.5,1.1,2.52,1.79,1014.0,60.16,0.64,0.69,0.99,1.08,27.0,,,1.0,,1.0,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3309.0,11336.0,9513.0,False,196.0,110.0,196.0,250.0,196.0,300.0
me-262c-2b,132.0,75.67,3.93,4.75,0.51,0.6,932.0,79.74,2.74,6.05,0.32,0.75,26.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5701.0,17890.0,13937.0,False,202.0,120.0,202.0,330.0,202.0,300.0
mig-15bis_ish,8.0,100.0,3.0,3.0,4.0,3.0,460.0,69.27,0.99,0.97,0.84,0.79,28.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2000.0,2900.0,890.0,True,416.0,200.0,416.0,400.0,416.0,540.0
f-86f-35,283.0,57.88,1.75,1.32,2.76,2.04,3230.0,56.38,0.93,1.0,0.84,0.89,135.0,100.0,1.61,0.46,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.3,9.0,2410.0,3700.0,2300.0,True,464.0,200.0,464.0,460.0,464.0,580.0
meteor_fmk8_reaper,41.0,,1.7,1.97,2.83,3.18,2752.0,61.12,0.41,0.43,1.38,1.48,24.0,,,4.0,,2.0,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,4400.0,7400.0,True,428.0,180.0,428.0,420.0,428.0,540.0
