name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,54.0,46.15,0.85,1.0,0.88,1.31,1128.0,49.53,0.49,0.54,1.49,1.67,167.0,100.0,3.66,2.23,1.75,0.71,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,4400.0,7400.0,True,428.0,180.0,428.0,420.0,428.0,540.0
canberra_bmk2,78.0,100.0,,,15.59,8.45,110.0,7.26,,,0.96,0.55,118.0,100.0,,,1.14,0.62,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,15674.0,26123.0,65919.0,False,190.0,150.0,190.0,380.0,190.0,430.0
yak-17,107.0,43.68,4.16,4.48,0.16,0.17,123.0,72.03,2.83,2.95,0.52,0.56,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6254.0,23959.0,16393.0,False,202.0,130.0,202.0,370.0,202.0,390.0
f-86f-30_japan,130.0,47.7,3.96,2.83,1.84,1.22,2102.0,63.58,1.49,1.94,0.98,1.27,25.0,100.0,6.0,6.0,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,5674.0,11172.0,14888.0,False,202.0,130.0,202.0,250.0,202.0,360.0
yak-30d,800.0,69.61,2.13,2.88,0.51,0.67,582.0,64.63,1.58,3.32,0.63,1.44,35.0,,7.0,3.17,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,10947.0,17822.0,30552.0,False,208.0,140.0,208.0,330.0,208.0,380.0
hunter_f1,87.0,43.94,5.35,5.17,0.75,0.7,513.0,49.62,1.63,1.88,0.88,1.02,3.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5327.0,19026.0,31338.0,False,214.0,100.0,214.0,290.0,214.0,450.0
me-163b,97.0,78.26,7.03,5.79,1.0,0.8,299.0,59.23,2.56,4.48,0.04,0.08,35.0,,,2.45,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,7301.0,11760.0,10045.0,False,202.0,140.0,202.0,310.0,202.0,260.0
f-86f-40_japan,268.0,63.36,3.58,2.05,2.67,1.47,1136.0,55.35,1.23,1.68,0.78,1.13,47.0,,,2.72,,0.44,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6619.0,14860.0,48811.0,False,208.0,150.0,208.0,270.0,208.0,570.0
yak-23,713.0,63.45,1.87,2.46,0.39,0.51,513.0,68.22,2.33,4.1,0.25,0.47,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,9709.0,30264.0,29003.0,False,202.0,140.0,202.0,360.0,202.0,370.0
f9f-8,561.0,63.33,2.42,1.84,1.18,0.92,1613.0,53.45,1.8,1.94,0.73,0.8,203.0,100.0,12.1,12.28,0.45,0.51,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5160.0,21503.0,20536.0,False,214.0,110.0,214.0,320.0,214.0,330.0
f-86a-5,865.0,53.37,1.51,1.51,1.13,1.15,4062.0,49.07,0.98,1.04,0.62,0.65,163.0,100.0,4.37,7.06,2.14,3.76,F-86A-5,F-86A-5,USA,Aviation,8.0,8.3,8.7,4431.0,10010.0,12564.0,False,202.0,110.0,202.0,270.0,202.0,380.0
f3d_1,160.0,35.13,3.89,2.96,5.8,4.37,1514.0,60.8,0.79,0.78,1.36,1.37,70.0,,,1.61,,1.11,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4274.0,9647.0,20836.0,False,196.0,100.0,196.0,220.0,196.0,360.0
r2y2_kai,71.0,100.0,3.11,3.03,3.51,3.42,437.0,77.29,1.72,1.68,1.49,1.39,67.0,100.0,6.3,6.43,0.1,0.33,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,6186.0,23703.0,26815.0,False,202.0,110.0,202.0,270.0,202.0,400.0
r2y2_v1,99.0,94.44,2.83,1.14,8.0,3.55,370.0,73.42,3.13,2.17,2.92,2.06,42.0,,6.33,6.0,1.0,1.0,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,5034.0,12446.0,15863.0,False,190.0,100.0,190.0,270.0,190.0,360.0
r2y2_v2,108.0,98.39,2.81,2.22,3.1,2.37,228.0,72.1,2.29,2.98,1.05,1.34,37.0,,,4.25,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5720.0,19220.0,19600.0,False,196.0,100.0,196.0,280.0,196.0,400.0
me-262a-1a,43.0,75.0,1.75,2.38,0.25,0.18,793.0,65.95,1.93,2.16,0.93,1.02,34.0,,,1.29,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3712.0,12315.0,26290.0,False,190.0,120.0,190.0,330.0,190.0,440.0
f-86f-2,793.0,64.78,2.45,2.6,2.21,2.39,3984.0,63.84,1.62,2.24,0.68,0.96,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5552.0,18913.0,18846.0,False,214.0,100.0,214.0,260.0,214.0,330.0
f-86_canadair_german,149.0,41.94,3.09,1.62,2.48,1.29,942.0,60.23,1.24,1.31,0.64,0.69,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4363.0,13996.0,18913.0,False,214.0,110.0,214.0,250.0,214.0,350.0
f-84g,286.0,59.92,1.83,1.49,2.8,2.12,657.0,57.12,1.2,1.38,1.0,1.13,60.0,100.0,5.0,1.37,,0.37,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
la_200_toriy,293.0,64.82,1.05,1.0,0.47,0.5,469.0,48.72,1.26,1.25,0.18,0.15,,,,,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3162.0,9682.0,9295.0,False,208.0,110.0,208.0,300.0,208.0,340.0
md_452_mystere_2c_preproduction,93.0,68.52,2.08,1.63,3.75,2.92,719.0,62.75,1.53,2.04,0.92,1.22,12.0,,,2.33,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5653.0,16824.0,17667.0,False,208.0,110.0,208.0,290.0,208.0,380.0
sea_hawk_fga6,50.0,92.31,1.32,1.23,4.38,4.22,732.0,69.79,0.79,0.95,1.45,1.79,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4274.0,13145.0,18759.0,False,202.0,100.0,202.0,270.0,202.0,370.0
sea_venom_faw20,73.0,77.08,2.08,1.1,1.32,0.57,204.0,61.03,2.4,2.93,1.21,1.57,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4287.0,12461.0,24119.0,False,208.0,110.0,208.0,380.0,208.0,460.0
arado-234,40.0,,,,,14.35,2015.0,55.24,,,3.19,5.28,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,8707.0,12066.0,18659.0,False,190.0,150.0,190.0,270.0,190.0,490.0
fj_4b,264.0,74.32,1.11,1.11,2.91,2.85,639.0,56.96,1.34,1.47,1.24,1.38,54.0,100.0,5.52,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3782.0,12348.0,29141.0,False,226.0,90.0,226.0,240.0,226.0,370.0
f-84g_france,177.0,57.42,2.25,2.28,5.22,5.14,587.0,74.6,1.76,2.26,1.12,1.47,69.0,,,4.71,,1.39,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
tu_14t,424.0,75.45,0.18,0.16,4.83,4.12,401.0,46.28,0.25,0.19,0.7,0.55,116.0,61.11,1.46,0.76,1.22,1.09,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6083.0,14058.0,25560.0,False,196.0,100.0,196.0,270.0,196.0,350.0
il_28sh,676.0,75.39,0.35,0.36,5.29,5.52,1793.0,56.04,0.3,0.29,0.8,0.74,1439.0,72.42,7.74,0.95,2.36,0.3,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,8434.0,19170.0,False,202.0,110.0,202.0,200.0,202.0,360.0
mig-15bis_nr23_german,207.0,56.09,9.94,6.32,1.5,0.69,6604.0,73.51,1.45,2.68,0.18,0.36,20.0,,,3.04,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,5405.0,10756.0,20684.0,False,208.0,130.0,208.0,270.0,208.0,450.0
attaker_fb1,30.0,86.36,0.86,0.44,3.45,3.2,561.0,61.48,1.04,1.27,1.38,1.75,15.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3978.0,13299.0,15527.0,False,190.0,100.0,190.0,260.0,190.0,370.0
f-86f-25,543.0,65.53,1.72,1.49,1.59,1.4,1587.0,57.13,1.81,2.21,0.53,0.65,21.0,,,1.0,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,4728.0,13577.0,14860.0,False,208.0,110.0,208.0,290.0,208.0,400.0
me-262a-2a,,,,,,,836.0,69.43,1.52,4.06,1.5,3.99,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,10009.0,16724.0,22806.0,False,196.0,150.0,196.0,230.0,196.0,330.0
fj_4b_agm_12b,86.0,91.95,2.52,1.57,5.4,3.45,2530.0,65.26,0.36,0.37,2.93,2.95,98.0,,,1.72,,2.04,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4674.0,10227.0,27019.0,False,232.0,90.0,232.0,150.0,232.0,380.0
la-15,681.0,66.92,2.24,2.59,0.56,0.64,926.0,58.76,1.67,2.04,0.32,0.39,81.0,,,3.33,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5499.0,12055.0,14003.0,False,196.0,110.0,196.0,280.0,196.0,340.0
he-162a-2,194.0,52.37,2.68,3.51,0.21,0.31,712.0,57.01,2.34,2.65,0.22,0.24,11.0,,,3.0,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6267.0,16733.0,29343.0,False,190.0,140.0,190.0,350.0,190.0,470.0
yak-15_early,127.0,90.32,3.23,1.89,0.53,0.34,88.0,,1.0,1.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4438.0,19331.0,16393.0,False,196.0,130.0,196.0,380.0,196.0,440.0
me-163b-0,46.0,77.78,3.33,2.6,0.22,0.07,148.0,58.3,1.76,3.0,0.12,0.19,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12543.0,28037.0,17053.0,False,208.0,130.0,208.0,300.0,208.0,320.0
f-84b,899.0,65.67,2.72,3.07,3.19,3.58,1564.0,50.95,0.67,0.79,0.74,0.86,72.0,,,1.95,,0.59,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6324.0,10049.0,7101.0,False,190.0,130.0,190.0,280.0,190.0,280.0
f-80a,406.0,74.84,2.0,1.52,2.59,1.98,1558.0,63.91,1.81,2.39,1.11,1.48,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4904.0,18759.0,15972.0,False,190.0,120.0,190.0,290.0,190.0,410.0
kitsuka,118.0,100.0,2.42,1.1,2.75,1.57,1076.0,67.23,2.04,2.75,0.4,0.52,47.0,,,0.69,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8567.0,12580.0,18035.0,False,190.0,150.0,190.0,300.0,190.0,370.0
f9f-5,411.0,57.62,1.75,1.84,1.5,1.56,178.0,57.64,1.7,1.95,1.27,1.69,23.0,100.0,1.0,,1.0,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,6163.0,19671.0,13131.0,False,202.0,100.0,202.0,320.0,202.0,320.0
go229_v3,83.0,76.92,1.89,2.13,2.51,1.07,1008.0,52.61,0.92,0.93,0.85,0.86,12.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3826.0,9223.0,22806.0,False,190.0,120.0,190.0,280.0,190.0,420.0
il_28,961.0,70.71,0.38,0.37,4.81,4.65,478.0,57.23,0.22,0.21,0.96,0.91,220.0,,0.82,0.39,0.27,0.03,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6441.0,11629.0,16614.0,False,196.0,100.0,196.0,250.0,196.0,330.0
mig-9_ussr,307.0,73.85,1.67,1.55,0.7,0.65,634.0,57.44,1.93,2.58,0.34,0.43,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,75.0,74.73,5.48,6.42,0.36,0.5,1042.0,61.97,1.91,3.3,0.34,0.59,16.0,,,3.5,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,49.0,95.98,1.84,1.79,1.6,1.58,633.0,75.89,2.15,3.32,1.18,1.83,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,68.0,31.67,1.44,1.45,6.42,5.67,357.0,68.6,1.21,1.85,0.95,1.45,15.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,518.0,59.61,1.59,1.45,1.23,1.09,547.0,59.06,1.48,1.08,1.04,0.75,415.0,100.0,6.33,2.7,0.83,0.35,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,82.0,53.23,1.03,1.6,1.04,1.59,390.0,50.05,1.14,1.2,0.88,0.89,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,307.0,76.55,,,9.57,10.29,79.0,,,,0.94,0.75,15.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,107.0,29.49,3.06,1.96,2.2,1.76,3228.0,59.34,0.16,0.18,1.68,1.84,43.0,,,1.94,,5.61,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,455.0,54.42,1.96,2.04,1.52,1.59,532.0,61.34,1.52,2.13,1.01,1.39,21.0,,,3.42,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
mig-9,255.0,60.54,2.08,1.36,0.38,0.27,839.0,46.56,1.2,0.96,0.17,0.12,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3813.0,8560.0,12191.0,False,190.0,120.0,190.0,250.0,190.0,340.0
me-262c-1a,107.0,83.33,5.06,2.42,1.0,0.5,144.0,50.0,2.01,2.39,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3420.0,7475.0,8995.0,False,196.0,110.0,196.0,300.0,196.0,370.0
mig-15_ns23,464.0,59.29,1.16,1.17,0.74,0.75,1924.0,52.39,0.78,1.04,0.23,0.31,8.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4176.0,10259.0,12710.0,False,202.0,110.0,202.0,280.0,202.0,340.0
meteor_fmk4_sw,67.0,58.98,1.73,1.39,0.79,0.62,41.0,,2.0,1.69,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4601.0,11271.0,10475.0,False,208.0,100.0,208.0,350.0,208.0,340.0
meteor_fmk4_lw,63.0,88.01,2.17,1.82,1.41,1.22,298.0,64.28,1.72,2.19,0.91,1.17,18.0,,,3.67,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,4402.0,11403.0,10475.0,False,202.0,100.0,202.0,350.0,202.0,340.0
f-84g_italy,136.0,56.99,1.43,1.47,2.58,2.75,1077.0,66.64,1.15,1.28,1.74,1.94,125.0,,7.0,2.15,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
fiat_g91_ps,60.0,50.0,0.89,0.51,,,801.0,56.54,0.74,0.89,0.59,0.73,29.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4674.0,9659.0,13509.0,False,196.0,120.0,196.0,250.0,196.0,340.0
yak-15,136.0,60.56,3.06,3.43,0.39,0.45,396.0,67.56,2.22,2.8,0.45,0.55,2.0,,,1.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6279.0,20176.0,22811.0,False,190.0,140.0,190.0,360.0,190.0,400.0
venom_fb4,110.0,46.24,4.33,2.55,3.77,2.23,321.0,45.95,1.11,1.42,0.49,0.62,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5199.0,12394.0,22779.0,False,208.0,110.0,208.0,290.0,208.0,410.0
he-162a-1,,,,,,,4.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,11174.0,17003.0,43774.0,False,190.0,150.0,190.0,310.0,190.0,360.0
arado-234c-3,116.0,86.67,0.47,0.38,12.92,8.76,2160.0,70.28,0.36,0.41,1.8,1.99,15.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12925.0,11979.0,20125.0,False,202.0,130.0,202.0,230.0,202.0,400.0
meteor_fmk3_navy,19.0,,2.0,1.5,,,193.0,66.36,0.91,1.65,0.54,0.96,1.0,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5065.0,8751.0,17238.0,False,196.0,110.0,196.0,350.0,196.0,340.0
mig-17,341.0,66.03,2.19,2.56,1.0,1.15,2496.0,63.92,1.3,1.96,0.29,0.43,113.0,,2.12,1.31,0.26,0.12,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6108.0,12121.0,17168.0,False,214.0,130.0,214.0,250.0,214.0,360.0
b-57b,926.0,67.23,0.21,0.16,8.05,6.49,971.0,30.34,0.22,0.19,1.74,1.46,1183.0,100.0,0.83,0.23,2.87,0.85,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,9149.0,21216.0,22303.0,False,202.0,120.0,202.0,300.0,202.0,310.0
f9f-2,500.0,57.29,1.55,1.62,1.73,1.78,459.0,57.11,0.95,1.15,1.03,1.25,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5587.0,16280.0,15584.0,False,196.0,100.0,196.0,310.0,196.0,350.0
mig-15,1107.0,71.97,2.56,3.02,1.23,1.44,4663.0,70.39,1.64,2.78,0.24,0.41,24.0,,,1.39,,0.02,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6770.0,9832.0,15168.0,False,208.0,130.0,208.0,240.0,208.0,350.0
canberra_bimk6,61.0,47.92,0.33,0.18,8.59,5.81,257.0,40.27,1.42,1.9,1.86,2.61,315.0,100.0,6.06,1.77,5.72,1.0,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11437.0,22698.0,36569.0,False,202.0,120.0,202.0,320.0,202.0,380.0
so_4050_vautour_2b,178.0,91.82,,,10.18,5.4,343.0,26.32,,,0.84,0.87,8.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,18647.0,19979.0,46619.0,False,196.0,150.0,196.0,300.0,196.0,480.0
so_4050_vautour_2a,184.0,84.41,0.32,0.23,10.4,7.79,646.0,42.57,0.34,0.3,0.83,0.78,42.0,100.0,2.83,0.88,,0.42,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,17667.0,13970.0,28539.0,False,208.0,120.0,208.0,210.0,208.0,400.0
md_450b_ouragan,125.0,56.41,1.29,1.04,3.68,2.73,440.0,55.89,1.07,0.93,0.71,0.58,10.0,,,0.86,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3309.0,13091.0,9286.0,False,196.0,100.0,196.0,320.0,196.0,250.0
la_174,71.0,71.48,2.25,5.97,0.34,1.18,83.0,65.38,2.62,2.71,0.25,0.29,10.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,9674.0,18114.0,22914.0,False,202.0,140.0,202.0,280.0,202.0,340.0
md_452_mystere_2a,82.0,86.36,1.1,1.11,0.9,0.71,707.0,52.69,0.99,1.17,0.37,0.44,10.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3269.0,13509.0,10686.0,False,208.0,100.0,208.0,330.0,208.0,370.0
vampire_fb5,97.0,68.34,1.7,0.81,1.48,0.54,1485.0,75.71,0.83,1.03,1.26,1.56,5.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4243.0,14665.0,13352.0,False,196.0,110.0,196.0,280.0,196.0,350.0
j7w1,110.0,73.72,3.75,4.48,0.08,0.07,199.0,74.28,3.95,4.13,0.29,0.32,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7698.0,17112.0,14891.0,False,184.0,150.0,184.0,370.0,184.0,390.0
fw-190d-12,925.0,64.11,1.48,1.77,0.48,0.56,422.0,68.88,3.09,3.23,1.25,1.3,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4893.0,16652.0,23057.0,False,172.0,120.0,172.0,330.0,172.0,410.0
spitfire_xvi,126.0,16.34,4.31,3.34,0.24,0.17,433.0,49.22,1.4,1.49,1.05,1.08,5.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,3213.0,10993.0,4943.0,False,160.0,110.0,160.0,350.0,160.0,320.0
p-38k,26.0,,,,,1.0,156.0,67.85,2.3,5.43,2.19,5.37,10.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2400.0,5400.0,11000.0,True,344.0,200.0,344.0,520.0,344.0,620.0
b-17g,174.0,63.98,0.22,0.2,3.93,3.02,10.0,50.0,,,4.0,4.0,58.0,,,0.46,,3.16,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2736.0,12188.0,10262.0,False,160.0,110.0,160.0,370.0,160.0,330.0
