name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
hunter_f1,87.0,22.22,3.24,2.82,1.19,1.02,238.0,79.98,2.63,4.41,1.46,2.49,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,101.0,100.0,5.88,4.39,0.69,0.54,737.0,74.69,2.35,7.08,0.73,2.15,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,86.0,98.25,1.64,0.82,11.07,5.85,382.0,62.43,1.08,1.39,1.24,1.55,17.0,,,1.94,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,95.0,68.33,6.73,5.73,0.95,0.85,27.0,100.0,2.88,,1.75,,15.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.3,8.7,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,525.0,54.75,2.22,2.03,0.27,0.25,457.0,61.66,3.13,4.25,1.88,2.22,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,375.0,48.3,1.71,1.22,0.8,0.63,1177.0,48.88,1.25,1.22,1.44,1.46,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,148.0,37.32,1.57,0.66,4.42,2.13,1247.0,53.39,0.76,0.8,1.61,1.69,16.0,,,1.0,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,54.0,90.48,2.0,2.0,5.1,4.83,336.0,63.7,0.82,1.03,1.47,1.86,45.0,,,6.74,,0.97,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,84.0,83.33,1.08,0.91,5.38,4.93,594.0,58.84,1.0,1.08,1.36,1.49,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,79.0,100.0,1.3,1.41,4.66,4.33,186.0,75.0,2.93,4.34,3.26,4.82,12.0,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4324.0,19110.0,27023.0,False,196.0,100.0,196.0,290.0,196.0,330.0
me-262a-1a,66.0,30.0,1.88,1.53,3.08,2.99,367.0,51.48,1.05,1.7,0.78,1.21,4.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,429.0,59.11,1.94,1.74,1.05,0.95,3049.0,85.68,1.96,3.52,1.62,2.93,36.0,,,1.56,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,122.0,77.01,1.14,1.07,1.21,1.14,366.0,57.79,0.91,1.27,0.93,1.34,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,133.0,85.38,1.2,1.14,4.87,4.05,360.0,44.83,1.96,1.69,3.14,2.71,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,227.0,55.48,3.0,2.37,1.47,1.16,768.0,80.21,1.81,2.78,1.0,1.63,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,24.0,12.5,1.38,1.13,1.0,0.88,361.0,49.03,1.58,1.15,1.82,1.36,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,32.0,100.0,1.0,1.13,2.44,2.32,320.0,64.76,0.97,1.57,2.38,3.71,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,12.0,40.0,2.3,4.0,1.7,3.0,24.0,,,1.38,,1.92,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,236.0,79.14,,,6.0,6.01,3661.0,65.62,,,3.4,4.33,9.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,219.0,95.0,2.86,1.09,5.92,2.48,370.0,70.73,2.42,3.33,2.15,2.98,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,220.0,80.0,220.0,250.0,220.0,350.0
f-84g_france,29.0,,,2.48,,3.08,832.0,73.89,1.49,3.02,2.74,5.54,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5440.0,15155.0,11564.0,False,196.0,90.0,196.0,280.0,196.0,310.0
tu_14t,266.0,62.84,0.31,0.24,5.99,3.91,521.0,62.42,0.19,0.19,0.66,0.68,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,356.0,68.27,0.65,0.41,7.88,4.52,701.0,67.22,0.22,0.23,1.81,1.89,43.0,100.0,1.33,0.81,5.0,4.76,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,70.0,56.52,3.83,4.21,0.48,0.61,1391.0,68.55,2.12,3.28,0.92,1.4,12.0,,,2.0,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,285.0,73.69,1.28,1.31,2.03,2.08,624.0,56.93,0.89,1.2,1.13,1.49,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,396.0,50.35,1.15,1.22,0.79,0.73,194.0,64.52,3.15,3.07,3.23,3.68,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,571.0,67.65,1.06,2.2,1.75,3.35,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,44.0,,3.0,0.5,2.17,1.25,2134.0,83.95,0.48,0.63,3.11,3.98,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,260.0,41.02,2.89,2.94,1.22,1.25,542.0,89.13,2.73,5.87,1.93,4.14,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,111.0,100.0,2.33,1.24,,,415.0,42.59,2.36,2.97,0.08,0.11,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,87.0,87.64,2.08,2.56,0.25,0.28,410.0,67.52,1.75,4.16,0.24,0.66,8.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,38.0,15.79,1.84,1.71,2.05,2.05,54.0,100.0,2.16,2.16,0.89,0.89,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,217.0,56.37,4.91,2.73,7.51,3.87,975.0,46.96,0.87,0.72,2.64,2.15,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,64.0,83.33,1.96,1.1,2.58,1.93,729.0,50.59,1.06,1.38,1.08,1.41,23.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,38.0,100.0,2.06,1.26,3.94,3.33,742.0,58.39,0.72,0.8,0.47,0.53,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,290.0,54.92,2.71,3.17,1.48,1.73,116.0,62.8,0.82,0.92,1.43,1.53,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,52.0,68.28,1.5,1.54,0.93,1.21,612.0,63.24,0.32,0.42,0.69,0.91,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,255.0,62.14,0.57,0.35,6.7,4.2,321.0,63.81,0.1,0.13,0.92,1.25,7.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,86.0,100.0,4.93,1.92,9.4,2.75,751.0,78.22,1.63,2.39,0.79,1.2,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,141.0,60.0,5.32,7.04,3.53,4.46,297.0,77.64,3.99,21.69,1.3,7.75,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.3,8.3,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,51.0,,,1.66,,0.73,213.0,72.97,2.67,4.29,1.92,3.17,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,3978.0,25565.0,36823.0,False,190.0,110.0,190.0,320.0,190.0,340.0
meteor_fmk8,40.0,100.0,1.96,1.44,5.22,4.29,210.0,93.29,3.68,13.2,2.41,8.4,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,103.0,54.49,2.49,1.55,1.05,0.68,751.0,43.37,1.0,1.11,1.33,1.51,16.0,,,1.0,,0.94,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,35.0,100.0,1.16,1.27,4.26,3.95,378.0,57.63,0.85,0.86,0.98,1.01,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,219.0,94.58,,,12.25,5.45,38.0,,,,0.56,0.56,7.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,110.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,147.0,73.12,1.03,1.08,0.62,0.71,2083.0,63.28,0.13,0.12,1.75,1.72,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,114.0,43.05,1.11,1.38,1.17,2.04,131.0,33.33,4.33,5.0,3.79,5.02,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,113.0,52.5,1.5,1.1,1.93,1.27,940.0,61.7,0.97,1.25,0.89,1.16,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,27.0,,,1.31,,0.91,210.0,53.1,1.9,3.11,0.59,0.92,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,221.0,60.01,1.12,1.19,2.72,2.88,1694.0,69.21,1.35,1.78,1.02,1.37,15.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,196.0,100.0,196.0,350.0,196.0,540.0
meteor_fmk4_sw,34.0,100.0,1.43,1.42,,,17.0,,,2.0,,1.0,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,77.0,100.0,6.92,2.74,0.94,0.31,162.0,80.48,2.36,9.41,2.15,9.2,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,7.0,,,,,7.0,558.0,65.05,1.04,1.25,2.56,3.16,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,,,,,,,325.0,55.2,0.54,0.56,0.94,0.98,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,84.0,55.48,1.83,3.5,0.32,0.63,100.0,84.06,2.52,3.69,0.47,1.38,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,96.0,48.39,2.12,1.57,3.34,2.41,262.0,67.58,3.38,3.99,2.09,2.34,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,90.0,50.0,,,5.02,5.23,2719.0,70.32,0.17,0.17,3.06,3.14,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,38.0,100.0,3.71,4.0,1.83,0.83,212.0,89.14,2.58,2.94,0.9,1.08,13.0,,,2.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,470.0,67.29,2.13,2.13,1.25,1.32,1487.0,66.29,1.96,3.38,0.73,1.25,35.0,,2.33,1.0,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,208.0,110.0,208.0,310.0,208.0,480.0
b-57b,664.0,65.94,0.13,0.1,4.53,3.52,594.0,28.9,,,2.84,2.04,15.0,100.0,,0.4,1.29,1.6,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,90.0,202.0,280.0,202.0,340.0
f9f-2,219.0,76.29,3.06,1.86,4.49,2.66,53.0,36.27,0.85,2.25,3.39,8.18,7.0,,,1.0,,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,446.0,64.22,3.0,4.04,1.41,1.94,1389.0,85.68,2.28,4.16,0.9,1.63,15.0,100.0,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6757.0,9790.0,12907.0,False,202.0,110.0,202.0,310.0,202.0,490.0
canberra_bimk6,24.0,,1.0,0.05,2.0,1.58,1.0,100.0,1.0,,1.0,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,124.0,14.0,,,7.98,4.66,194.0,33.28,,,1.12,1.17,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,89.0,100.0,,,11.0,2.87,237.0,53.99,0.2,0.2,2.8,1.87,20.0,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,10.3,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,10.0,50.0,0.5,1.0,1.19,2.38,397.0,55.78,1.32,1.43,0.88,0.95,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,2478.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,5.0,100.0,1.0,,,,9.0,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,8.0,,2.5,2.5,,,261.0,65.86,1.53,2.37,1.09,1.79,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,25.0,,,2.0,,2.0,553.0,77.34,1.48,1.07,3.14,2.55,14.0,,,2.0,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,3447.0,14479.0,18617.0,False,196.0,100.0,196.0,270.0,196.0,440.0
j7w1,25.0,100.0,1.0,1.75,1.0,0.38,278.0,54.01,2.43,2.83,0.71,0.79,20.0,,,2.0,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,415.0,70.18,0.99,1.26,1.23,1.55,324.0,56.39,2.39,1.84,1.97,1.51,31.0,100.0,1.6,1.6,1.0,1.0,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,378.0,58.1,2.25,1.51,0.48,0.3,107.0,100.0,6.25,5.08,1.25,0.89,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,,,,,,,32.0,100.0,5.2,,5.96,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,164.0,49.25,,,1.67,1.24,36.0,100.0,1.0,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,466.0,50.91,0.88,0.67,2.8,2.18,6726.0,58.06,1.4,1.66,3.42,4.04,248.0,100.0,7.67,2.45,7.99,2.55,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,26.0,12.5,1.0,0.86,9.25,9.86,1578.0,75.54,0.6,0.5,4.7,4.02,55.0,54.84,0.77,0.77,2.81,2.81,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,271.0,66.8,0.5,0.44,6.29,5.62,350.0,86.12,1.02,2.15,0.97,2.05,27.0,,,1.8,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
