name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-35,38.0,100.0,,,3.15,3.15,693.0,47.82,1.17,1.65,1.4,2.0,3.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,10000.0,True,464.0,200.0,464.0,520.0,464.0,620.0
meteor_fmk8_reaper,2.0,,,,,,900.0,62.26,0.91,1.24,1.78,2.41,3.0,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,3940.0,3650.0,True,404.0,180.0,404.0,480.0,404.0,600.0
canberra_bmk2,14.0,89.29,,,3.71,4.36,28.0,50.0,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,10698.0,19903.0,51302.0,False,190.0,90.0,190.0,200.0,190.0,190.0
yak-17,47.0,95.24,1.04,1.53,4.19,5.53,40.0,83.33,2.17,4.0,1.58,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7074.0,18814.0,17654.0,False,202.0,110.0,202.0,260.0,202.0,570.0
f-86f-30_japan,28.0,78.95,0.95,0.89,2.24,2.13,1019.0,56.76,0.98,1.24,1.29,1.65,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5174.0,13591.0,11348.0,False,202.0,100.0,202.0,310.0,202.0,420.0
yak-30d,121.0,65.84,2.59,2.77,1.87,2.06,45.0,100.0,2.94,3.18,3.81,2.14,,,,,,,Yak-30,Yak-30D,USSR,Aviation,8.7,8.7,8.0,8274.0,20368.0,22914.0,False,208.0,90.0,208.0,280.0,208.0,470.0
hunter_f1,165.0,57.97,1.75,2.51,0.61,0.89,172.0,81.29,4.39,4.22,2.23,2.21,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4212.0,17707.0,17123.0,False,214.0,100.0,214.0,340.0,214.0,490.0
me-163b,81.0,52.45,2.18,3.24,,,311.0,94.65,3.96,15.25,0.86,2.65,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6847.0,13475.0,6786.0,False,202.0,130.0,202.0,340.0,202.0,420.0
f-86f-40_japan,47.0,60.53,2.21,1.1,5.29,2.43,256.0,51.56,1.08,1.4,1.14,1.45,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6025.0,16928.0,21305.0,False,208.0,100.0,208.0,360.0,208.0,500.0
yak-23,65.0,67.74,2.06,3.47,1.31,2.19,101.0,88.76,2.66,5.68,0.25,0.7,6.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,7074.0,22698.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,470.0
f9f-8,219.0,70.76,2.35,2.21,2.25,2.07,339.0,60.36,3.01,3.6,2.57,3.02,3.0,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,198.0,66.77,0.78,0.67,1.99,1.72,938.0,47.91,1.2,1.65,1.59,2.2,4.0,,,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,147.0,82.63,0.91,1.15,3.92,5.0,1173.0,63.42,0.77,0.8,1.92,1.99,22.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,35.0,100.0,1.9,1.21,6.0,4.21,147.0,68.6,3.3,4.08,3.39,4.17,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,1.0,,,1.0,,4.0,416.0,56.11,1.95,2.19,2.63,2.98,18.0,,,2.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,24.0,100.0,1.1,1.08,4.81,4.71,108.0,76.81,2.05,3.26,1.78,2.78,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,75.0,51.15,1.34,1.69,0.95,1.25,370.0,46.81,2.66,2.57,1.82,1.81,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,262.0,67.57,1.25,1.17,0.79,0.74,1625.0,73.42,2.58,4.85,1.9,3.6,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,206.0,63.37,1.59,1.62,2.88,2.92,444.0,59.4,1.25,1.6,0.81,1.04,15.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,84.0,85.33,1.31,1.09,5.41,4.34,327.0,84.81,1.63,1.85,4.38,5.15,7.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,172.0,79.72,2.21,1.82,2.02,1.75,794.0,75.91,1.41,2.1,1.07,1.65,21.0,,1.0,1.0,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,32.0,100.0,1.0,0.55,1.71,0.85,228.0,79.97,4.4,6.17,3.27,4.65,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,28.0,,,1.17,,2.0,205.0,81.03,1.9,2.39,3.38,4.12,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,6.0,50.0,2.0,2.0,,,,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,106.0,54.17,,,5.43,4.14,2062.0,68.44,,,3.6,4.68,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,128.0,96.82,3.55,1.9,7.32,3.88,167.0,67.88,3.55,2.52,2.37,1.97,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,133.0,69.46,1.57,1.92,5.03,6.27,409.0,73.7,1.91,1.92,2.78,2.76,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,201.0,65.84,0.39,0.37,5.21,5.12,279.0,64.6,0.18,0.25,1.94,2.17,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,285.0,72.38,0.54,0.64,6.07,7.11,863.0,70.48,0.18,0.16,1.9,1.55,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,167.0,60.69,3.5,3.2,1.67,1.56,1998.0,76.29,2.26,4.62,1.11,2.3,10.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,125.0,69.33,1.39,1.96,1.17,1.49,553.0,65.55,1.11,1.19,1.22,1.33,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,165.0,69.59,1.06,1.1,1.75,1.73,223.0,56.1,1.4,2.32,3.39,5.82,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,24.0,100.0,0.79,,,,405.0,60.96,1.58,3.51,2.19,4.83,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,112.0,49.11,0.64,0.65,1.75,1.6,1055.0,64.16,0.46,0.56,2.75,3.28,37.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,211.0,65.22,2.25,2.26,2.47,2.44,674.0,64.48,2.48,4.68,1.48,2.71,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,57.0,97.62,2.19,1.66,0.17,0.08,361.0,32.73,1.81,3.62,0.64,1.2,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,32.0,,,1.1,,,129.0,79.51,3.1,4.65,0.74,0.67,2.0,,,1.0,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,97.0,51.92,1.88,3.5,0.36,0.62,54.0,93.33,0.95,1.16,0.77,0.93,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,328.0,59.21,1.27,1.64,4.56,5.87,658.0,34.83,0.64,0.74,1.56,1.76,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,113.0,59.66,1.21,1.54,1.67,2.11,545.0,53.89,1.52,1.95,1.71,2.2,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,78.0,57.84,3.6,5.3,1.21,2.11,497.0,46.82,2.79,2.25,1.06,0.9,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,170.0,94.09,2.35,2.4,4.05,4.19,38.0,53.85,2.31,2.09,3.0,3.3,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,3.0,,2.0,2.0,1.0,1.0,683.0,67.01,0.7,0.74,2.33,2.49,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,100.0,69.68,0.4,0.45,6.87,7.14,573.0,61.11,0.33,0.48,1.36,1.5,29.0,,,0.27,,1.27,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,177.0,64.36,1.68,1.6,0.85,0.87,133.0,76.89,3.53,4.37,4.71,5.83,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,60.0,94.12,3.26,3.26,1.18,1.18,267.0,76.8,2.73,7.18,0.93,2.44,3.0,,,1.0,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,41.0,,2.0,2.0,3.0,3.0,247.0,72.47,1.59,1.47,1.62,1.43,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,57.0,50.0,2.88,2.09,4.94,3.5,259.0,84.06,2.74,5.7,2.42,4.73,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,159.0,79.67,2.15,1.93,2.53,2.25,522.0,59.98,0.92,0.78,1.28,1.13,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,19.0,,,,,,286.0,50.75,0.81,1.59,1.16,2.3,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,43.0,100.0,,,6.9,6.9,46.0,50.0,,,0.47,,4.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,29.0,,,1.81,,1.92,2134.0,61.81,0.15,0.15,1.74,1.72,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,35.0,52.22,1.21,1.21,1.23,1.47,265.0,51.12,1.08,1.96,0.97,1.93,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,177.0,54.53,1.85,1.15,2.06,1.31,810.0,57.65,0.78,1.2,0.63,0.97,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,31.0,50.0,1.28,2.13,1.22,1.93,178.0,13.04,7.09,5.28,2.93,2.04,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,224.0,57.22,1.3,1.63,1.54,1.94,1725.0,67.29,1.01,1.36,1.02,1.4,6.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,,,,,,,12.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,,,,,,,98.0,100.0,3.39,,2.73,,35.0,,,2.92,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,65.0,65.84,2.55,2.27,7.11,6.34,385.0,66.59,1.0,0.94,2.59,2.57,43.0,64.45,0.67,1.0,1.0,1.57,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,,,,,,,161.0,51.11,2.26,2.78,3.43,4.05,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,92.0,41.11,1.14,1.14,0.93,0.86,156.0,78.39,2.59,6.98,0.57,1.33,15.0,,2.0,1.22,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,178.0,60.86,1.13,1.47,2.65,3.4,189.0,71.83,4.43,8.72,3.26,6.46,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,17.0,50.0,,,5.3,10.4,2085.0,64.69,0.19,0.2,3.2,3.55,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,,,,,,,93.0,100.0,3.25,2.7,1.53,1.83,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,403.0,60.53,1.69,1.74,1.99,2.01,932.0,69.06,2.47,4.32,0.84,1.45,18.0,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,209.0,84.8,0.25,0.25,6.0,5.66,443.0,37.24,,,1.39,1.61,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,217.0,82.28,2.05,1.82,4.86,4.42,100.0,47.44,2.02,2.65,2.57,4.18,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,230.0,67.21,2.85,2.53,4.7,3.74,866.0,85.96,2.27,4.42,1.42,2.76,28.0,36.11,0.64,1.0,0.14,0.18,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,115.0,78.66,0.47,0.6,3.57,4.47,16.0,100.0,3.0,2.75,2.38,2.75,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,,,,,,,173.0,32.81,,,0.59,1.31,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,17.0,86.36,,,7.86,9.18,104.0,41.61,0.33,0.33,1.32,1.34,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,38.0,100.0,2.75,2.3,3.34,3.49,354.0,89.5,1.7,1.78,1.79,1.88,9.0,,,3.0,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,59.0,100.0,2.47,2.47,2.27,2.27,168.0,98.06,4.03,16.96,1.5,6.54,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,27.0,100.0,0.83,0.83,1.83,1.83,192.0,80.22,2.54,3.15,1.83,2.21,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,1.0,,,2.0,,2.0,491.0,58.45,0.92,1.16,1.38,1.65,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,12.0,50.0,2.2,2.5,0.2,0.3,211.0,51.72,1.9,1.94,0.89,0.92,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,141.0,52.58,1.94,2.18,1.41,1.52,282.0,84.36,2.62,4.83,4.15,7.59,1.0,,,1.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,134.0,90.05,3.38,2.42,1.54,1.07,195.0,61.4,2.51,1.89,2.99,2.34,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,,,,,,,77.0,100.0,2.85,4.0,2.79,3.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,89.0,60.91,,,3.4,3.38,158.0,69.7,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,327.0,73.98,0.68,0.64,4.27,3.89,7637.0,61.0,1.21,1.75,4.97,7.13,509.0,70.42,4.03,1.46,2.63,0.97,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,123.0,64.57,1.16,1.02,6.33,5.62,1000.0,78.24,1.15,1.17,7.91,8.09,12.0,50.0,9.5,9.5,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,163.0,66.83,0.69,0.67,6.43,6.21,346.0,73.4,1.1,1.75,0.75,1.14,3.0,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
n1k2_jko,17.0,,,2.06,,0.17,304.0,68.88,2.66,4.15,4.57,7.1,18.0,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3629.0,10663.0,13828.0,False,172.0,90.0,172.0,200.0,172.0,260.0
