name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,24.0,100.0,1.5,1.0,12.5,7.15,1393.0,52.83,0.43,0.46,1.27,1.38,185.0,,,2.42,,0.45,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,1360.0,2780.0,4900.0,True,428,200,428,420,428,460
canberra_bmk2,133.0,99.35,,,7.3,6.69,369.0,52.43,,,0.83,1.74,25.0,,,,,1.5,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,7.7,7.7,7.7,24218.0,15102.0,54647.0,False,190,150,190,370,190,420
yak-17,55.0,84.44,2.4,1.7,0.15,0.1,187.0,61.08,1.29,2.93,0.21,0.41,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,4658.0,15863.0,18885.0,False,196,120,196,300,196,440
f-86f-30_japan,226.0,60.13,1.15,1.22,1.95,1.94,2867.0,58.05,0.91,1.07,0.65,0.77,112.0,89.25,7.01,8.84,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,3777.0,12950.0,18885.0,False,208,140,208,300,208,400
yak-30d,648.0,46.94,2.26,2.96,0.17,0.23,635.0,54.28,0.95,1.86,0.22,0.43,8.0,,2.67,2.67,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,6232.0,13623.0,20352.0,False,202,130,202,280,202,440
hunter_f1,261.0,60.92,4.18,3.1,0.33,0.27,2523.0,63.86,1.81,2.82,0.33,0.5,14.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4885.0,16745.0,32568.0,False,214,140,214,320,214,460
me-163b,447.0,55.68,2.47,2.72,0.14,0.15,1001.0,61.78,1.52,1.52,0.19,0.17,118.0,,,2.01,,0.34,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5752.0,10367.0,7588.0,False,196,150,196,350,196,340
f-86f-40_japan,384.0,55.31,1.05,1.21,1.35,1.54,3206.0,54.37,0.98,1.28,0.42,0.55,34.0,100.0,10.67,10.0,1.0,0.75,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,3777.0,15149.0,28328.0,False,208,150,208,300,208,510
yak-23,386.0,64.71,2.43,3.06,0.39,0.44,632.0,58.44,1.53,2.09,0.14,0.17,29.0,,3.0,3.0,,,Yak-23,Yak-23,USSR,Aviation,7.7,8.0,7.7,6924.0,17487.0,18885.0,False,202,140,202,330,202,400
f9f-8,632.0,68.87,0.94,0.91,2.73,2.6,1332.0,53.69,1.41,1.28,0.85,0.76,218.0,100.0,15.72,4.95,1.24,0.54,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4082.0,14987.0,16371.0,False,214,110,214,300,214,350
f-86a-5,751.0,58.7,0.85,0.92,1.06,1.14,4849.0,48.59,0.67,0.73,0.54,0.59,98.0,,3.0,3.95,1.0,0.05,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3601.0,10980.0,10144.0,False,202,130,202,290,202,370
f3d_1,307.0,74.58,1.46,1.26,3.66,3.16,1963.0,65.29,1.01,1.28,1.97,2.5,300.0,70.97,5.52,1.57,1.54,0.44,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4442.0,14718.0,16631.0,False,196,120,196,280,196,370
r2y2_kai,227.0,48.69,1.18,1.16,2.1,2.03,1181.0,59.93,1.71,1.96,1.15,1.28,223.0,69.7,5.55,2.7,2.32,1.05,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,5018.0,17136.0,17258.0,False,202,110,202,290,202,360
r2y2_v1,150.0,44.19,0.85,0.57,2.29,1.85,1053.0,54.41,1.19,1.31,1.09,1.2,220.0,64.79,5.4,2.66,1.55,0.69,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4394.0,12117.0,18054.0,False,190,120,190,270,190,370
r2y2_v2,184.0,60.22,0.83,0.93,1.38,1.55,491.0,57.29,1.63,2.19,1.25,1.64,155.0,90.48,8.43,3.3,1.14,0.52,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4430.0,20808.0,16230.0,False,196,120,196,290,196,340
me-262a-1a,190.0,57.0,1.82,0.97,1.1,0.62,1094.0,37.8,1.39,1.56,0.48,0.55,58.0,,,4.44,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3542.0,9626.0,22453.0,False,202,130,202,300,202,500
f-86f-2,965.0,67.31,1.53,1.59,1.43,1.47,9345.0,64.21,1.58,2.46,0.3,0.51,150.0,57.32,1.89,3.85,0.26,0.48,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4856.0,17536.0,17752.0,False,214,130,214,320,214,390
f-86_canadair_german,375.0,60.55,1.75,1.73,0.95,0.92,1075.0,63.81,0.89,1.15,0.4,0.52,60.0,85.71,3.14,3.14,0.57,0.29,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4141.0,13624.0,18346.0,False,214,120,214,280,214,350
f-84g,434.0,56.1,0.85,0.8,1.06,1.01,755.0,54.33,0.96,0.85,1.74,1.55,93.0,50.0,1.0,0.06,,0.25,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
la_200_toriy,292.0,55.76,1.27,1.26,0.35,0.34,456.0,56.89,0.96,0.82,0.5,0.45,76.0,,,1.6,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2771.0,9280.0,7734.0,False,202,120,202,270,202,320
md_452_mystere_2c_preproduction,298.0,72.42,1.28,1.33,1.67,1.74,1038.0,58.79,1.28,1.25,0.82,0.8,77.0,80.88,0.68,1.53,0.36,0.93,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4749.0,11263.0,13027.0,False,202,110,202,240,202,300
sea_hawk_fga6,37.0,58.33,1.17,0.86,3.33,1.83,447.0,67.54,0.68,0.93,1.4,1.93,9.0,,,1.2,,0.8,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4027.0,10436.0,16002.0,False,196,110,196,240,196,350
sea_venom_faw20,28.0,82.5,1.75,2.2,,,53.0,100.0,1.0,0.14,3.71,0.71,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5218.0,8161.0,17394.0,False,202,120,202,300,202,330
arado-234,328.0,59.11,,,9.61,6.19,3609.0,66.33,,,1.77,2.24,9.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7327.0,8072.0,10308.0,False,190,110,190,210,190,330
fj_4b,528.0,70.17,0.59,0.59,2.8,2.71,1028.0,52.68,0.68,0.75,1.08,1.21,75.0,100.0,5.38,4.1,1.38,1.0,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4208.0,13301.0,21583.0,False,232,90,232,270,232,390
f-84g_france,160.0,85.42,2.36,1.02,3.01,1.58,458.0,54.57,0.51,0.54,1.02,1.05,40.0,,,1.26,,0.3,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
tu_14t,344.0,68.27,0.3,0.32,3.81,3.92,567.0,47.77,0.1,0.09,0.89,0.84,57.0,,,,,0.05,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5193.0,11101.0,19140.0,False,196,100,196,250,196,350
il_28sh,377.0,57.75,0.38,0.32,6.65,5.37,4646.0,55.44,0.1,0.1,1.13,1.08,826.0,48.53,0.9,0.63,1.58,1.12,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4848.0,6380.0,14036.0,False,196,90,196,160,196,280
mig-15bis_nr23_german,1120.0,52.7,3.26,3.6,0.29,0.31,8971.0,63.14,1.01,1.38,0.2,0.29,109.0,8.06,6.55,4.56,0.68,0.45,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4557.0,11580.0,15146.0,False,208,150,208,300,208,460
attaker_fb1,26.0,50.0,0.5,0.96,0.67,1.31,469.0,72.7,0.71,0.98,0.78,1.07,16.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3310.0,14299.0,19860.0,False,196,100,196,270,196,410
f-86f-25,940.0,55.57,1.0,1.14,0.83,0.97,2330.0,56.69,0.91,1.1,0.66,0.8,37.0,100.0,1.23,1.44,,0.17,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4802.0,14838.0,10926.0,False,208,110,208,320,208,370
me-262a-2a,18.0,100.0,4.36,4.36,0.14,0.14,647.0,73.23,1.28,1.9,1.22,1.79,24.0,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,6653.0,14243.0,15180.0,False,196,150,196,250,196,340
fj_4b_agm_12b,239.0,50.81,1.49,1.43,1.75,1.66,5146.0,55.93,0.46,0.48,1.94,2.05,69.0,64.11,1.2,1.93,0.37,0.95,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,2967.0,12019.0,14838.0,False,232,130,232,220,232,370
la-15,271.0,54.03,2.42,2.39,0.4,0.39,1563.0,46.56,0.75,0.97,0.1,0.16,83.0,,5.83,3.08,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4197.0,9094.0,11448.0,False,202,120,202,260,202,370
he-162a-2,570.0,54.04,1.99,2.0,0.07,0.08,878.0,41.92,2.35,2.95,0.34,0.41,6.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5212.0,13786.0,17626.0,False,190,140,190,350,190,450
yak-15_early,99.0,,4.57,2.21,,,89.0,28.52,1.14,2.32,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3512.0,12590.0,18167.0,False,190,140,190,360,190,390
me-163b-0,519.0,61.5,3.86,4.47,0.46,0.53,416.0,81.07,1.84,2.94,0.01,0.01,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,15834.0,20706.0,14616.0,False,196,150,196,350,196,340
f-84b,710.0,59.22,2.26,2.64,1.18,1.39,2044.0,69.15,0.62,0.65,1.56,1.65,116.0,,,1.19,,1.27,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5873.0,14209.0,4696.0,False,196,130,196,280,196,270
f-80a,629.0,50.9,1.71,1.72,0.76,0.75,3209.0,68.34,1.2,1.77,1.51,2.24,102.0,50.0,3.17,3.6,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4776.0,18210.0,11239.0,False,190,130,190,320,190,400
kitsuka,187.0,52.02,4.19,5.07,0.88,0.81,1558.0,55.22,1.15,1.35,0.42,0.49,51.0,,,1.0,,1.0,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7999.0,15639.0,13032.0,False,190,150,190,320,190,350
f9f-5,462.0,62.32,0.89,0.88,1.67,1.59,435.0,75.17,1.67,2.65,0.97,1.56,4.0,100.0,1.0,1.0,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4856.0,14196.0,7399.0,False,202,100,202,280,202,300
go229_v3,363.0,41.16,2.09,1.95,0.23,0.21,1257.0,42.87,1.12,1.1,0.5,0.48,42.0,100.0,9.33,8.22,1.0,0.83,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3061.0,9614.0,18975.0,False,190,140,190,280,190,460
il_28,366.0,72.26,0.43,0.36,6.6,5.22,1668.0,50.6,0.17,0.17,0.41,0.41,308.0,,1.35,0.35,0.7,0.38,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5206.0,10156.0,12122.0,False,196,100,196,230,196,240
mig-9_ussr,118.0,27.78,1.47,0.71,0.25,0.5,966.0,60.55,1.37,1.78,0.52,0.7,1.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3454.0,10675.0,8799.0,False,196,120,196,240,196,330
j8m1,284.0,67.18,2.24,3.04,0.23,0.27,734.0,67.58,1.34,1.88,0.03,0.03,27.0,,,3.25,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7086.0,18360.0,9302.0,False,202,150,202,370,202,280
meteor_fmk3,70.0,55.88,2.32,2.28,0.65,0.65,609.0,79.27,1.68,3.13,1.06,2.05,6.0,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4355.0,19860.0,34424.0,False,190,120,190,340,190,470
meteor_fmk8,179.0,62.94,1.22,1.44,1.04,1.28,923.0,63.72,1.49,2.05,0.63,0.85,132.0,90.63,7.88,2.49,1.66,1.81,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4448.0,12829.0,19860.0,False,208,120,208,250,208,370
f2h-2,482.0,60.5,0.88,0.95,0.52,0.56,498.0,55.68,1.58,1.41,0.64,0.57,111.0,100.0,6.54,3.68,3.15,1.84,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3933.0,8830.0,6676.0,False,190,110,190,280,190,300
fiat_g91_r1,120.0,81.32,1.61,1.3,0.67,0.49,1683.0,63.47,0.73,0.83,0.8,0.92,11.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.7,8.7,8.7,3507.0,10090.0,14838.0,False,202,150,202,240,202,380
b-57,392.0,82.23,,,5.49,4.81,1156.0,44.37,,,0.67,1.29,65.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12919.0,20879.0,65249.0,False,190,150,190,390,190,480
me-262a-1a_u4,187.0,22.41,2.36,1.38,0.87,0.53,13203.0,61.43,0.1,0.1,1.52,1.83,183.0,77.53,0.11,0.14,3.06,3.49,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2554.0,6953.0,6940.0,False,190,140,190,190,190,330
f-80,387.0,55.77,1.64,1.41,1.37,1.16,361.0,46.35,3.0,2.18,4.5,3.1,23.0,100.0,4.0,4.0,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5392.0,14477.0,11734.0,False,196,120,196,300,196,360
mig-9,165.0,38.94,1.38,1.5,0.02,0.03,1198.0,51.79,0.79,0.85,0.21,0.23,20.0,,,2.1,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3454.0,10675.0,8799.0,False,190,120,190,240,190,330
me-262c-1a,293.0,52.06,1.64,1.46,,,116.0,20.97,0.9,0.61,0.12,0.05,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,3036.0,6540.0,5831.0,False,202,120,202,270,202,270
mig-15_ns23,674.0,60.08,1.24,1.32,1.17,1.23,2260.0,52.95,0.5,0.6,0.25,0.27,169.0,40.0,1.84,1.62,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3584.0,7207.0,7841.0,False,202,130,202,270,202,390
meteor_fmk4_sw,61.0,96.11,0.45,0.54,,,89.0,80.56,1.7,2.32,0.84,0.98,14.0,,,1.0,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4038.0,8155.0,7811.0,False,202,110,202,310,202,320
meteor_fmk4_lw,186.0,55.11,1.21,1.32,1.53,1.71,106.0,11.83,1.84,1.22,0.81,0.4,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,4038.0,8155.0,7811.0,False,202,110,202,310,202,320
f-84g_italy,165.0,76.99,0.97,0.79,1.01,0.79,2314.0,57.95,0.39,0.48,0.84,0.96,35.0,100.0,1.28,1.42,1.0,0.87,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
fiat_g91_ps,87.0,71.83,1.02,1.28,1.74,2.33,1352.0,64.16,0.43,0.51,0.74,0.88,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.7,8.3,3237.0,8512.0,10292.0,False,202,140,202,230,202,340
yak-15,227.0,62.32,3.66,4.07,0.23,0.2,266.0,59.17,1.37,2.21,0.16,0.29,31.0,,,1.6,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4872.0,16077.0,17626.0,False,190,130,190,310,190,450
venom_fb4,277.0,57.24,1.35,1.84,3.22,4.38,518.0,58.56,1.2,1.33,0.84,0.94,22.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5191.0,11118.0,14718.0,False,208,120,208,300,208,600
he-162a-1,18.0,50.0,0.3,0.5,,,72.0,44.2,1.04,2.43,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6514.0,15306.0,18975.0,False,190,140,190,310,190,360
arado-234c-3,215.0,69.86,0.13,0.2,7.23,9.2,5672.0,57.55,0.28,0.35,1.06,1.3,45.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15108.0,9190.0,10978.0,False,196,120,196,200,196,320
meteor_fmk3_navy,60.0,,,1.3,,0.34,50.0,,1.23,1.04,0.23,0.18,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5031.0,7507.0,12445.0,False,196,120,196,270,196,370
mig-17,1024.0,54.19,2.28,2.55,0.35,0.39,5021.0,63.36,1.24,1.92,0.23,0.37,101.0,40.0,1.69,3.18,0.44,0.86,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5879.0,14196.0,10189.0,False,214,140,214,290,214,330
b-57b,1105.0,71.66,0.18,0.16,5.06,4.59,1650.0,52.7,0.3,0.27,1.26,1.14,1248.0,100.0,1.12,0.27,2.22,0.6,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,8208.0,14895.0,17212.0,False,202,120,202,280,202,290
f9f-2,402.0,57.05,1.06,1.27,1.98,2.34,414.0,55.46,1.31,1.22,1.26,1.16,134.0,62.5,3.4,1.9,,0.18,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4816.0,11506.0,14718.0,False,196,110,196,280,196,370
mig-15,1146.0,55.52,1.72,2.23,0.63,0.83,5859.0,62.33,1.18,1.8,0.29,0.41,196.0,45.11,1.26,2.13,0.21,0.37,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5700.0,13549.0,11704.0,False,208,140,208,280,208,360
canberra_bimk6,190.0,83.86,0.03,0.04,5.03,4.85,409.0,51.81,1.18,1.53,1.35,1.76,107.0,100.0,9.84,4.97,1.53,0.85,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,9064.0,17626.0,22662.0,False,202,120,202,320,202,380
so_4050_vautour_2b,415.0,71.42,,,7.77,8.89,794.0,45.4,,,0.16,0.25,2.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,22893.0,12245.0,30613.0,False,202,150,202,330,202,380
so_4050_vautour_2a,711.0,74.16,0.81,0.75,7.13,6.69,1539.0,54.46,0.91,1.03,0.53,0.58,2.0,100.0,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,23503.0,12389.0,18455.0,False,202,150,202,250,202,330
md_450b_ouragan,90.0,68.18,0.31,0.1,0.22,0.42,409.0,53.11,0.5,0.54,0.8,0.85,33.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2809.0,9031.0,10168.0,False,202,120,202,260,202,310
la_174,34.0,96.15,2.58,2.48,0.77,0.72,159.0,75.22,1.36,3.13,0.54,1.37,25.0,100.0,1.38,1.16,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,5978.0,14895.0,15187.0,False,202,130,202,260,202,330
md_452_mystere_2a,163.0,68.95,0.74,0.64,0.32,0.26,386.0,49.94,0.77,1.02,0.13,0.2,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2563.0,7824.0,10252.0,False,202,110,202,290,202,320
vampire_fb5,43.0,85.19,0.22,,0.97,0.88,1964.0,65.52,0.64,0.91,1.14,1.62,62.0,100.0,2.31,1.86,1.5,1.21,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4024.0,15888.0,13240.0,False,196,110,196,270,196,360
j7w1,221.0,58.93,3.68,3.8,0.11,0.15,542.0,67.86,2.43,1.95,0.32,0.28,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6363.0,17803.0,16380.0,False,184,150,184,390,184,410
fw-190d-12,529.0,59.67,2.28,2.84,0.37,0.48,623.0,78.75,2.59,6.11,0.75,1.71,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4246.0,15348.0,25580.0,False,178,120,178,390,178,570
spitfire_xvi,208.0,53.32,1.34,1.22,0.02,0.01,432.0,47.4,4.57,4.09,3.07,2.71,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2535.0,8840.0,3120.0,False,160,110,160,360,160,280
p-38k,3.0,,,,,,377.0,70.96,2.48,4.13,0.93,1.54,16.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1800.0,5000.0,8300.0,True,344,180,344,500,344,600
b-17g,116.0,77.15,,,2.77,1.92,158.0,62.7,0.18,0.15,2.96,2.63,2.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,3051.0,10634.0,10355.0,False,172,110,172,400,172,330
wyvern_s4,133.0,56.52,1.89,1.58,6.46,4.92,4792.0,59.45,0.18,0.19,2.44,2.53,337.0,98.92,0.88,0.42,4.3,1.95,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2060.0,2700.0,True,320,200,320,400,320,540
douglas_ad_4,427.0,61.69,0.87,0.76,3.22,2.77,3247.0,63.15,0.3,0.3,6.02,5.99,245.0,84.82,1.11,0.65,11.65,6.34,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3237.0,8082.0,7818.0,False,178,100,178,200,178,270
tu_4,232.0,63.49,0.74,0.85,3.55,4.13,2441.0,58.63,0.85,1.3,0.24,0.37,128.0,,2.9,0.69,5.28,1.27,Tu-4,Tu-4,USSR,Aviation,7.3,7.7,7.3,12550.0,38905.0,17143.0,False,190,140,190,430,190,370
n1k2_jko,105.0,79.19,1.03,1.35,2.09,2.36,259.0,81.61,2.03,2.76,1.93,2.36,12.0,,,,1.0,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3752.0,18825.0,16277.0,False,178,130,178,380,178,340
he_219a_7,63.0,,,2.18,,,5745.0,70.62,0.45,0.47,1.75,1.79,131.0,36.8,1.36,0.83,1.28,0.69,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1900.0,2990.0,1800.0,True,320,200,320,360,320,500
sm_91,520.0,58.77,1.29,1.27,2.1,2.04,764.0,70.95,2.24,2.49,1.74,1.9,125.0,97.85,7.24,3.86,0.78,0.41,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3027.0,10201.0,27984.0,False,160,110,160,290,160,470
