name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-40_japan,270.0,63.58,2.33,2.06,1.57,1.38,2196.0,55.25,1.02,1.15,0.64,0.72,17.0,,,7.0,,0.33,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,3777.0,15149.0,28328.0,False,208,150,208,300,208,510
yak-23,240.0,80.42,5.17,5.62,0.56,0.62,506.0,75.7,2.54,2.72,0.31,0.34,,,,,,,Yak-23,Yak-23,USSR,Aviation,7.7,8.0,7.7,6924.0,17487.0,18885.0,False,202,140,202,330,202,400
f9f-8,489.0,73.41,1.32,0.91,2.03,1.45,2659.0,54.21,1.29,1.59,0.37,0.46,449.0,100.0,14.86,2.99,2.14,0.43,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4082.0,14987.0,16371.0,False,214,110,214,300,214,350
f-86a-5,1011.0,61.13,1.15,1.0,1.12,1.0,4816.0,49.28,0.65,0.76,0.34,0.4,119.0,25.0,3.68,1.88,,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3601.0,10980.0,10144.0,False,202,130,202,290,202,370
f3d_1,242.0,67.47,1.16,1.12,1.97,1.88,925.0,73.67,0.89,0.88,1.99,1.91,275.0,86.02,3.45,1.34,2.19,0.8,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4442.0,14718.0,16631.0,False,196,120,196,280,196,370
r2y2_kai,34.0,94.44,1.94,1.07,2.83,2.27,659.0,60.15,1.55,2.4,0.94,1.45,125.0,,11.5,3.4,4.0,1.66,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,5018.0,17136.0,17258.0,False,202,110,202,290,202,360
r2y2_v1,99.0,92.75,0.5,0.47,4.2,3.3,824.0,57.25,1.46,1.76,0.89,1.07,84.0,100.0,3.8,8.48,0.4,1.67,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4394.0,12117.0,18054.0,False,190,120,190,270,190,370
r2y2_v2,57.0,91.75,0.29,0.31,2.9,3.34,412.0,86.49,2.27,2.77,0.67,0.86,184.0,100.0,13.81,3.38,3.19,0.74,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4430.0,20808.0,16230.0,False,196,120,196,290,196,340
me-262a-1a,208.0,85.98,3.03,1.77,1.01,0.57,1034.0,42.86,1.33,1.5,0.37,0.4,44.0,,,5.27,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3542.0,9626.0,22453.0,False,202,130,202,300,202,500
f-86f-2,559.0,61.03,2.3,2.56,1.06,1.18,7300.0,63.62,1.54,2.33,0.28,0.41,62.0,,,2.86,,0.55,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4856.0,17536.0,17752.0,False,214,130,214,320,214,390
f-86_canadair_german,581.0,55.61,1.27,1.67,1.4,1.85,1378.0,59.8,1.15,1.35,0.45,0.51,8.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4141.0,13624.0,18346.0,False,214,120,214,280,214,350
f-84g,566.0,57.97,0.98,0.94,1.42,1.37,622.0,57.94,0.87,1.02,1.76,2.12,130.0,100.0,3.0,0.75,2.0,0.53,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
la_200_toriy,212.0,58.77,1.83,1.81,0.24,0.17,989.0,64.8,1.28,1.39,0.25,0.28,68.0,,4.38,2.14,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2771.0,9280.0,7734.0,False,202,120,202,270,202,320
md_452_mystere_2c_preproduction,214.0,59.97,0.98,0.94,1.23,1.18,2384.0,57.11,1.38,1.71,0.5,0.63,39.0,,,1.0,,2.0,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4749.0,11263.0,13027.0,False,202,110,202,240,202,300
sea_hawk_fga6,130.0,71.02,0.59,0.66,2.11,2.33,511.0,58.63,0.45,0.54,1.49,1.84,19.0,100.0,1.38,0.75,2.0,2.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4027.0,10436.0,16002.0,False,196,110,196,240,196,350
sea_venom_faw20,84.0,68.97,0.79,0.77,0.67,0.6,74.0,83.25,0.78,0.83,0.61,0.66,5.0,,,,,1.0,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5218.0,8161.0,17394.0,False,202,120,202,300,202,330
arado-234,240.0,69.53,,,10.95,6.7,2145.0,63.95,,,2.16,2.99,28.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7327.0,8072.0,10308.0,False,190,110,190,210,190,330
fj_4b,296.0,73.95,1.34,1.15,2.89,2.4,739.0,56.23,1.06,1.16,1.09,1.21,99.0,100.0,8.57,8.57,6.0,6.0,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4208.0,13301.0,21583.0,False,232,90,232,270,232,390
f-84g_france,178.0,51.37,0.72,0.57,3.19,2.22,1183.0,55.82,0.84,0.89,0.79,0.83,324.0,100.0,10.69,1.01,3.15,0.29,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4683.0,12577.0,6917.0,False,202,110,202,240,202,310
tu_14t,219.0,66.21,0.4,0.41,6.74,6.64,501.0,46.09,0.21,0.23,0.55,0.57,185.0,,,1.11,,1.56,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5193.0,11101.0,19140.0,False,196,100,196,250,196,350
il_28sh,282.0,59.11,0.51,0.52,6.63,6.61,4295.0,60.98,0.21,0.2,1.15,1.1,803.0,53.74,1.72,0.66,2.13,0.83,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4848.0,6380.0,14036.0,False,196,90,196,160,196,280
mig-15bis_nr23_german,1121.0,55.23,2.77,3.15,0.6,0.69,6353.0,59.25,1.05,1.35,0.16,0.21,54.0,,,3.75,,0.18,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4557.0,11580.0,15146.0,False,208,150,208,300,208,460
attaker_fb1,116.0,64.82,0.71,0.9,0.63,0.75,427.0,55.05,0.63,0.75,0.4,0.49,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3310.0,14299.0,19860.0,False,196,100,196,270,196,410
f-86f-25,923.0,59.79,1.25,1.16,0.86,0.82,1925.0,54.15,0.9,1.05,0.36,0.41,3.0,50.0,,0.33,2.5,4.33,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4802.0,14838.0,10926.0,False,208,110,208,320,208,370
me-262a-2a,6.0,100.0,2.0,,1.0,,331.0,53.87,1.81,3.02,1.07,1.74,57.0,,,5.91,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,6653.0,14243.0,15180.0,False,196,150,196,250,196,340
fj_4b_agm_12b,164.0,75.16,0.94,0.55,3.2,2.03,4752.0,63.25,0.53,0.57,2.03,2.13,79.0,100.0,3.1,3.23,5.2,5.15,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,2967.0,12019.0,14838.0,False,232,130,232,220,232,370
la-15,249.0,75.79,2.45,2.2,0.12,0.12,1470.0,55.62,1.06,1.22,0.1,0.11,46.0,69.44,2.92,3.37,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4197.0,9094.0,11448.0,False,202,120,202,260,202,370
he-162a-2,343.0,50.0,3.36,3.57,,,696.0,56.26,1.6,2.2,0.21,0.27,50.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5212.0,13786.0,17626.0,False,190,140,190,350,190,450
yak-15_early,49.0,84.21,2.03,2.31,,,138.0,30.38,0.79,1.03,0.22,0.25,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3512.0,12590.0,18167.0,False,190,140,190,360,190,390
me-163b-0,442.0,64.15,3.59,5.16,0.12,0.15,245.0,65.11,1.91,3.23,0.09,0.16,12.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,15834.0,20706.0,14616.0,False,196,150,196,350,196,340
f-84b,1016.0,56.35,2.23,2.31,1.14,1.19,1711.0,65.86,0.75,0.89,1.01,1.2,314.0,77.78,0.91,0.24,3.22,0.79,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5873.0,14209.0,4696.0,False,196,130,196,280,196,270
f-80a,633.0,57.17,1.08,0.98,1.64,1.53,3093.0,65.17,1.16,1.64,0.9,1.28,96.0,,,1.85,,0.35,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4776.0,18210.0,11239.0,False,190,130,190,320,190,400
kitsuka,137.0,40.8,5.83,5.38,1.74,1.62,1072.0,60.24,1.45,1.27,0.33,0.3,104.0,,,1.89,,0.58,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7999.0,15639.0,13032.0,False,190,150,190,320,190,350
f9f-5,435.0,60.65,1.33,1.18,1.15,0.98,306.0,71.27,1.65,3.34,0.6,1.2,52.0,92.86,1.86,1.88,2.43,1.92,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4856.0,14196.0,7399.0,False,202,100,202,280,202,300
go229_v3,161.0,87.37,3.22,2.35,2.14,1.49,1272.0,47.99,0.87,0.98,0.52,0.59,79.0,13.04,5.15,7.25,0.96,1.17,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3061.0,9614.0,18975.0,False,190,140,190,280,190,460
il_28,261.0,66.18,0.57,0.35,9.4,5.95,1172.0,59.14,0.35,0.25,0.56,0.41,220.0,5.17,2.76,0.48,4.26,0.79,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5206.0,10156.0,12122.0,False,196,100,196,230,196,240
mig-9_ussr,191.0,70.16,1.83,1.61,,,813.0,57.52,1.2,1.66,0.31,0.42,22.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3454.0,10675.0,8799.0,False,196,120,196,240,196,330
j8m1,132.0,73.66,3.16,3.19,0.87,0.85,406.0,67.09,1.86,2.99,0.05,0.07,27.0,,,2.31,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7086.0,18360.0,9302.0,False,202,150,202,370,202,280
meteor_fmk3,82.0,50.93,0.95,1.6,0.51,0.56,718.0,67.26,2.03,2.65,0.93,1.21,22.0,100.0,3.69,3.69,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4355.0,19860.0,34424.0,False,190,120,190,340,190,470
meteor_fmk8,184.0,59.25,1.32,1.11,2.03,1.64,748.0,54.42,1.23,1.62,0.52,0.69,181.0,100.0,7.52,2.55,1.43,0.44,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4448.0,12829.0,19860.0,False,208,120,208,250,208,370
f2h-2,558.0,57.98,0.97,1.09,0.65,0.71,803.0,58.39,1.52,1.39,0.68,0.63,461.0,100.0,3.94,1.87,1.25,0.6,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3933.0,8830.0,6676.0,False,190,110,190,280,190,300
fiat_g91_r1,39.0,100.0,0.5,0.29,3.44,2.46,1766.0,48.94,0.72,0.87,0.85,0.99,23.0,,,0.46,,1.83,G.91_R/1,G.91_R/1,Italy,Aviation,8.7,8.7,8.7,3507.0,10090.0,14838.0,False,202,150,202,240,202,380
b-57,321.0,74.95,,,6.01,4.55,371.0,34.54,,,0.88,1.07,77.0,100.0,0.2,0.19,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12919.0,20879.0,65249.0,False,190,150,190,390,190,480
me-262a-1a_u4,102.0,46.88,2.56,2.54,0.06,0.04,6908.0,58.7,0.1,0.1,1.62,1.86,119.0,50.0,0.25,0.45,3.45,5.76,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2554.0,6953.0,6940.0,False,190,140,190,190,190,330
f-80,394.0,58.81,1.26,1.16,1.15,1.03,273.0,56.56,1.18,1.61,1.12,1.58,27.0,100.0,5.0,3.38,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5392.0,14477.0,11734.0,False,196,120,196,300,196,360
mig-9,162.0,49.11,1.23,1.47,0.03,0.03,605.0,57.49,1.17,1.0,0.16,0.14,10.0,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3454.0,10675.0,8799.0,False,190,120,190,240,190,330
me-262c-1a,253.0,68.39,2.28,2.04,0.26,0.24,131.0,49.31,1.07,1.48,0.51,0.66,46.0,,4.33,2.17,1.0,0.77,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,3036.0,6540.0,5831.0,False,202,120,202,270,202,270
mig-15_ns23,514.0,50.93,1.48,1.54,0.68,0.74,1332.0,52.8,0.65,0.78,0.15,0.19,77.0,,,3.27,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3584.0,7207.0,7841.0,False,202,130,202,270,202,390
meteor_fmk4_sw,105.0,66.67,0.71,0.65,0.24,0.29,5.0,100.0,2.0,2.0,,,40.0,,,1.0,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4038.0,8155.0,7811.0,False,202,110,202,310,202,320
meteor_fmk4_lw,49.0,90.48,1.43,0.27,0.76,1.61,142.0,91.13,1.87,1.25,0.78,0.62,18.0,100.0,2.0,2.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,4038.0,8155.0,7811.0,False,202,110,202,310,202,320
f-84g_italy,106.0,64.89,1.47,1.15,4.2,3.45,1877.0,54.94,0.55,0.62,0.92,1.05,344.0,36.4,2.81,0.9,1.72,0.94,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4281.0,8228.0,9994.0,False,202,130,202,190,202,330
fiat_g91_ps,90.0,58.0,1.06,0.65,2.8,1.6,898.0,53.72,0.67,0.76,1.26,1.4,73.0,,,1.3,,0.85,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.7,8.3,3237.0,8512.0,10292.0,False,202,140,202,230,202,340
yak-15,150.0,54.95,3.05,1.81,0.1,0.04,91.0,79.71,1.89,2.85,0.33,0.45,48.0,,,1.5,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4872.0,16077.0,17626.0,False,190,130,190,310,190,450
venom_fb4,164.0,81.45,3.39,1.7,4.9,2.45,747.0,58.86,0.75,1.15,0.58,0.84,21.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5191.0,11118.0,14718.0,False,208,120,208,300,208,600
he-162a-1,,,,,,,38.0,46.67,1.0,3.0,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6514.0,15306.0,18975.0,False,190,140,190,310,190,360
arado-234c-3,252.0,86.12,0.51,0.5,10.58,10.41,2672.0,56.05,0.61,0.71,1.05,1.22,262.0,8.02,3.99,0.94,1.24,0.3,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15108.0,9190.0,10978.0,False,196,120,196,200,196,320
meteor_fmk3_navy,38.0,7.41,1.91,2.11,1.74,1.94,41.0,,1.0,0.52,,0.7,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5031.0,7507.0,12445.0,False,196,120,196,270,196,370
mig-17,584.0,56.0,2.49,2.45,0.89,0.86,4630.0,62.04,1.07,1.54,0.11,0.2,112.0,55.91,1.45,1.96,0.02,0.02,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5879.0,14196.0,10189.0,False,214,140,214,290,214,330
b-57b,761.0,67.27,0.06,0.05,4.13,3.82,1513.0,46.69,0.25,0.28,1.02,1.09,2009.0,100.0,1.02,0.3,2.35,0.71,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,8208.0,14895.0,17212.0,False,202,120,202,280,202,290
f9f-2,396.0,55.75,1.41,1.34,1.63,1.49,568.0,59.86,1.1,1.19,0.65,0.68,71.0,100.0,4.0,1.71,0.6,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4816.0,11506.0,14718.0,False,196,110,196,280,196,370
mig-15,505.0,52.53,2.03,2.16,0.61,0.65,3319.0,63.98,1.05,1.42,0.2,0.22,156.0,42.42,1.94,3.41,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5700.0,13549.0,11704.0,False,208,140,208,280,208,360
canberra_bimk6,320.0,72.76,0.16,0.15,5.05,4.84,233.0,61.69,1.0,1.3,1.09,1.41,168.0,100.0,12.57,2.98,3.26,0.73,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,9064.0,17626.0,22662.0,False,202,120,202,320,202,380
so_4050_vautour_2b,316.0,67.55,,,6.75,7.63,1137.0,42.34,,,0.3,0.3,33.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,22893.0,12245.0,30613.0,False,202,150,202,330,202,380
so_4050_vautour_2a,685.0,60.04,0.62,0.58,6.2,5.77,2717.0,53.92,0.73,0.78,0.57,0.61,57.0,,,1.22,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,23503.0,12389.0,18455.0,False,202,150,202,250,202,330
md_450b_ouragan,106.0,47.41,0.42,0.39,0.69,0.79,572.0,53.8,1.15,1.03,1.17,1.06,163.0,65.38,5.58,1.21,2.42,0.59,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2809.0,9031.0,10168.0,False,202,120,202,260,202,310
la_174,47.0,50.0,1.21,1.76,0.17,0.19,169.0,79.13,1.89,2.9,0.51,0.82,62.0,90.0,3.35,3.61,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,5978.0,14895.0,15187.0,False,202,130,202,260,202,330
md_452_mystere_2a,130.0,62.44,0.57,0.53,0.08,0.07,422.0,49.25,1.63,1.27,0.25,0.2,48.0,,,0.5,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2563.0,7824.0,10252.0,False,202,110,202,290,202,320
vampire_fb5,118.0,75.22,0.91,0.9,1.87,2.0,1131.0,65.34,0.74,0.97,1.28,1.71,60.0,100.0,5.04,2.69,3.96,2.17,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4024.0,15888.0,13240.0,False,196,110,196,270,196,360
j7w1,136.0,45.45,3.62,3.83,,,202.0,73.66,7.1,6.73,1.23,0.86,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6363.0,17803.0,16380.0,False,184,150,184,390,184,410
fw-190d-12,547.0,63.71,2.01,2.28,0.3,0.35,603.0,60.79,1.81,3.59,0.5,0.97,24.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4246.0,15348.0,25580.0,False,178,120,178,390,178,570
spitfire_xvi,251.0,52.01,1.37,1.14,0.45,0.37,328.0,49.41,2.05,1.87,0.69,0.57,4.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2535.0,8840.0,3120.0,False,160,110,160,360,160,280
p-38k,,,,,,,64.0,78.79,1.69,2.93,0.65,1.26,,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1800.0,5000.0,8300.0,True,344,180,344,500,344,600
b-17g,128.0,70.18,,,3.17,2.78,127.0,69.17,0.3,0.14,1.32,0.66,50.0,,,0.6,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,3051.0,10634.0,10355.0,False,172,110,172,400,172,330
wyvern_s4,65.0,62.28,1.19,1.81,2.48,3.83,3946.0,54.99,0.21,0.19,2.85,2.51,285.0,81.85,1.35,0.48,4.16,2.1,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2060.0,2700.0,True,320,200,320,400,320,540
douglas_ad_4,448.0,69.92,0.62,0.54,4.06,3.61,2016.0,62.51,0.29,0.26,6.7,6.09,318.0,46.0,0.4,0.51,2.96,3.74,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3237.0,8082.0,7818.0,False,178,100,178,200,178,270
tu_4,223.0,84.89,0.72,0.45,7.4,4.47,569.0,66.53,1.69,1.64,0.71,0.69,109.0,35.71,0.93,0.42,1.43,0.39,Tu-4,Tu-4,USSR,Aviation,7.3,7.7,7.3,12550.0,38905.0,17143.0,False,190,140,190,430,190,370
n1k2_jko,81.0,56.43,1.18,1.71,1.39,0.78,93.0,61.83,1.21,2.38,1.19,2.19,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3752.0,18825.0,16277.0,False,178,130,178,380,178,340
he_219a_7,82.0,47.78,1.83,1.54,,0.03,2312.0,67.35,0.51,0.53,2.25,2.32,34.0,41.67,2.58,1.85,1.42,1.0,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1900.0,2990.0,1800.0,True,320,200,320,360,320,500
