name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,48.0,50.0,1.77,1.36,1.27,0.63,593.0,65.57,0.85,0.78,2.51,2.27,62.0,100.0,3.02,,1.42,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,56.0,53.97,,,5.01,4.51,73.0,56.14,,,1.8,2.06,12.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,60.0,,,2.76,,,5.0,100.0,,,0.8,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,35.0,100.0,2.31,1.62,6.77,5.15,1094.0,64.77,1.18,1.46,1.17,1.45,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,170.0,45.45,2.5,6.08,1.0,2.48,125.0,52.76,2.7,3.76,0.99,1.4,3.0,100.0,2.0,,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,32.0,,1.39,1.46,0.35,0.31,378.0,59.9,1.04,1.38,1.06,1.4,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,112.0,81.02,2.35,3.23,0.79,1.11,339.0,47.29,1.37,2.32,0.53,0.91,25.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,78.0,50.0,1.67,1.88,5.04,6.44,379.0,59.77,1.04,1.61,1.49,2.35,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,64.0,94.0,5.2,3.98,4.9,4.17,27.0,100.0,2.0,2.0,,,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,394.0,77.73,1.93,1.92,0.96,0.96,588.0,64.22,2.41,2.71,1.65,1.87,29.0,,,3.9,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,742.0,53.87,1.7,1.74,1.14,1.17,1377.0,59.15,1.2,1.46,1.38,1.69,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,258.0,66.86,0.88,1.05,3.62,4.25,1283.0,57.16,0.81,1.02,2.51,3.16,52.0,100.0,2.38,2.5,0.63,0.42,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,,,,,,,255.0,74.42,1.77,1.72,2.98,2.89,31.0,,,4.16,,1.68,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,22.0,71.43,,,4.18,5.41,409.0,59.65,1.06,1.22,2.39,2.85,27.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,10.0,,,1.0,,2.3,149.0,76.84,2.34,1.94,2.41,2.18,27.0,,,4.06,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4324.0,15520.0,27023.0,False,196.0,100.0,196.0,280.0,196.0,330.0
me-262a-1a,73.0,100.0,3.59,2.09,3.12,1.69,275.0,53.86,1.99,3.65,1.18,1.96,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,698.0,60.63,2.64,2.78,0.66,0.68,3492.0,78.84,2.1,3.68,1.14,1.99,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,276.0,88.45,2.87,2.03,6.68,5.31,120.0,28.49,2.74,2.65,2.08,2.04,1.0,,,1.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,162.0,77.31,1.05,1.17,4.61,5.22,383.0,65.78,1.0,0.95,1.98,1.91,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,169.0,67.47,2.2,1.7,1.56,1.34,353.0,44.29,2.55,3.4,0.64,0.83,,,,,,,La-200,La-200,USSR,Aviation,7.7,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,39.0,87.5,0.41,0.95,3.5,3.5,608.0,69.87,1.02,1.52,1.2,1.81,8.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,42.0,25.81,0.68,0.77,1.9,2.48,443.0,73.83,0.49,0.55,1.43,1.65,36.0,100.0,3.25,1.0,0.67,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,94.0,53.33,1.64,2.11,0.97,1.06,75.0,91.2,1.17,1.23,0.4,0.53,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,9.0,100.0,,,10.5,10.5,1076.0,66.53,,,4.47,7.97,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,316.0,87.38,2.31,1.12,6.66,3.23,343.0,64.1,1.83,2.16,1.25,1.46,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,226.0,80.0,226.0,250.0,226.0,350.0
f-84g_france,43.0,59.53,1.23,1.93,5.6,9.46,453.0,79.15,1.66,2.67,2.77,4.45,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5440.0,15155.0,11564.0,False,196.0,90.0,196.0,280.0,196.0,310.0
tu_14t,288.0,64.89,0.45,0.45,6.46,6.31,280.0,13.0,0.22,0.21,0.79,0.7,9.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,378.0,71.38,0.47,0.38,9.01,7.87,1209.0,46.23,0.08,0.08,1.37,1.37,95.0,100.0,0.1,1.45,3.7,3.11,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,203.0,87.28,10.18,13.42,2.52,3.41,1375.0,49.37,2.06,2.74,0.83,1.08,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,67.0,82.29,4.36,2.03,4.19,2.39,410.0,67.97,1.38,1.81,1.23,1.72,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,605.0,54.91,1.05,1.16,0.75,0.83,746.0,60.21,1.54,2.47,1.37,2.21,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.3,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,340.0,70.83,1.01,1.95,1.92,3.59,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,162.0,74.14,1.0,0.88,5.83,5.03,3061.0,75.36,0.21,0.3,2.56,3.42,3.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,143.0,53.0,1.84,2.65,0.39,0.53,385.0,35.21,1.44,1.86,0.37,0.45,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,43.0,97.73,3.03,4.33,0.98,1.0,300.0,60.4,2.84,4.76,0.27,0.45,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,24.0,,,4.0,,,91.0,81.25,4.25,4.88,0.19,0.31,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,18.0,100.0,4.4,4.4,4.2,4.2,68.0,48.39,1.56,2.69,0.01,0.02,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,502.0,59.15,1.42,1.66,3.49,4.03,710.0,69.13,1.67,1.86,2.91,3.34,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,73.0,63.98,2.3,2.58,2.97,3.27,972.0,64.77,2.19,3.26,2.33,3.44,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,33.0,,,2.69,,1.75,1000.0,64.27,2.13,2.51,0.66,0.76,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,250.0,66.88,2.04,1.63,2.86,2.45,82.0,91.67,3.1,3.82,2.15,2.87,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,69.0,89.58,4.42,3.21,3.04,2.39,692.0,53.9,0.73,0.99,1.59,2.18,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,309.0,69.61,0.2,0.22,5.64,5.83,319.0,30.84,0.19,0.12,1.27,0.85,14.0,,,0.6,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,129.0,68.06,1.54,1.94,0.3,0.5,385.0,57.83,1.24,1.81,0.65,1.04,13.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,50.0,81.25,3.88,1.49,1.63,0.64,206.0,81.41,2.45,6.88,0.31,0.81,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,29.0,,1.0,0.63,,,278.0,80.38,3.71,3.61,2.26,2.33,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,3978.0,20645.0,36823.0,False,190.0,110.0,190.0,300.0,190.0,340.0
meteor_fmk8,135.0,66.13,1.2,1.05,4.36,3.8,228.0,92.36,3.41,4.17,2.18,2.75,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,228.0,55.92,1.34,1.29,1.27,1.26,187.0,17.55,2.29,2.04,2.62,2.03,58.0,53.85,2.38,1.35,,,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,129.0,53.23,1.24,1.42,2.83,3.33,312.0,81.49,0.45,0.49,1.21,1.3,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,482.0,66.99,,,4.02,4.2,27.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,100.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,58.0,97.73,2.51,3.17,0.47,0.41,1831.0,65.34,0.09,0.09,2.1,2.16,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,155.0,71.45,2.32,2.94,2.73,3.58,402.0,70.08,1.66,1.89,1.85,2.05,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,33.0,,,3.3,,0.2,345.0,35.96,1.39,1.1,0.55,0.51,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,76.0,82.46,1.09,1.32,1.62,1.91,230.0,58.33,3.64,3.18,0.38,0.33,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,267.0,60.67,1.22,1.12,1.41,1.3,921.0,46.05,0.63,0.78,0.57,0.69,2.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,202.0,100.0,202.0,350.0,202.0,540.0
meteor_fmk4_sw,101.0,59.68,2.0,1.65,1.63,1.34,34.0,85.0,1.69,2.0,2.8,3.13,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,100.0,52.15,1.76,2.06,0.68,0.76,134.0,91.94,1.99,2.8,2.66,3.7,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,129.0,61.83,0.96,1.02,4.5,4.77,543.0,79.16,1.24,1.25,2.49,2.46,14.0,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5266.0,8147.0,12569.0,False,202.0,100.0,202.0,220.0,202.0,300.0
fiat_g91_ps,104.0,50.0,1.15,1.63,1.11,1.63,266.0,67.73,0.62,0.67,1.85,2.16,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,56.0,,,2.18,,,131.0,82.26,2.55,1.95,0.17,0.28,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,78.0,28.0,1.52,1.26,5.4,4.05,392.0,78.53,0.94,1.63,2.04,3.55,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,177.0,71.27,0.42,0.51,6.11,7.26,1516.0,62.03,0.18,0.19,2.49,2.87,9.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,36.0,,1.0,1.0,,,197.0,55.43,2.03,2.67,0.55,0.75,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,473.0,62.54,2.01,2.55,1.99,2.55,849.0,56.02,1.42,2.35,0.43,0.74,30.0,,2.44,2.2,,0.1,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,214.0,110.0,214.0,310.0,214.0,480.0
b-57b,870.0,68.87,0.13,0.11,4.62,4.08,520.0,47.59,0.08,0.08,1.67,1.6,135.0,100.0,1.0,0.12,1.75,1.06,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,80.0,202.0,280.0,202.0,340.0
f9f-2,349.0,66.85,1.73,1.95,3.32,3.82,119.0,12.88,2.2,1.11,4.93,1.99,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,628.0,62.86,2.49,3.07,1.51,1.81,1520.0,55.12,1.27,1.63,0.52,0.66,11.0,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6757.0,9790.0,12907.0,False,208.0,110.0,208.0,310.0,208.0,490.0
canberra_bimk6,69.0,43.33,0.4,0.4,3.66,4.26,30.0,100.0,1.0,2.0,1.25,1.83,19.0,100.0,1.0,0.94,2.0,3.81,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,120.0,76.41,,,11.88,9.36,232.0,21.14,,,1.51,1.57,13.0,100.0,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,90.0,66.16,0.02,0.01,7.65,7.08,179.0,61.83,0.37,0.3,2.4,1.94,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,17.0,,,1.59,,4.12,232.0,85.54,1.23,2.34,2.01,3.7,15.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2894.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,50.0,100.0,3.86,3.67,2.43,2.25,,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,33.0,100.0,,1.0,0.69,,117.0,95.98,3.42,5.25,0.5,0.88,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,71.0,68.33,0.95,1.3,2.5,3.07,1790.0,70.47,0.85,1.02,1.57,1.87,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,3447.0,12305.0,18617.0,False,196.0,100.0,196.0,250.0,196.0,440.0
j7w1,1.0,100.0,3.0,3.0,1.0,1.0,332.0,49.95,3.53,3.87,0.54,0.61,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,442.0,81.11,2.1,1.53,1.56,1.18,249.0,97.74,3.65,3.73,2.39,2.47,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,90.0,87.5,4.88,2.79,1.14,0.78,90.0,100.0,2.33,1.25,4.13,2.59,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,35.0,84.0,1.48,1.52,,,369.0,61.4,2.28,4.12,1.57,2.82,9.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,,,,,,,84.0,81.48,0.89,0.78,1.15,1.26,24.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.7,5.3,6.7,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,122.0,95.97,0.77,0.4,8.35,3.93,4502.0,59.88,0.83,0.93,4.4,4.89,281.0,100.0,5.47,3.21,4.14,2.39,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,24.0,100.0,0.75,0.96,7.25,6.26,1730.0,70.05,0.49,0.4,6.87,5.53,27.0,100.0,,,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,286.0,69.76,0.59,0.52,5.78,5.22,126.0,,0.71,0.8,0.25,0.25,2.0,,,,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
