name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-17,58.0,66.03,4.82,3.94,0.02,0.02,42.0,93.75,2.33,2.58,2.42,2.42,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7074.0,18814.0,17654.0,False,202.0,110.0,202.0,260.0,202.0,570.0
f-86f-30_japan,61.0,47.22,1.39,1.0,2.33,1.73,975.0,63.61,1.19,1.56,1.22,1.56,4.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5174.0,13591.0,11348.0,False,202.0,100.0,202.0,310.0,202.0,420.0
yak-30d,214.0,53.87,1.93,2.87,1.72,2.63,177.0,79.41,2.45,4.01,1.4,2.12,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.7,8.0,8274.0,20368.0,22914.0,False,208.0,90.0,208.0,280.0,208.0,470.0
hunter_f1,32.0,100.0,2.0,1.91,2.13,1.14,161.0,75.16,4.53,4.72,1.77,1.91,13.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4212.0,17707.0,17123.0,False,214.0,100.0,214.0,340.0,214.0,490.0
me-163b,94.0,57.9,1.77,2.12,0.09,0.1,273.0,80.8,3.72,7.05,0.58,1.24,11.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6847.0,13475.0,6786.0,False,202.0,130.0,202.0,340.0,202.0,420.0
f-86f-40_japan,67.0,40.48,3.93,2.54,6.45,2.97,267.0,67.57,2.2,2.51,2.03,2.32,14.0,,4.0,4.0,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6025.0,16928.0,21305.0,False,208.0,100.0,208.0,360.0,208.0,500.0
yak-23,209.0,76.72,2.5,3.08,3.52,4.43,302.0,82.78,2.13,3.52,0.64,1.17,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,7074.0,22698.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,470.0
f9f-8,344.0,56.87,1.64,1.64,0.77,0.77,269.0,69.63,3.68,6.94,2.0,3.81,7.0,,,1.0,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,298.0,64.06,1.44,1.38,1.12,1.03,769.0,44.24,1.08,1.27,1.09,1.29,17.0,100.0,1.0,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,171.0,78.78,1.7,1.3,6.14,4.65,1078.0,51.33,0.61,0.61,1.79,1.79,12.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,104.0,64.52,2.01,1.82,3.68,3.13,232.0,87.58,1.64,2.64,3.71,6.43,44.0,,,5.55,,1.39,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,87.0,67.22,1.59,1.2,4.87,3.73,464.0,56.38,1.45,1.8,1.29,1.55,7.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,85.0,60.56,2.14,1.19,6.04,3.91,208.0,66.92,1.67,2.1,2.02,2.61,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,100.0,50.0,2.28,2.47,1.85,2.09,360.0,48.76,1.89,2.77,0.86,1.19,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,441.0,66.97,1.43,1.73,0.81,0.99,2097.0,75.66,1.97,3.27,1.34,2.23,2.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,41.0,92.36,1.22,1.35,1.1,1.13,438.0,69.99,1.17,1.54,0.86,1.18,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,108.0,88.71,2.01,1.32,6.12,4.06,419.0,60.77,1.4,1.24,3.46,3.18,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,80.0,79.55,3.59,4.75,0.49,0.65,501.0,75.97,2.4,2.98,0.93,1.14,10.0,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,59.0,7.69,3.08,2.41,2.85,2.52,542.0,55.97,0.82,1.1,0.99,1.35,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,60.0,52.69,0.95,1.31,2.63,3.95,184.0,78.74,1.79,1.23,3.12,2.68,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,151.0,57.17,1.85,2.29,1.56,1.86,39.0,90.0,2.4,2.0,0.65,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,46.0,23.81,,,6.13,8.42,2179.0,68.34,,,3.65,5.06,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,532.0,74.99,0.94,1.0,3.2,3.32,371.0,59.43,1.25,1.78,1.06,1.53,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,71.0,39.66,1.38,1.53,4.02,4.46,263.0,74.47,1.78,2.06,3.45,3.96,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,374.0,65.14,0.25,0.22,4.07,3.39,365.0,46.69,0.19,0.16,0.66,0.59,20.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,340.0,66.04,0.55,0.47,6.42,5.62,755.0,69.79,0.18,0.2,1.4,1.55,2.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,58.0,61.31,5.88,6.81,2.36,2.85,1094.0,72.75,2.06,3.25,0.96,1.52,11.0,,,1.0,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,93.0,87.18,2.42,1.39,3.9,2.21,416.0,56.52,0.76,1.05,0.94,1.26,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,216.0,60.68,1.44,1.22,1.71,1.6,154.0,34.37,1.97,2.43,1.02,1.26,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,464.0,63.32,1.48,3.66,1.58,3.79,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,31.0,33.33,1.7,0.21,1.3,2.17,827.0,85.21,0.45,0.61,3.96,5.71,35.0,100.0,1.0,1.0,5.0,5.0,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,125.0,75.46,3.93,2.17,3.22,1.79,811.0,75.81,2.72,7.28,1.24,3.14,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,39.0,,1.2,2.33,,,530.0,60.65,3.07,6.02,0.25,0.46,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,68.0,23.64,1.41,0.87,0.04,0.05,206.0,68.45,2.46,9.79,0.04,0.07,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,,,,,,,61.0,51.85,2.06,3.67,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,135.0,58.66,3.21,7.52,3.22,7.27,1187.0,49.91,0.59,0.65,2.1,2.31,2.0,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,131.0,66.13,1.76,1.76,0.43,0.47,434.0,40.42,1.75,1.68,1.77,1.77,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,63.0,55.75,1.03,1.68,2.86,4.21,571.0,59.37,1.9,1.75,0.9,0.81,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,454.0,67.79,1.5,1.75,3.05,3.51,69.0,89.71,3.54,6.05,1.12,1.85,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,88.0,54.45,0.88,1.38,0.25,0.42,489.0,60.07,0.61,0.83,1.1,1.55,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,182.0,68.98,0.42,0.29,9.08,6.7,167.0,72.53,0.26,0.27,1.7,1.84,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,49.0,5.26,2.68,1.65,0.11,0.09,387.0,87.39,2.24,3.85,0.52,0.94,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,28.0,,,4.25,,0.67,583.0,84.45,3.44,10.02,0.21,0.59,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,1.0,,,1.0,,,220.0,63.96,3.08,6.03,2.73,6.54,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,63.0,49.21,2.08,2.55,2.85,3.62,277.0,77.75,2.91,4.63,1.68,2.53,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,185.0,66.94,4.67,1.89,5.73,2.73,477.0,57.32,1.27,0.89,2.67,1.84,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,30.0,100.0,0.96,0.96,2.96,2.96,301.0,39.82,0.5,0.71,0.75,1.09,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,64.0,100.0,,,11.55,8.56,18.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,56.0,100.0,2.07,3.4,0.71,0.27,1552.0,62.08,0.24,0.24,1.73,1.66,15.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,206.0,60.14,0.97,0.99,1.79,1.83,135.0,55.66,0.93,0.87,1.47,1.46,39.0,,,1.73,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,118.0,69.14,3.5,2.74,0.61,0.58,986.0,63.82,0.81,1.05,0.58,0.75,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,66.0,50.0,2.34,1.75,1.29,1.16,422.0,62.77,2.09,1.26,0.73,0.41,3.0,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,352.0,56.15,0.99,0.97,2.3,2.25,1413.0,63.29,1.3,1.59,0.77,0.96,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,28.0,,,1.62,,0.83,40.0,100.0,1.13,0.67,1.13,0.67,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,32.0,58.82,2.94,4.94,0.62,1.06,114.0,100.0,3.25,4.83,1.78,2.58,31.0,,,5.29,,0.39,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,3.0,,,,,7.33,235.0,100.0,3.51,1.45,7.53,2.51,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,,,,,,,166.0,56.44,0.94,1.1,0.38,0.36,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,65.0,27.16,3.5,2.69,1.23,0.9,101.0,93.71,2.54,5.67,1.35,2.96,4.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,26.0,60.0,0.4,0.8,0.85,1.5,230.0,92.15,3.1,3.77,2.25,2.67,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,2.0,50.0,6.5,13.0,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,58.0,79.31,,,8.34,6.74,2285.0,65.12,0.16,0.17,2.85,3.34,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,,,,,,,140.0,75.0,7.88,6.08,6.03,4.53,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,490.0,67.66,1.78,1.69,1.86,1.82,1617.0,61.72,1.92,2.77,0.42,0.61,46.0,50.0,0.53,1.4,0.53,0.67,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,538.0,75.65,0.14,0.15,4.87,4.85,130.0,27.31,0.26,0.3,2.83,2.89,63.0,100.0,3.0,3.0,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,239.0,68.23,1.16,1.37,3.45,3.95,118.0,22.22,2.2,2.23,2.21,2.2,11.0,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,345.0,57.71,3.18,4.43,1.47,2.04,962.0,79.43,2.4,4.45,0.55,1.03,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,3.0,,,,,,71.0,100.0,1.73,3.0,1.96,3.0,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,42.0,72.73,,,8.66,14.18,144.0,46.24,,,2.14,3.98,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,,,,,,,279.0,45.04,0.55,0.66,1.76,2.11,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,97.0,55.98,1.91,1.9,1.11,1.1,297.0,71.94,1.54,1.46,0.91,0.88,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,10.0,100.0,3.0,,,,27.0,,,3.8,,2.1,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,101.0,52.41,2.05,3.38,0.3,0.52,154.0,48.1,1.98,2.42,0.82,1.04,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,39.0,100.0,1.0,1.11,2.87,2.33,343.0,69.43,0.63,0.71,1.52,1.75,13.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,29.0,100.0,4.57,1.75,,,294.0,58.56,3.56,3.38,0.56,0.66,8.0,,,1.25,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,341.0,67.29,1.25,1.33,1.97,2.18,360.0,74.5,1.06,1.64,1.55,2.4,17.0,100.0,1.0,1.0,1.0,1.0,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,86.0,57.14,2.93,4.03,0.19,0.25,96.0,100.0,8.58,10.0,2.5,1.25,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,,,,,,,38.0,100.0,4.35,,6.82,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,33.0,76.47,,,0.95,1.02,132.0,82.8,0.16,0.19,1.64,1.29,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,317.0,77.58,0.24,0.25,4.74,5.05,4371.0,60.13,1.38,1.61,4.77,5.55,535.0,64.18,2.18,1.37,2.72,2.01,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,141.0,72.59,0.94,0.83,7.03,6.47,773.0,77.11,0.72,0.71,5.24,5.15,35.0,,,,,1.86,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,160.0,62.05,0.58,0.63,6.41,6.85,137.0,72.63,0.85,1.09,2.22,2.45,39.0,,,0.43,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
n1k2_jko,29.0,50.0,1.0,1.96,0.08,0.88,119.0,100.0,3.38,3.59,2.55,3.1,3.0,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3629.0,10663.0,13828.0,False,172.0,90.0,172.0,200.0,172.0,260.0
