name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,84.0,87.61,1.65,1.14,0.74,1.0,1078.0,64.69,1.5,2.04,0.57,0.82,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4579.0,14527.0,27180.0,False,220.0,100.0,220.0,260.0,220.0,490.0
f-100d,663.0,61.79,1.49,1.43,1.39,1.34,6627.0,49.84,1.16,1.37,0.43,0.51,149.0,94.05,10.76,11.69,0.27,0.63,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,3553.0,10807.0,22602.0,False,220.0,100.0,220.0,250.0,220.0,360.0
mig-19pt,413.0,60.2,2.89,2.83,0.04,0.04,2000.0,59.06,0.82,1.11,0.15,0.21,78.0,100.0,12.11,9.26,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,10.0,10.3,6469.0,9805.0,24209.0,False,220.0,130.0,220.0,230.0,220.0,430.0
javelin_fmk9,389.0,55.7,1.02,1.03,0.2,0.19,613.0,57.63,1.28,1.32,0.13,0.14,27.0,,,5.43,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3778.0,10138.0,16308.0,False,214.0,90.0,214.0,260.0,214.0,320.0
f-86k_late,75.0,73.15,1.94,2.53,0.4,0.53,140.0,68.37,1.61,3.08,0.03,0.08,23.0,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,8241.0,27019.0,40529.0,False,214.0,120.0,214.0,290.0,214.0,520.0
hunter_f6,499.0,63.12,3.19,2.76,0.32,0.3,1781.0,58.4,1.49,1.96,0.44,0.58,16.0,,,8.0,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,6197.0,13590.0,44847.0,False,220.0,100.0,220.0,230.0,220.0,510.0
md_450b_barougan,121.0,33.11,0.65,0.23,2.51,1.58,1050.0,60.85,0.57,0.65,1.25,1.41,101.0,26.32,0.34,0.15,0.68,0.59,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3309.0,11336.0,9513.0,False,190.0,110.0,190.0,250.0,190.0,300.0
me-262c-2b,140.0,81.99,5.16,4.02,,,800.0,51.04,1.76,2.42,0.18,0.25,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5701.0,17890.0,13937.0,False,202.0,120.0,202.0,330.0,202.0,300.0
mig-15bis_ish,117.0,60.71,3.04,2.89,3.65,3.2,1888.0,56.86,1.28,1.69,0.72,0.98,23.0,,,1.0,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2000.0,2900.0,890.0,True,416.0,200.0,416.0,400.0,416.0,540.0
f-86f-35,366.0,63.25,1.89,1.26,1.16,0.82,4796.0,51.94,0.69,0.84,0.73,0.88,70.0,100.0,2.15,0.94,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.7,9.0,2410.0,3700.0,2300.0,True,464.0,200.0,464.0,460.0,464.0,580.0
meteor_fmk8_reaper,64.0,100.0,1.42,0.86,9.06,6.14,1013.0,66.7,0.99,0.94,1.88,1.75,235.0,100.0,6.12,3.05,1.77,0.93,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,4400.0,7400.0,True,428.0,180.0,428.0,420.0,428.0,540.0
canberra_bmk2,131.0,69.76,,,6.38,6.33,474.0,61.81,,,1.22,2.35,81.0,,,0.09,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.0,8.0,7.7,15674.0,26123.0,65919.0,False,190.0,150.0,190.0,380.0,190.0,430.0
yak-17,219.0,64.01,1.4,1.62,0.4,0.46,67.0,64.44,1.63,2.6,0.02,0.05,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6254.0,23959.0,16393.0,False,202.0,130.0,202.0,370.0,202.0,390.0
f-86f-30_japan,147.0,62.72,2.22,2.79,3.32,3.59,1199.0,57.07,0.97,1.18,0.86,1.03,25.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5674.0,11172.0,14888.0,False,202.0,130.0,202.0,250.0,202.0,360.0
yak-30d,327.0,52.87,2.39,2.53,0.28,0.33,609.0,52.61,1.5,1.83,0.21,0.24,284.0,80.0,14.2,4.08,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,10947.0,17822.0,30552.0,False,208.0,140.0,208.0,330.0,208.0,380.0
hunter_f1,148.0,80.65,5.39,6.86,0.95,1.19,586.0,69.2,1.81,2.47,0.92,1.28,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5327.0,19026.0,31338.0,False,214.0,100.0,214.0,290.0,214.0,450.0
