name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
saab_jas39c_hungary,,,,,,,115.0,36.47,1.33,1.65,0.14,0.24,,,,,,,◔JAS39EBS_HU_C,saab_jas39c_hungary,,Aviation,13.7,13.7,13.7,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_12b_hungary,,,,,,,8.0,,,1.0,,,,,,,,,◔MiG-29,mig_29_9_12b_hungary,,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
su_27sm,45.0,50.0,3.51,4.11,0.5,0.66,1046.0,60.79,1.77,2.0,0.14,0.15,124.0,,,1.02,,,Su-27SM,su_27sm,,Aviation,13.7,13.7,13.7,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_15c_msip2,126.0,38.47,5.01,3.09,0.02,0.03,631.0,57.89,1.73,2.1,0.22,0.26,21.0,,,2.0,,,F-15C_MSIP_II,f_15c_msip2,,Aviation,13.7,13.7,13.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_15j_kai,1.0,100.0,6.0,6.0,1.0,1.0,336.0,57.56,2.03,1.83,0.06,0.06,10.0,,,1.0,,,F-15J(M),f_15j_kai,,Aviation,14.0,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39c,,,,,,,799.0,54.14,1.36,1.55,0.48,0.57,13.0,,,2.0,,2.0,JAS39C,saab_jas39c,,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mig-21_bison,,,,,,,537.0,63.34,1.45,1.82,0.04,0.05,,,,,,,MiG-21_Bison,mig-21_bison,,Aviation,12.3,12.3,12.3,2083.0,6315.0,7096.0,True,512.0,200.0,512.0,640.0,512.0,1100.0
f-4f_kws_lv,77.0,90.38,9.58,5.41,0.35,0.09,234.0,46.93,0.87,1.22,0.17,0.25,24.0,,,1.0,,,◄F-4F_KWS_LV,f-4f_kws_lv,,Aviation,13.0,13.0,13.0,4389.0,12680.0,14956.0,False,250.0,90.0,250.0,320.0,250.0,490.0
j_11a,1.0,,,,,,99.0,54.84,1.88,1.91,,,,,,,,,J-11A,j_11a,,Aviation,13.3,13.3,13.3,4466.0,12847.0,15143.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15c_baz_msip,140.0,70.24,4.84,4.32,0.09,0.04,3.0,,,,,,,,,,,,Baz_Meshupar,f_15c_baz_msip,,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
av_8b_plus,23.0,,,1.87,,,78.0,25.0,2.06,2.03,0.52,0.42,,,,,,,AV-8B_Plus,av_8b_plus,,Aviation,13.3,13.0,13.0,5628.0,12685.0,17504.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f_16a_block_15_belgium,3.0,100.0,1.0,1.0,,,18.0,,,,,,,,,,,,F-16A,f_16a_block_15_belgium,,Aviation,13.0,13.0,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16am_block_15_mlu_belgium,47.0,94.44,2.53,2.94,0.07,0.11,19.0,100.0,2.26,2.29,,,,,,,,,F-16AM,f_16am_block_15_mlu_belgium,,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_15_adf_italy,,,,,,,39.0,54.44,1.33,2.17,,,19.0,100.0,5.0,4.5,,,F-16A_ADF,f_16a_block_15_adf_italy,,Aviation,13.3,13.3,13.3,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3_late,6.0,100.0,4.0,4.0,,,37.0,83.33,0.92,1.12,,,,,,,,,Tornado_F.3_Late,tornado_f3_late,,Aviation,13.3,13.0,13.3,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
