name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-84b,663.0,59.45,2.42,2.78,1.42,1.64,1947.0,66.95,0.69,0.73,1.22,1.27,169.0,100.0,1.0,0.61,2.25,0.81,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6141.0,13982.0,4950.0,False,196,140,196,280,196,270
f-80a,506.0,61.72,1.48,1.4,1.18,1.11,2653.0,69.92,1.29,1.68,1.27,1.7,113.0,50.0,3.17,3.11,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4696.0,20070.0,9767.0,False,190,140,190,330,190,410
kitsuka,117.0,3.7,5.7,4.49,1.45,0.73,1280.0,54.29,1.04,1.26,0.43,0.51,81.0,,,1.32,,0.68,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8628.0,14920.0,14979.0,False,190,150,190,310,190,380
f9f-5,248.0,64.95,1.16,1.09,1.53,1.4,435.0,73.61,1.78,3.0,0.95,1.57,5.0,100.0,1.0,1.67,,0.67,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5057.0,13326.0,8295.0,False,202,110,202,270,202,350
go229_v3,275.0,42.78,2.62,2.25,0.64,0.56,1350.0,38.6,1.14,1.03,0.57,0.52,128.0,77.08,7.54,7.06,1.17,1.06,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,2947.0,11005.0,22074.0,False,190,130,190,290,190,490
il_28,270.0,67.55,0.57,0.49,8.94,7.38,1460.0,55.25,0.18,0.15,0.54,0.45,279.0,,3.31,0.58,3.85,0.76,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5601.0,9825.0,13959.0,False,196,110,196,230,196,270
mig-9_ussr,168.0,23.57,1.5,1.3,,0.06,892.0,65.03,1.51,1.63,0.49,0.53,16.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3545.0,10584.0,10067.0,False,196,130,196,240,196,320
j8m1,198.0,67.49,2.1,2.61,0.45,0.47,543.0,67.88,1.47,2.46,0.08,0.08,33.0,,,2.0,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,6279.0,15618.0,10758.0,False,202,150,202,350,202,270
meteor_fmk3,68.0,55.0,1.45,1.46,0.55,0.49,891.0,73.62,1.56,2.38,0.72,1.11,21.0,100.0,3.31,3.31,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4395.0,22508.0,30452.0,False,190,120,190,330,190,430
meteor_fmk8,177.0,66.72,1.15,1.42,1.25,1.55,808.0,64.84,1.48,2.02,0.63,0.84,166.0,100.0,9.3,2.6,1.07,0.29,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4197.0,13240.0,16881.0,False,208,110,208,250,208,350
f2h-2,451.0,61.38,0.93,1.03,0.45,0.48,686.0,55.34,1.55,1.27,0.61,0.49,180.0,100.0,5.71,3.57,2.04,1.62,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3518.0,7680.0,6970.0,False,190,110,190,270,190,350
fiat_g91_r1,135.0,80.11,1.54,1.25,1.2,0.75,1741.0,56.93,0.76,0.91,0.66,0.79,9.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.7,8.7,8.7,3102.0,10953.0,12950.0,False,202,140,202,260,202,330
b-57,377.0,82.33,,,5.44,4.66,581.0,47.02,,,0.55,0.99,76.0,100.0,0.11,0.09,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,11222.0,18126.0,56650.0,False,190,150,190,370,190,470
me-262a-1a_u4,141.0,18.33,3.22,1.64,0.98,0.45,11078.0,60.85,0.1,0.1,1.58,1.88,248.0,57.09,0.45,0.43,3.81,4.0,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.3,6.7,6.7,2463.0,7017.0,7623.0,False,190,140,190,190,190,340
f-80,374.0,57.72,1.64,1.44,1.09,0.94,355.0,50.97,2.23,1.63,2.49,1.68,53.0,100.0,5.87,4.25,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5579.0,14022.0,11105.0,False,196,120,196,280,196,370
mig-9,205.0,38.92,1.14,1.27,0.01,0.02,938.0,53.6,0.82,0.84,0.23,0.25,34.0,,,2.06,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.7,3545.0,10584.0,10067.0,False,190,130,190,240,190,320
me-262c-1a,347.0,59.24,1.65,1.36,,,126.0,40.28,0.88,0.93,0.21,0.16,5.0,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2656.0,6704.0,5692.0,False,202,110,202,270,202,300
mig-15_ns23,754.0,56.82,1.21,1.48,0.88,1.05,1831.0,53.57,0.55,0.64,0.2,0.2,122.0,39.13,2.24,2.83,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3235.0,7065.0,7117.0,False,202,120,202,270,202,340
meteor_fmk4_sw,82.0,79.03,0.68,0.97,0.13,0.21,62.0,100.0,3.24,3.05,0.47,0.67,17.0,,,1.0,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4064.0,8606.0,9003.0,False,202,110,202,280,202,340
meteor_fmk4_lw,182.0,62.78,1.15,1.17,1.47,1.62,147.0,43.82,0.89,0.95,0.18,0.18,13.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,4064.0,8606.0,9003.0,False,202,110,202,280,202,340
f-84g_italy,205.0,83.05,1.41,1.22,1.6,1.26,1872.0,57.01,0.51,0.6,0.82,0.96,51.0,100.0,1.5,1.44,1.0,1.06,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4910.0,12871.0,8830.0,False,202,110,202,250,202,350
fiat_g91_ps,109.0,79.62,1.44,1.5,1.29,1.22,1298.0,57.85,0.53,0.63,0.7,0.84,8.0,,,1.83,,0.83,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.7,8.3,2778.0,9038.0,11196.0,False,202,150,202,250,202,300
yak-15,171.0,77.5,4.23,2.62,0.5,0.19,158.0,68.05,1.27,2.29,0.02,0.08,63.0,,,1.33,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4595.0,15322.0,15108.0,False,190,130,190,300,190,400
venom_fb4,233.0,57.73,2.31,2.02,4.32,4.13,664.0,54.99,1.25,1.25,0.8,0.78,32.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4950.0,11386.0,12443.0,False,208,120,208,290,208,350
he-162a-1,,,,,,,96.0,43.01,1.08,3.26,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6565.0,14901.0,21505.0,False,190,140,190,300,190,380
arado-234c-3,216.0,71.12,0.29,0.38,10.31,13.18,4483.0,57.69,0.4,0.45,1.08,1.19,50.0,,6.0,0.5,2.0,0.2,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,17626.0,10537.0,12149.0,False,196,150,196,230,196,300
meteor_fmk3_navy,63.0,15.15,1.74,1.69,1.19,1.02,52.0,,1.17,0.52,0.25,0.77,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,4342.0,7546.0,10856.0,False,196,120,196,280,196,410
mig-17,971.0,52.71,2.15,2.57,0.57,0.67,4686.0,64.13,1.17,1.74,0.18,0.28,100.0,81.67,1.01,1.2,0.1,0.22,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5370.0,14100.0,11759.0,False,214,140,214,290,214,350
b-57b,773.0,70.51,0.1,0.08,4.95,4.49,1428.0,49.87,0.29,0.3,1.21,1.2,1232.0,100.0,1.07,0.31,2.47,0.76,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,13253.0,19860.0,False,202,110,202,260,202,320
f9f-2,267.0,51.76,1.27,1.05,2.49,2.17,382.0,54.64,0.77,0.77,0.82,0.8,145.0,86.21,3.84,1.85,0.1,0.1,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4187.0,11105.0,17394.0,False,196,110,196,270,196,390
mig-15,927.0,55.65,1.7,2.16,0.72,0.92,4711.0,63.09,1.15,1.71,0.23,0.32,211.0,35.58,1.91,3.23,0.1,0.15,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5797.0,13356.0,10120.0,False,208,140,208,300,208,370
canberra_bimk6,223.0,84.87,0.15,0.14,5.56,5.22,313.0,53.63,1.04,1.22,1.18,1.41,140.0,100.0,15.45,6.08,0.91,0.52,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,15019.0,19212.0,False,202,140,202,290,202,360
so_4050_vautour_2b,333.0,74.71,,,7.67,8.92,855.0,41.52,,,0.28,0.35,2.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,21296.0,10648.0,34606.0,False,202,150,202,310,202,420
so_4050_vautour_2a,553.0,71.23,0.62,0.55,6.36,5.74,1510.0,52.1,0.88,0.96,0.61,0.65,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,24398.0,11805.0,20355.0,False,202,150,202,240,202,350
md_450b_ouragan,122.0,58.46,0.25,0.25,0.29,0.3,362.0,64.83,0.93,0.87,0.86,0.83,59.0,,,0.17,,0.83,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2662.0,8028.0,8830.0,False,202,110,202,270,202,350
la_174,39.0,55.56,0.69,1.48,,0.12,144.0,68.17,1.54,2.46,0.43,0.64,31.0,100.0,1.96,1.65,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6232.0,15658.0,13992.0,False,202,100,202,290,202,340
md_452_mystere_2a,196.0,60.4,1.09,0.87,0.33,0.27,406.0,51.65,0.88,1.12,0.19,0.27,16.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.3,8.3,3021.0,6852.0,11736.0,False,202,100,202,280,202,360
vampire_fb5,72.0,91.67,1.0,0.44,1.93,1.28,1530.0,64.15,0.69,1.0,1.08,1.57,104.0,100.0,3.21,2.96,2.3,2.08,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4263.0,18536.0,15543.0,False,196,120,196,250,196,340
j7w1,167.0,42.04,3.55,2.56,,,415.0,66.4,2.98,2.1,0.21,0.17,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6489.0,18421.0,18900.0,False,184,150,184,400,184,440
fw-190d-12,536.0,61.8,1.99,2.57,0.38,0.51,726.0,72.56,2.5,7.07,0.61,1.74,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.3,4246.0,17906.0,22587.0,False,178,120,178,400,178,450
spitfire_xvi,277.0,50.0,1.3,1.15,0.06,0.05,372.0,23.73,3.15,2.87,1.83,1.58,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2405.0,7683.0,3640.0,False,160,100,160,320,160,310
p-38k,2.0,,,,,,141.0,72.71,3.59,5.0,1.13,1.85,14.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2030.0,4350.0,9600.0,True,344,200,344,500,344,600
b-17g,130.0,84.41,,,4.01,2.77,91.0,77.38,0.04,0.02,3.04,2.57,16.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,3165.0,9254.0,10571.0,False,172,110,172,380,172,350
wyvern_s4,67.0,58.33,1.8,2.0,4.76,5.18,4316.0,57.35,0.19,0.2,2.58,2.47,380.0,97.74,1.05,0.47,3.97,1.79,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,200,320,400,320,520
douglas_ad_4,376.0,61.5,0.78,0.67,3.47,3.02,2510.0,61.12,0.28,0.27,6.72,6.32,333.0,66.46,0.67,0.73,6.12,6.46,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3564.0,7944.0,7329.0,False,178,110,178,190,178,260
tu_4,168.0,79.79,0.78,0.65,5.5,4.09,1357.0,64.76,1.09,1.29,0.31,0.36,51.0,,1.91,0.78,3.45,1.23,Tu-4,Tu-4,USSR,Aviation,7.3,8.0,7.7,11420.0,33885.0,19013.0,False,190,140,190,410,190,340
n1k2_jko,146.0,65.22,0.9,1.24,1.58,2.09,215.0,81.51,1.84,2.22,2.07,2.37,8.0,,,,1.0,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3840.0,16315.0,17570.0,False,178,120,178,340,178,360
he_219a_7,60.0,,,3.36,,0.57,4175.0,69.41,0.45,0.46,1.79,1.84,136.0,44.67,2.0,1.56,1.22,0.97,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1820.0,3030.0,1580.0,True,320,200,320,360,320,500
sm_91,433.0,56.39,1.11,1.22,2.05,2.22,723.0,71.47,2.28,2.51,1.78,1.94,83.0,94.62,2.58,3.37,1.06,0.5,SM.91,SM.91,Italy,Aviation,3.7,3.7,3.7,3052.0,10290.0,24486.0,False,160,110,160,280,160,440
