name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mig-15bis_ish,15.0,53.33,0.46,0.45,0.46,0.95,749.0,69.64,0.98,1.44,1.1,1.67,65.0,,2.44,1.11,4.0,0.46,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,3060.0,3330.0,7300.0,True,416.0,160.0,416.0,480.0,416.0,580.0
f-86f-35,145.0,88.39,1.84,1.2,2.5,1.63,442.0,50.99,1.34,1.6,1.54,1.88,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,8300.0,True,464.0,200.0,464.0,540.0,464.0,640.0
meteor_fmk8_reaper,,,,,,,589.0,72.33,0.86,0.98,2.17,2.46,13.0,,1.0,1.0,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,4490.0,4350.0,True,404.0,160.0,404.0,460.0,404.0,620.0
canberra_bmk2,,,,,,,,,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,8956.0,16171.0,42295.0,False,190.0,80.0,190.0,170.0,190.0,210.0
yak-17,109.0,60.0,2.23,2.87,0.75,1.14,98.0,92.05,2.28,3.78,0.92,1.61,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7048.0,19116.0,21437.0,False,202.0,100.0,202.0,220.0,202.0,550.0
f-86f-30_japan,19.0,,,,,,603.0,68.95,1.52,1.87,1.22,1.45,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5133.0,14509.0,13509.0,False,202.0,110.0,202.0,310.0,202.0,580.0
yak-30d,129.0,40.55,2.11,2.14,0.63,0.53,110.0,93.0,3.72,3.16,1.95,1.6,,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,7103.0,19833.0,23626.0,False,208.0,90.0,208.0,260.0,208.0,370.0
hunter_f1,125.0,68.34,1.35,1.23,1.3,1.18,109.0,65.0,3.57,4.7,0.09,0.08,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5028.0,16878.0,20385.0,False,214.0,90.0,214.0,360.0,214.0,600.0
me-163b,74.0,52.17,2.93,4.86,0.19,0.45,218.0,91.02,4.68,13.9,0.47,1.35,6.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6872.0,15925.0,7497.0,False,202.0,120.0,202.0,280.0,202.0,290.0
f-86f-40_japan,3.0,100.0,,,5.67,5.67,204.0,68.72,2.07,2.32,2.64,2.69,16.0,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6444.0,16144.0,25668.0,False,208.0,110.0,208.0,360.0,208.0,600.0
yak-23,268.0,59.68,1.51,2.14,0.64,0.89,105.0,87.78,2.4,3.8,0.02,0.03,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,553.0,61.23,1.83,1.63,0.65,0.58,386.0,52.22,4.9,2.96,5.21,2.95,40.0,,,2.94,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,199.0,68.18,1.81,1.4,2.39,1.72,537.0,39.76,0.99,1.18,0.92,1.06,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,190.0,59.98,0.98,1.39,2.55,3.48,1109.0,47.18,0.9,0.67,1.99,1.53,25.0,,2.0,2.0,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,32.0,,3.17,2.11,3.0,2.48,463.0,64.22,1.85,2.78,1.56,2.32,55.0,,,6.54,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,21.0,,,,,2.67,290.0,77.29,2.07,1.66,3.99,2.97,10.0,,,2.3,,1.0,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,44.0,,2.83,1.84,2.33,1.5,110.0,100.0,3.86,6.89,4.82,7.84,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,41.0,100.0,3.06,1.8,2.0,1.11,476.0,56.61,1.0,1.39,0.48,0.65,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,296.0,69.9,1.77,2.0,1.28,1.48,1922.0,71.01,2.4,4.5,0.9,1.68,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,249.0,55.29,2.0,2.21,1.54,1.72,415.0,64.82,1.12,1.72,0.62,0.94,8.0,12.5,2.0,2.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,55.0,100.0,2.86,2.0,8.6,6.43,370.0,40.32,2.75,2.8,5.2,5.04,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,173.0,50.0,2.21,1.63,0.4,0.53,964.0,65.87,1.18,2.27,0.88,1.69,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,113.0,61.33,0.98,0.92,2.39,2.22,141.0,80.89,0.88,1.31,1.36,1.64,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,33.0,50.0,1.0,1.0,3.0,2.2,243.0,73.48,1.21,2.33,1.81,3.5,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4957.0,14498.0,22779.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,16.0,100.0,4.0,4.0,3.0,3.0,61.0,50.69,1.08,2.15,0.83,1.65,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4957.0,19202.0,22779.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,85.0,98.72,,,9.13,7.48,1884.0,67.44,,,3.57,4.47,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,335.0,64.32,1.21,1.31,2.41,2.59,184.0,56.85,1.97,2.23,1.86,1.97,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,71.0,96.11,0.39,0.39,4.24,4.66,468.0,63.42,0.66,0.88,1.91,2.55,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,128.0,61.0,0.35,0.32,5.36,4.34,279.0,78.81,0.68,0.56,1.3,1.11,9.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,200.0,66.4,0.26,0.31,6.5,7.01,396.0,52.62,0.38,0.53,1.7,2.37,27.0,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,272.0,43.09,3.55,2.79,1.46,0.92,1949.0,80.03,2.23,5.34,0.85,2.02,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,106.0,87.67,1.01,1.51,1.21,1.93,556.0,71.59,0.59,0.73,1.24,1.52,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,124.0,95.56,3.49,3.0,3.12,2.74,215.0,49.6,1.98,2.39,1.48,1.89,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,1.0,,,,,,327.0,81.54,2.63,3.69,2.7,3.73,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,53.0,66.67,2.83,2.93,1.57,1.6,965.0,76.52,0.87,1.21,3.22,4.45,116.0,100.0,2.0,0.47,0.5,0.03,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,355.0,61.35,2.16,3.15,0.29,0.41,566.0,77.53,2.81,5.52,0.74,1.32,3.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,24.0,,1.29,1.29,,,500.0,57.09,1.77,2.4,0.2,0.26,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,56.0,48.57,0.75,0.59,0.86,0.66,207.0,64.88,3.14,3.65,0.28,0.35,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,9.0,100.0,1.0,0.75,0.5,0.5,23.0,100.0,3.0,3.0,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,479.0,57.85,1.54,1.65,2.24,2.41,1181.0,44.79,1.32,1.69,1.77,2.23,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,232.0,63.27,1.73,1.32,1.27,0.88,214.0,39.15,2.19,1.64,1.94,1.42,7.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,46.0,50.0,1.5,1.57,1.13,1.23,354.0,70.36,1.39,1.93,0.7,0.89,17.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,339.0,75.12,1.77,1.6,2.54,2.27,44.0,50.0,4.1,2.92,2.3,1.53,7.0,,,,,1.0,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,84.0,75.86,2.89,2.15,1.38,0.91,356.0,69.15,0.76,1.01,2.85,3.92,10.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,154.0,69.57,0.14,0.14,6.2,6.99,245.0,52.26,0.24,0.34,0.94,1.59,23.0,,,1.0,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,137.0,54.89,2.27,4.3,0.39,0.71,167.0,97.17,6.18,7.67,1.59,1.92,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,,,,,,,265.0,68.15,3.54,7.4,0.44,1.01,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.0,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,19.0,,,,,,322.0,73.27,1.84,2.2,2.19,2.62,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5131.0,17238.0,22197.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,20.0,50.0,0.5,1.0,3.0,6.0,143.0,100.0,4.41,4.67,2.83,2.91,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4773.0,18099.0,30498.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,376.0,57.15,1.86,1.98,1.63,1.74,206.0,31.33,2.22,1.57,1.83,1.27,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.3,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,74.0,93.33,2.31,2.64,3.5,4.28,247.0,73.32,1.05,0.95,1.77,1.63,14.0,50.0,1.0,2.0,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,69.0,100.0,,,10.8,8.07,31.0,,,,,,6.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5001.0,15671.0,38043.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,26.0,,4.31,3.67,1.85,1.67,1401.0,61.12,0.17,0.18,1.52,1.77,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,139.0,65.24,2.98,2.99,1.77,1.93,271.0,50.53,1.19,2.06,0.72,1.22,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,101.0,84.48,2.97,2.41,1.02,0.94,568.0,52.64,0.98,1.17,0.59,0.72,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,120.0,80.83,4.11,2.54,1.16,0.69,340.0,67.32,2.53,3.32,0.45,0.6,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,231.0,72.95,1.33,1.36,1.07,1.1,1462.0,63.61,0.86,1.05,0.9,1.13,5.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,3.0,,,1.0,,1.0,20.0,100.0,1.1,1.1,2.6,2.6,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4641.0,15912.0,20619.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,19.0,,,1.0,,1.0,139.0,99.17,3.93,2.32,2.39,1.46,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,17238.0,18564.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,6.0,,,1.0,,2.33,364.0,69.89,1.51,2.15,3.33,4.77,20.0,100.0,1.0,1.0,0.11,0.11,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,18.0,100.0,1.0,1.0,1.56,1.56,119.0,50.0,1.12,2.13,1.17,2.21,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,35.0,47.92,4.49,3.11,,,98.0,90.48,1.8,2.0,0.05,0.05,32.0,50.0,2.0,4.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,124.0,82.17,1.1,0.93,4.0,3.45,184.0,95.78,4.75,6.21,3.87,5.26,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5212.0,17419.0,28153.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,122.0,54.02,6.4,27.52,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,37.0,100.0,,,3.08,2.32,1383.0,61.51,0.4,0.41,3.11,3.2,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,9.0,,,,,,214.0,68.6,1.64,2.12,1.19,1.54,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5211.0,14586.0,17238.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,249.0,59.43,1.78,1.99,1.07,1.25,1203.0,70.2,2.15,3.52,0.53,0.87,9.0,,,4.0,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,282.0,88.71,,,9.04,4.35,279.0,31.38,,,2.56,2.8,22.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4256.0,14214.0,25194.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,450.0,50.79,1.72,1.7,2.55,2.55,213.0,37.89,1.07,1.4,1.0,1.15,17.0,,,0.1,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,165.0,57.89,2.9,2.11,2.79,2.28,1017.0,81.04,2.47,5.64,0.89,2.03,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,10.0,,,,,5.0,75.0,88.64,2.86,3.22,2.09,2.54,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,6683.0,17792.0,27742.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,68.0,100.0,,,11.98,9.52,65.0,,,,,2.0,38.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,17489.0,29130.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,135.0,93.45,0.3,0.2,8.07,6.21,185.0,50.24,0.17,0.1,4.65,2.78,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,29.0,,,,,3.81,429.0,63.12,0.85,1.22,0.92,1.32,32.0,100.0,3.0,2.04,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,,,,,,,492.0,79.19,2.5,5.62,0.2,0.43,22.0,33.33,1.06,1.78,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,86.0,56.0,0.77,1.06,0.69,1.04,49.0,10.0,2.25,2.7,,,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,,,,,,,365.0,53.06,0.75,1.02,1.27,1.8,17.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5184.0,13551.0,22091.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,99.0,50.0,4.15,5.63,0.2,0.3,151.0,63.67,3.51,5.09,0.54,0.65,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,166.0,68.06,1.51,1.34,0.96,0.88,422.0,66.67,2.22,2.76,1.55,1.92,24.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,101.0,64.45,1.51,1.36,0.4,0.35,85.0,50.0,3.0,1.98,1.56,1.95,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,5.0,,,,,,318.0,66.22,2.55,3.62,1.27,1.83,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,39.0,50.0,,,1.85,2.07,23.0,,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2318.0,6258.0,11466.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,389.0,78.48,0.64,0.42,4.99,3.04,8537.0,59.54,1.25,1.46,4.28,4.99,557.0,56.47,2.51,1.27,2.04,1.11,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,197.0,79.5,1.28,0.81,3.64,2.4,1205.0,65.02,0.78,0.75,5.47,5.32,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,155.0,68.06,0.57,0.45,7.08,5.66,171.0,73.65,1.27,1.84,0.5,0.72,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5024.0,16328.0,25434.0,False,190.0,80.0,190.0,180.0,190.0,200.0
