name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mirage_f1ct,,,,,,,266.0,62.14,1.62,2.78,0.28,0.47,22.0,,,1.78,,,Mirage_F1CT,Mirage_F1CT,France,Aviation,11.3,11.3,11.0,4068.0,11964.0,12243.0,False,244.0,100.0,244.0,320.0,244.0,600.0
etndard_4m,1.0,100.0,1.0,1.0,5.0,5.0,302.0,53.11,1.74,1.89,1.16,1.15,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,3957.0,11912.0,13588.0,False,220.0,110.0,220.0,330.0,220.0,600.0
f-100d,272.0,59.83,1.29,1.28,0.64,0.65,324.0,54.74,1.59,1.6,0.44,0.44,,,,,,,F-100D,F-100D,USA,Aviation,9.3,9.3,9.7,4316.0,13669.0,13370.0,False,220.0,130.0,220.0,380.0,220.0,600.0
mig-19pt,84.0,75.57,4.19,1.87,,,764.0,49.53,1.27,1.38,0.14,0.14,17.0,,,2.0,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.3,9.7,4158.0,13679.0,13382.0,False,220.0,120.0,220.0,380.0,220.0,600.0
javelin_fmk9,11.0,,,,,,240.0,79.88,1.93,2.25,1.18,1.32,,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,4922.0,13436.0,14288.0,False,208.0,130.0,208.0,380.0,208.0,600.0
md_454_mystere_4a,,,,,,,22.0,94.44,0.94,0.5,0.06,0.06,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,4437.0,12780.0,14557.0,False,214.0,130.0,214.0,380.0,214.0,600.0
f-86k_late,4.0,,,1.0,,,37.0,57.14,0.9,1.4,0.3,0.3,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.0,9.3,4435.0,12653.0,13357.0,False,214.0,130.0,214.0,380.0,214.0,600.0
hunter_f6,,,,,,,98.0,70.58,0.96,1.3,1.86,2.67,7.0,,,,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,9.7,9.7,4182.0,14673.0,13722.0,False,226.0,120.0,226.0,380.0,226.0,600.0
md_450b_barougan,,,,,,,110.0,100.0,0.74,0.58,2.09,1.87,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,4712.0,13078.0,17391.0,False,196.0,130.0,196.0,360.0,196.0,600.0
me-262c-2b,40.0,50.0,2.18,2.56,0.5,0.27,111.0,70.82,3.0,8.62,0.09,0.45,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4744.0,13321.0,17014.0,False,202.0,130.0,202.0,380.0,202.0,600.0
mig-15bis_ish,,,,,,,586.0,65.08,0.6,1.01,1.31,2.12,,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2290.0,6331.0,7577.0,True,416.0,260.0,416.0,760.0,416.0,1200.0
f-86f-35,,,,,,,44.0,,,,,,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,1354.0,3859.0,7223.0,True,464.0,260.0,464.0,760.0,464.0,1200.0
meteor_fmk8_reaper,,,,,,,651.0,72.24,1.18,1.49,2.22,2.8,,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2338.0,6726.0,8349.0,True,404.0,260.0,404.0,760.0,404.0,1200.0
canberra_bmk2,,,,,,,18.0,50.0,,,,,7.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,4129.0,14931.0,22012.0,False,196.0,90.0,196.0,300.0,196.0,600.0
yak-17,41.0,50.0,0.91,1.54,,,47.0,16.67,1.87,2.37,0.17,0.33,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.7,6.7,7.0,5023.0,12047.0,17922.0,False,196.0,130.0,196.0,290.0,196.0,600.0
f-86f-30_japan,28.0,50.0,0.8,1.0,0.5,0.29,304.0,54.62,0.82,1.26,0.71,1.09,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4635.0,11979.0,13636.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-30d,30.0,59.38,1.44,1.44,1.0,1.0,81.0,25.64,1.21,1.09,0.25,0.28,,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,4353.0,12768.0,17435.0,False,208.0,120.0,208.0,380.0,208.0,600.0
hunter_f1,,,,,,,122.0,91.67,4.43,3.24,0.52,0.21,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4438.0,12663.0,13806.0,False,214.0,130.0,214.0,380.0,214.0,600.0
me-163b,44.0,64.29,2.07,1.67,0.39,0.27,667.0,73.35,2.64,6.2,0.44,1.06,13.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,4635.0,13002.0,16694.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb52_finland,45.0,50.0,2.2,2.68,0.5,0.65,89.0,25.0,0.59,0.64,3.07,3.11,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
f-86f-40_japan,19.0,,,,1.0,1.0,682.0,74.41,1.48,2.55,0.99,1.68,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,4585.0,12077.0,12757.0,False,202.0,120.0,202.0,380.0,202.0,600.0
yak-23,10.0,,2.0,2.0,,,245.0,45.85,1.16,1.44,0.59,0.73,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,4268.0,12195.0,17701.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f9f-8,187.0,74.35,2.36,2.19,1.25,1.0,415.0,48.7,1.07,1.29,0.65,0.75,31.0,,,0.38,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4585.0,12817.0,15656.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-86a-5,51.0,36.43,1.41,1.56,0.36,0.54,322.0,48.19,1.02,1.12,1.08,1.22,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4689.0,12538.0,13636.0,False,196.0,130.0,196.0,370.0,196.0,600.0
f3d_1,46.0,40.24,0.71,0.97,0.4,0.45,723.0,62.74,0.56,0.62,1.37,1.55,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4207.0,8697.0,13211.0,False,184.0,120.0,184.0,250.0,184.0,600.0
r2y2_kai,,,,,,,27.0,97.44,0.96,0.97,1.98,2.02,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,8.0,7.7,4706.0,13320.0,17696.0,False,202.0,130.0,202.0,380.0,202.0,600.0
r2y2_v1,5.0,,,3.0,,,87.0,75.0,0.79,0.43,3.13,1.98,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.3,8.0,7.0,4608.0,12683.0,17584.0,False,190.0,120.0,190.0,350.0,190.0,600.0
r2y2_v2,,,,,,,67.0,,,0.59,,0.28,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,8.0,7.3,4706.0,13002.0,18068.0,False,196.0,130.0,196.0,360.0,196.0,600.0
me-262a-1a,34.0,,,1.86,,0.71,307.0,49.35,1.41,1.39,0.24,0.21,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4653.0,11970.0,17585.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-2,171.0,49.08,1.13,1.27,0.39,0.4,112.0,20.75,4.62,4.32,1.06,1.02,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4355.0,12653.0,13531.0,False,208.0,120.0,208.0,380.0,208.0,600.0
f-86_canadair_german,56.0,92.31,1.15,0.9,0.87,1.16,350.0,96.13,2.98,14.13,1.81,8.76,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5_(Germany),Germany,Aviation,8.3,9.0,9.0,4918.0,12653.0,13531.0,False,208.0,130.0,208.0,380.0,208.0,600.0
f-84g,58.0,58.33,1.32,0.3,0.67,0.98,231.0,53.21,1.42,1.97,1.43,2.0,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
la_200_toriy,131.0,61.13,2.63,2.5,0.15,0.14,364.0,63.83,1.15,1.2,0.21,0.24,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4704.0,13055.0,16688.0,False,196.0,130.0,196.0,360.0,196.0,600.0
md_452_mystere_2c_preproduction,17.0,100.0,2.76,2.76,,,109.0,51.61,0.75,0.79,0.96,0.93,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4269.0,12820.0,13917.0,False,202.0,120.0,202.0,380.0,202.0,600.0
sea_hawk_fga6,,,,,,,134.0,80.2,0.82,1.06,2.47,2.45,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,8.0,7.3,4630.0,12992.0,18055.0,False,196.0,120.0,196.0,360.0,196.0,600.0
sea_venom_faw20,3.0,,,,,,28.0,100.0,1.0,,1.86,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4742.0,13377.0,17006.0,False,202.0,130.0,202.0,370.0,202.0,600.0
arado-234,21.0,,,,,4.93,865.0,60.1,,,3.76,4.58,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,4740.0,12967.0,24284.0,False,184.0,110.0,184.0,220.0,184.0,600.0
fj_4b,211.0,56.39,1.25,1.34,0.75,0.78,21.0,59.09,1.03,1.66,0.21,0.41,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4001.0,11672.0,13492.0,False,214.0,110.0,214.0,330.0,214.0,600.0
f-84g_france,1.0,,,,,,497.0,80.67,1.22,1.74,3.0,4.42,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
tu_14t,42.0,98.15,,,6.72,5.1,85.0,,,,,0.2,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
il_28sh,,,,,,,472.0,52.34,0.35,0.35,0.56,0.58,6.0,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
mig-15bis_nr23_german,105.0,73.73,4.61,2.7,0.43,0.33,454.0,59.9,1.62,1.81,0.23,0.27,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
attaker_fb1,43.0,68.75,2.56,2.07,0.37,0.66,132.0,55.11,0.94,1.34,1.25,1.78,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,4700.0,11988.0,17761.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-25,57.0,27.87,1.03,1.2,1.29,1.37,52.0,72.58,0.27,0.5,0.27,0.5,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4743.0,12192.0,13911.0,False,202.0,130.0,202.0,380.0,202.0,600.0
me-262a-2a,4.0,,,1.0,,3.0,301.0,65.88,2.24,6.56,1.55,4.53,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,4974.0,8974.0,12462.0,False,196.0,120.0,196.0,250.0,196.0,600.0
fj_4b_agm_12b,,,,,,,93.0,93.55,0.74,1.23,4.52,5.9,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4273.0,12445.0,14347.0,False,232.0,120.0,232.0,360.0,232.0,600.0
la-15,49.0,100.0,3.88,2.74,0.59,0.24,235.0,79.88,2.32,2.46,0.1,0.17,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
he-162a-2,39.0,100.0,2.37,2.37,,,313.0,50.81,2.08,3.86,0.18,0.34,4.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,4939.0,10901.0,17757.0,False,190.0,130.0,190.0,250.0,190.0,600.0
yak-15_early,170.0,58.72,1.02,1.01,,,143.0,70.0,5.33,11.5,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4521.0,10726.0,16708.0,False,184.0,110.0,184.0,260.0,184.0,600.0
me-163b-0,,,,,,,27.0,100.0,1.42,1.0,0.53,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,3871.0,12191.0,15650.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-84b,212.0,77.63,2.35,1.87,8.33,6.75,828.0,64.53,0.85,1.0,2.45,2.88,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,7.7,4564.0,8697.0,15139.0,False,184.0,110.0,184.0,250.0,184.0,600.0
f-80a,114.0,50.83,1.83,2.82,0.54,1.23,626.0,64.31,1.08,1.8,0.58,0.96,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4589.0,11219.0,16558.0,False,184.0,120.0,184.0,310.0,184.0,600.0
kitsuka,45.0,50.0,1.45,2.26,,,662.0,71.94,1.1,1.24,1.36,1.55,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,4405.0,11219.0,16725.0,False,184.0,130.0,184.0,310.0,184.0,600.0
f9f-5,150.0,65.21,1.71,1.91,2.94,3.15,86.0,50.96,0.58,0.53,0.62,0.42,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4480.0,12554.0,15371.0,False,196.0,120.0,196.0,370.0,196.0,600.0
go229_v3,47.0,,,1.14,,0.14,250.0,57.91,1.4,1.0,1.55,1.07,11.0,,,1.22,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4918.0,12249.0,17369.0,False,196.0,130.0,196.0,330.0,196.0,600.0
il_28,20.0,,,,,3.75,522.0,61.78,0.18,0.26,0.53,0.8,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4242.0,14666.0,22209.0,False,196.0,100.0,196.0,300.0,196.0,600.0
mig-9_ussr,157.0,50.0,2.26,3.16,,,172.0,68.14,2.37,2.09,0.49,0.41,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4691.0,12932.0,17374.0,False,196.0,130.0,196.0,350.0,196.0,600.0
j8m1,26.0,100.0,1.0,1.0,1.0,1.0,153.0,100.0,5.24,4.89,1.36,1.27,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,3773.0,11978.0,16694.0,False,196.0,110.0,196.0,370.0,196.0,600.0
meteor_fmk3,20.0,58.33,2.38,4.08,0.16,0.21,138.0,79.86,1.0,1.69,1.19,2.06,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,4653.0,12632.0,17586.0,False,190.0,130.0,190.0,340.0,190.0,600.0
meteor_fmk8,2.0,50.0,2.0,3.0,0.5,2.0,147.0,94.54,2.42,2.52,1.43,1.49,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
f2h-2,102.0,75.44,2.68,1.57,0.16,0.29,422.0,63.08,1.4,1.95,0.84,1.15,,,,,,,F2H-2,F2H-2,USA,Aviation,7.3,7.3,8.0,4338.0,11842.0,15416.0,False,184.0,120.0,184.0,330.0,184.0,600.0
fiat_g91_r1,48.0,66.67,1.3,2.0,0.38,0.6,166.0,54.78,0.53,0.6,0.4,0.42,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4585.0,12192.0,13911.0,False,202.0,120.0,202.0,380.0,202.0,600.0
b-57,58.0,96.49,,,11.43,7.26,42.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4239.0,14921.0,21997.0,False,196.0,100.0,196.0,300.0,196.0,600.0
me-262a-1a_u4,64.0,97.73,1.97,2.01,,,911.0,55.07,0.21,0.28,1.34,1.63,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3842.0,7656.0,10730.0,False,178.0,110.0,178.0,220.0,178.0,600.0
f-80,73.0,43.18,2.0,1.66,0.33,0.33,215.0,58.73,1.15,1.41,1.47,1.86,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.3,4695.0,13078.0,18094.0,False,196.0,130.0,196.0,360.0,196.0,600.0
mig-9,232.0,52.64,1.49,1.96,,,285.0,55.43,1.39,1.29,0.52,0.5,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4654.0,12636.0,17740.0,False,190.0,130.0,190.0,340.0,190.0,600.0
me-262c-1a,60.0,58.77,1.65,2.87,,,53.0,100.0,3.47,4.09,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4706.0,12928.0,17369.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-15_ns23,27.0,31.48,1.1,1.17,0.47,0.67,551.0,55.38,1.24,1.55,1.03,1.28,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4269.0,12819.0,15660.0,False,202.0,120.0,202.0,380.0,202.0,600.0
meteor_fmk4_sw,26.0,50.0,1.0,0.14,,,10.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
meteor_fmk4_lw,16.0,,,2.5,,,57.0,53.33,2.4,5.0,1.01,1.92,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,4689.0,13060.0,17368.0,False,196.0,130.0,196.0,360.0,196.0,600.0
f-84g_italy,20.0,50.0,3.0,2.78,,0.63,292.0,64.71,1.16,1.1,2.61,2.55,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4207.0,8848.0,15226.0,False,184.0,120.0,184.0,270.0,184.0,600.0
fiat_g91_ps,30.0,50.0,1.0,1.0,0.5,0.5,249.0,53.34,1.04,1.3,2.07,2.4,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4475.0,12538.0,15352.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-15,49.0,40.74,1.0,1.1,0.06,0.07,88.0,52.15,2.53,3.16,0.97,1.19,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.7,6.7,6.7,4939.0,11772.0,17757.0,False,190.0,130.0,190.0,280.0,190.0,600.0
