name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,2.0,,,,,,922.0,63.38,0.96,1.27,1.85,2.44,6.0,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,3940.0,3650.0,True,404.0,180.0,404.0,480.0,404.0,600.0
canberra_bmk2,11.0,100.0,,,3.91,3.91,22.0,50.0,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,10698.0,19903.0,51302.0,False,190.0,90.0,190.0,200.0,190.0,190.0
yak-17,35.0,98.67,1.04,1.54,4.41,6.04,40.0,88.1,2.19,4.0,1.81,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7074.0,18814.0,17654.0,False,202.0,110.0,202.0,260.0,202.0,570.0
f-86f-30_japan,34.0,81.82,1.09,0.91,2.48,2.11,1016.0,57.95,1.0,1.27,1.27,1.63,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5174.0,13591.0,11348.0,False,202.0,100.0,202.0,310.0,202.0,420.0
yak-30d,104.0,67.0,2.7,2.81,1.89,2.01,42.0,100.0,2.95,3.36,3.86,2.95,,,,,,,Yak-30,Yak-30D,USSR,Aviation,8.7,8.7,8.0,8274.0,20368.0,22914.0,False,208.0,90.0,208.0,280.0,208.0,470.0
hunter_f1,157.0,58.23,1.69,2.5,0.61,0.91,170.0,84.52,4.38,4.02,2.31,2.18,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4212.0,17707.0,17123.0,False,214.0,100.0,214.0,340.0,214.0,490.0
me-163b,65.0,57.14,2.05,3.29,,,312.0,96.03,4.1,16.62,0.8,2.5,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6847.0,13475.0,6786.0,False,202.0,130.0,202.0,340.0,202.0,420.0
f-86f-40_japan,56.0,65.91,2.36,1.13,5.66,2.55,253.0,52.1,1.14,1.31,1.21,1.37,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6025.0,16928.0,21305.0,False,208.0,100.0,208.0,360.0,208.0,500.0
yak-23,57.0,72.58,1.99,3.23,1.37,2.16,111.0,83.93,2.63,5.42,0.24,0.62,9.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,7074.0,22698.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,470.0
f9f-8,206.0,69.64,2.36,2.18,2.3,2.1,344.0,59.07,2.9,3.4,2.47,2.83,8.0,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,211.0,64.67,0.81,0.68,1.91,1.62,919.0,47.35,1.17,1.64,1.52,2.15,4.0,,,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,153.0,82.1,0.93,1.11,3.82,4.53,1141.0,62.54,0.74,0.77,1.9,1.97,22.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,40.0,100.0,1.9,1.23,6.0,4.12,153.0,71.02,3.27,4.28,3.24,4.23,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,,,,,,,433.0,56.28,1.81,2.02,2.61,2.94,15.0,,,2.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,26.0,100.0,1.1,1.08,4.81,4.58,100.0,75.73,1.9,2.94,1.74,2.66,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,63.0,52.03,1.17,1.53,0.89,1.21,368.0,51.97,2.75,2.62,1.66,1.59,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,265.0,67.78,1.23,1.19,0.8,0.77,1513.0,73.1,2.68,4.96,1.9,3.55,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,190.0,61.83,1.5,1.51,2.95,2.95,416.0,59.67,1.3,1.72,0.84,1.11,12.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,81.0,87.88,1.41,1.18,5.85,4.97,323.0,82.39,1.52,1.83,4.16,5.12,4.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,160.0,76.39,2.11,1.75,2.1,1.8,768.0,76.17,1.3,2.05,1.07,1.73,18.0,,1.0,1.0,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,33.0,100.0,1.0,0.52,1.71,0.81,215.0,80.89,4.44,6.75,3.21,4.82,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,34.0,,,1.21,,2.0,222.0,81.22,1.73,2.1,3.16,3.76,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,2.0,100.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,106.0,66.67,,,6.51,3.97,1977.0,67.94,,,3.58,4.66,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,129.0,99.08,3.67,1.91,7.71,4.03,141.0,68.71,3.55,2.68,2.05,1.8,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,133.0,72.15,1.49,1.92,5.33,7.13,420.0,71.47,1.9,1.92,2.95,2.95,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,196.0,66.33,0.37,0.36,5.25,5.15,259.0,68.75,0.15,0.22,2.3,2.35,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,287.0,71.93,0.52,0.59,6.15,6.87,792.0,71.91,0.18,0.14,2.11,1.61,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,159.0,60.0,3.39,3.3,1.63,1.73,1891.0,77.26,2.28,4.66,1.08,2.25,13.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,125.0,67.1,1.22,1.75,1.23,1.65,560.0,66.05,1.11,1.19,1.27,1.39,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,167.0,68.66,1.04,1.14,1.62,1.71,220.0,55.13,1.36,2.2,3.03,5.17,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,21.0,100.0,0.76,,,,406.0,62.06,1.6,3.66,2.23,5.06,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,111.0,49.14,0.57,0.55,1.86,1.75,993.0,64.16,0.45,0.56,2.73,3.31,41.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,203.0,65.32,2.24,2.31,2.32,2.33,614.0,64.03,2.57,4.91,1.44,2.68,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,56.0,92.5,2.4,1.98,0.1,0.05,383.0,37.89,1.76,3.44,0.51,0.93,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,32.0,,,1.04,,,140.0,76.74,3.05,4.71,0.67,0.54,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,83.0,50.87,1.81,3.54,0.35,0.63,57.0,88.33,0.95,1.32,0.87,1.2,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,312.0,61.36,1.27,1.62,4.7,5.99,652.0,34.88,0.63,0.73,1.51,1.71,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,98.0,62.69,1.25,1.56,1.71,2.13,527.0,54.63,1.51,1.94,1.71,2.22,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,79.0,56.67,3.59,5.59,1.11,1.87,538.0,47.3,2.39,2.04,1.03,0.91,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,174.0,93.38,2.41,2.48,4.0,4.16,44.0,30.77,3.0,2.2,3.5,3.36,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,2.0,50.0,1.0,2.0,0.5,1.0,656.0,65.03,0.66,0.71,2.21,2.34,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,109.0,69.77,0.41,0.45,7.05,7.23,540.0,62.73,0.33,0.45,1.42,1.45,29.0,,,0.25,,1.25,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,176.0,64.36,1.63,1.49,0.74,0.7,125.0,89.04,2.98,4.58,4.04,6.17,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,63.0,94.12,2.94,2.94,0.47,0.47,252.0,80.02,3.47,7.64,1.08,2.46,6.0,,,1.0,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,41.0,,2.0,2.0,3.0,3.0,236.0,75.7,1.64,1.61,1.69,1.58,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,53.0,53.33,2.87,2.17,5.13,3.84,249.0,84.06,2.82,7.39,2.26,4.99,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,171.0,79.86,2.15,1.95,2.52,2.3,535.0,62.19,0.95,0.79,1.29,1.1,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,17.0,,,,,,278.0,50.08,0.8,1.53,1.15,2.23,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,40.0,100.0,,,7.04,7.04,41.0,50.0,,,0.46,,1.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,24.0,50.0,1.0,1.88,,1.75,1949.0,61.51,0.13,0.13,1.66,1.65,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,41.0,51.85,1.14,1.2,1.19,1.45,249.0,54.27,1.12,2.09,1.03,2.06,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,164.0,57.07,1.83,1.11,2.19,1.37,801.0,60.27,0.79,1.17,0.6,0.9,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,37.0,50.0,1.33,2.28,1.29,2.11,185.0,20.65,6.63,5.6,2.46,1.89,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,227.0,56.72,1.26,1.59,1.57,1.97,1666.0,67.76,1.0,1.33,1.03,1.39,6.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,,,,,,,12.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,,,,,,,91.0,100.0,3.18,,2.81,,35.0,,,3.02,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,71.0,63.77,2.41,2.17,6.96,6.29,372.0,65.42,0.9,0.91,2.57,2.7,34.0,63.89,0.67,1.0,1.0,1.58,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,,,,,,,157.0,49.72,2.31,2.93,3.53,4.31,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,87.0,41.36,1.18,1.16,0.9,0.85,147.0,82.9,2.68,6.57,0.61,1.33,16.0,,2.0,1.33,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,174.0,61.13,1.19,1.49,2.9,3.56,179.0,72.91,4.41,8.55,3.08,6.14,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,17.0,50.0,,,5.0,10.08,1868.0,64.81,0.19,0.2,3.25,3.56,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,,,,,,,93.0,95.7,2.92,2.8,1.41,2.02,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,384.0,60.69,1.77,1.8,1.98,1.99,876.0,69.37,2.48,4.29,0.85,1.46,21.0,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,190.0,84.85,0.22,0.22,6.15,5.94,407.0,35.29,0.01,0.01,1.54,1.7,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,232.0,81.04,2.05,1.81,4.75,4.24,98.0,39.1,2.24,2.53,2.58,3.76,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,244.0,65.74,2.81,2.62,4.08,3.32,820.0,85.44,2.24,4.36,1.43,2.78,28.0,30.95,0.79,1.07,0.12,0.18,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,118.0,79.46,0.52,0.65,3.87,4.77,29.0,100.0,2.91,2.34,2.41,2.3,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,,,,,,,171.0,31.38,,,0.67,1.15,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,17.0,100.0,,,9.36,9.36,102.0,41.77,0.36,0.34,1.36,1.29,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,40.0,100.0,2.75,2.22,3.34,3.62,347.0,90.32,1.8,1.82,1.84,1.87,12.0,,,3.0,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,55.0,100.0,2.58,2.58,2.08,2.08,162.0,98.06,4.08,16.82,1.49,6.36,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,33.0,100.0,0.83,0.83,1.83,1.83,185.0,75.38,2.21,3.1,1.49,2.0,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,,,,,,,481.0,56.8,0.95,1.18,1.47,1.75,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,18.0,50.0,2.25,2.44,0.13,0.19,197.0,50.75,1.79,1.87,0.82,0.86,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,143.0,52.04,1.85,2.27,1.26,1.45,269.0,84.09,2.62,4.59,4.14,7.26,4.0,,,1.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,135.0,85.75,3.51,2.63,1.36,0.97,208.0,66.24,2.99,2.05,3.45,2.43,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,,,,,,,73.0,100.0,2.8,4.0,2.83,3.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,101.0,60.8,,,3.36,3.34,134.0,70.18,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,306.0,75.02,0.7,0.63,4.52,3.92,7120.0,60.95,1.21,1.69,4.97,6.91,507.0,69.66,3.9,1.44,2.57,0.96,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,129.0,64.57,1.17,1.05,6.18,5.59,982.0,78.14,1.16,1.18,8.07,8.18,12.0,50.0,9.5,9.5,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,177.0,66.56,0.69,0.66,6.63,6.37,314.0,76.56,1.07,1.77,0.95,1.15,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
n1k2_jko,22.0,,,2.0,,0.27,271.0,70.03,2.63,4.16,4.6,7.24,21.0,100.0,1.0,,2.0,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3629.0,10663.0,13828.0,False,172.0,90.0,172.0,200.0,172.0,260.0
