name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,,,,,,,914.0,48.86,1.5,1.5,1.26,1.25,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4620.0,10817.0,41218.0,False,220.0,90.0,220.0,300.0,220.0,330.0
f-100d,877.0,63.79,1.56,1.55,1.47,1.45,1371.0,72.25,1.62,1.92,1.49,1.77,41.0,,,1.0,,0.21,F-100D,F-100D,USA,Aviation,9.3,9.7,9.7,2566.0,9619.0,10983.0,False,220.0,90.0,220.0,300.0,220.0,350.0
mig-19pt,733.0,49.47,2.41,2.33,0.16,0.15,2577.0,46.54,1.29,1.64,0.38,0.48,,,,,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,5877.0,9683.0,14431.0,False,214.0,120.0,214.0,320.0,214.0,470.0
javelin_fmk9,103.0,25.81,2.09,1.56,0.54,0.39,406.0,68.61,3.05,3.05,1.55,1.55,18.0,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,2582.0,8452.0,17531.0,False,214.0,90.0,214.0,310.0,214.0,380.0
md_454_mystere_4a,30.0,,,,,2.42,124.0,38.09,1.83,1.76,2.92,2.94,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,11619.0,10559.0,23483.0,False,214.0,90.0,214.0,300.0,214.0,600.0
f-86k_late,64.0,62.32,2.16,2.16,0.35,0.35,61.0,100.0,2.67,2.04,1.67,3.54,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5539.0,20264.0,38111.0,False,214.0,90.0,214.0,350.0,214.0,320.0
hunter_f6,86.0,100.0,6.0,2.67,2.16,1.14,235.0,59.28,2.87,2.72,2.72,2.5,,,,,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.3,9.7,4077.0,16308.0,13318.0,False,226.0,80.0,226.0,270.0,226.0,370.0
md_450b_barougan,59.0,37.65,1.56,2.5,1.92,3.0,249.0,55.91,1.7,1.4,2.4,2.03,7.0,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,2304.0,8870.0,9889.0,False,196.0,80.0,196.0,240.0,196.0,500.0
me-262c-2b,27.0,100.0,3.0,2.75,0.13,0.13,627.0,66.08,2.28,3.85,0.36,0.59,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4713.0,17738.0,9021.0,False,202.0,110.0,202.0,370.0,202.0,510.0
mig-15bis_ish,59.0,66.67,0.35,0.56,1.82,2.73,828.0,68.12,0.58,0.76,1.4,1.81,8.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2900.0,3480.0,10520.0,True,416.0,200.0,416.0,440.0,416.0,540.0
f-86f-35,158.0,85.91,1.05,0.84,2.82,2.72,798.0,59.76,1.28,1.38,2.05,2.2,9.0,,,,,1.0,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,3.0,,,,,,1257.0,63.57,0.84,0.98,1.07,1.28,,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,15.0,100.0,,,9.78,7.5,10.0,100.0,,,,,10.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,51.0,50.0,2.9,3.1,1.09,0.51,64.0,66.67,2.19,3.72,0.83,1.44,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,57.0,91.94,1.47,1.53,7.68,8.08,1379.0,56.72,0.68,0.88,1.05,1.33,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,173.0,59.37,2.37,2.09,1.11,0.9,71.0,91.94,2.79,3.75,0.65,1.35,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.7,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,120.0,41.4,1.68,1.79,0.92,0.97,258.0,84.65,3.16,3.5,2.06,2.26,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,66.0,100.0,6.59,5.44,0.64,0.52,497.0,69.37,2.81,7.39,1.02,2.66,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,103.0,93.55,2.0,1.57,12.2,9.55,327.0,53.13,1.21,1.58,1.35,1.76,23.0,,,1.65,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,108.0,50.0,4.07,3.76,0.14,0.07,17.0,100.0,0.57,0.8,1.0,1.0,17.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.3,8.7,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,445.0,59.62,2.17,2.02,0.19,0.18,570.0,64.63,3.11,3.25,2.53,2.54,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,295.0,53.9,2.54,1.76,4.97,3.3,930.0,45.69,1.43,1.35,1.54,1.47,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,99.0,65.15,1.27,0.45,7.67,3.45,997.0,59.62,0.94,0.98,1.92,1.98,1.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,47.0,100.0,1.94,1.65,5.56,5.0,222.0,67.67,1.16,1.93,1.77,2.64,40.0,,,6.94,,0.65,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,108.0,91.94,1.21,0.93,6.33,4.86,644.0,57.82,0.68,0.96,1.13,1.62,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,126.0,100.0,1.8,1.47,6.83,5.55,215.0,79.79,3.0,3.8,4.08,5.17,15.0,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4324.0,19110.0,27023.0,False,196.0,100.0,196.0,290.0,196.0,330.0
me-262a-1a,133.0,44.23,2.48,1.56,2.9,1.88,333.0,69.68,3.97,2.16,3.09,1.83,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
