name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
me-163b-0,188.0,63.59,3.45,5.95,0.26,0.42,319.0,62.34,2.26,3.33,0.07,0.12,6.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14896.0,31694.0,21649.0,False,208,140,208,370,208,340
f-84b,907.0,55.06,3.33,2.97,1.52,1.37,1253.0,48.22,0.94,0.67,1.28,0.93,114.0,50.0,1.0,0.47,1.36,0.31,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5440.0,12247.0,6163.0,False,190,130,190,320,190,260
f-80a,273.0,44.67,1.42,0.94,3.21,2.03,1564.0,71.32,1.73,2.09,1.26,1.54,88.0,100.0,4.27,2.82,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4529.0,20823.0,14739.0,False,190,130,190,350,190,420
kitsuka,47.0,50.0,4.35,,0.6,,798.0,57.62,1.15,1.36,0.47,0.57,40.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,10310.0,11122.0,21041.0,False,190,150,190,320,190,380
f9f-5,233.0,61.45,1.42,1.71,1.86,2.15,235.0,76.21,2.28,1.24,0.68,0.38,11.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5373.0,15892.0,13131.0,False,202,100,202,310,202,350
go229_v3,139.0,100.0,5.67,1.95,5.71,2.16,1031.0,53.74,1.07,1.02,1.47,1.4,9.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3864.0,9831.0,21044.0,False,190,130,190,320,190,410
il_28,537.0,63.29,0.33,0.36,4.58,5.07,783.0,57.49,0.23,0.21,0.87,0.79,272.0,100.0,11.0,1.36,14.0,1.18,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6249.0,8767.0,16614.0,False,196,110,196,210,196,290
mig-9_ussr,198.0,63.52,1.26,1.26,0.18,0.18,780.0,62.92,1.23,1.78,0.2,0.28,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3826.0,11543.0,14267.0,False,196,120,196,220,196,350
j8m1,33.0,55.0,1.78,2.68,0.71,1.47,318.0,83.63,5.65,7.06,0.34,0.45,163.0,100.0,8.0,1.32,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,10412.0,24500.0,14700.0,False,202,150,202,400,202,300
meteor_fmk3,37.0,50.0,1.0,1.2,0.5,0.6,700.0,68.59,1.59,1.99,1.23,1.54,12.0,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4574.0,22542.0,39780.0,False,190,120,190,400,190,430
meteor_fmk8,178.0,71.99,1.74,1.29,2.8,2.1,536.0,67.04,1.67,2.31,1.34,1.89,92.0,100.0,6.18,2.62,2.0,0.72,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,16018.0,21216.0,False,208,100,208,320,208,340
f2h-2,280.0,56.56,1.57,1.19,1.23,0.87,707.0,38.94,1.15,1.02,0.55,0.5,481.0,100.0,5.94,3.61,0.97,0.66,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3872.0,9580.0,10183.0,False,190,100,190,290,190,310
fiat_g91_r1,35.0,24.0,0.76,0.77,0.22,0.23,593.0,44.87,0.63,0.81,0.74,0.96,67.0,,,4.8,,0.12,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4606.0,9727.0,16320.0,False,208,120,208,270,208,480
b-57,280.0,58.39,,,5.31,6.1,428.0,38.79,,,0.57,0.84,15.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,13817.0,31343.0,86600.0,False,190,150,190,410,190,520
me-262a-1a_u4,147.0,58.93,1.84,1.57,1.55,1.29,4320.0,53.03,0.05,0.05,1.62,1.63,42.0,,,0.04,,3.62,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,7054.0,7429.0,False,190,150,190,200,190,300
f-80,338.0,69.41,1.19,1.27,2.1,2.17,450.0,51.94,3.31,2.75,1.44,1.04,46.0,100.0,4.18,,0.61,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5654.0,13426.0,17460.0,False,202,120,202,340,202,360
mig-9,162.0,43.61,1.39,1.69,0.11,0.15,971.0,43.5,0.91,0.95,0.44,0.47,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3748.0,9805.0,12191.0,False,190,120,190,220,190,350
me-262c-1a,254.0,76.21,2.57,1.18,1.31,0.46,217.0,50.43,1.86,2.11,0.35,0.3,29.0,,,1.18,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3547.0,6550.0,7855.0,False,196,110,196,310,196,300
mig-15_ns23,342.0,51.22,1.27,1.33,0.58,0.58,2789.0,62.4,1.18,1.49,0.23,0.29,50.0,,,2.89,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4085.0,8210.0,11024.0,False,202,110,202,250,202,320
meteor_fmk4_sw,27.0,59.09,0.64,1.0,0.32,0.64,106.0,59.12,0.62,0.78,1.6,2.68,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3779.0,9812.0,9149.0,False,208,110,208,350,208,370
meteor_fmk4_lw,134.0,58.93,2.65,1.88,0.64,0.42,367.0,84.81,3.72,2.55,0.69,0.54,30.0,,,1.45,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3924.0,9945.0,9149.0,False,202,110,202,350,202,370
f-84g_italy,46.0,84.13,0.1,0.09,2.15,2.25,972.0,64.29,1.68,1.83,1.65,1.81,241.0,23.33,8.28,2.36,4.2,1.17,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4261.0,11001.0,10183.0,False,196,110,196,280,196,320
fiat_g91_ps,49.0,59.68,0.63,0.82,1.33,1.69,563.0,45.37,1.08,0.94,1.13,1.0,21.0,,,3.0,,2.0,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4039.0,9146.0,12294.0,False,196,120,196,260,196,340
yak-15,188.0,76.35,4.12,2.98,0.17,0.09,172.0,86.29,2.86,3.58,0.64,1.39,4.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6103.0,17880.0,21651.0,False,190,150,190,330,190,390
venom_fb4,129.0,74.46,1.81,2.31,2.38,3.0,373.0,69.85,1.45,2.3,0.81,1.29,18.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5895.0,11510.0,20099.0,False,208,110,208,310,208,450
he-162a-1,,,,,,,46.0,50.0,1.0,1.11,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6258.0,15204.0,22729.0,False,190,140,190,320,190,360
arado-234c-3,319.0,68.61,0.67,0.46,13.1,8.02,2823.0,57.92,0.23,0.24,1.67,1.78,81.0,,,,,0.58,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,13681.0,13757.0,17654.0,False,202,140,202,290,202,350
meteor_fmk3_navy,117.0,67.31,2.25,1.85,1.26,1.15,466.0,68.98,2.95,3.62,1.12,1.35,33.0,100.0,2.0,1.5,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4945.0,8751.0,19890.0,False,196,110,196,410,196,340
mig-17,361.0,51.66,2.46,2.23,0.61,0.54,2988.0,63.37,1.39,2.01,0.23,0.33,109.0,66.67,2.55,2.81,0.41,0.27,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6467.0,14314.0,15168.0,False,214,120,214,240,214,320
b-57b,476.0,64.86,0.02,0.02,6.85,4.5,793.0,51.15,0.39,0.4,1.48,1.52,1221.0,100.0,0.98,0.19,2.8,0.57,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,10475.0,16614.0,22542.0,False,202,130,202,300,202,280
f9f-2,172.0,48.44,2.05,2.06,1.44,1.35,304.0,68.28,1.3,1.37,1.29,1.3,31.0,,,1.71,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5467.0,14847.0,17419.0,False,196,100,196,310,196,330
mig-15,472.0,69.24,2.44,1.94,0.75,0.62,2867.0,64.5,0.98,1.38,0.28,0.39,40.0,,,4.33,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6826.0,11445.0,12962.0,False,208,120,208,250,208,310
canberra_bimk6,164.0,95.59,0.01,0.01,9.38,8.2,188.0,58.29,1.33,1.28,0.68,0.65,378.0,84.89,4.02,1.68,1.69,0.71,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,15749.0,20176.0,31525.0,False,202,150,202,340,202,380
so_4050_vautour_2b,74.0,85.97,,,9.65,7.64,477.0,26.28,,,1.07,1.09,10.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,21311.0,17315.0,39959.0,False,196,150,196,320,196,470
so_4050_vautour_2a,114.0,58.26,0.06,0.07,10.7,9.27,942.0,38.87,0.43,0.39,0.93,0.87,78.0,,,0.7,,0.39,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,20385.0,14527.0,28539.0,False,208,150,208,240,208,420
md_450b_ouragan,92.0,73.08,0.62,0.56,2.9,2.68,428.0,67.38,0.73,1.24,0.48,0.84,72.0,,,0.88,,0.33,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3443.0,10331.0,9795.0,False,196,100,196,310,196,270
la_174,50.0,57.86,0.9,1.53,,,158.0,87.19,2.75,3.37,0.25,0.28,44.0,100.0,4.0,4.0,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,8401.0,18954.0,19515.0,False,202,120,202,230,202,350
md_452_mystere_2a,40.0,72.58,0.42,0.48,0.02,0.03,159.0,28.92,2.78,2.79,0.7,0.7,31.0,,0.35,0.11,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,12023.0,12158.0,False,208,90,208,340,208,390
vampire_fb5,33.0,,1.64,1.53,5.5,5.11,961.0,70.96,0.89,1.13,1.78,2.28,1.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4137.0,15142.0,14586.0,False,196,110,196,290,196,340
j7w1,32.0,,,1.76,,0.24,406.0,64.74,3.34,3.13,0.65,0.62,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,8581.0,16797.0,19699.0,False,184,150,184,370,184,380
fw-190d-12,713.0,69.26,1.88,2.07,0.66,0.71,419.0,69.73,1.77,1.95,0.45,0.51,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4790.0,19214.0,36265.0,False,172,120,172,390,172,440
spitfire_xvi,141.0,5.95,4.3,1.97,1.2,0.53,261.0,68.71,1.89,1.51,0.46,0.38,12.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2927.0,10173.0,4943.0,False,160,110,160,370,160,320
p-38k,12.0,,,,,,168.0,86.02,3.14,15.63,1.0,4.33,34.0,,,3.5,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2100.0,4700.0,13000.0,True,344,200,344,500,344,620
b-17g,109.0,30.32,0.11,0.11,4.51,2.79,178.0,48.82,0.43,0.58,0.26,0.36,93.0,100.0,1.0,0.52,6.0,3.95,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2724.0,11086.0,8995.0,False,160,120,160,390,160,340
wyvern_s4,153.0,100.0,1.21,0.75,7.09,4.47,3039.0,61.64,0.45,0.41,3.17,2.95,116.0,100.0,0.83,0.6,5.2,6.48,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1700.0,2600.0,3600.0,True,320,200,320,380,320,580
douglas_ad_4,176.0,67.64,1.25,1.12,3.95,3.51,1985.0,69.45,0.41,0.39,4.37,4.08,122.0,100.0,0.84,0.33,22.23,8.17,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3793.0,9256.0,12007.0,False,184,110,184,200,184,280
tu_4,240.0,76.2,0.53,0.38,4.05,3.25,116.0,73.12,0.76,1.08,1.57,2.0,52.0,,,0.28,,0.09,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14230.0,46208.0,26376.0,False,190,140,190,410,190,330
n1k2_jko,112.0,54.3,0.73,0.72,1.44,1.37,73.0,54.17,2.6,5.75,0.16,0.31,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4421.0,15147.0,23311.0,False,172,130,172,340,172,400
he_219a_7,34.0,100.0,5.17,3.45,,,2744.0,77.42,0.46,0.48,2.16,2.27,8.0,,,2.5,,2.25,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2400.0,4100.0,2800.0,True,320,200,320,360,320,580
sm_91,175.0,69.73,2.35,2.16,1.4,1.23,744.0,65.94,1.91,2.14,2.06,2.27,53.0,100.0,2.78,,2.5,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3144.0,9203.0,36917.0,False,160,110,160,280,160,390
n1k1_ja,59.0,77.78,1.48,2.02,,,84.0,100.0,2.46,2.04,4.41,3.69,17.0,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3582.0,12799.0,17445.0,False,160,130,160,390,160,380
