name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,107.0,94.41,2.35,1.89,2.12,1.78,1278.0,65.4,1.61,2.23,0.51,0.71,48.0,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4933.0,14949.0,23103.0,False,220,110,220,310,220,480
f-100d,546.0,50.12,1.63,1.58,0.4,0.39,6586.0,55.0,1.33,1.59,0.29,0.37,82.0,95.0,14.62,13.44,0.55,0.47,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,3526.0,7673.0,22737.0,False,220,90,220,220,220,370
mig-19pt,285.0,57.19,3.77,4.48,0.19,0.27,1729.0,59.81,1.12,1.44,0.11,0.13,37.0,,,8.25,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,10.0,10.3,5864.0,8755.0,21519.0,False,220,120,220,230,220,400
javelin_fmk9,240.0,67.33,1.13,1.12,0.35,0.35,428.0,44.99,1.31,1.53,0.15,0.16,14.0,,,2.69,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3845.0,10083.0,16308.0,False,214,110,214,290,214,340
f-86k_late,169.0,59.37,3.21,2.93,0.27,0.28,241.0,70.53,1.76,3.18,0.13,0.18,12.0,100.0,8.67,8.67,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,7160.0,22966.0,40529.0,False,214,110,214,330,214,520
hunter_f6,266.0,65.84,2.98,2.96,0.13,0.14,2059.0,62.26,1.8,2.18,0.53,0.65,3.0,,,7.0,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,4933.0,11823.0,31229.0,False,220,100,220,250,220,450
md_450b_barougan,91.0,79.86,1.05,0.66,2.61,1.72,1037.0,64.3,0.69,0.73,1.26,1.35,213.0,100.0,2.13,0.57,4.07,1.11,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3202.0,10224.0,9513.0,False,196,100,196,260,196,290
me-262c-2b,227.0,73.98,2.38,1.97,0.21,0.17,477.0,58.4,1.99,3.33,0.18,0.3,5.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5701.0,14393.0,10085.0,False,202,120,202,340,202,300
mig-15bis_ish,36.0,100.0,1.6,2.35,1.0,1.69,2197.0,67.05,0.82,0.89,0.7,0.77,3.0,,,,,1.0,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,1700.0,2500.0,1000.0,True,416,200,416,400,416,520
f-86f-35,506.0,48.67,1.55,1.01,1.21,0.8,4608.0,53.33,0.75,0.89,0.74,0.86,31.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.7,9.0,1720.0,3200.0,2000.0,True,464,200,464,480,464,580
meteor_fmk8_reaper,90.0,89.52,1.29,1.02,6.3,5.14,1006.0,52.16,0.89,0.75,2.09,1.77,173.0,100.0,6.5,2.77,1.36,0.16,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2100.0,3800.0,6400.0,True,428,200,428,420,428,540
canberra_bmk2,182.0,59.29,,,3.83,8.25,217.0,60.46,,,1.56,2.96,36.0,100.0,,,1.0,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.0,7.7,7.7,21147.0,22391.0,67474.0,False,190,150,190,410,190,460
yak-17,202.0,60.04,1.12,1.29,0.29,0.36,90.0,100.0,1.0,2.0,,2.67,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6317.0,18776.0,18915.0,False,202,150,202,300,202,330
f-86f-30_japan,108.0,89.68,2.24,1.42,3.58,2.16,1639.0,57.97,0.91,1.16,0.51,0.64,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4890.0,10956.0,16117.0,False,202,120,202,280,202,320
yak-30d,388.0,60.77,1.82,2.09,0.23,0.27,258.0,77.16,1.95,2.55,0.01,0.01,175.0,38.1,7.24,4.85,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,8350.0,15581.0,26733.0,False,208,130,208,250,208,380
hunter_f1,40.0,100.0,5.43,4.22,,,636.0,56.94,1.85,1.99,0.55,0.55,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5979.0,15587.0,35401.0,False,214,110,214,310,214,420
