name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
sea_venom_faw20,89.0,33.33,4.0,2.36,2.67,2.5,80.0,91.4,0.94,0.72,1.84,1.25,8.0,,,0.5,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,14954.0,28032.0,False,208.0,90.0,208.0,350.0,208.0,550.0
arado-234,33.0,91.11,,,19.48,40.0,1297.0,55.52,,,3.62,6.48,24.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7588.0,12278.0,22391.0,False,190.0,120.0,190.0,330.0,190.0,520.0
fj_4b,341.0,65.04,1.26,1.0,3.16,2.53,882.0,54.72,1.71,1.88,0.97,1.08,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3715.0,10537.0,34963.0,False,226.0,70.0,226.0,210.0,226.0,380.0
f-84g_france,17.0,50.0,0.67,1.57,4.5,5.57,599.0,71.4,1.17,1.58,1.58,2.13,22.0,,,1.63,,1.75,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
tu_14t,221.0,63.62,0.31,0.34,6.44,6.99,521.0,33.1,0.24,0.2,0.92,0.76,239.0,100.0,4.21,1.11,1.36,0.32,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4856.0,14045.0,25560.0,False,196.0,90.0,196.0,270.0,196.0,420.0
il_28sh,376.0,70.77,0.57,0.46,8.35,6.82,1909.0,49.42,0.21,0.21,0.97,0.93,1102.0,79.95,5.81,1.11,1.88,0.4,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5520.0,8051.0,23004.0,False,202.0,90.0,202.0,220.0,202.0,430.0
mig-15bis_nr23_german,144.0,92.83,7.96,6.96,1.52,1.31,3680.0,64.26,1.42,2.27,0.28,0.44,53.0,100.0,3.92,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4688.0,12907.0,24821.0,False,208.0,110.0,208.0,320.0,208.0,520.0
attaker_fb1,34.0,96.15,2.15,1.92,2.69,2.66,755.0,72.84,0.92,1.05,1.23,1.4,13.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,3182.0,10634.0,17238.0,False,190.0,90.0,190.0,240.0,190.0,420.0
f-86f-25,325.0,57.72,1.15,1.26,1.68,1.84,2107.0,63.24,1.47,2.29,0.79,1.22,21.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,3917.0,15360.0,17833.0,False,208.0,90.0,208.0,350.0,208.0,480.0
me-262a-2a,35.0,100.0,4.4,3.6,,,308.0,93.93,1.87,3.65,3.41,6.46,5.0,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8362.0,15913.0,19714.0,False,196.0,130.0,196.0,230.0,196.0,400.0
fj_4b_agm_12b,194.0,58.83,1.09,0.77,3.92,2.79,3312.0,74.52,0.47,0.6,2.9,3.69,49.0,,,1.63,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4944.0,8376.0,27019.0,False,232.0,80.0,232.0,160.0,232.0,330.0
la-15,124.0,76.39,2.98,3.65,2.87,2.34,803.0,58.72,2.06,2.56,0.4,0.47,31.0,,,3.0,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4875.0,10718.0,16549.0,False,196.0,110.0,196.0,310.0,196.0,400.0
he-162a-2,25.0,50.0,4.5,4.05,0.5,0.95,260.0,23.33,4.58,3.66,1.25,1.01,14.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5006.0,13379.0,26909.0,False,190.0,120.0,190.0,310.0,190.0,520.0
yak-15_early,41.0,100.0,1.95,1.77,,,133.0,64.59,2.14,2.65,0.26,0.32,8.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,15459.0,19671.0,False,190.0,130.0,190.0,330.0,190.0,450.0
me-163b-0,44.0,57.69,2.04,2.22,1.08,1.6,111.0,49.19,1.6,2.4,0.12,0.36,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14432.0,30913.0,16675.0,False,208.0,110.0,208.0,350.0,208.0,390.0
f-84b,694.0,60.26,2.32,2.29,5.53,5.52,939.0,53.14,0.95,1.06,1.51,1.68,17.0,,,,,0.76,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5587.0,8307.0,8522.0,False,190.0,110.0,190.0,230.0,190.0,330.0
f-80a,283.0,57.29,1.57,1.77,2.58,2.93,1297.0,62.05,1.83,2.51,0.98,1.33,17.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4019.0,15074.0,19161.0,False,190.0,110.0,190.0,290.0,190.0,490.0
kitsuka,66.0,,4.24,3.5,3.76,3.19,1246.0,74.87,2.56,3.83,0.51,0.73,21.0,,,2.0,,0.5,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7214.0,10055.0,21643.0,False,190.0,130.0,190.0,300.0,190.0,450.0
f9f-5,150.0,51.66,1.39,1.16,2.49,2.06,314.0,83.95,1.71,3.44,1.67,2.86,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4957.0,15731.0,15758.0,False,202.0,90.0,202.0,300.0,202.0,380.0
go229_v3,135.0,55.92,2.81,4.54,1.23,2.03,713.0,51.96,0.66,0.74,1.35,1.49,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3167.0,7525.0,27367.0,False,190.0,110.0,190.0,320.0,190.0,500.0
il_28,245.0,64.98,0.37,0.37,6.05,5.92,468.0,43.56,0.09,0.1,0.76,0.95,293.0,67.31,1.96,0.95,1.83,0.74,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5239.0,10735.0,19936.0,False,196.0,90.0,196.0,270.0,196.0,400.0
mig-9_ussr,140.0,72.49,2.2,2.89,0.73,1.01,577.0,52.59,1.48,1.8,0.27,0.32,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3891.0,10116.0,17120.0,False,196.0,100.0,196.0,300.0,196.0,410.0
j8m1,62.0,42.67,1.08,1.58,,,470.0,86.78,2.43,4.5,0.4,0.73,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,27648.0,15876.0,False,202.0,130.0,202.0,340.0,202.0,290.0
meteor_fmk3,55.0,44.83,1.45,2.79,0.97,1.86,474.0,77.89,2.53,6.01,1.55,4.22,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4733.0,24438.0,29450.0,False,190.0,110.0,190.0,320.0,190.0,490.0
meteor_fmk8,102.0,100.0,5.63,3.67,17.07,11.42,279.0,68.38,1.39,2.16,1.26,2.32,86.0,100.0,7.0,6.03,3.22,3.33,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,3991.0,13671.0,23868.0,False,208.0,90.0,208.0,290.0,208.0,390.0
f2h-2,259.0,56.99,1.34,1.55,1.7,1.89,330.0,60.38,2.11,3.06,1.94,2.82,129.0,,,3.19,,0.92,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3537.0,8790.0,12220.0,False,190.0,90.0,190.0,280.0,190.0,380.0
fiat_g91_r1,156.0,57.53,1.71,1.55,3.14,2.76,404.0,54.56,0.62,0.65,1.32,1.37,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4755.0,8511.0,35261.0,False,208.0,110.0,208.0,270.0,208.0,470.0
b-57,122.0,82.8,,,9.83,5.72,73.0,18.11,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,10931.0,29254.0,88363.0,False,190.0,120.0,190.0,380.0,190.0,450.0
me-262a-1a_u4,156.0,69.36,2.17,1.41,1.75,1.22,3169.0,62.69,0.18,0.19,1.99,1.97,5.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3100.0,5671.0,10232.0,False,190.0,130.0,190.0,220.0,190.0,420.0
f-80,79.0,100.0,4.94,4.83,5.69,5.56,469.0,71.79,1.82,2.72,2.9,4.3,30.0,,,1.58,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4569.0,17580.0,18786.0,False,202.0,100.0,202.0,330.0,202.0,430.0
mig-9,92.0,84.51,1.69,1.93,1.21,1.36,352.0,34.33,1.61,0.96,0.14,0.14,8.0,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3631.0,7133.0,14630.0,False,190.0,110.0,190.0,270.0,190.0,410.0
me-262c-1a,37.0,,2.53,1.52,1.0,0.73,93.0,37.17,1.06,1.7,1.1,1.52,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,2914.0,7652.0,10794.0,False,196.0,100.0,196.0,350.0,196.0,440.0
mig-15_ns23,197.0,72.9,1.68,1.83,2.07,2.28,1320.0,49.29,0.88,0.99,0.35,0.4,81.0,,3.5,3.5,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3761.0,8871.0,15252.0,False,202.0,100.0,202.0,330.0,202.0,410.0
meteor_fmk4_sw,38.0,20.0,0.8,0.72,,0.55,74.0,60.67,1.68,2.47,1.43,2.15,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3673.0,11337.0,10475.0,False,208.0,90.0,208.0,340.0,208.0,410.0
meteor_fmk4_lw,16.0,,2.0,2.64,1.0,0.86,145.0,64.59,1.19,1.11,1.44,1.2,15.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3513.0,12358.0,10475.0,False,202.0,100.0,202.0,320.0,202.0,410.0
f-84g_italy,112.0,56.51,2.05,1.65,5.87,4.36,904.0,68.59,1.36,1.6,2.62,3.13,138.0,,,2.45,,1.45,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
fiat_g91_ps,127.0,69.03,1.59,1.3,4.25,3.27,691.0,52.7,0.54,0.56,0.95,1.0,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3728.0,7727.0,16211.0,False,196.0,100.0,196.0,280.0,196.0,410.0
yak-15,62.0,90.91,9.73,5.81,1.0,0.94,30.0,10.0,3.55,3.9,0.05,0.1,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5800.0,22004.0,27363.0,False,196.0,120.0,196.0,310.0,196.0,480.0
venom_fb4,48.0,,1.0,0.7,1.0,1.19,277.0,36.31,1.32,1.49,1.31,1.47,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5118.0,9915.0,21922.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,12087.0,19233.0,35019.0,False,190.0,120.0,190.0,340.0,190.0,300.0
arado-234c-3,174.0,76.67,0.3,0.15,18.59,10.23,1661.0,60.27,0.13,0.16,1.98,2.29,24.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,13442.0,9583.0,24148.0,False,202.0,110.0,202.0,230.0,202.0,470.0
meteor_fmk3_navy,37.0,50.57,0.63,1.06,0.52,0.87,172.0,41.13,2.13,2.36,1.52,1.52,30.0,,,1.37,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4044.0,10501.0,20685.0,False,196.0,100.0,196.0,330.0,196.0,410.0
mig-17,131.0,88.89,4.34,2.84,3.11,1.87,1800.0,66.57,1.35,2.01,0.34,0.48,101.0,100.0,4.48,4.48,2.91,2.91,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4881.0,14534.0,17168.0,False,214.0,110.0,214.0,300.0,214.0,430.0
b-57b,376.0,68.08,0.14,0.09,9.56,6.7,565.0,44.15,0.14,0.13,2.12,2.2,520.0,100.0,1.74,0.59,2.63,0.89,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,7319.0,16972.0,26758.0,False,202.0,100.0,202.0,260.0,202.0,370.0
f9f-2,384.0,69.33,1.83,1.97,3.68,3.91,156.0,53.76,2.59,3.59,2.13,3.02,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4823.0,13024.0,18692.0,False,196.0,90.0,196.0,290.0,196.0,420.0
mig-15,248.0,68.65,3.8,2.85,2.01,1.64,3978.0,62.34,1.42,2.29,0.28,0.46,18.0,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,5653.0,11790.0,17926.0,False,208.0,110.0,208.0,290.0,208.0,420.0
canberra_bimk6,71.0,100.0,,,14.14,10.26,187.0,51.51,0.44,0.63,1.05,1.61,62.0,,,1.69,,1.78,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11727.0,18158.0,36569.0,False,202.0,100.0,202.0,280.0,202.0,460.0
so_4050_vautour_2b,87.0,100.0,,,17.27,6.63,583.0,36.06,,,0.71,0.59,38.0,100.0,0.64,,1.27,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,14918.0,15983.0,46619.0,False,196.0,120.0,196.0,320.0,196.0,410.0
so_4050_vautour_2a,195.0,84.35,0.43,0.47,12.69,13.61,606.0,43.61,0.42,0.4,1.41,1.37,23.0,,,,,0.11,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,14133.0,11170.0,34246.0,False,208.0,100.0,208.0,210.0,208.0,380.0
md_450b_ouragan,43.0,45.0,1.1,1.19,0.55,0.63,387.0,53.86,0.84,0.73,1.13,0.96,61.0,100.0,3.71,1.98,3.43,1.58,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3081.0,10679.0,7517.0,False,190.0,90.0,190.0,320.0,190.0,300.0
la_174,61.0,97.7,3.04,3.8,2.76,3.47,28.0,50.83,1.72,3.4,0.99,1.95,11.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11609.0,17401.0,27496.0,False,202.0,120.0,202.0,310.0,202.0,410.0
md_452_mystere_2a,107.0,60.65,0.76,1.01,0.34,0.53,207.0,53.98,0.93,1.11,0.49,0.62,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,13199.0,12820.0,False,202.0,100.0,202.0,340.0,202.0,440.0
vampire_fb5,60.0,73.81,1.32,1.88,3.77,3.5,2867.0,70.16,0.7,0.92,1.68,2.19,25.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4084.0,12331.0,16018.0,False,196.0,110.0,196.0,240.0,196.0,420.0
j7w1,158.0,64.14,2.44,2.55,0.1,0.15,268.0,67.18,3.35,7.82,0.62,1.17,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6436.0,13882.0,17869.0,False,184.0,130.0,184.0,320.0,184.0,470.0
fw-190d-12,508.0,67.94,1.58,1.81,1.01,1.15,455.0,78.82,3.18,4.54,1.79,2.55,1.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4227.0,13322.0,27669.0,False,172.0,100.0,172.0,280.0,172.0,480.0
spitfire_xvi,110.0,48.23,2.11,1.75,0.53,0.45,147.0,65.38,4.13,4.05,1.0,1.33,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2732.0,8794.0,5932.0,False,160.0,90.0,160.0,300.0,160.0,380.0
p-38k,,,,,,,100.0,75.42,2.35,3.24,1.09,1.61,9.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2000.0,5200.0,8800.0,True,344.0,200.0,344.0,500.0,344.0,620.0
b-17g,61.0,100.0,,,9.96,8.28,115.0,64.2,0.35,0.5,0.54,1.03,38.0,,,0.37,,0.87,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2280.0,9743.0,8210.0,False,160.0,110.0,160.0,310.0,160.0,280.0
wyvern_s4,165.0,75.79,1.38,0.77,11.97,7.4,4666.0,60.17,0.64,0.65,4.27,4.4,493.0,88.52,0.57,0.54,4.03,3.8,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1900.0,2900.0,3400.0,True,320.0,180.0,320.0,360.0,320.0,600.0
