name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86_canadair_german,348.0,62.45,1.51,1.39,1.66,1.57,1056.0,64.57,1.36,1.81,0.59,0.79,2.0,,,2.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4046.0,14218.0,16187.0,False,214,100,214,300,214,360
f-84g,276.0,71.23,0.99,0.98,1.9,1.85,525.0,62.5,1.52,1.88,1.95,2.43,97.0,100.0,3.53,1.92,0.65,0.71,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4268.0,10998.0,10168.0,False,196,110,196,280,196,320
la_200_toriy,290.0,50.5,1.11,1.08,0.11,0.09,548.0,46.48,0.89,0.98,0.27,0.25,62.0,,2.0,1.05,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3119.0,8378.0,8056.0,False,208,110,208,270,208,340
md_452_mystere_2c_preproduction,286.0,57.73,1.02,0.89,1.35,1.11,591.0,55.13,1.13,1.45,0.8,1.02,27.0,,1.09,1.09,1.18,1.18,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5224.0,15754.0,20355.0,False,208,100,208,310,208,410
sea_hawk_fga6,106.0,74.73,1.16,0.98,3.82,3.39,582.0,75.58,0.82,0.85,2.28,2.34,15.0,,,0.61,,1.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3666.0,10704.0,16056.0,False,202,100,202,270,202,360
sea_venom_faw20,91.0,68.57,0.83,1.07,0.14,0.22,103.0,79.17,1.04,0.96,0.51,0.64,69.0,100.0,2.0,1.05,0.06,0.17,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5151.0,12443.0,19414.0,False,208,110,208,370,208,420
arado-234,117.0,36.33,,,16.52,13.88,2597.0,50.55,,,2.37,4.33,44.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9687.0,10681.0,18629.0,False,190,150,190,300,190,430
fj_4b,79.0,69.45,0.86,0.91,2.67,2.57,552.0,64.88,0.97,1.1,0.85,0.9,19.0,,,2.0,,3.0,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3534.0,11115.0,32375.0,False,226,80,226,250,226,380
f-84g_france,101.0,62.37,0.66,0.61,2.35,2.33,695.0,58.97,1.39,1.44,1.75,1.83,176.0,100.0,6.21,1.8,2.52,0.91,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4268.0,10998.0,10168.0,False,196,110,196,280,196,320
tu_14t,384.0,64.08,0.38,0.36,5.26,4.93,361.0,54.77,0.23,0.22,1.05,0.97,41.0,100.0,,,1.0,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6137.0,10743.0,21692.0,False,196,100,196,250,196,310
il_28sh,465.0,61.51,0.35,0.33,5.06,4.53,3915.0,60.16,0.13,0.15,0.85,0.92,915.0,78.76,5.74,0.86,5.37,0.8,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6890.0,6750.0,16332.0,False,202,110,202,150,202,310
mig-15bis_nr23_german,546.0,52.4,2.65,3.03,0.36,0.43,3285.0,58.61,1.38,1.87,0.32,0.43,11.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6155.0,11029.0,17900.0,False,208,130,208,320,208,450
attaker_fb1,91.0,69.36,1.07,0.9,3.12,2.78,408.0,85.24,1.45,1.22,1.96,1.55,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,4594.0,13610.0,15424.0,False,190,120,190,310,190,320
f-86f-25,260.0,59.28,1.25,1.33,1.56,1.66,1310.0,63.66,1.02,1.4,0.7,0.97,30.0,,,1.9,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4519.0,13678.0,12815.0,False,208,100,208,330,208,350
me-262a-2a,8.0,,,,,,446.0,61.83,1.82,3.37,2.04,3.71,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8728.0,15180.0,20240.0,False,196,150,196,270,196,360
fj_4b_agm_12b,118.0,47.85,1.01,0.76,3.39,2.74,3759.0,59.5,0.37,0.4,2.05,2.19,12.0,,,1.0,,1.0,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4316.0,8916.0,22932.0,False,232,80,232,180,232,380
la-15,364.0,56.06,1.36,1.51,0.28,0.31,1295.0,57.06,1.13,1.45,0.37,0.48,28.0,50.0,1.43,2.85,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4884.0,10926.0,11956.0,False,196,120,196,250,196,330
he-162a-2,256.0,70.92,3.31,2.03,0.14,0.07,438.0,35.8,1.53,2.25,0.09,0.13,21.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6345.0,13433.0,24663.0,False,190,150,190,350,190,400
yak-15_early,101.0,82.26,1.99,2.05,,,277.0,50.43,1.71,2.03,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4910.0,16203.0,18885.0,False,196,150,196,350,196,440
me-163b-0,180.0,61.56,4.05,4.85,0.4,0.37,146.0,82.98,2.62,4.46,0.54,0.51,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14908.0,31668.0,21656.0,False,208,140,208,370,208,340
f-84b,585.0,61.53,2.34,2.21,1.09,1.03,1171.0,57.97,0.73,0.82,1.32,1.47,11.0,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5445.0,12256.0,6154.0,False,190,130,190,320,190,260
f-80a,317.0,47.43,2.07,1.29,2.11,1.21,1765.0,71.44,1.65,2.13,1.83,2.36,37.0,100.0,1.0,1.0,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4522.0,20792.0,14718.0,False,190,130,190,350,190,420
kitsuka,28.0,50.0,4.31,9.38,1.81,4.0,690.0,52.29,1.24,1.58,0.53,0.66,16.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,10291.0,11085.0,20971.0,False,190,150,190,320,190,380
f9f-5,188.0,56.43,1.3,1.45,3.0,3.3,139.0,96.08,2.62,1.2,1.44,1.22,16.0,,,1.0,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5365.0,15895.0,13112.0,False,202,100,202,310,202,350
go229_v3,124.0,71.53,2.05,1.62,1.03,0.97,713.0,34.34,1.02,0.87,1.64,1.35,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3858.0,9829.0,21036.0,False,190,130,190,320,190,410
il_28,457.0,64.98,0.43,0.46,4.73,5.09,768.0,56.12,0.13,0.16,0.82,0.89,58.0,,,1.4,,0.77,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6239.0,8766.0,16588.0,False,196,110,196,210,196,290
mig-9_ussr,260.0,51.24,1.03,1.25,0.16,0.2,619.0,57.77,1.12,1.12,0.17,0.2,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3817.0,11542.0,14234.0,False,196,120,196,220,196,350
j8m1,43.0,17.86,1.64,1.77,3.46,3.32,456.0,68.77,5.02,6.1,0.17,0.2,85.0,,,1.99,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,10404.0,24480.0,14688.0,False,202,150,202,400,202,300
meteor_fmk3,21.0,50.0,1.0,1.0,0.5,0.5,504.0,56.12,1.6,2.27,2.0,3.01,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4567.0,22508.0,39720.0,False,190,120,190,400,190,430
meteor_fmk8,155.0,76.83,1.28,1.07,2.99,2.48,404.0,70.4,1.72,2.66,1.44,2.29,27.0,,,3.11,,0.28,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4991.0,16020.0,21184.0,False,208,100,208,320,208,340
f2h-2,292.0,61.02,1.37,1.05,1.76,1.41,486.0,52.4,1.38,1.08,0.92,0.78,182.0,100.0,7.08,4.4,0.11,0.04,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3866.0,9566.0,10168.0,False,190,100,190,290,190,310
fiat_g91_r1,7.0,,1.0,0.14,,,676.0,45.33,0.63,0.69,0.83,0.91,22.0,,,5.0,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4600.0,9712.0,16322.0,False,208,120,208,270,208,480
b-57,261.0,63.35,,,5.33,4.83,851.0,43.44,,,0.57,1.27,21.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,13819.0,31319.0,86534.0,False,190,150,190,410,190,520
me-262a-1a_u4,162.0,56.56,0.89,0.7,0.37,0.31,3917.0,51.04,0.06,0.06,1.63,1.62,20.0,,,0.11,,5.22,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3354.0,7043.0,7417.0,False,190,150,190,200,190,300
f-80,314.0,62.21,1.99,1.65,1.8,1.65,350.0,74.92,2.87,2.35,2.13,1.85,19.0,,,2.58,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5646.0,13420.0,17460.0,False,202,120,202,340,202,360
mig-9,241.0,46.87,1.45,1.3,0.46,0.43,1046.0,56.75,1.03,0.98,0.35,0.32,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3739.0,9795.0,12163.0,False,190,120,190,220,190,350
me-262c-1a,180.0,57.68,1.64,1.6,0.22,0.31,208.0,30.21,1.77,2.06,,,17.0,,,1.94,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3542.0,6540.0,7843.0,False,196,110,196,310,196,300
mig-15_ns23,361.0,67.48,1.32,1.35,0.36,0.37,1324.0,58.22,0.78,0.95,0.2,0.24,2.0,,,1.5,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4089.0,9096.0,10999.0,False,202,110,202,250,202,320
meteor_fmk4_sw,79.0,67.86,0.86,0.88,0.6,0.59,19.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3786.0,9797.0,9135.0,False,208,110,208,350,208,370
meteor_fmk4_lw,126.0,59.46,1.62,2.22,0.32,0.5,228.0,62.45,4.3,3.92,1.87,2.14,28.0,,,1.18,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3919.0,9930.0,9135.0,False,202,110,202,350,202,370
f-84g_italy,36.0,100.0,0.17,0.09,3.34,2.93,746.0,72.16,1.95,2.0,1.43,1.46,84.0,,9.0,2.27,2.33,0.17,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4268.0,10998.0,10168.0,False,196,110,196,280,196,320
fiat_g91_ps,36.0,98.85,0.22,0.19,3.39,3.36,514.0,49.51,0.82,0.82,1.31,1.34,35.0,,,2.88,,1.36,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4046.0,9146.0,12275.0,False,196,120,196,260,196,340
yak-15,282.0,65.05,1.65,2.09,0.21,0.23,169.0,81.99,2.22,2.74,0.41,0.63,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6093.0,17852.0,21617.0,False,190,150,190,330,190,390
venom_fb4,144.0,57.31,0.79,0.78,1.69,1.75,302.0,66.82,1.42,2.37,0.94,1.57,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5900.0,11506.0,20070.0,False,208,110,208,310,208,450
he-162a-1,,,,,,,9.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6249.0,15180.0,22719.0,False,190,140,190,320,190,360
arado-234c-3,236.0,78.21,1.02,0.57,15.0,9.36,3212.0,48.89,0.3,0.44,1.5,1.95,38.0,,,,,0.56,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,13685.0,13735.0,17626.0,False,202,140,202,290,202,350
meteor_fmk3_navy,54.0,75.0,3.5,0.88,1.0,0.37,320.0,77.6,2.47,3.34,1.77,2.55,20.0,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4951.0,8738.0,19860.0,False,196,110,196,410,196,340
mig-17,338.0,63.33,2.48,2.02,0.49,0.41,2673.0,64.45,1.46,2.26,0.23,0.36,138.0,45.7,2.21,2.14,0.5,0.43,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6471.0,14307.0,15146.0,False,214,120,214,240,214,320
b-57b,450.0,69.79,0.13,0.12,6.61,5.15,1076.0,49.06,0.19,0.2,1.61,1.73,874.0,100.0,0.62,0.16,1.78,0.49,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,10459.0,16616.0,22508.0,False,202,130,202,300,202,280
f9f-2,199.0,61.62,1.55,1.42,2.11,1.94,200.0,51.64,1.05,0.93,1.73,1.52,1.0,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5472.0,14851.0,17394.0,False,196,100,196,310,196,330
mig-15,592.0,70.79,2.12,1.8,0.64,0.55,1946.0,61.75,1.14,1.77,0.4,0.61,76.0,100.0,3.69,3.06,,0.24,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6829.0,11456.0,12943.0,False,208,120,208,250,208,310
canberra_bimk6,182.0,78.93,,,6.9,8.0,230.0,49.89,0.77,0.59,2.32,1.9,90.0,91.67,2.56,1.11,1.59,0.9,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,15750.0,20144.0,31475.0,False,202,150,202,340,202,380
so_4050_vautour_2b,311.0,63.23,,,4.41,4.95,696.0,39.42,,,0.53,0.66,25.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,21296.0,17303.0,39930.0,False,196,150,196,320,196,470
so_4050_vautour_2a,377.0,69.04,0.29,0.31,5.29,5.51,734.0,35.96,0.4,0.34,0.79,0.67,49.0,,,0.42,,0.32,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,20355.0,14519.0,28497.0,False,208,150,208,240,208,420
md_450b_ouragan,42.0,70.59,,,1.5,1.9,350.0,57.98,1.31,1.12,1.03,0.85,66.0,,,0.5,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3452.0,10329.0,9794.0,False,196,100,196,310,196,270
la_174,29.0,50.0,2.4,1.74,,,181.0,48.41,1.3,2.04,0.17,0.24,6.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,8395.0,18965.0,19499.0,False,202,120,202,230,202,350
md_452_mystere_2a,105.0,59.14,0.36,0.52,,,211.0,65.38,2.02,1.45,1.11,0.75,20.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3102.0,12006.0,12140.0,False,208,90,208,340,208,390
vampire_fb5,56.0,75.0,2.02,2.53,2.98,3.13,1261.0,75.58,0.81,1.05,1.74,2.31,21.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4144.0,15146.0,14564.0,False,196,110,196,290,196,340
j7w1,64.0,,,2.58,,0.26,238.0,54.81,3.53,3.8,0.16,0.14,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,8568.0,16783.0,19693.0,False,184,150,184,370,184,380
fw-190d-12,862.0,67.38,1.71,1.76,0.5,0.5,373.0,70.21,2.88,2.76,1.07,1.08,10.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4796.0,19185.0,36272.0,False,172,120,172,390,172,440
spitfire_xvi,90.0,33.33,1.58,1.46,0.24,0.09,227.0,56.51,2.67,2.76,1.63,1.8,21.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2938.0,10179.0,4940.0,False,160,110,160,370,160,320
p-38k,,,,,,,211.0,80.85,3.89,11.43,2.01,5.61,50.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2100.0,4700.0,13000.0,True,344,200,344,500,344,620
b-17g,77.0,40.74,0.06,0.05,3.76,2.17,192.0,58.59,0.52,0.62,0.4,0.48,178.0,100.0,,,10.29,2.55,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2721.0,11090.0,8988.0,False,160,120,160,390,160,340
wyvern_s4,83.0,96.77,2.11,1.79,7.78,6.85,4476.0,68.39,0.38,0.37,2.55,2.45,109.0,50.0,0.69,1.27,3.0,4.27,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1700.0,2600.0,3600.0,True,320,200,320,380,320,580
douglas_ad_4,237.0,68.92,0.74,0.63,4.37,3.95,1869.0,74.46,0.33,0.34,4.11,4.13,47.0,100.0,0.36,0.44,13.59,11.09,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3802.0,9249.0,12010.0,False,184,110,184,200,184,280
tu_4,266.0,61.72,0.66,0.46,4.43,3.2,237.0,59.47,0.86,1.19,0.68,0.87,5.0,,,,,1.0,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14231.0,46171.0,26355.0,False,190,140,190,410,190,330
n1k2_jko,39.0,80.0,0.05,0.03,1.4,1.31,74.0,66.67,4.0,5.59,2.67,4.32,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4417.0,15147.0,23317.0,False,172,130,172,340,172,400
he_219a_7,20.0,,,2.5,,,2603.0,68.86,0.58,0.61,3.29,3.42,40.0,,,1.61,,1.87,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2400.0,4100.0,2800.0,True,320,200,320,360,320,580
sm_91,273.0,68.99,1.23,1.17,1.49,1.42,515.0,60.07,1.58,1.65,3.61,3.92,48.0,100.0,2.5,2.11,3.0,1.0,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3154.0,9209.0,36888.0,False,160,110,160,280,160,390
n1k1_ja,84.0,50.0,4.36,3.86,0.44,0.16,56.0,100.0,2.44,3.59,3.03,3.71,28.0,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3579.0,12801.0,17457.0,False,160,130,160,390,160,380
g5n1,166.0,46.56,0.14,0.09,2.16,1.82,67.0,12.9,,,1.37,1.81,,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4541.0,11777.0,40378.0,False,166,150,166,410,166,490
tu-2_postwar,493.0,78.0,0.19,0.18,6.63,6.27,289.0,75.22,,,6.14,6.1,11.0,,,,,,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,4324.0,9667.0,16218.0,False,178,110,178,210,178,320
