name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
saab_jas39c_hungary,42.0,100.0,7.94,7.94,,,1531.0,64.19,1.25,1.78,0.71,1.0,137.0,100.0,5.5,1.3,2.0,0.15,◔JAS39EBS_HU_C,JAS39EBS_HU_C_(Italy),Italy,Aviation,13.7,13.7,13.7,4421.0,12762.0,15028.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_12b_hungary,17.0,100.0,1.0,1.0,,,208.0,58.79,2.0,1.97,0.04,0.04,72.0,,,1.87,,,◔MiG-29,MiG-29,USSR,Aviation,12.7,12.7,12.7,4396.0,12698.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
su_27sm,1155.0,67.61,5.83,7.06,0.16,0.18,7156.0,54.69,1.44,1.79,0.1,0.1,1101.0,47.71,8.65,1.59,0.46,0.08,Su-27SM,Su-27SM,USSR,Aviation,13.7,13.7,13.7,4469.0,12858.0,15153.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15c_msip2,2326.0,72.79,4.58,5.07,0.27,0.31,12143.0,61.22,1.82,2.45,,0.05,870.0,94.84,16.94,2.42,,,F-15C_MSIP_II,F-15C_MSIP_II,USA,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15j_kai,30.0,50.0,6.5,4.3,,,4468.0,59.5,2.14,2.96,,0.02,260.0,,16.38,1.83,,,F-15J(M),F-15J(M),Japan,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
saab_jas39c,101.0,81.03,7.26,4.77,0.1,0.05,2992.0,63.57,1.73,2.2,0.14,0.17,298.0,,15.67,1.56,,,JAS39C,JAS39C,Sweden,Aviation,13.7,13.7,13.7,4457.0,12826.0,15115.0,False,262.0,90.0,262.0,320.0,262.0,500.0
mig-21_bison,26.0,33.33,3.67,3.3,,,2473.0,61.97,1.71,2.41,0.09,0.14,99.0,100.0,6.78,1.72,,,MiG-21_Bison,MiG-21bis,USSR,Aviation,11.0,11.3,11.3,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-4f_kws_lv,24.0,100.0,2.0,1.0,,,1145.0,57.55,1.29,1.32,0.21,0.21,25.0,,,0.95,,,◄F-4F_KWS_LV,F-4F_KWS_LV_(Germany),Germany,Aviation,13.3,13.3,13.3,4462.0,12838.0,15131.0,False,262.0,90.0,262.0,320.0,262.0,500.0
j_11a,,,,,,,905.0,50.42,1.45,1.8,,,18.0,,,,,,J-11A,J-11A,China,Aviation,13.7,13.7,13.7,4465.0,12847.0,15142.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15c_baz_msip,,,,,,,527.0,64.05,2.37,4.36,0.07,0.09,26.0,,,1.0,,,Baz_Meshupar,Baz_Meshupar,Israel,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
av_8b_plus,1320.0,64.51,2.4,2.96,0.63,0.77,2864.0,58.9,1.68,2.1,0.31,0.38,347.0,78.85,11.32,2.81,0.86,0.42,AV-8B_Plus,AV-8B_Plus,USA,Aviation,13.0,13.0,13.0,5635.0,12701.0,17526.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f_16a_block_15_belgium,39.0,100.0,16.27,4.17,0.6,0.1,81.0,77.61,0.98,1.01,0.01,0.01,38.0,,,1.73,,,F-16A,F-16A,USA,Aviation,12.7,12.7,12.7,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16am_block_15_mlu_belgium,12.0,,,3.0,,1.0,643.0,67.69,1.45,1.64,0.41,0.46,58.0,,,1.97,,,F-16AM,F-16A,USA,Aviation,12.7,12.7,12.7,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_15_adf_italy,,,,,,,100.0,48.89,1.54,1.51,0.57,0.15,11.0,,,1.0,,,F-16A_ADF,F-16A_ADF_(Italy),Italy,Aviation,13.0,13.0,13.0,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3_late,105.0,55.92,4.2,3.5,,,119.0,46.03,1.91,1.97,,,,,,,,,Tornado_F.3_Late,Tornado_F.3_Late,Britain,Aviation,13.3,13.3,13.3,4421.0,12762.0,15028.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_13,316.0,56.73,1.72,1.44,0.29,0.26,1993.0,53.91,1.63,1.81,0.06,0.08,899.0,,16.44,1.81,,,MiG-29,MiG-29,USSR,Aviation,12.7,12.7,12.7,4396.0,12698.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
sea_harrier_fa2,77.0,67.24,1.34,1.98,,,322.0,50.71,1.36,1.37,,,13.0,,,,,,Sea_Harrier_FA_2,Sea_Harrier_FA_2,Britain,Aviation,13.0,13.0,13.0,4393.0,12691.0,14967.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_15_adf,519.0,54.94,0.97,0.99,0.2,0.2,92.0,71.11,1.7,0.9,,,26.0,,,0.63,,,F-16A_ADF,F-16A_ADF,USA,Aviation,13.0,13.0,13.0,4424.0,12771.0,15039.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_10,423.0,53.02,0.77,0.85,1.01,1.04,738.0,50.56,1.13,1.01,0.46,0.41,451.0,100.0,17.7,3.12,2.38,0.43,F-16A,F-16A,USA,Aviation,12.7,12.7,12.7,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4ej_kai,38.0,100.0,1.0,0.54,3.85,2.0,1157.0,58.16,1.63,1.95,0.16,0.19,87.0,,6.0,1.63,,,F-4EJ_Kai_Phantom_II,F-4EJ_Kai_Phantom_II,Japan,Aviation,12.0,12.3,12.3,4094.0,12358.0,14080.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_mfg,177.0,67.13,1.66,2.69,5.73,8.52,434.0,34.83,0.4,0.37,0.98,0.92,28.0,,,,,,◄Tornado_IDS_MFG,Tornado_IDS_MFG_(Germany),Germany,Aviation,11.0,11.3,11.3,5043.0,11914.0,15289.0,False,250.0,90.0,250.0,330.0,250.0,600.0
f_16a_block_20_mlu,39.0,100.0,1.5,1.5,2.5,2.5,158.0,50.32,0.88,1.52,0.44,0.77,43.0,,,2.92,,,F-16A_MLU_(China),F-16A_MLU_(China),China,Aviation,13.0,13.0,13.0,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_iriaf,,,,,,,1607.0,55.58,1.52,1.99,,,13.0,,,0.69,,,F-14A_IRIAF,F-14A_IRIAF_(USA),USA,Aviation,12.3,12.3,12.3,4385.0,12670.0,14942.0,False,250.0,90.0,250.0,320.0,250.0,490.0
saab_ja37d,,,,,,,675.0,61.65,1.89,1.92,0.11,0.12,3.0,,,,,,JA37D,JA37D,Sweden,Aviation,12.3,12.0,12.0,4223.0,12363.0,14084.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_assta1,69.0,97.88,0.72,0.72,9.79,9.71,296.0,56.06,0.28,0.38,1.49,1.79,22.0,,,1.0,,,◄Tornado_IDS_ASSTA1,Tornado_IDS_ASSTA1_(Germany),Germany,Aviation,11.7,11.7,11.7,4395.0,11116.0,16938.0,False,250.0,90.0,250.0,340.0,250.0,600.0
mirage_2000d_r1,20.0,100.0,3.0,3.0,6.6,6.6,318.0,78.92,1.31,1.76,1.67,2.56,,,,,,,Mirage_2000D-R1,Mirage_2000D-R1,France,Aviation,12.0,12.3,12.3,4403.0,11135.0,15786.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_16a_block_10_iaf,,,,,,,70.0,88.89,3.17,3.21,0.07,0.04,,,,,,,Netz,Netz,Israel,Aviation,13.0,13.0,13.0,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_ids_it_mod95,,,,,,,92.0,61.11,,,2.45,2.38,37.0,,,,,,Tornado_IDS_(1995),Tornado_IDS_(1995)_(Italy),Italy,Aviation,11.7,11.7,11.7,4403.0,11134.0,15785.0,False,250.0,90.0,250.0,340.0,250.0,600.0
tornado_gr1,69.0,89.87,1.65,1.23,11.48,8.46,77.0,62.5,0.61,0.62,1.78,2.67,58.0,,,,,0.13,Tornado_GR.1,Tornado_GR.1,Britain,Aviation,11.7,11.7,11.7,4395.0,11117.0,15760.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_16aj,25.0,100.0,0.54,0.54,1.92,1.92,903.0,48.22,0.8,0.81,0.33,0.33,140.0,,,1.23,,,F-16AJ,F-16AJ,Japan,Aviation,13.0,13.0,13.0,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mig_29_9_12_germany,48.0,100.0,1.88,1.2,,,1268.0,55.93,1.64,2.02,0.07,0.1,249.0,,,3.35,,,◊MiG-29,MiG-29_(Germany),Germany,Aviation,12.7,12.7,12.7,4396.0,12698.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4e_kurnass_2000,,,,,,,298.0,54.51,1.23,1.73,1.78,2.44,35.0,,,1.65,,1.02,Kurnass_2000,Kurnass_2000,Israel,Aviation,12.0,12.3,12.0,4094.0,12042.0,13077.0,False,250.0,100.0,250.0,320.0,250.0,600.0
yak_141,110.0,46.67,1.44,1.7,,,1145.0,60.47,1.91,2.14,0.06,0.09,286.0,,22.75,2.44,,,Yak-141,Yak-141,USSR,Aviation,12.7,12.7,12.7,4393.0,12693.0,14969.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3,78.0,43.91,2.6,3.37,0.07,0.08,1084.0,65.8,2.21,2.79,0.03,0.04,27.0,,,7.0,,,Tornado_F.3,Tornado_F.3,Britain,Aviation,12.0,12.0,12.0,4091.0,12031.0,14066.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_14b,249.0,57.64,0.61,0.74,0.96,1.27,6141.0,60.06,1.89,2.51,0.08,0.1,842.0,100.0,17.62,2.35,,,F-14B,F-14B,USA,Aviation,12.7,12.7,12.7,4432.0,12793.0,15063.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_2000_5f,101.0,50.0,6.75,6.03,,,7293.0,67.43,2.06,2.82,0.1,0.11,422.0,,18.31,2.0,3.63,0.25,Mirage_2000-5F,Mirage_2000-5F,France,Aviation,13.7,13.7,13.7,4422.0,12765.0,15031.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_8f,26.0,100.0,4.0,4.0,1.5,1.5,944.0,56.64,2.18,2.29,0.03,0.03,121.0,,,2.16,,,J-8F,J-8F,China,Aviation,13.0,13.0,13.0,4225.0,12369.0,14091.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_adv,17.0,,,,,,454.0,72.96,2.23,3.66,0.13,0.21,62.0,,,3.61,,,Tornado_ADV,Tornado_ADV,Italy,Aviation,12.0,12.0,12.0,4091.0,12031.0,13064.0,False,250.0,100.0,250.0,320.0,250.0,600.0
mig_29smt_9_19,740.0,64.23,3.2,3.91,0.3,0.35,3587.0,57.29,1.48,1.57,0.01,0.01,399.0,38.24,6.16,1.53,,,MiG-29SMT,MiG-29SMT,USSR,Aviation,13.3,13.3,13.3,4425.0,12775.0,15043.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16c_block_50,2140.0,68.08,3.26,3.63,0.31,0.34,8893.0,56.03,1.49,1.7,0.21,0.25,1133.0,89.76,11.9,2.04,2.54,0.59,F-16C,F-16C,USA,Aviation,13.7,13.7,13.7,4430.0,12786.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
av_8b_plus_italy,17.0,100.0,3.12,3.12,2.0,2.0,858.0,63.67,1.31,1.9,0.84,1.23,172.0,,,2.24,,0.17,AV-8B_Plus,AV-8B_Plus_(Italy),Italy,Aviation,13.0,13.0,13.0,5635.0,11673.0,17076.0,False,256.0,80.0,256.0,320.0,256.0,600.0
f_16d_block_40_barak_2,22.0,100.0,10.55,8.37,4.82,4.05,1437.0,52.64,1.41,1.58,0.08,0.09,393.0,85.97,7.99,2.04,0.45,0.13,Barak_II,Barak_II,Israel,Aviation,13.7,13.7,13.7,4392.0,12691.0,14969.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_early,170.0,65.08,1.19,1.45,0.41,0.48,9705.0,63.93,2.21,2.72,0.09,0.09,173.0,100.0,8.6,1.13,,,F-14A_Early,F-14A_Early,USA,Aviation,12.3,12.3,12.3,4218.0,12348.0,14067.0,False,250.0,100.0,250.0,320.0,250.0,540.0
mig_29_9_12g,121.0,69.76,5.0,5.7,,,1292.0,61.36,2.09,2.13,0.1,0.1,209.0,,,1.87,,,◄MiG-29G,MiG-29,USSR,Aviation,12.7,12.7,12.7,4396.0,12698.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
jh_7a,44.0,100.0,1.96,1.96,5.5,5.5,452.0,63.68,0.53,0.62,2.68,3.14,191.0,,0.52,0.05,0.14,0.01,JH-7A,JH-7A,China,Aviation,12.0,12.3,12.3,4403.0,11138.0,15790.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_15a,1177.0,59.37,2.22,2.46,0.45,0.51,1332.0,53.09,1.37,1.49,0.11,0.11,325.0,100.0,13.57,2.25,,,F-15A,F-15A,USA,Aviation,13.0,13.0,13.0,4430.0,12786.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_2000c_s4,68.0,86.67,3.78,2.35,1.04,0.51,3667.0,60.38,1.68,2.46,0.06,0.1,432.0,12.5,26.41,2.65,,,Mirage_2000C-S4,Mirage_2000C-S4,France,Aviation,12.0,12.3,12.3,4096.0,12363.0,14084.0,False,250.0,100.0,250.0,320.0,250.0,540.0
su_27,497.0,61.42,2.75,2.86,0.47,0.48,2590.0,49.68,1.18,1.32,0.03,0.05,286.0,,6.42,2.4,,,Su-27,Su-27,USSR,Aviation,13.3,13.3,13.3,4432.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39a,15.0,100.0,4.0,3.77,0.2,0.15,2119.0,65.73,1.36,1.94,0.42,0.61,95.0,,,3.75,,,JAS39A,JAS39A,Sweden,Aviation,13.0,13.0,13.0,4421.0,12762.0,15028.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_4000,12.0,100.0,1.0,1.0,,,605.0,66.16,1.78,2.3,0.05,0.07,127.0,50.0,10.0,3.38,,,Mirage_4000,Mirage_4000,France,Aviation,13.0,13.0,13.0,4391.0,12685.0,14960.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_15j,26.0,50.0,1.5,1.5,2.0,2.0,1171.0,57.36,1.93,2.19,0.15,0.17,158.0,,,3.19,,,F-15J,F-15J,Japan,Aviation,13.0,13.0,13.0,4430.0,12786.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39c_south_africa,119.0,58.62,4.27,3.81,0.66,0.61,2117.0,65.21,1.79,2.35,0.1,0.13,248.0,100.0,15.36,2.12,0.36,0.02,JAS39C,JAS39C,Sweden,Aviation,13.7,13.7,13.7,4457.0,12826.0,15115.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15a_iaf,,,,,,,171.0,55.64,1.66,1.89,0.13,0.15,11.0,,,0.15,,,Baz,Baz,Israel,Aviation,13.0,13.0,13.0,4430.0,12786.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11,26.0,100.0,2.0,1.0,2.0,1.0,459.0,56.86,1.54,1.18,0.01,0.01,76.0,,4.25,2.37,,,J-11,J-11,China,Aviation,13.3,13.3,13.3,4432.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
harrier_gr7,70.0,47.44,1.5,3.0,1.53,2.17,182.0,50.22,2.53,3.07,1.74,2.05,11.0,,,1.0,,0.5,Harrier_GR.7,Harrier_GR.7,Britain,Aviation,13.0,12.3,12.3,4433.0,11586.0,15302.0,False,250.0,90.0,250.0,310.0,250.0,600.0
mirage_2000c_s5,20.0,100.0,3.0,3.0,1.0,1.0,2357.0,69.11,2.4,4.12,0.15,0.25,79.0,,,2.95,,,Mirage_2000C-S5,Mirage_2000C-S5,France,Aviation,12.0,12.3,12.3,4091.0,12349.0,14068.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_20a,57.0,100.0,2.18,1.1,0.86,0.43,998.0,48.79,1.01,1.16,0.23,0.25,54.0,,,0.5,,0.05,F-20A,F-20A,USA,Aviation,12.7,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,180.0,500.0,640.0,500.0,1000.0
su_25sm3,24.0,50.0,,,1.5,1.5,869.0,80.7,0.15,0.18,3.22,3.45,45.0,,1.0,0.09,11.0,3.09,Su-25SM3,Su-25SM3,USSR,Aviation,12.3,12.3,12.3,4429.0,11574.0,16961.0,False,250.0,90.0,250.0,310.0,250.0,600.0
mig_23mf_hungary,26.0,50.0,1.0,2.0,,,23.0,50.0,0.5,0.26,,,53.0,,,1.0,,,◔MiG-23MF,MiG-23M,USSR,Aviation,11.3,11.3,11.3,3981.0,11688.0,11938.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_mf_hungary,,,,,,,140.0,60.72,2.24,2.48,0.15,0.2,24.0,,,1.0,,,◔MiG-21MF,MiG-21F-13,USSR,Aviation,8.7,9.3,9.7,4692.0,13679.0,13721.0,False,226.0,130.0,226.0,380.0,226.0,600.0
su_22m3_hungary,13.0,50.0,0.5,1.0,0.5,1.0,60.0,65.71,0.25,0.3,0.75,1.16,20.0,,,2.9,,,◔Su-22M3,Su-22M3,USSR,Aviation,11.7,11.3,11.0,4707.0,12049.0,14244.0,False,232.0,80.0,232.0,300.0,232.0,600.0
f-4f,4.0,100.0,,,1.0,1.0,111.0,68.28,0.81,0.84,1.19,1.01,78.0,,,,,,◄F-4F_Early,F-14A_Early,USA,Aviation,12.3,12.3,12.3,4218.0,12348.0,14067.0,False,250.0,100.0,250.0,320.0,250.0,540.0
mig-21_bis_sau_hungary,26.0,50.0,1.0,1.0,,,279.0,54.5,1.39,1.5,0.64,0.7,60.0,,,1.4,,,◔MiG-21bis-SAU,MiG-21bis,USSR,Aviation,11.0,11.3,11.3,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
mig-21_mf,64.0,86.11,1.58,1.55,,,1145.0,53.76,1.34,1.78,0.08,0.12,38.0,,,0.93,,,◊MiG-21MF,MiG-21F-13,USSR,Aviation,8.7,9.3,9.7,4692.0,13679.0,13721.0,False,226.0,130.0,226.0,380.0,226.0,600.0
