name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
su_34,176.0,53.1,2.1,1.9,0.75,0.72,706.0,51.86,0.91,0.87,1.2,1.11,386.0,63.98,2.27,0.55,6.62,2.01,Су-34,su_34,USSR,Aviation,13.3,13.7,13.3,5684.0,12751.0,17602.0,False,262.0,80.0,262.0,290.0,262.0,530.0
f_15e,8.0,,,1.0,,1.75,970.0,53.87,0.66,0.73,4.01,4.42,45.0,,,0.74,,4.99,F-15E,f_15e,USA,Aviation,14.0,14.0,14.0,5690.0,12764.0,17621.0,False,262.0,80.0,262.0,290.0,262.0,530.0
saab_ja37di,44.0,100.0,4.17,5.65,0.42,0.85,24.0,50.0,1.0,2.0,,,,,,,,,JA37DI,saab_ja37di,Sweden,Aviation,13.0,13.0,13.0,4430.0,12785.0,15054.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_ja37di_f21,135.0,67.9,6.31,6.26,0.73,0.72,1372.0,53.96,1.36,1.56,0.21,0.25,37.0,,,1.27,,,JA37DI_F21,saab_ja37di_f21,Sweden,Aviation,13.0,13.0,13.0,2301.0,6463.0,7542.0,True,512.0,190.0,512.0,640.0,512.0,1000.0
f_15i_raam,,,,,,,328.0,67.56,0.61,0.65,1.93,2.05,73.0,,,,,3.06,F-15I_Ra’am,f_15i_raam,Israel,Aviation,14.0,14.0,14.0,5690.0,12764.0,17621.0,False,262.0,80.0,262.0,290.0,262.0,530.0
f_16aj,,,,,,,202.0,58.52,0.6,0.65,0.84,0.89,,,,,,,F-16AJ,f_16aj,Japan,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mig_29_9_12_germany,,,,,,,210.0,55.07,0.78,0.94,0.03,0.03,8.0,,,,,,◊MiG-29,mig_29_9_12_germany,Germany,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_gr4,,,,,,,6.0,,,,,,,,,,,,Tornado_GR.4,tornado_gr4,Britain,Aviation,12.7,12.3,12.3,5576.0,12590.0,17411.0,False,250.0,80.0,250.0,290.0,250.0,520.0
mirage_2000d_rmv,,,,,,,79.0,68.82,0.53,0.65,3.62,4.51,,,,,,,Mirage_2000D-RMV,mirage_2000d_rmv,France,Aviation,12.7,12.7,12.7,5632.0,12695.0,17518.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f-4e_kurnass_2000,28.0,,,1.0,,1.0,,,,,,,,,,,,,Kurnass_2000,f-4e_kurnass_2000,Israel,Aviation,12.0,12.3,12.0,4095.0,12043.0,13078.0,False,250.0,100.0,250.0,320.0,250.0,600.0
mirage_2000_5ei,23.0,100.0,2.59,2.7,0.59,0.43,76.0,68.55,1.55,2.06,0.03,0.02,,,,,,,Mirage_2000-5Ei_(China),mirage_2000_5ei,China,Aviation,14.0,14.0,14.0,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
yak_141,11.0,,,1.0,,,107.0,46.55,0.93,0.89,,,7.0,,,1.71,,,Yak-141,yak_141,USSR,Aviation,12.7,12.7,12.7,4393.0,12694.0,14970.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3,,,,,,,37.0,83.33,2.33,1.98,,,,,,,,,Tornado_F.3,tornado_f3,Britain,Aviation,12.0,12.0,12.0,4066.0,11961.0,14004.0,False,244.0,100.0,244.0,320.0,244.0,540.0
rafale_c_f3,72.0,87.0,5.84,4.02,0.25,0.2,1593.0,73.59,1.72,2.38,1.04,1.41,16.0,,5.0,3.17,4.0,1.33,Rafale_C_F3,rafale_c_f3,France,Aviation,14.7,14.7,14.7,4502.0,12943.0,15229.0,False,268.0,100.0,268.0,320.0,268.0,510.0
ef_2000_fgr4,34.0,100.0,4.0,3.24,,,118.0,99.0,2.22,1.82,0.72,0.5,18.0,,,1.0,,1.0,Typhoon_FGR.4,ef_2000_fgr4,Britain,Aviation,14.3,14.3,14.3,4502.0,12943.0,15230.0,False,268.0,100.0,268.0,320.0,268.0,510.0
su_33,172.0,37.37,2.06,0.86,,,1666.0,53.72,1.25,1.44,,0.01,130.0,100.0,1.35,0.39,,,Су-33,su_33,USSR,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
ef_2000_block_10,16.0,50.0,1.0,1.63,,,931.0,50.28,0.88,0.95,0.19,0.22,8.0,,,,,,◄EF-2000,ef_2000_block_10,Germany,Aviation,14.3,14.3,14.3,4502.0,12943.0,15230.0,False,268.0,100.0,268.0,320.0,268.0,510.0
ef_2000a,6.0,100.0,3.0,3.0,,,22.0,86.36,0.82,1.75,,,,,,,,,F-2000A,ef_2000a,Italy,Aviation,14.3,14.3,14.3,4502.0,12943.0,15230.0,False,268.0,100.0,268.0,320.0,268.0,510.0
f_14b,61.0,76.81,1.38,1.41,0.47,0.48,167.0,65.55,2.28,2.0,,,4.0,,,1.0,,,F-14B,f_14b,USA,Aviation,12.7,13.0,12.7,4459.0,12827.0,15119.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_16a_block_15_ocu_thailand,,,,,,,8.0,,,0.5,,,,,,,,,F-16A_OCU,f_16a_block_15_ocu_thailand,Japan,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39c_thailand,16.0,100.0,3.0,2.6,6.0,3.6,57.0,48.15,0.93,1.19,0.53,0.69,68.0,,,0.59,,1.38,JAS39C,saab_jas39c_thailand,Japan,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mirage_2000_5f,57.0,85.09,4.3,4.64,1.38,1.55,230.0,59.57,1.77,2.91,0.13,0.24,,,,,,,Mirage_2000-5F,mirage_2000_5f,France,Aviation,14.0,14.0,14.0,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
j_8f,15.0,,,,,,32.0,50.0,1.0,0.73,,,,,,,,,J-8F,j_8f,China,Aviation,13.0,13.0,13.0,4226.0,12461.0,14175.0,False,256.0,100.0,256.0,320.0,256.0,550.0
tornado_adv,,,,,,,43.0,50.56,1.25,2.38,0.18,0.47,,,,,,,Tornado_ADV,tornado_adv,Italy,Aviation,12.0,12.0,12.0,4066.0,11961.0,13010.0,False,244.0,100.0,244.0,320.0,244.0,600.0
kfir_c10_colombia,66.0,61.91,7.0,5.8,,,403.0,57.41,1.39,1.67,0.09,0.11,,,,,,,◡Kfir_C.10,kfir_c10_colombia,Israel,Aviation,13.0,13.0,13.0,4424.0,12771.0,15037.0,False,256.0,90.0,256.0,320.0,256.0,500.0
su_30sm,243.0,65.57,3.08,2.44,0.52,0.38,1667.0,58.47,0.7,0.71,1.31,1.31,34.0,100.0,2.0,1.52,,,Су-30СМ,su_30sm,USSR,Aviation,14.3,14.3,14.3,4505.0,12952.0,15241.0,False,268.0,100.0,268.0,320.0,268.0,510.0
mig_29smt_9_19,226.0,65.55,2.81,2.47,0.44,0.38,729.0,53.22,1.1,1.14,0.06,0.06,89.0,,,2.03,,,MiG-29SMT,mig_29smt_9_19,USSR,Aviation,13.3,13.3,13.3,4463.0,12838.0,15131.0,False,262.0,100.0,262.0,320.0,262.0,500.0
fa_18c_early,215.0,55.05,1.64,1.11,0.48,0.33,2249.0,54.32,0.86,0.99,0.16,0.2,95.0,,4.13,1.1,,0.12,F/A-18C_Early,fa_18c_early,USA,Aviation,12.7,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
fa_18c_late,217.0,51.83,1.35,0.76,0.12,0.04,266.0,52.49,0.9,1.04,0.2,0.23,36.0,,,0.19,,,F/A-18C_Late,fa_18c_late,USA,Aviation,14.0,14.0,14.0,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_16c_block_50,210.0,49.5,1.33,0.99,0.62,0.45,1135.0,63.44,1.32,1.52,0.51,0.57,102.0,,2.0,1.25,,0.16,F-16C,f_16c_block_50,USA,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
fa_18a,337.0,56.16,1.08,1.03,0.28,0.26,246.0,66.9,2.0,2.09,0.06,0.08,24.0,,,0.3,,,F/A-18A,fa_18a,USA,Aviation,12.3,12.3,12.3,4393.0,12692.0,14969.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_10_netz_mod,,,,,,,188.0,52.23,1.28,1.04,2.19,1.65,,,,,,,Netz_(Mod),f_16a_block_10_netz_mod,Israel,Aviation,12.3,12.3,12.3,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
fa_18c_finland,3.0,,,2.0,,,69.0,50.0,1.1,1.52,0.31,0.46,,,,,,,F-18C,fa_18c_finland,Sweden,Aviation,14.0,14.0,14.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11b,10.0,,,2.6,,,227.0,75.45,1.88,2.02,0.57,0.6,,,,,,,J-11B,j_11b,China,Aviation,14.0,13.7,13.7,4466.0,12847.0,15143.0,False,262.0,100.0,262.0,320.0,262.0,500.0
av_8b_plus_italy,,,,,,,22.0,100.0,1.0,1.0,,,,,,,,,AV-8B_Plus,av_8b_plus_italy,Italy,Aviation,13.3,13.0,13.0,5628.0,11658.0,17055.0,False,256.0,80.0,256.0,320.0,256.0,600.0
tornado_ids_it_ret8,,,,,,,53.0,50.0,0.48,0.68,1.37,2.02,,,,,,,Tornado_IDS_MLU_(RET.8),tornado_ids_it_ret8,Italy,Aviation,11.7,11.7,11.7,4430.0,11577.0,16966.0,False,250.0,100.0,250.0,310.0,250.0,600.0
f_16d_block_40_barak_2,,,,,,,498.0,60.89,1.2,1.55,0.07,0.08,19.0,,,1.91,,,Barak_II,f_16d_block_40_barak_2,Israel,Aviation,13.7,13.3,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_2a_adtw,44.0,50.0,1.0,1.0,,,4346.0,56.32,0.89,1.04,0.15,0.15,798.0,60.79,12.84,1.32,14.94,1.51,F-2A_ADTW,f_2a_adtw,Japan,Aviation,13.0,13.0,13.0,2301.0,6463.0,7542.0,True,512.0,190.0,512.0,640.0,512.0,1000.0
mig_29_9_12_sniper,,,,,,,491.0,54.9,1.18,1.31,0.42,0.46,,,,,,,MiG-29_Sniper,mig_29_9_12_sniper,Italy,Aviation,12.7,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
fa_18c_mlu_2_finland,3.0,,,1.0,,,95.0,57.74,0.87,1.11,0.59,0.75,,,,,,,F/A-18C_MLU_2,fa_18c_mlu_2_finland,Sweden,Aviation,14.0,14.0,14.0,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_14a_early,114.0,36.99,0.41,0.39,0.16,0.14,545.0,52.89,1.55,2.22,0.14,0.18,,,,,,,F-14A_Early,f_14a_early,USA,Aviation,12.3,12.7,12.3,4218.0,12440.0,14150.0,False,256.0,100.0,256.0,320.0,256.0,550.0
mig_29_9_12g,10.0,,,,,,137.0,47.31,0.53,0.68,,,16.0,,,0.5,,,◄MiG-29G,mig_29_9_12g,Germany,Aviation,12.7,13.0,13.0,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
jh_7a,6.0,50.0,1.5,3.0,4.0,8.0,221.0,62.99,0.16,0.14,4.33,3.57,,,,,,,JH-7A,jh_7a,China,Aviation,12.3,12.3,12.3,4403.0,11138.0,15790.0,False,250.0,90.0,250.0,340.0,250.0,600.0
fa_18c_switzerland,7.0,,,,,0.43,4332.0,47.29,0.85,0.95,0.15,0.19,51.0,,,2.56,,0.09,◌F/A-18C,fa_18c_switzerland,Germany,Aviation,12.7,12.7,12.7,2301.0,6463.0,7542.0,True,512.0,190.0,512.0,640.0,512.0,1000.0
f_15a,152.0,34.95,0.72,0.58,0.47,0.45,285.0,54.15,1.43,1.95,0.31,0.44,4.0,,,1.0,,,F-15A,f_15a,USA,Aviation,12.7,12.7,12.7,4393.0,12692.0,14969.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mirage_2000c_s4,,,,,,,272.0,44.58,0.91,1.08,0.21,0.23,,,,,,,Mirage_2000C-S4,mirage_2000c_s4,France,Aviation,12.3,12.3,12.3,4098.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
su_27,48.0,20.97,0.95,0.89,0.15,0.11,346.0,63.12,1.64,1.97,,0.01,,,,,,,Su-27,su_27,USSR,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_2a,16.0,100.0,2.0,1.0,1.0,0.3,513.0,63.32,2.1,2.95,0.17,0.28,37.0,100.0,8.78,7.5,3.0,2.5,F-2A,f_2a,Japan,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39a,3.0,,,,,,142.0,72.13,2.4,3.49,0.23,0.39,,,,,,,JAS39A,saab_jas39a,Sweden,Aviation,13.0,13.0,13.0,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
fa_18c_late_switzerland,19.0,53.85,1.78,2.93,0.23,0.23,27.0,91.67,0.08,0.16,,,,,,,,,◌F/A-18C_Late,fa_18c_late_switzerland,Germany,Aviation,14.0,14.0,14.0,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mirage_4000,,,,,,,104.0,82.04,0.76,0.64,0.32,0.25,8.0,,,1.5,,,Mirage_4000,mirage_4000,France,Aviation,12.7,13.0,13.0,4430.0,12785.0,15054.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_15j,,,,,,,210.0,52.9,2.11,2.67,0.18,0.24,,,,,,,F-15J,f_15j,Japan,Aviation,12.7,12.7,12.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39c_south_africa,36.0,83.33,2.43,2.05,,,278.0,63.12,1.54,2.04,0.47,0.72,20.0,,,1.4,,,JAS39C,saab_jas39c_south_africa,Britain,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15a_iaf,,,,,,,21.0,,,1.38,,,,,,,,,Baz,f_15a_iaf,Israel,Aviation,12.7,12.7,12.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11,,,,,,,79.0,61.81,0.89,1.0,,,,,,,,,J-11,j_11,China,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
harrier_gr7,3.0,,1.0,1.0,,,,,,,,,,,,,,,Harrier_GR.7,harrier_gr7,Britain,Aviation,13.0,12.3,12.3,4425.0,11561.0,15268.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mirage_2000c_s5,,,,,,,43.0,100.0,2.75,0.85,,,,,,,,,Mirage_2000C-S5,mirage_2000c_s5,France,Aviation,12.3,12.7,12.7,4095.0,12356.0,14076.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_20a,43.0,91.18,3.47,1.35,2.74,1.13,214.0,52.44,1.14,1.61,0.31,0.35,8.0,,,1.0,,,F-20A,f_20a,USA,Aviation,12.3,12.3,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
su_25sm3,18.0,,,,,,27.0,,,,,6.0,41.0,,,0.08,,0.36,Su-25SM3,su_25sm3,USSR,Aviation,12.3,11.7,11.7,4430.0,11575.0,16961.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF,mig_23mf_hungary,Italy,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_mf_hungary,,,,,,,3.0,,1.0,1.0,,,,,,,,,◔MiG-21MF,mig-21_mf_hungary,Italy,Aviation,10.3,10.3,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
su_22m3_hungary,,,,,,,14.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3,su_22m3_hungary,Italy,Aviation,11.3,11.0,11.0,4707.0,12050.0,14244.0,False,232.0,80.0,232.0,310.0,232.0,600.0
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early,f-4f,Germany,Aviation,10.7,10.7,10.7,4157.0,13563.0,11833.0,False,232.0,120.0,232.0,340.0,232.0,600.0
mig-21_bis_sau_hungary,,,,,,,10.0,70.0,0.85,1.3,0.85,1.3,,,,,,,◔MiG-21bis-SAU,mig-21_bis_sau_hungary,Italy,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
mig-21_mf,,,,,,,192.0,93.57,2.29,2.06,0.96,0.81,,,,,,,◊MiG-21MF,mig-21_mf,Germany,Aviation,10.3,10.3,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
mig_23m,101.0,31.06,1.86,1.21,,,60.0,61.11,0.77,1.03,0.24,0.45,2.0,,,,,,MiG-23M,mig_23m,USSR,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig_21_bis_finland,,,,,,,142.0,56.08,1.04,1.4,0.36,0.46,,,,,,,MiG-21bis,mig_21_bis_finland,Sweden,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-5c,81.0,50.0,2.83,1.33,0.5,0.17,477.0,52.56,1.12,1.34,0.46,0.55,,,,,,,F-5C,f-5c,USA,Aviation,10.3,10.7,10.7,2147.0,6698.0,6208.0,True,464.0,260.0,464.0,680.0,464.0,1200.0
