name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
r2y2_v2,133.0,89.84,2.22,1.74,3.33,2.71,197.0,75.91,2.0,2.4,1.07,1.27,31.0,,,4.54,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5720.0,19220.0,19600.0,False,196.0,100.0,196.0,280.0,196.0,400.0
me-262a-1a,58.0,50.0,1.55,1.55,0.7,0.49,916.0,69.48,1.8,2.79,0.78,1.16,37.0,,,1.24,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3712.0,12315.0,26290.0,False,190.0,120.0,190.0,330.0,190.0,440.0
f-86f-2,811.0,63.86,2.41,2.61,2.02,2.23,3559.0,58.7,1.64,2.15,0.6,0.8,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5552.0,18913.0,18846.0,False,214.0,100.0,214.0,260.0,214.0,330.0
f-86_canadair_german,141.0,47.31,2.25,1.48,2.4,1.55,879.0,62.61,1.26,1.42,0.84,0.98,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4363.0,13996.0,18913.0,False,214.0,110.0,214.0,250.0,214.0,350.0
f-84g,281.0,63.79,1.67,1.55,1.84,1.65,614.0,53.24,1.16,1.25,1.16,1.21,39.0,,,1.31,,0.52,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
la_200_toriy,256.0,64.64,1.48,0.89,0.68,0.5,525.0,50.83,1.46,1.49,0.1,0.08,8.0,,,1.57,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3162.0,9682.0,9295.0,False,208.0,110.0,208.0,300.0,208.0,340.0
md_452_mystere_2c_preproduction,114.0,75.44,2.13,1.61,3.36,2.54,839.0,62.27,1.58,2.05,0.99,1.27,5.0,100.0,1.5,2.4,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5653.0,16824.0,17667.0,False,208.0,110.0,208.0,290.0,208.0,380.0
sea_hawk_fga6,65.0,76.85,1.36,1.2,3.58,3.64,692.0,71.73,0.76,0.86,1.5,1.71,21.0,100.0,3.29,3.29,10.0,10.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4274.0,13145.0,18759.0,False,202.0,100.0,202.0,270.0,202.0,370.0
sea_venom_faw20,74.0,96.15,2.96,1.6,3.07,1.55,202.0,58.13,2.23,2.3,1.06,1.14,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4287.0,12461.0,24119.0,False,208.0,110.0,208.0,380.0,208.0,460.0
arado-234,35.0,100.0,,,16.5,11.79,2130.0,59.91,,,3.06,5.12,4.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,8707.0,12066.0,18659.0,False,190.0,150.0,190.0,270.0,190.0,490.0
fj_4b,355.0,69.28,1.18,1.14,2.66,2.49,536.0,63.38,1.59,1.78,1.31,1.47,38.0,100.0,5.47,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3782.0,12348.0,29141.0,False,226.0,90.0,226.0,240.0,226.0,370.0
f-84g_france,204.0,70.38,2.44,2.32,5.41,5.15,453.0,70.73,1.99,2.52,1.17,1.53,23.0,,,5.2,,1.1,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
tu_14t,430.0,74.44,0.15,0.15,4.65,4.22,456.0,50.92,0.3,0.31,0.54,0.55,182.0,73.02,1.68,0.68,0.88,0.67,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6083.0,14058.0,25560.0,False,196.0,100.0,196.0,270.0,196.0,350.0
il_28sh,679.0,75.1,0.35,0.36,5.47,5.77,1917.0,54.55,0.36,0.35,0.75,0.7,1615.0,74.8,6.96,1.02,2.18,0.33,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,8434.0,19170.0,False,202.0,110.0,202.0,200.0,202.0,360.0
mig-15bis_nr23_german,197.0,58.72,8.25,7.69,0.68,0.93,7474.0,77.3,1.55,3.06,0.2,0.4,3.0,,,4.0,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5405.0,10756.0,20684.0,False,208.0,130.0,208.0,270.0,208.0,450.0
attaker_fb1,46.0,76.47,1.29,0.69,4.71,3.76,504.0,58.98,1.2,1.47,1.4,1.74,16.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3978.0,13299.0,15527.0,False,190.0,100.0,190.0,260.0,190.0,370.0
f-86f-25,631.0,66.1,1.58,1.48,1.9,1.81,1802.0,58.66,1.91,2.46,0.53,0.7,19.0,,,1.0,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4728.0,13577.0,14860.0,False,208.0,110.0,208.0,290.0,208.0,400.0
me-262a-2a,16.0,100.0,1.63,1.0,4.88,3.0,882.0,71.46,1.45,3.9,1.4,3.7,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,10009.0,16724.0,22806.0,False,196.0,150.0,196.0,230.0,196.0,330.0
fj_4b_agm_12b,115.0,87.21,2.25,1.47,4.98,3.34,2663.0,67.04,0.38,0.4,2.79,2.84,105.0,,,2.38,,1.78,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4674.0,10227.0,27019.0,False,232.0,90.0,232.0,150.0,232.0,380.0
la-15,690.0,65.38,2.42,2.77,0.67,0.77,881.0,58.47,1.68,1.99,0.35,0.42,58.0,,,3.61,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5499.0,12055.0,14003.0,False,196.0,110.0,196.0,280.0,196.0,340.0
he-162a-2,184.0,46.11,2.79,4.03,0.16,0.25,723.0,58.59,2.61,2.91,0.18,0.19,12.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6267.0,16733.0,29343.0,False,190.0,140.0,190.0,350.0,190.0,470.0
yak-15_early,135.0,91.08,2.9,1.83,0.43,0.39,77.0,,,,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4438.0,19331.0,16393.0,False,196.0,130.0,196.0,380.0,196.0,440.0
me-163b-0,35.0,100.0,3.14,3.17,0.29,0.17,117.0,57.42,1.7,3.19,0.07,0.1,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12543.0,28037.0,17053.0,False,208.0,130.0,208.0,300.0,208.0,320.0
f-84b,795.0,63.2,2.52,3.15,2.62,3.25,1572.0,52.27,0.68,0.82,0.81,0.96,80.0,,,2.16,,0.49,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6324.0,10049.0,7101.0,False,190.0,130.0,190.0,280.0,190.0,280.0
f-80a,397.0,76.49,1.79,1.35,2.05,1.51,1592.0,62.54,1.83,2.46,0.99,1.35,1.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4904.0,18759.0,15972.0,False,190.0,120.0,190.0,290.0,190.0,410.0
kitsuka,144.0,100.0,2.74,1.37,2.61,1.59,1085.0,66.86,2.03,2.68,0.41,0.52,45.0,,,0.64,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8567.0,12580.0,18035.0,False,190.0,150.0,190.0,300.0,190.0,370.0
f9f-5,412.0,58.37,1.92,1.9,1.7,1.63,184.0,58.82,1.61,1.92,1.81,2.47,23.0,100.0,1.42,,0.5,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,6163.0,19671.0,13131.0,False,202.0,100.0,202.0,320.0,202.0,320.0
go229_v3,51.0,100.0,1.75,2.83,4.0,0.95,1023.0,51.32,0.96,1.04,0.88,0.95,6.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3826.0,9223.0,22806.0,False,190.0,120.0,190.0,280.0,190.0,420.0
il_28,991.0,71.38,0.39,0.37,5.1,4.85,538.0,57.19,0.22,0.19,1.17,1.01,226.0,,0.82,0.46,0.27,0.12,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6441.0,11629.0,16614.0,False,196.0,100.0,196.0,250.0,196.0,330.0
mig-9_ussr,285.0,69.37,1.57,1.58,0.73,0.76,700.0,56.88,2.07,2.45,0.38,0.43,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,120.0,80.28,5.11,5.68,0.24,0.31,1042.0,61.86,1.91,3.32,0.35,0.62,19.0,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,56.0,96.24,1.95,2.02,1.27,1.32,551.0,81.93,2.41,3.66,1.25,1.94,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,101.0,53.73,1.37,1.43,3.42,3.76,314.0,69.06,1.4,1.77,1.2,1.51,5.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,435.0,65.45,1.76,1.57,1.45,1.25,471.0,61.32,2.31,1.21,1.64,0.81,379.0,100.0,6.7,3.36,0.72,0.35,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,95.0,52.69,1.25,1.97,1.35,2.07,438.0,53.35,1.09,1.1,1.25,1.18,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,297.0,80.99,,,10.11,10.02,103.0,13.89,,,0.67,0.53,24.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.0,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,102.0,58.03,2.5,1.86,3.53,2.98,3221.0,60.38,0.11,0.12,1.69,1.99,45.0,,,1.89,,4.56,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,425.0,56.55,2.05,1.97,1.35,1.3,494.0,63.81,1.76,2.52,1.07,1.52,3.0,,,3.0,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
mig-9,244.0,57.72,1.72,1.34,0.41,0.35,789.0,48.65,1.14,1.03,0.1,0.08,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3813.0,8560.0,12191.0,False,190.0,120.0,190.0,250.0,190.0,340.0
me-262c-1a,129.0,69.41,3.94,2.39,0.74,0.44,145.0,52.15,1.99,2.05,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3420.0,7475.0,8995.0,False,196.0,110.0,196.0,300.0,196.0,370.0
mig-15_ns23,430.0,58.66,1.18,1.34,0.72,0.84,1880.0,55.27,0.81,1.05,0.26,0.33,17.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4176.0,10259.0,12710.0,False,202.0,110.0,202.0,280.0,202.0,340.0
meteor_fmk4_sw,93.0,82.78,1.34,1.34,0.79,0.71,37.0,50.0,0.5,0.65,3.0,2.38,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4601.0,11271.0,10475.0,False,208.0,100.0,208.0,350.0,208.0,340.0
meteor_fmk4_lw,88.0,79.04,1.99,1.84,1.64,1.49,291.0,69.72,1.71,2.11,0.96,1.19,19.0,,,3.69,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,4402.0,11403.0,10475.0,False,202.0,100.0,202.0,350.0,202.0,340.0
f-84g_italy,170.0,63.01,1.43,1.5,2.57,2.77,898.0,64.95,1.12,1.18,1.76,1.88,113.0,,11.0,2.95,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
fiat_g91_ps,90.0,54.17,0.91,0.64,,,775.0,59.4,0.85,1.0,0.6,0.73,27.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4674.0,9659.0,13509.0,False,196.0,120.0,196.0,250.0,196.0,340.0
yak-15,122.0,68.69,3.6,3.55,0.38,0.34,444.0,59.75,2.42,2.88,0.57,0.67,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6279.0,20176.0,22811.0,False,190.0,140.0,190.0,360.0,190.0,400.0
venom_fb4,118.0,50.81,3.83,2.52,2.79,1.87,352.0,43.08,1.07,1.33,0.6,0.73,6.0,,,1.0,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5199.0,12394.0,22779.0,False,208.0,110.0,208.0,290.0,208.0,410.0
he-162a-1,,,,,,,13.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,11174.0,17003.0,43774.0,False,190.0,150.0,190.0,310.0,190.0,360.0
arado-234c-3,120.0,69.05,0.24,0.42,7.96,10.7,2195.0,68.72,0.31,0.36,1.68,1.96,5.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,12925.0,11979.0,20125.0,False,202.0,130.0,202.0,230.0,202.0,400.0
meteor_fmk3_navy,18.0,,,,,,180.0,57.78,1.11,1.6,0.72,0.98,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5065.0,8751.0,17238.0,False,196.0,110.0,196.0,350.0,196.0,340.0
mig-17,346.0,65.07,2.65,2.83,1.16,1.24,2616.0,67.91,1.26,2.01,0.28,0.45,94.0,,2.12,1.41,0.31,0.17,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6108.0,12121.0,17168.0,False,214.0,130.0,214.0,250.0,214.0,360.0
b-57b,854.0,68.43,0.18,0.15,7.63,6.88,942.0,28.96,0.2,0.17,1.75,1.43,1189.0,100.0,0.77,0.25,2.47,0.85,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,9149.0,21216.0,22303.0,False,202.0,120.0,202.0,300.0,202.0,310.0
f9f-2,530.0,59.1,1.67,1.73,1.85,1.89,421.0,50.76,0.93,1.09,0.97,1.13,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5587.0,16280.0,15584.0,False,196.0,100.0,196.0,310.0,196.0,350.0
mig-15,1214.0,71.05,2.79,3.32,1.21,1.42,5617.0,73.79,1.63,3.01,0.25,0.46,42.0,,,1.95,,0.19,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6770.0,9832.0,15168.0,False,208.0,130.0,208.0,240.0,208.0,350.0
canberra_bimk6,42.0,83.33,0.3,0.12,8.0,6.3,244.0,37.51,1.36,1.77,1.75,2.28,404.0,100.0,6.76,1.05,8.74,1.1,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,11437.0,22698.0,36569.0,False,202.0,120.0,202.0,320.0,202.0,380.0
so_4050_vautour_2b,204.0,88.11,,,5.93,4.62,343.0,22.68,,,0.89,0.93,5.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,18647.0,19979.0,46619.0,False,196.0,150.0,196.0,300.0,196.0,480.0
so_4050_vautour_2a,169.0,85.65,0.17,0.13,8.78,6.96,598.0,44.64,0.29,0.3,0.99,1.04,4.0,,,1.0,,1.0,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,17667.0,13970.0,28539.0,False,208.0,120.0,208.0,210.0,208.0,400.0
md_450b_ouragan,162.0,78.27,1.24,1.03,3.74,2.81,501.0,53.04,1.1,0.98,1.01,0.91,8.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3309.0,13091.0,9286.0,False,196.0,100.0,196.0,320.0,196.0,250.0
la_174,67.0,39.93,2.64,4.98,0.5,0.96,90.0,59.03,2.49,3.27,0.01,0.05,19.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,9674.0,18114.0,22914.0,False,202.0,140.0,202.0,280.0,202.0,340.0
md_452_mystere_2a,118.0,83.06,1.17,1.21,0.96,0.99,618.0,52.19,0.96,1.28,0.45,0.63,19.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3269.0,13509.0,10686.0,False,208.0,100.0,208.0,330.0,208.0,370.0
vampire_fb5,118.0,57.02,1.58,1.15,1.74,0.97,1607.0,76.64,0.84,1.04,1.25,1.56,2.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4243.0,14665.0,13352.0,False,196.0,110.0,196.0,280.0,196.0,350.0
j7w1,102.0,66.03,3.42,4.52,0.12,0.09,226.0,69.81,3.12,3.26,0.17,0.21,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7698.0,17112.0,14891.0,False,184.0,150.0,184.0,370.0,184.0,390.0
fw-190d-12,972.0,65.34,1.37,1.73,0.45,0.56,401.0,77.39,3.08,3.71,1.38,1.65,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4893.0,16652.0,23057.0,False,172.0,120.0,172.0,330.0,172.0,410.0
spitfire_xvi,154.0,31.4,3.91,3.17,0.31,0.23,288.0,41.74,2.11,2.27,1.23,1.28,7.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,3213.0,10993.0,4943.0,False,160.0,110.0,160.0,350.0,160.0,320.0
p-38k,17.0,,,,,1.0,135.0,65.7,2.6,6.14,2.34,5.76,2.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2400.0,5400.0,11000.0,True,344.0,200.0,344.0,520.0,344.0,620.0
b-17g,164.0,66.88,0.25,0.23,2.85,3.08,,,,,,,48.0,,,,,6.0,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2736.0,12188.0,10262.0,False,160.0,110.0,160.0,370.0,160.0,330.0
