name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,137.0,78.6,0.73,0.71,2.54,2.21,1072.0,69.18,1.67,2.8,0.51,0.84,45.0,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4939.0,14927.0,23069.0,False,220,110,220,310,220,480
f-100d,467.0,56.73,1.75,1.63,0.57,0.49,3153.0,54.02,1.07,1.16,0.39,0.39,19.0,100.0,12.2,8.92,,,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,3520.0,7675.0,22730.0,False,220,90,220,220,220,370
mig-19pt,166.0,35.51,3.2,3.24,0.44,0.34,1344.0,61.26,1.02,1.31,0.1,0.11,38.0,100.0,4.5,6.1,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,10.0,10.3,5873.0,8762.0,21504.0,False,220,120,220,230,220,400
javelin_fmk9,154.0,71.55,0.86,0.93,0.2,0.21,462.0,52.62,2.1,2.34,0.48,0.55,3.0,,,2.0,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3853.0,10082.0,16284.0,False,214,110,214,290,214,340
f-86k_late,238.0,54.29,2.39,2.35,0.17,0.15,208.0,66.13,2.1,2.85,0.11,0.15,27.0,100.0,8.67,8.67,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,7149.0,22932.0,40469.0,False,214,110,214,330,214,520
hunter_f6,180.0,60.17,2.9,2.42,0.55,0.35,1410.0,60.06,1.68,1.93,0.52,0.6,,,,,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,4925.0,11805.0,31224.0,False,220,100,220,250,220,450
md_450b_barougan,120.0,60.21,0.54,0.57,1.65,1.7,875.0,62.17,0.58,0.6,1.02,1.07,207.0,100.0,3.0,1.3,5.51,2.36,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3197.0,10222.0,9499.0,False,196,100,196,260,196,290
me-262c-2b,169.0,60.38,1.49,1.56,0.42,0.38,450.0,76.36,2.97,3.6,0.25,0.3,14.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5692.0,14395.0,10082.0,False,202,120,202,340,202,300
mig-15bis_ish,27.0,,,2.47,,2.0,1497.0,69.11,0.62,0.7,0.63,0.71,13.0,,,,,1.0,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,1700.0,2500.0,1000.0,True,416,200,416,400,416,520
f-86f-35,210.0,48.36,1.15,1.0,1.45,1.46,3059.0,52.67,0.75,0.87,0.8,0.94,4.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.7,9.0,1720.0,3200.0,2000.0,True,464,200,464,480,464,580
meteor_fmk8_reaper,130.0,84.09,1.12,1.16,6.12,6.49,858.0,49.25,0.72,0.59,2.35,2.03,67.0,,,3.57,,0.07,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2100.0,3800.0,6400.0,True,428,200,428,420,428,540
canberra_bmk2,113.0,48.61,,,13.13,9.96,295.0,52.73,,,1.5,3.08,12.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.0,7.7,7.7,21138.0,22355.0,67366.0,False,190,150,190,410,190,460
