name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,187.0,68.42,0.48,0.5,2.43,2.55,524.0,61.53,1.46,1.61,1.03,1.11,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4620.0,10817.0,41218.0,False,220.0,90.0,220.0,300.0,220.0,330.0
f-100d,475.0,46.37,1.62,1.6,0.28,0.28,1399.0,67.25,1.18,1.52,0.88,1.15,12.0,,,9.67,,,F-100D,F-100D,USA,Aviation,9.3,9.7,9.7,2566.0,9619.0,10983.0,False,220.0,90.0,220.0,300.0,220.0,350.0
mig-19pt,360.0,67.6,1.9,2.22,1.14,1.28,911.0,42.2,1.35,1.41,0.29,0.29,40.0,,,2.62,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,5877.0,9683.0,14431.0,False,214.0,120.0,214.0,320.0,214.0,470.0
javelin_fmk9,83.0,57.47,2.38,2.51,0.25,0.19,330.0,62.69,1.43,1.21,0.3,0.26,15.0,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.7,8.7,2582.0,8452.0,17531.0,False,214.0,90.0,214.0,310.0,214.0,380.0
md_454_mystere_4a,17.0,100.0,1.43,0.75,5.0,2.53,148.0,72.96,1.24,2.04,2.69,4.51,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,11619.0,10559.0,23483.0,False,214.0,90.0,214.0,300.0,214.0,600.0
f-86k_late,75.0,66.4,0.91,1.1,0.25,0.44,88.0,100.0,2.9,2.98,2.29,2.37,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5539.0,20264.0,38111.0,False,214.0,90.0,214.0,350.0,214.0,320.0
hunter_f6,83.0,100.0,5.44,2.66,6.36,2.85,848.0,66.28,1.8,1.87,1.15,1.2,20.0,100.0,7.5,3.06,1.0,2.22,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.3,9.7,4077.0,16308.0,13318.0,False,226.0,80.0,226.0,270.0,226.0,370.0
md_450b_barougan,44.0,100.0,2.17,1.0,2.17,1.0,387.0,57.43,0.78,0.95,1.37,1.61,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,2304.0,8870.0,9889.0,False,196.0,80.0,196.0,240.0,196.0,500.0
me-262c-2b,60.0,77.27,4.85,3.71,,,315.0,55.89,1.68,2.0,0.41,0.49,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4713.0,17738.0,9021.0,False,202.0,110.0,202.0,370.0,202.0,510.0
mig-15bis_ish,105.0,41.67,1.99,1.56,0.04,0.04,691.0,57.82,1.03,1.44,1.08,1.53,29.0,,,1.0,,0.41,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2900.0,3480.0,10520.0,True,416.0,200.0,416.0,440.0,416.0,540.0
f-86f-35,163.0,78.5,1.6,1.35,1.57,1.3,791.0,56.68,1.24,1.46,1.12,1.33,2.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.7,8.3,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,27.0,85.71,1.21,1.2,3.57,3.67,493.0,53.53,0.56,0.46,2.44,1.9,34.0,100.0,4.0,,2.67,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,158.0,50.11,,,4.9,3.62,121.0,73.66,,,1.71,2.1,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,53.0,5.83,1.18,2.8,0.03,0.1,20.0,,,1.93,,1.43,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,44.0,82.14,2.25,1.79,4.21,3.05,1098.0,63.75,1.2,1.35,1.28,1.46,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,99.0,80.43,3.3,4.72,0.74,1.24,127.0,67.36,4.08,6.09,1.88,3.29,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.3,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,70.0,42.86,1.61,1.13,1.58,1.2,344.0,74.73,1.61,2.26,0.47,0.66,18.0,,,4.0,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,71.0,65.59,3.66,4.71,0.5,0.73,314.0,52.67,1.98,3.58,0.25,0.37,1.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,100.0,52.0,1.93,1.55,2.43,2.01,390.0,67.79,1.47,1.7,2.1,2.44,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,123.0,44.1,5.38,2.99,1.48,0.89,72.0,65.0,0.97,1.48,0.28,0.55,19.0,88.89,13.44,19.0,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,484.0,70.3,2.18,1.88,1.15,1.0,646.0,62.66,1.83,2.17,1.63,1.93,38.0,,,3.48,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,640.0,57.67,1.67,1.62,0.85,0.82,1212.0,58.83,1.24,1.32,1.94,2.06,12.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,257.0,60.91,1.15,1.29,5.06,5.76,1043.0,61.22,0.87,0.95,2.12,2.28,4.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,4.0,,,,,,232.0,68.43,1.2,2.29,1.93,3.42,25.0,,,4.24,,0.92,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,31.0,78.57,,,3.36,3.36,403.0,58.98,1.49,1.89,1.87,2.38,3.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
