name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-84g,64.0,100.0,2.69,2.02,6.63,5.05,415.0,40.56,2.22,2.73,3.8,4.67,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,237.0,54.15,2.64,1.56,0.14,0.09,857.0,70.67,1.56,2.93,1.13,2.13,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,151.0,62.9,0.95,0.84,2.54,2.31,175.0,82.9,1.16,1.14,1.57,1.55,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,45.0,50.0,1.0,1.0,3.0,0.65,255.0,89.52,1.58,3.06,2.25,4.31,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4957.0,14498.0,22779.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,28.0,100.0,4.0,4.0,3.0,3.0,71.0,50.0,1.2,2.39,1.17,2.35,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4957.0,19202.0,22779.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,95.0,85.06,,,6.62,6.84,2139.0,64.54,,,3.21,4.09,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,292.0,62.98,1.0,1.11,3.29,3.59,219.0,56.27,2.46,2.45,2.45,2.45,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,79.0,97.5,0.47,0.5,5.21,5.79,568.0,59.99,1.1,1.67,1.83,2.65,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,132.0,60.54,0.26,0.26,5.29,4.59,377.0,65.43,0.47,0.54,0.79,0.92,14.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,196.0,61.95,0.36,0.44,4.5,5.14,560.0,55.52,0.47,0.66,1.56,2.15,32.0,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,307.0,56.34,2.85,3.68,0.8,1.02,1926.0,77.22,2.23,4.74,0.85,1.81,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,105.0,87.24,2.08,2.29,0.59,0.77,592.0,71.54,0.58,0.72,1.13,1.4,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,153.0,100.0,3.59,2.84,2.79,2.16,341.0,46.66,1.77,2.52,1.32,1.91,4.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,6.0,,,0.17,,,472.0,73.76,3.17,4.33,2.89,3.87,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,58.0,27.5,3.43,3.43,2.15,2.15,1014.0,78.05,0.84,1.1,3.26,4.27,192.0,100.0,2.0,0.58,0.56,0.1,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,412.0,59.06,2.18,2.81,0.25,0.3,745.0,78.22,2.95,5.03,1.08,1.81,3.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,13.0,,,1.0,,,487.0,55.04,2.46,3.05,0.31,0.35,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,14.0,66.67,1.33,1.13,0.67,0.47,243.0,83.28,2.67,4.07,0.25,0.36,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,,,,,,,36.0,100.0,2.86,,0.86,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,471.0,56.35,2.21,1.85,2.67,2.32,1296.0,43.38,1.25,1.5,1.75,2.1,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,281.0,63.43,1.92,1.26,1.31,0.97,232.0,47.19,1.82,1.73,1.18,1.08,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,71.0,55.56,1.71,1.75,1.12,1.17,441.0,68.19,1.0,1.25,0.71,0.87,6.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,350.0,70.06,1.42,1.69,2.42,3.02,12.0,,,2.67,,1.33,7.0,,,,,1.0,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,99.0,69.9,2.05,1.8,0.66,0.51,429.0,60.01,1.05,1.08,2.71,3.02,6.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,123.0,64.79,0.14,0.16,6.94,8.42,243.0,54.0,0.33,0.45,1.18,1.68,13.0,,,1.0,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,135.0,60.11,2.23,4.42,0.33,0.66,152.0,100.0,6.73,7.27,1.75,1.84,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,,,,,,,207.0,61.65,3.38,6.57,0.36,0.84,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.0,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,11.0,,,,,,364.0,77.44,2.03,2.44,3.12,3.75,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5131.0,17238.0,22197.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,20.0,50.0,0.5,1.0,3.0,6.0,154.0,100.0,3.09,3.52,2.33,2.63,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4773.0,18099.0,30498.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,455.0,59.37,1.67,1.77,1.79,1.87,280.0,32.55,1.44,1.24,1.08,0.95,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.3,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,43.0,100.0,2.35,2.79,3.35,4.07,286.0,71.26,0.82,0.98,1.2,1.43,35.0,50.0,1.0,2.0,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,92.0,100.0,,,9.79,7.59,53.0,,,,,,6.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5001.0,15671.0,38043.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,52.0,6.25,4.67,4.34,1.08,0.56,1562.0,59.43,0.19,0.21,1.44,1.61,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,101.0,74.7,2.32,2.11,1.1,1.07,191.0,56.02,1.82,2.89,0.93,1.47,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,116.0,88.89,3.75,2.64,0.91,0.57,597.0,54.41,0.85,1.01,0.61,0.73,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,94.0,89.82,4.52,2.43,1.22,0.64,318.0,61.5,2.56,4.37,0.53,0.92,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,201.0,70.86,1.19,1.15,1.16,1.08,1391.0,62.11,0.88,1.17,0.83,1.11,22.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,3.0,,,1.0,,1.0,36.0,100.0,1.5,1.3,2.42,1.83,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4641.0,15912.0,20619.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,11.0,,,1.0,,1.0,125.0,99.19,4.44,2.18,1.89,0.91,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,17238.0,18564.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,,,,,,,435.0,69.84,1.7,2.27,3.4,4.54,26.0,100.0,1.0,1.0,0.14,0.14,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,9.0,100.0,1.0,1.0,2.11,2.11,96.0,63.98,1.52,2.22,1.41,2.19,5.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,48.0,50.0,6.25,4.76,,,81.0,50.0,1.78,2.36,0.1,0.14,24.0,50.0,2.0,4.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,85.0,93.55,1.13,1.02,3.92,3.58,156.0,94.09,5.06,6.57,4.06,5.64,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5212.0,17419.0,28153.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,74.0,55.37,6.48,28.43,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,29.0,100.0,,,3.5,2.56,1423.0,61.36,0.43,0.4,3.19,3.01,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,9.0,,,,,,130.0,72.74,1.55,2.05,1.27,1.7,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5211.0,14586.0,17238.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,273.0,58.47,1.86,1.78,0.97,0.94,1229.0,69.97,2.02,3.37,0.47,0.77,11.0,,,4.0,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,264.0,83.71,,,9.5,5.65,327.0,26.37,,,1.26,1.35,26.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4256.0,14214.0,25194.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,495.0,57.81,1.51,1.67,2.56,2.86,330.0,46.29,1.02,1.31,0.87,1.07,17.0,,,0.1,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,137.0,60.69,3.17,2.39,2.38,1.82,956.0,77.56,2.22,4.86,1.05,2.23,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,4.0,,,,,5.0,80.0,70.29,2.22,2.57,1.5,1.79,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,6683.0,17792.0,27742.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,85.0,100.0,,,15.0,11.23,108.0,,,,2.9,3.0,35.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,17489.0,29130.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,140.0,86.72,0.13,0.1,8.55,6.68,278.0,17.82,0.27,0.14,4.14,2.22,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,43.0,88.1,0.93,0.25,4.19,3.72,506.0,61.98,0.96,1.43,0.94,1.36,33.0,,,1.25,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,5.0,,,1.0,,,560.0,76.88,2.54,5.91,0.35,0.81,15.0,,1.0,1.0,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,135.0,59.48,0.91,1.06,0.69,0.79,62.0,42.31,3.29,4.82,0.77,1.36,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,,,,,,,354.0,56.45,0.62,0.79,1.2,1.49,6.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5184.0,13551.0,22091.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,87.0,46.43,3.83,4.12,,,142.0,71.51,3.98,3.79,0.96,0.92,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,162.0,62.37,1.81,1.7,0.99,0.94,370.0,69.05,2.19,3.01,1.77,2.44,18.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,117.0,56.99,1.54,1.31,0.48,0.41,93.0,,0.75,0.68,2.0,1.55,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,,,,,,,178.0,70.33,2.57,3.88,1.3,2.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,27.0,50.0,,,1.0,2.19,43.0,,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2318.0,6258.0,11466.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,364.0,81.82,0.55,0.32,6.25,3.45,10102.0,59.2,1.28,1.5,4.23,4.93,634.0,53.64,2.67,1.3,1.94,0.98,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,162.0,81.58,1.46,0.81,3.89,2.99,1475.0,68.55,0.89,0.95,5.93,6.34,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,212.0,62.55,0.77,0.54,7.61,5.39,198.0,64.23,1.06,1.83,0.56,0.95,1.0,,,1.0,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5024.0,16328.0,25434.0,False,190.0,80.0,190.0,180.0,190.0,200.0
