name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,58.0,95.0,1.07,0.67,7.72,5.53,1149.0,65.06,0.85,0.74,1.81,1.57,266.0,100.0,5.85,2.86,1.73,0.91,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2100.0,3800.0,6400.0,True,428,200,428,420,428,540
canberra_bmk2,222.0,74.9,,,5.02,4.78,433.0,65.94,,,1.15,2.39,40.0,100.0,,,1.0,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.0,8.0,7.7,21147.0,22391.0,67474.0,False,190,150,190,410,190,460
yak-17,227.0,59.01,1.24,1.42,0.3,0.36,56.0,88.1,1.55,3.0,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6317.0,18776.0,18915.0,False,202,150,202,300,202,330
f-86f-30_japan,120.0,85.27,1.78,2.13,2.27,2.32,1354.0,58.24,0.95,1.17,0.73,0.88,14.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4890.0,10956.0,16117.0,False,202,120,202,280,202,320
yak-30d,367.0,55.15,2.49,2.37,0.27,0.28,658.0,64.34,1.58,2.1,0.11,0.15,336.0,78.57,13.75,5.08,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,8350.0,15581.0,26733.0,False,208,130,208,250,208,380
hunter_f1,104.0,100.0,6.92,7.42,0.63,0.73,580.0,63.64,2.0,2.36,0.95,1.16,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5979.0,15587.0,35401.0,False,214,110,214,310,214,420
me-163b,154.0,75.54,5.03,5.3,,,406.0,60.56,2.26,2.49,,,74.0,,,2.1,,0.11,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,7497.0,13475.0,11515.0,False,202,150,202,390,202,280
f-86f-40_japan,92.0,82.33,2.93,2.59,3.62,3.08,1314.0,50.96,1.2,1.4,0.73,0.85,90.0,,,12.0,,0.67,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,5809.0,17562.0,43231.0,False,208,140,208,310,208,440
yak-23,423.0,55.52,2.05,2.49,0.12,0.12,751.0,65.64,2.13,3.33,0.19,0.3,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.0,7.7,8423.0,26481.0,25220.0,False,202,140,202,310,202,400
f9f-8,423.0,59.14,1.87,1.29,2.36,1.71,1182.0,63.86,1.83,2.25,0.74,0.91,508.0,100.0,20.54,3.85,1.78,0.28,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4771.0,18372.0,22149.0,False,214,110,214,330,214,350
f-86a-5,630.0,55.62,1.1,1.14,1.34,1.34,3119.0,52.1,0.75,0.83,0.67,0.73,126.0,100.0,4.0,6.38,0.71,0.62,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3863.0,10537.0,10943.0,False,202,110,202,300,202,350
f3d_1,114.0,38.33,4.26,2.05,3.58,2.2,1579.0,64.32,0.8,0.9,1.36,1.54,54.0,100.0,1.43,1.36,2.14,1.2,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,5024.0,11912.0,21439.0,False,196,110,196,250,196,380
r2y2_kai,58.0,72.73,1.57,1.08,4.02,2.9,823.0,53.01,2.04,1.94,1.77,1.75,64.0,100.0,7.83,4.18,4.0,1.1,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,6014.0,24500.0,24500.0,False,202,110,202,310,202,320
r2y2_v1,66.0,100.0,1.93,1.27,4.38,2.92,546.0,62.94,1.12,1.13,1.34,1.34,149.0,100.0,8.71,6.16,1.68,0.86,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4985.0,13475.0,17689.0,False,190,110,190,280,190,330
r2y2_v2,51.0,96.77,2.29,2.11,2.64,2.48,374.0,60.5,2.27,2.29,1.91,1.95,58.0,,,3.82,,1.09,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5757.0,20825.0,17419.0,False,196,110,196,310,196,350
me-262a-1a,174.0,60.75,2.18,1.41,0.95,0.63,832.0,58.33,1.77,2.02,0.71,0.8,35.0,,,3.0,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3598.0,10756.0,27874.0,False,190,120,190,350,190,430
f-86f-2,470.0,58.84,1.96,2.34,1.39,1.79,4386.0,64.16,1.63,2.33,0.56,0.78,57.0,100.0,6.0,4.6,0.58,0.4,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5066.0,21615.0,20008.0,False,214,100,214,310,214,360
f-86_canadair_german,276.0,61.63,2.4,2.22,1.75,1.6,816.0,75.17,1.26,1.62,0.39,0.51,11.0,100.0,2.82,,1.0,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4052.0,14212.0,16211.0,False,214,100,214,300,214,360
f-84g,337.0,60.72,1.51,1.34,2.54,2.33,1049.0,50.78,1.64,1.62,1.18,1.2,149.0,100.0,4.41,2.36,0.43,0.19,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4261.0,11001.0,10183.0,False,196,110,196,280,196,320
la_200_toriy,351.0,49.96,1.31,1.09,0.15,0.12,782.0,51.11,1.04,1.04,0.23,0.22,106.0,100.0,5.13,2.68,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3124.0,8391.0,8068.0,False,208,110,208,270,208,340
md_452_mystere_2c_preproduction,120.0,62.63,1.47,1.14,3.17,2.46,1088.0,56.46,1.39,1.6,0.71,0.85,18.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5218.0,15777.0,20385.0,False,208,100,208,310,208,410
sea_hawk_fga6,154.0,51.34,1.58,1.24,2.61,2.65,1349.0,75.07,1.15,1.68,1.05,1.54,25.0,100.0,3.0,0.5,2.0,0.27,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3671.0,10693.0,16079.0,False,202,100,202,270,202,360
sea_venom_faw20,46.0,100.0,1.9,1.95,1.0,0.95,238.0,50.33,2.47,2.2,2.9,2.96,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5145.0,12461.0,19416.0,False,208,110,208,370,208,420
arado-234,114.0,74.36,,,11.7,9.2,2067.0,53.51,,,2.85,4.39,15.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9703.0,10698.0,18659.0,False,190,150,190,300,190,430
fj_4b,187.0,73.55,1.15,0.85,4.1,3.2,906.0,56.65,1.11,1.3,0.93,1.08,5.0,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3539.0,11105.0,32423.0,False,226,80,226,250,226,380
f-84g_france,125.0,58.06,1.75,0.91,4.32,2.33,766.0,75.41,1.62,2.05,1.14,1.43,251.0,100.0,6.56,1.61,3.6,0.92,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4689.0,14418.0,9111.0,False,202,100,202,310,202,310
tu_14t,482.0,71.08,0.35,0.35,4.56,4.32,877.0,38.91,0.39,0.4,0.67,0.68,203.0,100.0,1.88,0.93,2.79,1.0,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6147.0,10747.0,21726.0,False,196,100,196,250,196,310
il_28sh,696.0,66.24,0.38,0.4,4.75,4.82,4687.0,53.43,0.22,0.21,1.0,0.95,2266.0,74.25,5.79,0.8,5.49,0.75,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,6747.0,16358.0,False,202,110,202,150,202,310
mig-15bis_nr23_german,783.0,70.79,4.11,5.12,0.37,0.46,4218.0,62.27,0.96,1.27,0.22,0.3,17.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6150.0,11031.0,17926.0,False,208,130,208,320,208,450
attaker_fb1,79.0,58.6,1.34,1.73,4.71,6.13,602.0,72.17,0.87,1.16,1.0,1.32,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,4601.0,13604.0,15434.0,False,190,120,190,310,190,320
f-86f-25,399.0,55.39,1.33,1.05,2.47,2.03,815.0,51.39,1.22,1.24,0.91,0.94,92.0,100.0,6.57,5.27,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4512.0,13699.0,12834.0,False,208,100,208,330,208,350
me-262a-2a,18.0,,,2.11,,0.33,301.0,71.83,2.05,2.95,2.77,4.04,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8742.0,15204.0,20272.0,False,196,150,196,270,196,360
fj_4b_agm_12b,92.0,60.22,0.35,0.55,4.11,5.45,4639.0,64.22,0.35,0.36,2.35,2.59,3.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4309.0,8916.0,22966.0,False,232,80,232,180,232,380
la-15,379.0,58.47,1.62,2.05,0.28,0.36,1699.0,56.91,1.52,1.75,0.24,0.27,38.0,,,2.78,,0.31,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4888.0,10935.0,11966.0,False,196,120,196,250,196,330
he-162a-2,329.0,67.42,4.02,3.36,0.17,0.14,421.0,42.78,2.4,4.31,0.18,0.34,29.0,,,2.2,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6355.0,13429.0,24677.0,False,190,150,190,350,190,400
yak-15_early,74.0,66.03,1.37,1.21,,,48.0,100.0,3.14,3.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4905.0,16216.0,18915.0,False,196,150,196,350,196,440
me-163b-0,180.0,57.96,3.46,6.43,0.23,0.38,239.0,62.76,2.01,3.07,0.03,0.05,7.0,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14896.0,31694.0,21649.0,False,208,140,208,370,208,340
f-84b,832.0,56.14,2.96,2.88,2.02,2.01,1272.0,52.06,0.97,0.74,1.4,1.08,222.0,50.0,1.0,0.41,1.36,0.36,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5440.0,12247.0,6163.0,False,190,130,190,320,190,260
f-80a,265.0,37.17,1.62,1.25,2.23,1.65,1593.0,63.18,1.56,1.72,1.06,1.17,78.0,100.0,4.5,3.85,,0.18,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4529.0,20823.0,14739.0,False,190,130,190,350,190,420
kitsuka,38.0,62.5,5.08,,1.23,,955.0,56.27,1.19,1.35,0.38,0.43,19.0,,,0.11,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,10310.0,11122.0,21041.0,False,190,150,190,320,190,380
f9f-5,286.0,59.89,1.69,1.95,1.39,1.59,283.0,78.89,2.87,1.47,0.92,0.5,16.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5373.0,15892.0,13131.0,False,202,100,202,310,202,350
go229_v3,167.0,89.52,5.15,1.91,4.13,1.59,1030.0,53.31,0.84,0.87,1.45,1.53,9.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3864.0,9831.0,21044.0,False,190,130,190,320,190,410
il_28,602.0,66.23,0.3,0.35,4.34,5.06,950.0,47.69,0.34,0.29,0.79,0.71,380.0,100.0,11.0,1.16,14.0,1.35,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6249.0,8767.0,16614.0,False,196,110,196,210,196,290
mig-9_ussr,162.0,75.73,2.54,1.55,0.49,0.31,804.0,60.78,1.36,2.05,0.28,0.4,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3826.0,11543.0,14267.0,False,196,120,196,220,196,350
j8m1,80.0,51.82,1.71,2.93,0.29,0.49,513.0,70.82,2.56,3.84,0.27,0.4,198.0,100.0,7.43,1.84,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,10412.0,24500.0,14700.0,False,202,150,202,400,202,300
meteor_fmk3,32.0,50.0,1.46,2.86,0.54,1.07,686.0,77.0,1.38,1.9,1.03,1.39,24.0,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4574.0,22542.0,39780.0,False,190,120,190,400,190,430
meteor_fmk8,209.0,64.84,1.23,0.95,2.72,2.0,574.0,67.39,2.09,2.46,1.67,1.94,121.0,100.0,6.65,3.55,1.65,0.74,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,16018.0,21216.0,False,208,100,208,320,208,340
f2h-2,351.0,63.29,1.34,1.14,1.06,0.9,738.0,45.83,1.27,1.08,0.61,0.53,482.0,100.0,6.1,4.37,1.55,1.13,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3872.0,9580.0,10183.0,False,190,100,190,290,190,310
fiat_g91_r1,49.0,27.96,0.83,0.89,0.42,0.45,576.0,49.05,0.57,0.77,1.06,1.5,39.0,,,4.27,,0.5,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4606.0,9727.0,16320.0,False,208,120,208,270,208,480
b-57,200.0,73.98,,,9.24,9.03,528.0,39.14,,,0.56,0.93,59.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,8.0,7.7,13817.0,31343.0,86600.0,False,190,150,190,410,190,520
me-262a-1a_u4,162.0,59.68,1.7,1.27,1.84,1.29,3956.0,53.63,0.04,0.04,1.64,1.75,13.0,,,,,2.46,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,7054.0,7429.0,False,190,150,190,200,190,300
f-80,358.0,69.55,1.45,1.23,2.26,1.86,713.0,35.73,2.21,2.55,0.75,0.85,81.0,100.0,3.98,,0.64,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5654.0,13426.0,17460.0,False,202,120,202,340,202,360
mig-9,186.0,57.42,2.86,1.8,0.51,0.25,987.0,45.27,0.94,0.97,0.58,0.63,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3748.0,9805.0,12191.0,False,190,120,190,220,190,350
me-262c-1a,188.0,82.8,3.45,1.8,1.75,0.69,217.0,59.73,1.98,1.87,0.69,0.61,21.0,,,1.1,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3547.0,6550.0,7855.0,False,196,110,196,310,196,300
mig-15_ns23,380.0,42.67,1.77,1.57,0.55,0.5,3280.0,59.73,1.1,1.39,0.29,0.37,61.0,,,2.63,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4085.0,8210.0,11024.0,False,202,110,202,250,202,320
meteor_fmk4_sw,44.0,54.9,1.05,1.68,0.91,1.39,175.0,55.87,0.83,1.06,1.18,1.44,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3779.0,9812.0,9149.0,False,208,110,208,350,208,370
meteor_fmk4_lw,122.0,45.7,2.71,2.08,1.32,1.31,482.0,80.71,2.04,2.51,0.53,0.68,26.0,,,1.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3924.0,9945.0,9149.0,False,202,110,202,350,202,370
f-84g_italy,34.0,66.67,0.15,0.13,1.3,2.2,1079.0,60.38,1.42,1.55,1.57,1.7,197.0,56.0,6.02,1.79,3.72,1.2,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4328.0,8482.0,13587.0,False,202,100,202,230,202,320
fiat_g91_ps,58.0,33.87,0.97,1.23,1.4,1.85,490.0,45.51,1.6,1.33,1.44,1.21,4.0,,,3.0,,2.0,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4039.0,9146.0,12294.0,False,196,120,196,260,196,340
yak-15,215.0,77.52,4.18,2.95,0.22,0.19,190.0,75.91,1.78,2.71,0.88,1.55,7.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6103.0,17880.0,21651.0,False,190,150,190,330,190,390
venom_fb4,158.0,73.07,2.18,2.45,2.89,3.19,400.0,61.61,1.17,1.55,1.03,1.24,23.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5895.0,11510.0,20099.0,False,208,110,208,310,208,450
he-162a-1,,,,,,,36.0,50.0,1.0,1.14,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6258.0,15204.0,22729.0,False,190,140,190,320,190,360
arado-234c-3,354.0,69.82,0.53,0.43,9.55,7.32,2986.0,58.29,0.21,0.22,1.63,1.7,71.0,,,,,1.31,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,13681.0,13757.0,17654.0,False,202,140,202,290,202,350
meteor_fmk3_navy,86.0,64.5,2.03,2.31,1.37,1.73,470.0,71.22,2.08,3.45,0.75,1.26,37.0,100.0,2.0,1.63,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4945.0,8751.0,19890.0,False,196,110,196,410,196,340
mig-17,499.0,54.89,2.26,2.21,0.75,0.72,2715.0,58.47,1.27,1.71,0.28,0.38,67.0,81.48,2.84,3.06,0.54,0.12,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6467.0,14314.0,15168.0,False,214,120,214,240,214,320
b-57b,579.0,65.45,0.07,0.07,5.54,4.48,802.0,49.28,0.4,0.43,1.62,1.73,1341.0,95.38,1.46,0.25,2.92,0.51,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,10475.0,16614.0,22542.0,False,202,130,202,300,202,280
f9f-2,204.0,54.42,2.24,2.39,0.91,0.97,414.0,68.82,1.08,1.41,0.87,1.14,36.0,,,1.62,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5467.0,14847.0,17419.0,False,196,100,196,310,196,330
mig-15,590.0,67.53,2.35,2.17,0.77,0.71,2990.0,60.35,0.96,1.14,0.28,0.32,56.0,,3.25,3.2,0.25,0.05,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6826.0,11445.0,12962.0,False,208,120,208,250,208,310
canberra_bimk6,199.0,83.07,0.07,0.09,6.75,7.02,296.0,58.05,1.09,1.15,0.64,0.7,397.0,93.49,4.87,2.09,1.4,0.62,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,15749.0,20176.0,31525.0,False,202,150,202,340,202,380
so_4050_vautour_2b,72.0,90.37,,,10.9,8.28,344.0,26.47,,,1.21,1.23,8.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,21311.0,17315.0,39959.0,False,196,150,196,320,196,470
so_4050_vautour_2a,113.0,51.12,0.03,0.03,11.35,9.8,703.0,49.59,0.36,0.34,1.01,0.93,36.0,,,0.75,,0.44,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,20385.0,14527.0,28539.0,False,208,150,208,240,208,420
md_450b_ouragan,96.0,58.33,0.55,0.56,2.13,2.07,407.0,63.91,0.68,1.34,0.41,0.8,57.0,,,1.18,,0.73,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3443.0,10331.0,9795.0,False,196,100,196,310,196,270
la_174,109.0,54.07,0.95,1.57,,,195.0,69.89,3.93,2.7,0.34,0.32,86.0,78.0,3.44,3.44,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,8401.0,18954.0,19515.0,False,202,120,202,230,202,350
md_452_mystere_2a,41.0,84.48,0.64,0.74,0.26,0.44,204.0,31.74,2.47,2.57,0.5,0.51,31.0,,0.53,1.0,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,12023.0,12158.0,False,208,90,208,340,208,390
vampire_fb5,53.0,46.15,1.38,1.39,5.5,5.39,1063.0,74.0,0.78,1.02,1.7,2.2,16.0,100.0,3.6,3.1,1.0,0.9,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4137.0,15142.0,14586.0,False,196,110,196,290,196,340
j7w1,47.0,,5.6,2.73,,0.26,429.0,66.66,3.4,3.44,0.64,0.63,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,8581.0,16797.0,19699.0,False,184,150,184,370,184,380
fw-190d-12,743.0,63.77,1.79,2.12,0.53,0.61,291.0,45.77,3.37,2.53,0.46,0.39,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4790.0,19214.0,36265.0,False,172,120,172,390,172,440
spitfire_xvi,118.0,50.0,6.14,2.95,1.39,0.68,311.0,64.76,1.35,1.2,0.46,0.46,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2927.0,10173.0,4943.0,False,160,110,160,370,160,320
p-38k,14.0,,,,,,168.0,79.46,2.85,14.25,0.87,4.21,18.0,,,3.5,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2100.0,4700.0,13000.0,True,344,200,344,500,344,620
b-17g,131.0,51.88,0.19,0.19,3.61,3.18,209.0,66.56,0.48,0.27,0.29,0.18,56.0,100.0,0.5,1.0,6.7,4.38,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2724.0,11086.0,8995.0,False,160,120,160,390,160,340
wyvern_s4,155.0,97.58,1.38,0.79,6.68,3.96,2662.0,60.15,0.46,0.42,2.95,2.8,162.0,100.0,1.16,0.77,5.05,4.78,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1700.0,2600.0,3600.0,True,320,200,320,380,320,580
douglas_ad_4,246.0,68.42,1.05,1.01,3.94,3.93,2241.0,70.89,0.42,0.41,4.23,4.12,179.0,100.0,0.44,0.15,16.32,5.17,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3793.0,9256.0,12007.0,False,184,110,184,200,184,280
tu_4,279.0,80.82,0.64,0.48,3.65,2.88,175.0,78.3,0.96,1.68,2.04,3.22,101.0,100.0,2.0,0.37,8.0,0.76,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,14230.0,46208.0,26376.0,False,190,140,190,410,190,330
n1k2_jko,134.0,64.52,1.53,0.9,2.78,1.54,84.0,73.4,1.76,4.06,0.58,0.83,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4421.0,15147.0,23311.0,False,172,130,172,340,172,400
he_219a_7,25.0,100.0,5.29,4.0,0.29,0.1,2591.0,76.24,0.45,0.47,2.22,2.28,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2400.0,4100.0,2800.0,True,320,200,320,360,320,580
sm_91,143.0,72.26,3.93,3.57,2.44,2.32,1045.0,67.28,2.24,2.48,1.64,1.78,40.0,100.0,3.0,,2.0,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3144.0,9203.0,36917.0,False,160,110,160,280,160,390
n1k1_ja,54.0,78.67,2.18,2.32,,,95.0,100.0,1.95,1.63,3.43,2.71,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3582.0,12799.0,17445.0,False,160,130,160,390,160,380
