name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-23,651.0,64.87,1.61,1.96,0.47,0.56,675.0,59.16,1.85,3.28,0.16,0.28,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.0,7.7,9709.0,30264.0,29003.0,False,202.0,140.0,202.0,360.0,202.0,370.0
f9f-8,527.0,64.98,2.59,1.81,1.26,0.89,1793.0,59.67,1.87,2.19,0.65,0.75,200.0,100.0,16.65,13.63,0.62,0.66,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5160.0,21503.0,20536.0,False,214.0,110.0,214.0,320.0,214.0,330.0
f-86a-5,720.0,54.54,1.54,1.38,1.3,1.19,3425.0,55.13,0.89,0.93,0.6,0.63,128.0,100.0,5.65,6.03,3.42,3.61,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,4431.0,10010.0,12564.0,False,202.0,110.0,202.0,270.0,202.0,380.0
f3d_1,251.0,63.85,2.3,1.75,4.9,3.82,1525.0,69.99,0.7,0.76,1.16,1.27,110.0,,,1.71,,1.28,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4274.0,9647.0,20836.0,False,196.0,100.0,196.0,220.0,196.0,360.0
r2y2_kai,25.0,100.0,4.44,2.83,9.89,6.5,390.0,82.03,1.9,1.8,1.56,1.41,82.0,100.0,7.43,5.76,0.29,0.61,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,6186.0,23703.0,26815.0,False,202.0,110.0,202.0,270.0,202.0,400.0
r2y2_v1,55.0,100.0,2.64,2.66,6.73,5.88,471.0,69.16,2.88,2.61,2.27,2.0,102.0,66.67,7.17,3.36,1.67,0.67,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,5034.0,12446.0,15863.0,False,190.0,100.0,190.0,270.0,190.0,360.0
r2y2_v2,32.0,100.0,3.87,3.17,1.73,1.2,370.0,71.02,2.19,2.86,0.87,1.08,75.0,,,3.27,,1.34,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5720.0,19220.0,19600.0,False,196.0,100.0,196.0,280.0,196.0,400.0
me-262a-1a,84.0,67.5,2.05,1.63,,,686.0,65.44,2.5,1.92,0.92,0.72,14.0,,,1.64,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3712.0,12315.0,26290.0,False,190.0,120.0,190.0,330.0,190.0,440.0
f-86f-2,753.0,64.93,1.99,2.08,1.77,1.9,5202.0,71.61,1.56,2.33,0.65,0.98,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5552.0,18913.0,18846.0,False,214.0,100.0,214.0,260.0,214.0,330.0
f-86_canadair_german,215.0,51.4,3.86,1.71,3.85,1.77,866.0,48.38,1.01,1.15,0.34,0.38,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4363.0,13996.0,18913.0,False,214.0,110.0,214.0,250.0,214.0,350.0
f-84g,303.0,60.94,2.06,1.65,4.11,3.09,921.0,66.79,1.45,1.77,1.03,1.27,124.0,100.0,5.91,1.84,0.82,0.21,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
la_200_toriy,382.0,67.15,0.97,1.03,0.35,0.38,366.0,49.02,1.15,1.31,0.18,0.17,,,,,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3162.0,9682.0,9295.0,False,208.0,110.0,208.0,300.0,208.0,340.0
md_452_mystere_2c_preproduction,123.0,55.56,1.14,1.22,3.07,3.33,570.0,58.82,1.48,1.97,0.76,1.0,27.0,,,2.76,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5653.0,16824.0,17667.0,False,208.0,110.0,208.0,290.0,208.0,380.0
sea_hawk_fga6,65.0,93.75,1.83,1.46,4.98,3.92,1021.0,63.57,0.65,0.95,1.25,1.87,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4274.0,13145.0,18759.0,False,202.0,100.0,202.0,270.0,202.0,370.0
sea_venom_faw20,91.0,58.33,1.97,1.35,0.89,0.5,320.0,51.69,2.28,3.41,1.17,1.77,2.0,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4287.0,12461.0,24119.0,False,208.0,110.0,208.0,380.0,208.0,460.0
arado-234,59.0,51.19,,,9.58,16.15,2189.0,47.29,,,3.26,4.8,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,8707.0,12066.0,18659.0,False,190.0,150.0,190.0,270.0,190.0,490.0
fj_4b,255.0,68.79,0.88,0.92,2.79,2.95,801.0,55.63,1.13,1.49,1.06,1.4,46.0,100.0,6.6,2.71,,1.0,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3782.0,12348.0,29141.0,False,226.0,90.0,226.0,240.0,226.0,370.0
f-84g_france,180.0,46.71,1.95,1.55,4.59,3.55,851.0,72.43,1.62,1.95,0.98,1.18,241.0,100.0,7.07,2.49,2.88,1.07,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
tu_14t,547.0,69.05,0.29,0.28,4.39,4.19,386.0,33.89,0.54,0.27,1.43,0.65,132.0,100.0,5.0,0.87,,0.73,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6083.0,14058.0,25560.0,False,196.0,100.0,196.0,270.0,196.0,350.0
il_28sh,934.0,70.52,0.31,0.32,4.6,4.75,1797.0,50.38,0.21,0.2,0.8,0.76,1291.0,80.36,11.5,0.94,4.82,0.4,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,8434.0,19170.0,False,202.0,110.0,202.0,200.0,202.0,360.0
mig-15bis_nr23_german,299.0,69.54,9.82,4.18,2.49,1.02,3982.0,61.52,1.05,1.43,0.16,0.24,28.0,,,3.28,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5405.0,10756.0,20684.0,False,208.0,130.0,208.0,270.0,208.0,450.0
attaker_fb1,47.0,68.18,1.0,0.64,2.84,1.96,840.0,75.5,0.71,1.06,1.09,1.62,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3978.0,13299.0,15527.0,False,190.0,100.0,190.0,260.0,190.0,370.0
f-86f-25,493.0,71.35,1.94,1.55,1.6,1.31,1005.0,56.33,1.4,1.75,0.63,0.79,11.0,,,1.0,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4728.0,13577.0,14860.0,False,208.0,110.0,208.0,290.0,208.0,400.0
me-262a-2a,,,,,,,641.0,58.55,1.31,3.03,1.94,4.38,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,10009.0,16724.0,22806.0,False,196.0,150.0,196.0,230.0,196.0,330.0
fj_4b_agm_12b,109.0,66.67,1.74,1.25,4.19,2.89,3528.0,60.58,0.34,0.37,2.72,2.91,22.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4674.0,10227.0,27019.0,False,232.0,90.0,232.0,150.0,232.0,380.0
la-15,725.0,68.91,1.93,2.19,0.46,0.52,836.0,58.2,1.43,2.23,0.26,0.42,86.0,100.0,7.14,3.7,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5499.0,12055.0,14003.0,False,196.0,110.0,196.0,280.0,196.0,340.0
he-162a-2,270.0,65.6,2.42,2.38,0.15,0.14,662.0,50.31,1.95,2.73,0.2,0.27,33.0,,,3.77,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6267.0,16733.0,29343.0,False,190.0,140.0,190.0,350.0,190.0,470.0
yak-15_early,96.0,69.23,1.83,1.55,0.62,0.54,76.0,,1.0,1.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4438.0,19331.0,16393.0,False,196.0,130.0,196.0,380.0,196.0,440.0
me-163b-0,81.0,28.79,3.96,4.23,0.26,0.23,262.0,63.42,1.84,2.79,0.09,0.14,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12543.0,28037.0,17053.0,False,208.0,130.0,208.0,300.0,208.0,320.0
f-84b,1100.0,65.18,2.45,2.71,3.37,3.71,1591.0,53.88,0.68,0.73,0.97,1.02,82.0,,,1.6,,0.55,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6324.0,10049.0,7101.0,False,190.0,130.0,190.0,280.0,190.0,280.0
f-80a,415.0,73.34,2.33,2.09,3.4,3.02,1721.0,63.7,1.23,1.6,0.99,1.3,13.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4904.0,18759.0,15972.0,False,190.0,120.0,190.0,290.0,190.0,410.0
kitsuka,95.0,,6.64,3.15,2.36,1.52,1050.0,58.48,1.64,2.69,0.29,0.47,58.0,,,0.76,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8567.0,12580.0,18035.0,False,190.0,150.0,190.0,300.0,190.0,370.0
f9f-5,405.0,62.76,1.82,1.58,2.25,1.97,177.0,59.03,2.56,2.31,0.98,0.91,28.0,57.14,0.57,1.0,0.21,0.17,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,6163.0,19671.0,13131.0,False,202.0,100.0,202.0,320.0,202.0,320.0
go229_v3,160.0,74.19,2.33,1.76,2.11,1.54,980.0,56.44,0.92,0.94,1.16,1.21,20.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3826.0,9223.0,22806.0,False,190.0,120.0,190.0,280.0,190.0,420.0
il_28,1112.0,67.02,0.3,0.32,3.67,3.95,476.0,47.28,0.25,0.22,0.74,0.59,302.0,86.36,6.32,0.73,3.0,0.22,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6441.0,11629.0,16614.0,False,196.0,100.0,196.0,250.0,196.0,330.0
mig-9_ussr,306.0,74.16,1.49,1.66,0.28,0.3,573.0,51.66,1.81,3.11,0.44,0.72,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,96.0,51.51,3.83,6.4,0.56,0.95,967.0,67.8,2.11,4.18,0.4,0.82,93.0,100.0,8.17,2.77,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,64.0,87.36,1.78,1.35,1.32,1.1,789.0,76.96,1.54,1.87,1.09,1.34,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,190.0,44.05,1.46,1.46,5.15,5.59,363.0,68.17,1.77,3.11,1.11,2.0,43.0,100.0,4.33,,1.0,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,515.0,56.43,1.49,1.34,2.1,1.86,706.0,69.28,1.11,0.85,1.15,0.88,434.0,100.0,7.07,3.8,1.17,0.65,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,81.0,43.71,1.04,1.3,1.09,1.43,329.0,44.77,0.82,0.95,0.54,0.66,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,292.0,73.81,,,15.04,14.37,121.0,30.75,,,0.72,0.75,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.0,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,123.0,46.67,2.27,1.55,1.43,1.0,3551.0,51.31,0.22,0.22,1.63,1.65,54.0,,,2.0,,6.1,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,490.0,54.27,1.99,1.73,1.72,1.51,523.0,65.9,1.24,1.53,1.0,1.25,72.0,100.0,5.63,4.77,0.75,0.16,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
mig-9,362.0,60.95,2.11,1.34,0.55,0.38,735.0,40.22,1.24,0.98,0.35,0.29,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3813.0,8560.0,12191.0,False,190.0,120.0,190.0,250.0,190.0,340.0
me-262c-1a,129.0,80.16,3.36,2.16,1.73,1.15,180.0,52.69,2.22,2.12,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3420.0,7475.0,8995.0,False,196.0,110.0,196.0,300.0,196.0,370.0
mig-15_ns23,586.0,55.26,1.21,1.33,0.67,0.74,1800.0,50.36,1.01,1.29,0.26,0.33,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4176.0,10259.0,12710.0,False,202.0,110.0,202.0,280.0,202.0,340.0
meteor_fmk4_sw,120.0,46.5,1.5,1.5,1.04,1.18,83.0,36.91,1.78,1.83,0.56,0.61,7.0,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4601.0,11271.0,10475.0,False,208.0,100.0,208.0,350.0,208.0,340.0
meteor_fmk4_lw,74.0,71.74,3.11,3.17,0.96,0.95,333.0,62.85,1.83,2.35,0.87,1.1,6.0,,,1.17,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,4402.0,11403.0,10475.0,False,202.0,100.0,202.0,350.0,202.0,340.0
f-84g_italy,76.0,52.15,1.25,1.21,2.26,2.3,1186.0,64.96,1.68,1.84,1.63,1.8,226.0,,7.5,1.88,,0.03,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
fiat_g91_ps,65.0,23.96,1.62,1.55,0.24,0.22,604.0,50.22,0.55,0.58,0.51,0.53,36.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4674.0,9659.0,13509.0,False,196.0,120.0,196.0,250.0,196.0,340.0
yak-15,175.0,57.85,2.69,2.62,0.63,0.65,331.0,64.71,1.27,1.9,0.32,0.45,4.0,,,1.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6279.0,20176.0,22811.0,False,190.0,140.0,190.0,360.0,190.0,400.0
venom_fb4,205.0,59.46,2.98,1.92,4.23,2.9,230.0,46.44,1.58,2.06,0.48,0.6,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5199.0,12394.0,22779.0,False,208.0,110.0,208.0,290.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,11174.0,17003.0,43774.0,False,190.0,150.0,190.0,310.0,190.0,360.0
arado-234c-3,194.0,92.25,0.88,0.56,13.86,7.71,2457.0,66.92,0.43,0.46,1.91,1.98,55.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,12925.0,11979.0,20125.0,False,202.0,130.0,202.0,230.0,202.0,400.0
meteor_fmk3_navy,68.0,2.78,2.14,1.88,0.03,0.02,292.0,69.99,1.35,2.51,0.68,1.35,13.0,,,2.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5065.0,8751.0,17238.0,False,196.0,110.0,196.0,350.0,196.0,340.0
mig-17,391.0,71.16,2.48,2.05,1.27,1.02,2045.0,52.1,1.37,1.79,0.23,0.29,107.0,33.87,1.52,1.16,0.3,0.32,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6108.0,12121.0,17168.0,False,214.0,130.0,214.0,250.0,214.0,360.0
b-57b,1183.0,68.9,0.16,0.11,7.73,5.72,1473.0,43.34,0.24,0.23,1.55,1.41,1336.0,100.0,2.24,0.32,3.87,0.59,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,9149.0,21216.0,22303.0,False,202.0,120.0,202.0,300.0,202.0,310.0
f9f-2,358.0,55.62,1.51,1.3,2.53,2.17,407.0,66.91,1.26,1.64,1.83,2.4,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5587.0,16280.0,15584.0,False,196.0,100.0,196.0,310.0,196.0,350.0
mig-15,966.0,69.46,2.15,2.61,0.96,1.13,2479.0,56.9,1.53,2.18,0.23,0.33,4.0,,,2.75,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6770.0,9832.0,15168.0,False,208.0,130.0,208.0,240.0,208.0,350.0
canberra_bimk6,220.0,46.9,0.11,0.07,5.74,4.77,395.0,43.32,1.34,1.82,2.2,3.13,283.0,100.0,9.4,2.16,2.49,0.64,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.0,8.0,11437.0,22698.0,36569.0,False,202.0,120.0,202.0,320.0,202.0,380.0
so_4050_vautour_2b,259.0,78.24,,,18.14,6.22,756.0,32.65,,,0.5,0.55,26.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.3,9.0,9.0,18647.0,19979.0,46619.0,False,196.0,150.0,196.0,300.0,196.0,480.0
so_4050_vautour_2a,426.0,68.76,0.45,0.32,10.52,7.41,779.0,38.61,0.37,0.3,0.73,0.57,121.0,100.0,2.83,1.41,,0.16,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.3,9.0,9.0,17667.0,13970.0,28539.0,False,208.0,120.0,208.0,210.0,208.0,400.0
md_450b_ouragan,93.0,41.67,1.45,0.95,1.79,1.33,341.0,67.51,1.86,1.54,0.9,0.71,88.0,,5.38,2.08,1.0,0.3,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3309.0,13091.0,9286.0,False,196.0,100.0,196.0,320.0,196.0,250.0
la_174,41.0,94.12,1.06,5.0,0.05,1.0,105.0,68.07,2.75,2.95,0.79,0.87,9.0,,,2.8,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,9674.0,18114.0,22914.0,False,202.0,140.0,202.0,280.0,202.0,340.0
md_452_mystere_2a,60.0,68.75,0.38,0.79,1.31,0.27,669.0,56.3,1.17,1.32,0.39,0.44,6.0,,,1.0,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3269.0,13509.0,10686.0,False,208.0,100.0,208.0,330.0,208.0,370.0
vampire_fb5,81.0,55.56,1.9,0.91,1.33,1.19,1740.0,67.66,0.66,0.88,1.39,1.88,47.0,,,1.31,,2.5,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4243.0,14665.0,13352.0,False,196.0,110.0,196.0,280.0,196.0,350.0
j7w1,145.0,87.1,6.4,2.99,0.18,0.05,330.0,61.83,3.56,3.98,0.35,0.39,16.0,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7698.0,17112.0,14891.0,False,184.0,150.0,184.0,370.0,184.0,390.0
fw-190d-12,1085.0,59.94,1.54,1.76,0.52,0.59,360.0,43.32,3.39,2.95,1.1,0.95,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4893.0,16652.0,23057.0,False,172.0,120.0,172.0,330.0,172.0,410.0
spitfire_xvi,208.0,31.02,3.11,1.87,0.19,0.1,640.0,55.09,0.94,1.28,0.54,0.71,5.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,3213.0,10993.0,4943.0,False,160.0,110.0,160.0,350.0,160.0,320.0
p-38k,20.0,,,,,1.18,228.0,66.87,2.19,4.55,1.67,3.46,11.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2400.0,5400.0,11000.0,True,344.0,200.0,344.0,520.0,344.0,620.0
b-17g,143.0,59.41,0.09,0.05,4.97,3.73,92.0,60.07,0.09,0.06,3.32,4.19,98.0,,,0.2,,1.41,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2736.0,12188.0,10262.0,False,160.0,110.0,160.0,370.0,160.0,330.0
