name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
me-163b,57.0,59.13,2.06,2.89,,,124.0,42.67,3.11,8.31,0.48,2.15,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,4635.0,13002.0,16694.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb52_finland,10.0,,,,,1.0,23.0,57.14,0.7,1.0,1.1,1.6,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
f-86f-40_japan,1.0,50.0,0.5,1.0,0.5,1.0,163.0,91.03,2.99,5.33,2.29,4.0,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,4588.0,12085.0,12766.0,False,202.0,120.0,202.0,380.0,202.0,600.0
yak-23,30.0,50.0,1.5,1.5,,,22.0,90.0,3.7,2.04,,,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,4268.0,12195.0,17701.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f9f-8,26.0,,,,0.77,0.77,131.0,59.09,1.21,0.81,0.84,0.6,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4585.0,12817.0,15656.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-86a-5,25.0,,,0.97,,0.7,141.0,47.81,0.95,0.91,0.79,0.66,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4692.0,12546.0,13646.0,False,196.0,130.0,196.0,370.0,196.0,600.0
f3d_1,56.0,63.89,0.72,0.36,4.39,2.75,194.0,67.63,0.51,0.77,2.5,3.55,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4207.0,8697.0,13211.0,False,184.0,120.0,184.0,250.0,184.0,600.0
r2y2_kai,,,,,,,2.0,100.0,1.0,1.0,2.5,2.5,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,8.0,7.7,4706.0,13320.0,17696.0,False,202.0,130.0,202.0,380.0,202.0,600.0
r2y2_v1,6.0,,,2.0,,2.0,1.0,100.0,1.0,1.0,1.0,1.0,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.3,8.0,7.0,4608.0,12683.0,17584.0,False,190.0,120.0,190.0,350.0,190.0,600.0
r2y2_v2,,,,,,,2.0,,,,,1.0,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,8.0,7.3,4706.0,13002.0,18068.0,False,196.0,130.0,196.0,360.0,196.0,600.0
me-262a-1a,13.0,50.0,0.99,1.94,0.4,0.75,143.0,60.53,1.45,1.5,1.07,1.04,14.0,,1.0,1.0,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4653.0,11970.0,17585.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-2,50.0,45.61,0.92,1.22,0.59,0.75,97.0,51.43,3.17,5.25,0.18,0.22,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4358.0,12661.0,13541.0,False,208.0,120.0,208.0,380.0,208.0,600.0
f-86_canadair_german,75.0,50.0,1.53,2.03,0.4,0.49,154.0,49.35,0.79,0.9,0.42,0.52,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5_(Germany),Germany,Aviation,8.3,9.0,9.0,4921.0,12661.0,13541.0,False,208.0,130.0,208.0,380.0,208.0,600.0
f-84g,22.0,,,0.14,,3.21,9.0,,,,,,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
la_200_toriy,26.0,,,0.36,,,314.0,61.39,0.85,0.96,0.32,0.35,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4704.0,13055.0,16688.0,False,196.0,130.0,196.0,360.0,196.0,600.0
md_452_mystere_2c_preproduction,73.0,50.0,1.4,1.36,1.12,1.08,33.0,100.0,0.5,0.33,2.0,0.85,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4269.0,12820.0,13917.0,False,202.0,120.0,202.0,380.0,202.0,600.0
sea_hawk_fga6,3.0,,,,,,70.0,60.53,0.51,0.73,1.38,1.97,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,8.0,7.3,4630.0,12992.0,18055.0,False,196.0,120.0,196.0,360.0,196.0,600.0
sea_venom_faw20,,,,,,,4.0,,,1.0,,1.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4742.0,13377.0,17006.0,False,202.0,130.0,202.0,370.0,202.0,600.0
arado-234,7.0,,,,,4.57,161.0,53.21,,,5.37,8.05,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,4740.0,12967.0,24284.0,False,184.0,110.0,184.0,220.0,184.0,600.0
fj_4b,58.0,62.7,0.7,0.72,2.5,2.54,33.0,100.0,3.88,3.88,0.38,0.38,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4001.0,11672.0,13492.0,False,214.0,110.0,214.0,330.0,214.0,600.0
f-84g_france,39.0,50.0,0.45,0.45,1.78,2.18,189.0,74.84,0.99,2.1,3.86,7.77,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
tu_14t,11.0,100.0,,,3.0,3.0,23.0,,0.89,0.74,,,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
il_28sh,27.0,66.67,0.7,1.0,5.43,8.17,74.0,59.62,0.35,0.6,0.7,0.66,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
mig-15bis_nr23_german,75.0,50.0,1.61,1.62,,,213.0,57.71,1.33,1.87,0.41,0.54,22.0,,,1.18,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
attaker_fb1,,,,,,,143.0,89.47,1.32,1.36,1.62,1.66,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,4700.0,11988.0,17761.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-25,3.0,,,1.0,,1.0,67.0,61.11,0.74,1.11,0.83,1.31,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4747.0,12200.0,13920.0,False,202.0,130.0,202.0,380.0,202.0,600.0
me-262a-2a,,,,,,,72.0,93.33,5.26,14.67,0.81,2.83,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,4974.0,8974.0,12462.0,False,196.0,120.0,196.0,250.0,196.0,600.0
fj_4b_agm_12b,8.0,,,1.0,,2.0,2.0,,,,,,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4273.0,12445.0,14347.0,False,232.0,120.0,232.0,360.0,232.0,600.0
la-15,39.0,55.45,2.87,5.25,0.09,0.14,104.0,56.33,1.81,2.43,0.4,0.51,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
he-162a-2,20.0,61.25,0.86,1.39,0.28,0.46,62.0,66.67,2.71,5.5,,,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,4939.0,10901.0,17757.0,False,190.0,130.0,190.0,250.0,190.0,600.0
yak-15_early,16.0,,2.0,1.78,,,12.0,50.0,0.63,1.5,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4521.0,10726.0,16708.0,False,184.0,110.0,184.0,260.0,184.0,600.0
me-163b-0,,,,,,,33.0,66.67,3.0,9.0,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,3871.0,12191.0,15650.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-84b,65.0,40.0,3.1,1.72,8.4,3.44,130.0,54.42,0.74,0.85,4.1,4.77,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,7.7,4564.0,8697.0,15139.0,False,184.0,110.0,184.0,250.0,184.0,600.0
f-80a,46.0,75.0,1.33,0.95,0.04,0.2,267.0,78.03,1.34,2.14,1.42,2.2,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4589.0,11219.0,16558.0,False,184.0,120.0,184.0,310.0,184.0,600.0
kitsuka,17.0,100.0,5.67,8.0,1.83,2.0,234.0,68.23,1.72,4.0,1.04,2.25,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,4405.0,11219.0,16725.0,False,184.0,130.0,184.0,310.0,184.0,600.0
f9f-5,15.0,66.67,2.3,2.3,0.3,0.3,59.0,22.92,1.94,1.43,1.38,1.36,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.0,8.3,4480.0,12554.0,15371.0,False,196.0,120.0,196.0,370.0,196.0,600.0
go229_v3,34.0,60.42,1.19,1.91,0.63,0.96,99.0,56.06,1.23,1.29,1.08,1.1,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4918.0,12249.0,17369.0,False,196.0,130.0,196.0,330.0,196.0,600.0
il_28,70.0,56.82,0.35,0.33,2.13,2.1,310.0,43.1,0.17,0.19,0.51,0.64,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4242.0,14666.0,22209.0,False,196.0,100.0,196.0,300.0,196.0,600.0
mig-9_ussr,13.0,50.0,1.8,1.13,0.3,0.03,37.0,51.56,0.71,1.3,0.05,0.05,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4691.0,12932.0,17374.0,False,196.0,130.0,196.0,350.0,196.0,600.0
j8m1,3.0,33.33,0.7,1.0,,,12.0,54.55,1.91,3.82,0.5,1.0,3.0,,,1.0,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,3773.0,11978.0,16694.0,False,196.0,110.0,196.0,370.0,196.0,600.0
meteor_fmk3,,,,,,,58.0,55.8,1.38,2.26,0.74,1.2,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,4653.0,12632.0,17586.0,False,190.0,130.0,190.0,340.0,190.0,600.0
meteor_fmk8,7.0,,,0.43,,0.43,101.0,85.0,5.03,10.89,1.15,2.42,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
f2h-2,23.0,88.89,1.77,1.03,1.1,1.26,132.0,73.71,3.86,5.15,1.51,1.93,,,,,,,F2H-2,F2H-2,USA,Aviation,7.3,7.3,8.0,4338.0,11842.0,15416.0,False,184.0,120.0,184.0,330.0,184.0,600.0
fiat_g91_r1,19.0,85.0,0.25,0.71,1.15,2.0,34.0,56.67,0.69,1.06,0.17,0.26,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4585.0,12192.0,13911.0,False,202.0,120.0,202.0,380.0,202.0,600.0
b-57,51.0,76.19,,,8.67,3.99,22.0,,,,,0.11,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4239.0,14921.0,21997.0,False,196.0,100.0,196.0,300.0,196.0,600.0
me-262a-1a_u4,9.0,100.0,,,,,615.0,65.3,1.26,2.14,1.08,1.69,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3842.0,7656.0,10730.0,False,178.0,110.0,178.0,220.0,178.0,600.0
f-80,9.0,,,1.0,,,169.0,43.07,1.0,0.98,2.43,2.07,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.3,4695.0,13078.0,18094.0,False,196.0,130.0,196.0,360.0,196.0,600.0
mig-9,73.0,58.48,2.79,1.81,,,205.0,45.29,0.86,0.89,0.7,0.6,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4654.0,12636.0,17740.0,False,190.0,130.0,190.0,340.0,190.0,600.0
me-262c-1a,34.0,62.5,1.04,1.69,,,18.0,58.33,2.58,5.0,0.42,1.0,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4706.0,12928.0,17369.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-15_ns23,13.0,,,1.0,,1.31,192.0,50.96,0.77,0.44,0.09,0.04,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4269.0,12819.0,15660.0,False,202.0,120.0,202.0,380.0,202.0,600.0
meteor_fmk4_sw,15.0,21.43,0.79,1.0,,0.3,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
meteor_fmk4_lw,12.0,18.75,0.81,1.17,0.69,0.58,55.0,100.0,3.41,2.67,0.82,1.05,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,4689.0,13060.0,17368.0,False,196.0,130.0,196.0,360.0,196.0,600.0
f-84g_italy,14.0,70.0,0.7,1.0,3.35,4.36,170.0,60.5,1.57,2.11,1.95,2.37,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4207.0,8848.0,15226.0,False,184.0,120.0,184.0,270.0,184.0,600.0
fiat_g91_ps,14.0,85.0,0.7,1.0,2.8,4.0,52.0,82.29,2.78,2.25,0.96,0.83,4.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4475.0,12538.0,15352.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-15,23.0,,1.36,1.48,,,44.0,39.57,1.01,1.74,0.58,0.93,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.7,6.7,6.7,4939.0,11772.0,17757.0,False,190.0,130.0,190.0,280.0,190.0,600.0
venom_fb4,,,,,,,13.0,100.0,1.17,1.08,1.25,1.15,4.0,,,,,1.0,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4271.0,12205.0,13195.0,False,202.0,120.0,202.0,380.0,202.0,600.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,4937.0,10898.0,17751.0,False,190.0,130.0,190.0,250.0,190.0,600.0
arado-234c-3,20.0,50.0,,,2.81,4.31,135.0,79.15,0.25,0.24,5.37,5.44,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,4144.0,14952.0,21024.0,False,190.0,90.0,190.0,310.0,190.0,600.0
meteor_fmk3_navy,20.0,13.64,0.86,0.92,2.45,2.69,40.0,81.82,2.77,2.77,0.45,0.45,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4689.0,12927.0,18069.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-17,13.0,,1.0,1.0,,,67.0,66.67,1.04,1.19,0.81,0.81,,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4435.0,12655.0,13796.0,False,214.0,130.0,214.0,380.0,214.0,600.0
b-57b,74.0,46.03,0.01,0.01,7.3,5.0,173.0,36.28,0.08,0.08,2.73,1.88,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4330.0,15296.0,22663.0,False,202.0,100.0,202.0,310.0,202.0,600.0
f9f-2,12.0,50.0,2.5,1.75,0.67,0.33,146.0,47.85,0.39,0.29,1.75,1.31,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.0,8.3,4371.0,12700.0,15060.0,False,190.0,120.0,190.0,350.0,190.0,590.0
mig-15,53.0,73.61,1.78,2.28,0.25,0.36,217.0,67.31,1.64,3.73,0.4,0.85,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
canberra_bimk6,3.0,100.0,,,2.0,2.0,1.0,,,,,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,3785.0,15303.0,22673.0,False,202.0,90.0,202.0,310.0,202.0,600.0
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,3821.0,14548.0,21226.0,False,214.0,100.0,214.0,260.0,214.0,600.0
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,3905.0,14882.0,21636.0,False,220.0,100.0,220.0,270.0,220.0,600.0
md_450b_ouragan,27.0,100.0,1.13,1.13,1.56,1.56,108.0,96.67,0.04,0.05,1.68,2.63,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4659.0,12782.0,17063.0,False,190.0,130.0,190.0,350.0,190.0,600.0
la_174,70.0,64.17,4.31,6.2,0.14,0.14,76.0,78.99,3.67,11.19,1.06,3.0,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
md_452_mystere_2a,59.0,63.89,1.69,1.14,0.06,0.13,63.0,50.0,0.75,1.5,,,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4635.0,13003.0,15352.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb5,,,,,,,57.0,33.33,,,1.0,0.6,9.0,,,1.0,,,Vampire_FB_5,Vampire_F.B.5,Britain,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
j7w1,12.0,,,0.42,,,23.0,100.0,1.38,0.86,1.0,0.57,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,2618.0,6238.0,8999.0,False,160.0,90.0,160.0,200.0,160.0,410.0
fw-190d-12,31.0,97.37,1.71,2.14,0.05,0.07,31.0,72.38,2.56,3.26,0.51,0.76,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3805.0,8554.0,12679.0,False,172.0,100.0,172.0,230.0,172.0,480.0
spitfire_xvi,17.0,50.0,1.0,2.0,0.5,1.0,10.0,,,,,,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1332.0,3216.0,4794.0,False,142.0,60.0,142.0,140.0,142.0,300.0
p-38k,19.0,100.0,1.0,1.0,,,18.0,50.0,3.28,8.0,0.61,3.0,1.0,,,1.0,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1940.0,5301.0,6215.0,True,344.0,200.0,344.0,500.0,344.0,960.0
b-17g,5.0,100.0,,,3.75,3.0,15.0,,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.0,5.3,6.3,2521.0,7349.0,15150.0,False,160.0,100.0,160.0,200.0,160.0,470.0
wyvern_s4,261.0,93.12,0.72,0.56,6.76,5.62,2185.0,72.93,1.52,1.67,4.16,4.52,185.0,67.32,1.97,1.16,1.45,0.85,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,5.3,1117.0,2002.0,3917.0,True,320.0,180.0,320.0,320.0,320.0,980.0
douglas_ad_4,34.0,100.0,1.0,1.24,10.67,4.86,448.0,75.6,0.35,0.38,2.7,3.01,1.0,,,2.0,,9.0,AD-4,AD-4,USA,Aviation,5.7,6.0,5.7,3454.0,5731.0,10536.0,False,172.0,110.0,172.0,190.0,172.0,600.0
tu_4,1.0,,,,,2.0,5.0,100.0,1.0,,1.0,,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,4104.0,14642.0,21974.0,False,196.0,100.0,196.0,300.0,196.0,600.0
n1k2_jko,,,,,,,55.0,92.87,2.94,9.42,0.47,2.3,1.0,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4099.0,9500.0,15083.0,False,178.0,110.0,178.0,240.0,178.0,530.0
he_219a_7,,,,,,,33.0,8.33,0.09,0.07,3.41,1.79,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1127.0,1990.0,3829.0,True,320.0,180.0,320.0,300.0,320.0,840.0
sm_91,14.0,100.0,1.0,1.0,1.0,1.0,48.0,75.36,2.21,2.41,2.02,2.28,,,,,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,731.0,1155.0,2576.0,False,124.0,40.0,124.0,80.0,124.0,160.0
n1k1_ja,5.0,,,,,,43.0,100.0,4.33,,1.67,,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.3,3649.0,8592.0,12378.0,False,172.0,100.0,172.0,230.0,172.0,480.0
g5n1,,,,,,,,,,,,,,,,,,,G5N1,G5N1,Japan,Aviation,4.0,4.3,5.3,1457.0,3599.0,6661.0,False,142.0,80.0,142.0,180.0,142.0,330.0
