name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
canberra_bmk2,4.0,100.0,,,8.0,8.0,21.0,100.0,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,4129.0,14931.0,22012.0,False,196.0,90.0,196.0,300.0,196.0,600.0
yak-17,34.0,66.67,1.7,1.5,0.7,0.25,20.0,,,0.68,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.7,6.7,7.0,5023.0,12047.0,17922.0,False,196.0,130.0,196.0,290.0,196.0,600.0
f-86f-30_japan,16.0,50.0,0.5,0.3,,,245.0,55.15,2.12,1.7,2.2,1.62,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4638.0,11987.0,13646.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-30d,41.0,50.0,1.17,2.03,0.49,0.74,35.0,50.0,0.54,1.08,0.5,1.0,,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,4353.0,12768.0,17435.0,False,208.0,120.0,208.0,380.0,208.0,600.0
hunter_f1,32.0,50.0,1.4,1.6,0.1,0.1,1.0,100.0,5.0,,,,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4438.0,12663.0,13806.0,False,214.0,130.0,214.0,380.0,214.0,600.0
me-163b,55.0,82.96,6.19,6.86,,,376.0,73.97,2.87,5.85,0.57,1.26,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,4635.0,13002.0,16694.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb52_finland,33.0,,,,,0.61,161.0,62.58,0.63,0.78,1.28,1.57,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
f-86f-40_japan,28.0,56.25,0.69,1.19,0.35,0.69,460.0,66.02,1.15,1.63,0.69,0.97,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,4588.0,12085.0,12766.0,False,202.0,120.0,202.0,380.0,202.0,600.0
yak-23,16.0,50.0,1.5,3.0,,,46.0,64.4,1.37,2.45,,,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,4268.0,12195.0,17701.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f9f-8,34.0,67.0,1.34,1.06,1.1,0.5,209.0,26.02,3.64,1.66,1.78,1.08,23.0,100.0,5.0,4.71,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4585.0,12817.0,15656.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-86a-5,71.0,71.43,2.41,1.53,1.99,0.59,148.0,48.5,1.15,1.18,0.79,0.76,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4692.0,12546.0,13646.0,False,196.0,130.0,196.0,370.0,196.0,600.0
f3d_1,33.0,61.11,1.33,1.66,1.94,3.95,672.0,73.05,0.34,0.37,2.01,2.2,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4207.0,8697.0,13211.0,False,184.0,120.0,184.0,250.0,184.0,600.0
r2y2_kai,,,,,,,71.0,46.21,0.98,0.7,1.56,1.29,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,8.0,7.7,4706.0,13320.0,17696.0,False,202.0,130.0,202.0,380.0,202.0,600.0
r2y2_v1,11.0,,,1.73,,2.0,84.0,66.82,0.53,0.7,0.63,0.8,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.3,8.0,7.0,4608.0,12683.0,17584.0,False,190.0,120.0,190.0,350.0,190.0,600.0
r2y2_v2,,,,,,,38.0,,,,,1.36,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,8.0,7.3,4706.0,13002.0,18068.0,False,196.0,130.0,196.0,360.0,196.0,600.0
me-262a-1a,30.0,50.0,1.39,3.08,0.19,0.14,185.0,80.43,1.53,1.78,0.25,0.3,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4653.0,11970.0,17585.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-2,81.0,57.65,1.5,2.07,0.22,0.29,126.0,14.17,6.62,3.04,0.11,0.06,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4358.0,12661.0,13541.0,False,208.0,120.0,208.0,380.0,208.0,600.0
f-86_canadair_german,10.0,50.0,1.33,2.0,0.58,0.92,212.0,59.88,0.52,0.55,0.51,0.54,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5_(Germany),Germany,Aviation,8.3,9.0,9.0,4921.0,12661.0,13541.0,False,208.0,130.0,208.0,380.0,208.0,600.0
f-84g,86.0,,3.43,1.34,8.43,4.07,76.0,72.92,1.34,3.35,11.23,14.42,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
la_200_toriy,17.0,,,1.12,,0.47,299.0,61.15,1.14,1.81,0.63,0.98,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4704.0,13055.0,16688.0,False,196.0,130.0,196.0,360.0,196.0,600.0
md_452_mystere_2c_preproduction,22.0,50.0,1.22,1.22,1.5,1.61,30.0,100.0,1.36,1.36,0.86,0.86,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4269.0,12820.0,13917.0,False,202.0,120.0,202.0,380.0,202.0,600.0
sea_hawk_fga6,35.0,50.0,1.47,2.11,0.95,1.36,174.0,77.64,1.0,1.51,1.29,1.9,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,8.0,7.3,4630.0,12992.0,18055.0,False,196.0,120.0,196.0,360.0,196.0,600.0
sea_venom_faw20,32.0,50.0,1.61,2.11,,,20.0,,,1.0,,0.1,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4742.0,13377.0,17006.0,False,202.0,130.0,202.0,370.0,202.0,600.0
arado-234,17.0,50.0,,,2.04,4.47,660.0,54.9,,,3.77,5.52,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,4740.0,12967.0,24284.0,False,184.0,110.0,184.0,220.0,184.0,600.0
fj_4b,44.0,51.45,1.04,1.61,1.27,1.98,57.0,58.69,1.54,1.54,2.34,2.34,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4001.0,11672.0,13492.0,False,214.0,110.0,214.0,330.0,214.0,600.0
f-84g_france,33.0,50.0,1.23,1.44,0.5,0.42,218.0,69.26,0.73,0.81,2.67,2.98,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4497.0,9455.0,16187.0,False,190.0,120.0,190.0,270.0,190.0,600.0
tu_14t,62.0,73.49,0.09,0.09,3.85,4.72,51.0,,1.0,0.81,0.75,0.57,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
il_28sh,,,,,,,289.0,66.57,0.07,0.07,1.12,1.23,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4338.0,15033.0,22665.0,False,202.0,100.0,202.0,310.0,202.0,600.0
mig-15bis_nr23_german,10.0,50.0,1.83,2.57,,,595.0,54.49,0.77,0.89,0.57,0.65,7.0,,,1.0,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
attaker_fb1,1.0,,,1.0,,,87.0,85.61,2.42,2.61,1.43,1.77,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,4700.0,11988.0,17761.0,False,190.0,130.0,190.0,320.0,190.0,600.0
f-86f-25,53.0,53.33,2.16,1.76,1.2,0.93,58.0,42.42,1.52,0.98,0.72,0.44,16.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4747.0,12200.0,13920.0,False,202.0,130.0,202.0,380.0,202.0,600.0
me-262a-2a,,,,,,,189.0,59.37,1.64,2.21,1.27,2.15,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,4974.0,8974.0,12462.0,False,196.0,120.0,196.0,250.0,196.0,600.0
fj_4b_agm_12b,5.0,,,1.0,,1.4,71.0,93.06,0.08,0.5,8.66,8.3,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4273.0,12445.0,14347.0,False,232.0,120.0,232.0,360.0,232.0,600.0
la-15,103.0,64.2,3.27,4.62,0.42,0.53,129.0,93.75,3.86,3.92,0.67,0.72,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
he-162a-2,29.0,50.42,0.81,1.33,0.16,0.21,62.0,100.0,0.81,0.83,,,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,4939.0,10901.0,17757.0,False,190.0,130.0,190.0,250.0,190.0,600.0
yak-15_early,13.0,50.0,1.5,1.5,0.5,0.5,105.0,39.77,1.44,1.86,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4521.0,10726.0,16708.0,False,184.0,110.0,184.0,260.0,184.0,600.0
me-163b-0,,,,,,,41.0,65.56,2.97,6.13,0.23,0.47,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,3871.0,12191.0,15650.0,False,202.0,120.0,202.0,380.0,202.0,600.0
f-84b,113.0,100.0,3.43,1.61,14.66,6.94,722.0,76.0,0.7,0.79,1.46,1.62,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,7.7,4564.0,8697.0,15139.0,False,184.0,110.0,184.0,250.0,184.0,600.0
f-80a,24.0,52.56,1.02,1.31,,,802.0,72.1,1.06,1.74,0.85,1.41,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4589.0,11219.0,16558.0,False,184.0,120.0,184.0,310.0,184.0,600.0
kitsuka,77.0,71.43,3.76,5.51,0.57,0.68,491.0,58.4,0.73,0.83,1.12,1.29,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,4405.0,11219.0,16725.0,False,184.0,130.0,184.0,310.0,184.0,600.0
f9f-5,61.0,66.67,2.11,2.11,0.29,0.29,96.0,60.36,1.24,1.7,1.65,2.28,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.0,8.3,4480.0,12554.0,15371.0,False,196.0,120.0,196.0,370.0,196.0,600.0
go229_v3,11.0,53.33,1.06,1.86,0.54,0.94,235.0,49.32,0.9,1.07,0.56,0.64,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4918.0,12249.0,17369.0,False,196.0,130.0,196.0,330.0,196.0,600.0
il_28,10.0,50.0,,,0.71,1.14,221.0,55.4,0.16,0.21,0.63,0.64,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4242.0,14666.0,22209.0,False,196.0,100.0,196.0,300.0,196.0,600.0
mig-9_ussr,8.0,50.0,1.8,2.3,0.3,0.3,147.0,60.51,1.18,1.55,0.42,0.55,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4691.0,12932.0,17374.0,False,196.0,130.0,196.0,350.0,196.0,600.0
j8m1,48.0,45.83,0.81,1.0,,,100.0,90.94,4.77,9.48,2.8,5.59,104.0,65.63,1.66,0.73,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,3773.0,11978.0,16694.0,False,196.0,110.0,196.0,370.0,196.0,600.0
meteor_fmk3,2.0,50.0,1.0,2.0,0.5,1.0,11.0,50.0,1.5,0.55,0.5,1.0,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,4653.0,12632.0,17586.0,False,190.0,130.0,190.0,340.0,190.0,600.0
meteor_fmk8,8.0,,1.0,1.0,1.88,1.88,103.0,64.04,1.86,2.21,1.21,1.48,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
f2h-2,125.0,57.58,2.9,3.31,0.27,0.25,383.0,60.19,3.29,2.92,1.31,1.17,9.0,,,,,,F2H-2,F2H-2,USA,Aviation,7.3,7.3,8.0,4338.0,11842.0,15416.0,False,184.0,120.0,184.0,330.0,184.0,600.0
fiat_g91_r1,,50.0,,,,,45.0,75.0,0.98,0.72,0.73,1.09,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4585.0,12192.0,13911.0,False,202.0,120.0,202.0,380.0,202.0,600.0
b-57,50.0,66.67,,,9.83,9.0,21.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4239.0,14921.0,21997.0,False,196.0,100.0,196.0,300.0,196.0,600.0
me-262a-1a_u4,51.0,50.0,1.16,1.36,,,883.0,58.77,0.79,1.09,1.23,1.39,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3842.0,7656.0,10730.0,False,178.0,110.0,178.0,220.0,178.0,600.0
f-80,39.0,50.0,2.0,3.19,0.21,1.74,357.0,62.74,0.59,0.86,1.25,1.8,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.3,4695.0,13078.0,18094.0,False,196.0,130.0,196.0,360.0,196.0,600.0
mig-9,63.0,52.66,2.74,3.36,0.27,0.31,213.0,50.04,0.7,0.74,0.4,0.42,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4654.0,12636.0,17740.0,False,190.0,130.0,190.0,340.0,190.0,600.0
me-262c-1a,11.0,63.34,0.96,1.5,,,45.0,100.0,3.71,,0.53,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4706.0,12928.0,17369.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-15_ns23,65.0,66.67,2.02,1.23,1.08,0.77,390.0,56.92,0.76,0.8,0.36,0.38,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4269.0,12819.0,15660.0,False,202.0,120.0,202.0,380.0,202.0,600.0
meteor_fmk4_sw,21.0,28.2,0.85,3.0,0.95,2.0,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4743.0,13320.0,17015.0,False,202.0,130.0,202.0,380.0,202.0,600.0
meteor_fmk4_lw,,,,,,,31.0,95.24,3.26,3.36,0.54,0.57,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,4689.0,13060.0,17368.0,False,196.0,130.0,196.0,360.0,196.0,600.0
f-84g_italy,2.0,,,,1.0,3.0,282.0,69.96,0.88,0.91,2.44,2.54,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4207.0,8848.0,15226.0,False,184.0,120.0,184.0,270.0,184.0,600.0
fiat_g91_ps,,50.0,,,,,194.0,55.3,0.95,1.04,1.29,1.42,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4475.0,12538.0,15352.0,False,196.0,120.0,196.0,370.0,196.0,600.0
yak-15,12.0,60.0,1.4,2.15,0.4,0.25,154.0,54.58,2.1,3.1,0.18,0.27,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.7,6.7,6.7,4939.0,11772.0,17757.0,False,190.0,130.0,190.0,280.0,190.0,600.0
venom_fb4,6.0,50.0,0.83,1.67,0.5,1.0,97.0,50.0,0.3,0.32,1.01,0.97,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4271.0,12205.0,13195.0,False,202.0,120.0,202.0,380.0,202.0,600.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,4937.0,10898.0,17751.0,False,190.0,130.0,190.0,250.0,190.0,600.0
arado-234c-3,19.0,50.0,,,2.64,3.33,271.0,52.68,0.13,0.18,3.34,4.27,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,4144.0,14952.0,21024.0,False,190.0,90.0,190.0,310.0,190.0,600.0
meteor_fmk3_navy,4.0,66.67,2.7,2.7,,,60.0,60.72,2.0,3.87,2.22,4.42,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4689.0,12927.0,18069.0,False,196.0,130.0,196.0,350.0,196.0,600.0
mig-17,60.0,52.32,1.66,1.66,0.62,0.62,309.0,68.76,1.22,1.88,0.52,0.77,,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4435.0,12655.0,13796.0,False,214.0,130.0,214.0,380.0,214.0,600.0
b-57b,67.0,70.0,0.13,0.1,8.82,8.43,89.0,7.14,0.24,0.22,13.0,6.95,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4330.0,15296.0,22663.0,False,202.0,100.0,202.0,310.0,202.0,600.0
f9f-2,61.0,57.25,2.36,3.39,1.07,1.52,176.0,54.49,1.17,0.8,1.4,1.0,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.0,8.3,4371.0,12700.0,15060.0,False,190.0,120.0,190.0,350.0,190.0,590.0
mig-15,98.0,67.64,2.09,2.99,,,501.0,64.18,0.85,1.46,0.32,0.52,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,4267.0,12194.0,13914.0,False,202.0,120.0,202.0,380.0,202.0,600.0
canberra_bimk6,,,,,,,10.0,50.0,0.5,1.0,,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,3785.0,15303.0,22673.0,False,202.0,90.0,202.0,310.0,202.0,600.0
so_4050_vautour_2b,,,,,,,3.0,,,,,,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,3821.0,14548.0,21226.0,False,214.0,100.0,214.0,260.0,214.0,600.0
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,3905.0,14882.0,21636.0,False,220.0,100.0,220.0,270.0,220.0,600.0
md_450b_ouragan,23.0,61.54,1.54,1.61,0.69,0.61,245.0,77.47,0.77,1.29,1.37,2.4,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4659.0,12782.0,17063.0,False,190.0,130.0,190.0,350.0,190.0,600.0
la_174,81.0,68.7,3.27,4.92,0.06,0.09,67.0,100.0,6.79,,0.09,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,4742.0,13314.0,17006.0,False,202.0,130.0,202.0,380.0,202.0,600.0
md_452_mystere_2a,15.0,100.0,1.44,1.0,,,55.0,84.38,2.39,2.84,1.25,1.25,3.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4635.0,13003.0,15352.0,False,196.0,120.0,196.0,360.0,196.0,600.0
vampire_fb5,4.0,,4.5,3.0,1.0,0.7,124.0,43.18,0.11,0.09,1.32,0.98,,,,,,,Vampire_FB_5,Vampire_F.B.5,Britain,Aviation,7.7,8.0,7.7,4608.0,12683.0,17039.0,False,190.0,120.0,190.0,350.0,190.0,600.0
j7w1,16.0,100.0,1.25,1.25,,,86.0,86.76,2.22,2.39,0.59,0.64,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,2618.0,6238.0,8999.0,False,160.0,90.0,160.0,200.0,160.0,410.0
fw-190d-12,51.0,93.94,3.45,4.22,0.33,0.45,136.0,56.38,2.2,3.36,1.11,1.59,7.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3805.0,8554.0,12679.0,False,172.0,100.0,172.0,230.0,172.0,480.0
spitfire_xvi,103.0,63.71,1.15,1.25,1.22,1.27,22.0,100.0,1.14,1.36,2.0,1.55,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1332.0,3216.0,4794.0,False,142.0,60.0,142.0,140.0,142.0,300.0
p-38k,11.0,100.0,1.0,1.0,,,75.0,65.76,2.93,6.39,0.7,1.55,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1940.0,5301.0,6215.0,True,344.0,200.0,344.0,500.0,344.0,960.0
b-17g,28.0,100.0,,,6.13,3.66,17.0,100.0,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.0,5.3,6.3,2521.0,7349.0,15150.0,False,160.0,100.0,160.0,200.0,160.0,470.0
wyvern_s4,425.0,82.92,0.78,0.61,5.3,4.04,2199.0,72.58,1.35,1.34,3.63,3.55,244.0,59.63,2.19,1.43,1.89,1.26,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,5.3,1117.0,2002.0,3917.0,True,320.0,180.0,320.0,320.0,320.0,980.0
douglas_ad_4,44.0,79.41,0.92,0.93,6.25,6.04,993.0,77.44,0.24,0.23,2.12,2.03,55.0,87.5,4.63,1.85,19.75,8.06,AD-4,AD-4,USA,Aviation,5.7,6.0,5.7,3454.0,5731.0,10536.0,False,172.0,110.0,172.0,190.0,172.0,600.0
tu_4,14.0,,,,,1.57,34.0,100.0,1.0,0.96,1.0,1.0,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,4104.0,14642.0,21974.0,False,196.0,100.0,196.0,300.0,196.0,600.0
n1k2_jko,17.0,50.0,1.0,1.0,,,163.0,70.68,2.25,3.45,1.3,2.04,18.0,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4099.0,9500.0,15083.0,False,178.0,110.0,178.0,240.0,178.0,530.0
he_219a_7,,,,,,,160.0,78.03,0.57,0.59,1.21,1.18,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1127.0,1990.0,3829.0,True,320.0,180.0,320.0,300.0,320.0,840.0
