name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-23,270.0,56.33,1.7,2.42,0.74,1.0,144.0,90.89,3.13,5.27,0.15,0.29,7.0,,,1.0,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,514.0,59.33,1.77,1.65,0.84,0.81,512.0,46.14,3.17,2.59,2.54,2.09,20.0,,,1.67,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,177.0,76.44,1.87,1.35,3.28,2.24,392.0,40.21,1.24,1.2,1.2,1.13,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,172.0,55.54,1.07,1.63,2.87,4.33,1000.0,48.43,0.83,0.61,1.75,1.28,11.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,14.0,,,1.86,,3.0,380.0,70.67,1.62,2.68,1.14,1.83,19.0,,,5.18,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,11.0,,,,,2.5,283.0,72.25,2.0,1.49,4.04,2.91,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,24.0,,,1.29,,1.0,116.0,100.0,4.51,6.46,4.52,6.33,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,63.0,100.0,3.06,2.28,2.0,0.92,535.0,59.29,1.04,1.5,0.46,0.64,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,313.0,60.42,1.59,1.96,1.11,1.38,1842.0,70.75,2.34,4.27,0.92,1.68,5.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,129.0,50.44,1.35,1.43,2.72,2.68,392.0,69.74,1.42,2.23,0.88,1.35,13.0,,2.0,2.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,55.0,100.0,3.28,1.78,9.24,5.55,303.0,44.63,2.37,2.78,4.57,4.96,10.0,,,1.0,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,111.0,54.49,1.93,1.86,0.67,0.79,1006.0,63.62,1.14,1.94,0.71,1.24,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,97.0,57.22,1.7,1.12,3.18,2.19,164.0,74.22,0.97,1.83,0.85,1.23,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,6.0,,,,,,258.0,62.64,0.86,1.35,1.23,1.98,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4957.0,14498.0,22779.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,1.0,,,,,,47.0,61.11,1.2,2.03,0.79,1.17,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4957.0,19202.0,22779.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,83.0,100.0,,,9.89,8.67,1524.0,68.65,,,4.3,5.3,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,403.0,62.58,1.31,1.43,1.44,1.56,195.0,53.36,1.73,1.88,1.31,1.36,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,70.0,76.11,0.59,0.7,4.84,5.93,421.0,62.76,0.63,0.93,2.31,3.34,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,176.0,63.05,0.33,0.31,4.59,4.17,170.0,90.28,0.86,0.7,1.93,1.63,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,257.0,68.85,0.31,0.32,7.93,7.96,223.0,47.25,0.31,0.4,1.61,2.13,5.0,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,256.0,44.34,3.58,2.54,1.45,0.84,2053.0,83.04,2.21,5.31,0.86,2.06,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,68.0,94.0,0.5,0.92,1.66,2.55,469.0,75.96,0.72,0.92,1.4,1.81,7.0,,,1.0,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,148.0,88.88,2.61,2.28,2.74,2.52,100.0,50.18,2.16,2.81,1.48,1.55,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,230.0,87.47,2.32,4.39,2.52,4.68,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,60.0,67.86,2.61,2.76,1.16,1.18,934.0,75.07,0.8,1.14,3.04,4.3,22.0,,,0.3,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,277.0,64.95,2.21,3.19,0.38,0.52,327.0,81.93,3.94,6.07,1.1,1.43,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,41.0,,1.24,1.24,,,450.0,60.02,1.59,2.86,0.19,0.32,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,146.0,48.68,0.7,0.65,0.59,0.47,190.0,57.53,3.82,4.02,0.15,0.21,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,13.0,100.0,1.0,0.78,0.5,0.44,23.0,100.0,2.48,2.48,0.95,0.95,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,326.0,56.75,1.68,1.88,2.88,3.18,1129.0,53.41,1.41,1.73,1.93,2.28,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,101.0,68.86,1.87,1.37,1.01,0.56,251.0,46.25,3.08,1.64,2.5,1.34,19.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,54.0,50.0,1.0,2.0,1.0,2.0,477.0,73.79,1.62,2.35,0.57,0.81,21.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,250.0,77.93,1.7,1.54,2.78,2.57,99.0,32.84,3.16,2.88,1.52,1.35,5.0,,,,,1.0,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,66.0,89.29,2.93,1.91,1.97,1.27,318.0,72.72,0.9,1.11,2.53,3.34,10.0,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,206.0,66.65,0.24,0.28,4.36,4.51,195.0,48.8,0.16,0.21,1.06,1.6,18.0,,,1.0,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,141.0,54.89,2.0,2.61,0.32,0.43,178.0,87.72,3.75,5.2,0.95,1.3,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,16.0,100.0,5.5,,,,286.0,68.98,3.74,6.75,0.55,1.01,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.0,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,43.0,100.0,1.8,0.83,3.6,2.0,326.0,75.7,1.85,1.95,1.62,1.75,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5131.0,17238.0,22197.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,7.0,,,,,,167.0,98.06,5.09,5.91,2.38,2.41,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4773.0,18099.0,30498.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,274.0,48.45,2.24,1.97,2.61,2.18,193.0,35.17,2.61,1.65,2.58,1.63,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.3,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,103.0,80.0,2.01,2.45,3.47,4.47,265.0,75.71,1.12,1.07,1.91,1.83,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,52.0,87.33,,,9.48,10.57,7.0,,,,,,3.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5001.0,15671.0,38043.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,10.0,,5.0,3.0,2.0,2.0,1222.0,61.93,0.2,0.21,1.58,1.78,5.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,137.0,41.43,3.72,3.22,3.83,3.28,411.0,50.96,0.89,1.27,0.74,1.08,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,87.0,81.58,2.76,2.56,1.05,0.75,652.0,59.78,1.14,1.14,0.66,0.67,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,98.0,80.17,4.53,3.31,0.68,0.55,292.0,78.55,2.29,2.71,0.31,0.37,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,225.0,68.89,1.22,1.51,1.15,1.43,1458.0,64.52,0.94,1.06,1.04,1.19,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,,,,,,,8.0,100.0,1.25,1.25,2.25,2.25,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4641.0,15912.0,20619.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,15.0,,,1.0,,1.0,142.0,93.56,3.27,3.13,2.54,1.97,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,17238.0,18564.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,7.0,,,1.0,,2.29,314.0,66.35,1.06,1.52,2.82,3.95,11.0,100.0,1.0,1.0,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,32.0,100.0,1.55,1.55,0.96,0.96,121.0,56.67,2.09,2.69,1.53,2.13,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,73.0,48.89,1.43,1.46,,,83.0,93.33,1.76,1.76,,0.04,15.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,129.0,68.28,0.99,0.91,2.93,2.66,187.0,85.22,3.39,4.98,2.12,3.11,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5212.0,17419.0,28153.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,114.0,53.0,6.46,24.43,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,27.0,100.0,,,3.93,1.71,1244.0,65.62,0.32,0.35,3.1,3.4,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,21.0,50.0,1.13,2.25,0.5,1.0,247.0,69.27,2.28,2.64,1.06,1.43,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5211.0,14586.0,17238.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,236.0,60.86,1.71,2.07,1.22,1.49,1074.0,70.86,2.03,3.34,0.55,0.91,2.0,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,300.0,82.25,,,6.95,4.36,189.0,31.94,,,4.99,4.59,22.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4256.0,14214.0,25194.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,402.0,48.71,1.7,1.6,2.36,2.26,117.0,34.89,1.44,1.68,1.78,1.89,15.0,50.0,0.5,0.19,1.0,0.13,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,222.0,58.88,1.59,1.72,2.21,2.42,1040.0,84.69,2.49,5.44,0.53,1.24,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,22.0,100.0,,,4.5,4.73,75.0,100.0,3.14,4.3,2.71,3.83,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,6683.0,17792.0,27742.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,49.0,100.0,,,9.57,8.34,100.0,50.0,,,0.11,0.88,28.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,17489.0,29130.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,83.0,100.0,0.44,0.16,9.49,9.5,94.0,82.14,0.03,0.03,6.13,3.57,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,10.0,,,,,5.0,367.0,69.48,1.04,1.5,1.19,1.7,32.0,100.0,3.0,2.68,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,,,,,,,310.0,85.79,3.17,6.45,0.5,0.34,39.0,33.33,1.19,2.06,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,68.0,60.56,0.76,1.1,0.85,1.3,81.0,35.0,1.62,2.63,,,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,34.0,100.0,2.5,1.3,4.63,2.35,247.0,50.1,0.89,1.27,1.78,2.63,27.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5184.0,13551.0,22091.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,89.0,50.0,3.7,5.81,0.35,0.43,227.0,65.19,3.47,5.11,0.75,0.9,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,106.0,67.11,1.26,1.38,0.86,0.92,369.0,79.46,3.79,3.81,1.93,2.01,13.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,53.0,74.61,1.58,1.47,0.25,0.21,81.0,42.86,2.54,2.61,1.42,1.74,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,22.0,,,,,,507.0,72.76,3.01,4.61,1.65,2.54,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,62.0,50.0,,,1.88,2.45,10.0,100.0,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2318.0,6258.0,11466.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,313.0,73.0,1.05,0.6,5.07,2.81,7101.0,59.52,1.22,1.38,4.22,4.76,396.0,59.74,2.51,1.27,2.28,1.21,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,148.0,73.26,1.01,0.76,3.62,3.82,909.0,62.42,0.64,0.61,4.02,3.83,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,174.0,69.08,0.53,0.45,6.25,5.31,272.0,74.5,1.37,2.09,0.53,0.78,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5024.0,16328.0,25434.0,False,190.0,80.0,190.0,180.0,190.0,200.0
