name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mirage_f1ct,20.0,100.0,3.25,2.44,0.5,0.5,228.0,49.07,1.35,1.72,0.42,0.58,14.0,,,,,,Mirage_F1CT,Mirage_F1CT,France,Aviation,11.3,11.3,11.0,8186.0,15708.0,25875.0,False,244.0,80.0,244.0,280.0,244.0,600.0
etndard_4m,29.0,93.2,0.902608695652174,,5.097130434782609,,455.0,63.5508695652174,1.2784347826086957,1.832782608695652,1.3042608695652174,1.838,11.0,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4878.0,14690.0,27030.0,False,220.0,100.0,220.0,340.0,220.0,600.0
f-100d,219.0,49.15705882352941,1.7658823529411765,1.535294117647059,1.0994117647058823,0.8964705882352941,423.0,49.95470588235294,0.86,0.918235294117647,0.4605882352941177,0.5005882352941177,,,,,,,F-100D,F-100D,USA,Aviation,9.3,9.3,9.7,5025.0,14482.0,20562.0,False,220.0,100.0,220.0,380.0,220.0,600.0
mig-19pt,212.0,76.48521739130435,1.9808695652173915,2.197391304347826,0.2773913043478261,0.2752173913043478,1011.0,56.36086956521739,1.1721739130434785,1.345217391304348,0.3560869565217391,0.3960869565217391,38.0,,,2.5478260869565217,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.3,9.7,7119.0,15456.0,19313.0,False,214.0,120.0,214.0,380.0,214.0,600.0
javelin_fmk9,85.0,91.67,2.54,2.26,0.02,0.12,414.0,73.0,2.44,5.66,1.86,4.42,,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,4102.0,17404.0,20085.0,False,214.0,110.0,214.0,340.0,214.0,280.0
md_454_mystere_4a,26.0,,1.0,0.5,2.0,1.19,104.0,83.04,2.25,2.27,1.1,1.07,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,8018.0,17653.0,24462.0,False,214.0,100.0,214.0,380.0,214.0,600.0
f-86k_late,29.0,,1.0,0.81,,0.3,40.0,50.0,0.83,1.63,,,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.0,9.3,5701.0,16211.0,33747.0,False,214.0,110.0,214.0,380.0,214.0,210.0
hunter_f6,50.0,100.0,4.41,2.25,1.82,0.61,186.0,50.38,5.29,3.31,2.75,1.65,12.0,,,1.0,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,5435.0,13785.0,18400.0,False,226.0,90.0,226.0,330.0,226.0,270.0
md_450b_barougan,8.0,100.0,1.25,1.25,1.0,1.0,102.0,77.98,1.55,1.25,1.89,2.5,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,4421.0,11349.0,20595.0,False,196.0,90.0,196.0,260.0,196.0,430.0
me-262c-2b,,,,,,,209.0,93.93,5.375,7.805,0.95,1.54,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5194.0,18789.0,8615.0,False,202.0,110.0,202.0,220.0,202.0,340.0
