name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mirage_f1ct,21.0,80.0,1.4,1.81,0.2,0.19,308.0,44.53,0.94,0.93,0.73,0.67,10.0,,,,,,Mirage_F1CT,Mirage_F1CT,France,Aviation,11.3,11.3,11.0,8186.0,15708.0,25875.0,False,244.0,80.0,244.0,280.0,244.0,600.0
etndard_4m,,,,,,,419.0,63.37357142857143,0.9978571428571428,1.4828571428571429,1.3714285714285714,1.9942857142857144,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4878.0,14690.0,27030.0,False,220.0,100.0,220.0,340.0,220.0,600.0
f-100d,85.0,77.06333333333333,0.8633333333333333,0.8366666666666667,2.273333333333333,2.203333333333333,364.0,71.85666666666667,1.643333333333333,1.7866666666666666,0.8666666666666666,0.9433333333333334,18.0,,,2.0466666666666664,,,F-100D,F-100D,USA,Aviation,9.3,9.3,9.7,5025.0,14482.0,20562.0,False,220.0,100.0,220.0,380.0,220.0,600.0
mig-19pt,185.0,48.655,2.605,1.885,0.125,0.095,1283.0,61.635,1.85,2.655,0.42,0.63,53.0,100.0,6.88,3.48,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.3,9.7,7119.0,15456.0,19313.0,False,214.0,120.0,214.0,380.0,214.0,600.0
javelin_fmk9,41.0,,2.14,1.95,0.43,0.3,187.0,68.98,2.36,5.07,1.65,3.7,,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,4102.0,17404.0,20085.0,False,214.0,110.0,214.0,340.0,214.0,280.0
md_454_mystere_4a,,,,,,,24.0,,,,,,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,8018.0,17653.0,24462.0,False,214.0,100.0,214.0,380.0,214.0,600.0
f-86k_late,,,,,,,63.0,50.0,1.85,3.17,0.39,0.93,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.0,9.3,5701.0,16211.0,33747.0,False,214.0,110.0,214.0,380.0,214.0,210.0
hunter_f6,29.0,87.5,0.5,0.42,1.13,1.08,147.0,63.39,1.07,1.44,0.83,1.12,41.0,100.0,4.0,2.57,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,5435.0,13785.0,18400.0,False,226.0,90.0,226.0,330.0,226.0,270.0
md_450b_barougan,40.0,50.0,1.0,1.29,,0.04,68.0,100.0,0.24,0.24,1.45,1.45,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,4421.0,11349.0,20595.0,False,196.0,90.0,196.0,260.0,196.0,430.0
me-262c-2b,,,,,,,159.0,74.78999999999999,3.12625,6.14625,0.5549999999999999,1.12375,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5194.0,18789.0,8615.0,False,202.0,110.0,202.0,220.0,202.0,340.0
mig-15bis_ish,,,,,,,325.0,71.43,0.88,1.35,2.85,4.5,,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,3060.0,3330.0,7300.0,True,416.0,160.0,416.0,480.0,416.0,580.0
f-86f-35,86.0,50.0,1.5,1.0,1.0,0.5,110.0,42.47,1.23,1.92,0.62,1.0,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,8300.0,True,464.0,200.0,464.0,540.0,464.0,640.0
meteor_fmk8_reaper,,,,,,,320.0,63.38,0.78,1.13,2.2,3.38,,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,4490.0,4350.0,True,404.0,160.0,404.0,460.0,404.0,620.0
canberra_bmk2,,,,,,,35.0,100.0,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,9590.0,17316.0,45288.0,False,190.0,80.0,190.0,170.0,190.0,210.0
yak-17,75.0,80.55199999999999,2.504,2.61,1.828,2.216,78.0,55.692,2.904,7.664000000000001,1.302,3.3600000000000003,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7048.0,19116.0,21437.0,False,202.0,100.0,202.0,220.0,202.0,550.0
f-86f-30_japan,29.0,56.432,0.6020000000000001,0.918,0.616,0.794,527.0,82.418,2.426,5.394,0.636,1.412,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5133.0,14509.0,13509.0,False,202.0,110.0,202.0,310.0,202.0,580.0
yak-30d,69.0,68.82,1.32,1.32,0.4,0.38,22.0,100.0,2.79,10.0,0.91,1.5,,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,7103.0,19833.0,23626.0,False,208.0,90.0,208.0,260.0,208.0,370.0
hunter_f1,48.0,97.22,1.81,1.39,1.36,0.91,56.0,84.09,4.39,4.17,3.06,3.06,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5420.0,16730.0,21975.0,False,214.0,90.0,214.0,360.0,214.0,600.0
me-163b,118.0,42.36,2.01,2.1,0.51,0.51,202.0,88.92,3.84,9.05,1.11,1.61,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6872.0,15925.0,7497.0,False,202.0,120.0,202.0,280.0,202.0,290.0
vampire_fb52_finland,16.0,70.0,1.0,1.5,4.8,7.55,204.0,61.96,0.55,0.78,0.94,1.31,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,5610.0,14140.0,15664.0,False,196.0,90.0,196.0,260.0,196.0,600.0
f-86f-40_japan,42.0,57.58,0.73,0.89,1.38,1.25,442.0,64.23,1.0,1.24,0.84,1.03,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,6444.0,16144.0,25668.0,False,208.0,110.0,208.0,360.0,208.0,600.0
yak-23,24.0,50.0,0.5,1.0,0.5,1.0,214.0,82.0,2.68,13.33,0.94,4.57,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,44.0,50.0,1.75,2.5,1.225,1.88,374.0,48.955,1.915,2.28,1.3,1.49,10.0,,,1.0,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5873.0,20321.0,26033.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,89.0,60.71,1.57,1.25,0.43,0.54,310.0,37.73,2.21,2.03,2.68,2.33,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,16.0,100.0,1.0,1.0,2.6,2.44,582.0,50.71,0.29,0.32,1.35,1.46,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,21.0,,,,,,168.0,75.16,3.58,4.01,5.0,4.63,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,8.0,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,34.0,,,0.62,,2.41,234.0,62.99,1.13,1.6,3.32,4.95,5.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,8.0,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,4.0,100.0,1.0,1.0,,,62.0,100.0,1.67,1.26,6.74,4.27,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,8.0,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,64.0,66.07,2.48,1.37,0.27,0.17,431.0,61.75,1.92,3.26,1.97,3.26,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,77.0,73.81,2.59,1.75,2.25,2.27,424.0,60.69,2.23,3.36,1.09,1.63,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,55.0,28.135,1.4,1.84,1.175,1.475,252.0,75.78,2.37,3.58,2.31,3.55,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5_(Germany),Germany,Aviation,8.3,9.0,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,29.0,50.0,0.5,1.15,3.59,6.69,204.0,36.52,2.88,1.33,5.02,2.23,1.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,94.0,57.39,1.61,2.6500000000000004,,,464.0,64.01,1.38,2.015,1.3050000000000002,1.955,25.0,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,1.0,,,,,,159.0,73.35,1.03,2.01,1.18,1.95,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,,,,,,,135.0,73.33,1.65,2.27,3.23,4.75,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,8.0,7.3,4917.0,14405.0,24513.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,6.0,,,,,,3.0,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5050.0,19137.0,23205.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,,,,,,,1141.0,75.23,,,4.0,5.16,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,104.0,20.56,1.52,1.19,4.0,3.0,50.0,26.09,3.52,4.3,3.46,3.91,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,50.0,50.0,1.3,1.29,0.02,0.06,345.0,56.55,0.97,1.23,2.4,2.91,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,14.0,81.25,,,4.94,5.73,72.0,65.38,0.08,0.05,3.92,2.67,13.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3841.0,14982.0,24984.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,52.0,36.84,,0.27,10.79,12.21,446.0,63.68,0.5,0.59,1.14,1.37,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4198.0,10564.0,23433.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,118.0,48.26,2.47,2.94,0.62,0.78,1072.0,77.8,2.33,3.35,1.34,1.91,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6071.0,17454.0,19344.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,16.0,61.11,1.2,3.33,2.33,6.0,304.0,70.33,1.31,1.96,1.67,2.45,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,96.0,50.0,1.93,1.18,1.28,2.02,111.0,21.61,3.51,1.96,1.52,1.04,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,289.0,84.77,4.44,15.635000000000002,2.01,7.045,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,78.0,98.28,0.98,1.0,3.28,3.25,163.0,71.96,0.83,0.69,4.93,3.95,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,212.0,58.83,1.745,2.335,0.515,0.71,663.0,81.7,3.06,9.205,1.16,3.22,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6620.0,13650.0,14291.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,80.0,50.0,4.21,2.24,0.5,0.25,314.0,60.4,2.25,3.02,0.5,0.68,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,68.0,44.64,1.55,2.89,1.39,2.68,113.0,80.99,2.76,10.0,1.43,5.45,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,35.0,90.91,1.32,1.89,,,31.0,,1.0,,0.32,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,140.0,71.61,2.84,1.46,8.5,4.6,975.0,48.26,1.24,1.32,2.09,2.19,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,87.0,96.3,4.2,1.68,3.49,1.34,298.0,60.11,1.16,2.38,0.8,1.71,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,,,,,,,643.0,72.15,1.98,2.33,1.1,1.29,,,,,,,Kikka,Kikka,Japan,Aviation,7.0,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,42.0,,4.13,3.29,2.0,1.57,25.0,,1.0,1.0,1.3,1.3,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5507.0,17138.0,12368.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,30.0,100.0,5.0,1.07,3.0,0.09,413.0,70.65,1.14,1.24,2.08,2.3,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,115.0,56.61,0.1,0.1,5.68,5.59,267.0,52.95,0.54,0.53,1.53,1.28,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4308.0,13719.0,23378.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,25.0,,,,,,198.0,64.525,1.855,3.42,0.5800000000000001,1.2,30.0,,0.6599999999999999,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,52.0,50.0,1.74,1.74,,,227.0,94.35,4.3,10.16,4.33,10.19,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,8.0,,,,,,135.0,86.45,3.09,4.68,2.25,3.33,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5112.0,18512.0,22072.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,6.0,,,1.0,,3.0,133.0,88.41,3.21,5.06,3.33,5.44,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,5126.0,17956.0,32752.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,21.0,75.0,0.75,0.11,1.5,0.83,799.0,48.38,1.38,1.83,1.05,1.41,2.0,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,7.3,8.0,4636.0,11590.0,16682.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,16.0,,,1.6,,,302.0,70.52,0.47,1.07,0.91,1.76,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,2.0,100.0,,,4.0,4.0,61.0,,,,0.13,0.11,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4949.0,16823.0,37587.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,20.0,50.0,1.0,2.0,1.5,3.0,1135.0,61.42,0.55,0.55,2.43,2.37,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,42.0,100.0,3.0,1.89,,,61.0,25.64,1.07,1.5,1.11,1.88,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,138.0,39.88,1.38,1.32,0.35,0.34,616.0,58.03,0.97,1.13,0.57,0.67,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
