name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
saab_jas39c_hungary,66.0,100.0,8.0,8.0,0.04,0.04,1544.0,62.27,1.29,1.9,0.59,0.85,168.0,100.0,5.5,1.28,2.0,0.12,◔JAS39EBS_HU_C,JAS39EBS_HU_C_(Italy),Italy,Aviation,13.7,13.7,13.7,4421.0,12762.0,15028.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_12b_hungary,25.0,100.0,1.0,1.0,,,293.0,51.77,1.54,1.7,0.08,0.08,114.0,,,1.83,,,◔MiG-29,MiG-29,USSR,Aviation,12.7,12.7,12.7,4396.0,12698.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
su_27sm,1335.0,69.92,5.96,7.08,0.22,0.24,7038.0,53.04,1.35,1.61,0.08,0.09,1036.0,44.29,6.92,1.44,0.35,0.06,Su-27SM,Su-27SM,USSR,Aviation,13.7,13.7,13.7,4469.0,12858.0,15153.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15c_msip2,2461.0,72.41,4.46,4.6,0.31,0.31,12842.0,60.64,1.76,2.39,,0.05,1068.0,94.84,17.36,2.17,,,F-15C_MSIP_II,F-15C_MSIP_II,USA,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15j_kai,30.0,50.0,6.5,4.3,,,4049.0,59.95,2.11,2.87,0.02,0.04,235.0,,16.21,1.91,,,F-15J(M),F-15J(M),Japan,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
saab_jas39c,121.0,72.58,5.6,4.23,,,2928.0,61.73,1.63,1.94,0.12,0.14,344.0,,15.67,1.29,,,JAS39C,JAS39C,Sweden,Aviation,13.7,13.7,13.7,4457.0,12826.0,15115.0,False,262.0,90.0,262.0,320.0,262.0,500.0
mig-21_bison,26.0,50.0,3.0,3.0,,,2529.0,59.32,1.54,2.09,0.1,0.15,142.0,100.0,6.88,1.33,,,MiG-21_Bison,MiG-21bis,USSR,Aviation,11.0,11.3,11.3,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-4f_kws_lv,24.0,100.0,2.0,1.0,,,1138.0,58.11,1.36,1.38,0.2,0.2,33.0,,,0.74,,,◄F-4F_KWS_LV,F-4F_KWS_LV_(Germany),Germany,Aviation,13.3,13.3,13.3,4462.0,12838.0,15131.0,False,262.0,90.0,262.0,320.0,262.0,500.0
j_11a,,,,,,,944.0,52.51,1.58,2.14,0.01,0.01,26.0,,,,,,J-11A,J-11A,China,Aviation,13.7,13.7,13.7,4465.0,12847.0,15142.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15c_baz_msip,,,,,,,459.0,64.43,2.51,4.5,0.13,0.16,21.0,,,1.0,,,Baz_Meshupar,Baz_Meshupar,Israel,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
av_8b_plus,1387.0,65.69,2.24,2.8,0.64,0.79,3336.0,58.59,1.65,2.15,0.3,0.38,437.0,74.3,12.07,2.6,0.81,0.23,AV-8B_Plus,AV-8B_Plus,USA,Aviation,13.0,13.0,13.0,5635.0,12701.0,17526.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f_16a_block_15_belgium,27.0,,,1.83,,,118.0,60.81,1.03,0.97,0.09,0.08,56.0,,,1.66,,,F-16A,F-16A,USA,Aviation,12.7,12.7,12.7,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16am_block_15_mlu_belgium,4.0,,,3.0,,1.0,675.0,67.05,1.45,1.63,0.39,0.44,41.0,,,2.02,,,F-16AM,F-16A,USA,Aviation,12.7,12.7,12.7,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_15_adf_italy,,,,,,,125.0,34.44,1.47,1.57,0.08,0.11,19.0,,,1.0,,,F-16A_ADF,F-16A_ADF_(Italy),Italy,Aviation,13.0,13.0,13.0,4388.0,12677.0,14950.0,False,250.0,90.0,250.0,320.0,250.0,490.0
