name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f_16am_block_15_mlu_belgium,31.0,94.44,1.28,1.5,3.33,0.08,13.0,93.75,0.13,2.0,0.94,1.0,,,,,,,F-16AM,f_16am_block_15_mlu_belgium,France,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_16a_block_15_adf_italy,42.0,77.78,7.53,12.5,1.53,2.0,44.0,50.0,1.0,1.35,0.5,0.07,,,,,,,F-16A_ADF,f_16a_block_15_adf_italy,Italy,Aviation,13.3,13.3,13.3,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
tornado_f3_late,3.0,,1.33,1.33,,,2.0,,,2.5,,,,,,,,,Tornado_F.3_Late,tornado_f3_late,Britain,Aviation,13.3,13.0,13.3,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_13,241.0,57.1,1.25,1.17,0.12,0.11,332.0,44.54,0.88,0.99,0.22,0.23,5.0,,,2.0,,,MiG-29,mig_29_9_13,USSR,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
sea_harrier_fa2,44.0,93.18,4.93,4.93,,,,,,,,,,,,,,,Sea_Harrier_FA_2,sea_harrier_fa2,Britain,Aviation,13.0,13.0,13.0,4430.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_15_adf,458.0,59.75,3.87,3.74,0.26,0.27,382.0,61.92,1.82,2.33,0.05,0.05,60.0,,9.15,3.64,,,F-16A_ADF,f_16a_block_15_adf,USA,Aviation,13.3,13.3,13.3,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_10,294.0,47.0,0.78,0.8,1.12,1.14,353.0,71.81,0.95,0.87,1.35,1.21,22.0,100.0,3.0,0.4,,,F-16A,f_16a_block_10,USA,Aviation,12.3,12.3,12.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4ej_kai,9.0,100.0,4.0,2.14,2.0,0.43,94.0,50.0,1.06,1.55,0.4,0.55,,,,,,,F-4EJ_Kai_Phantom_II,f-4ej_kai,Japan,Aviation,12.0,12.3,12.3,4095.0,12359.0,14080.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_mfg,106.0,56.99,0.42,0.31,4.96,3.65,51.0,36.96,,,0.96,1.7,6.0,,,,,,◄Tornado_IDS_MFG,tornado_ids_de_mfg,Germany,Aviation,11.0,11.3,11.3,5044.0,11914.0,15290.0,False,250.0,90.0,250.0,330.0,250.0,600.0
f_16a_block_20_mlu,7.0,100.0,6.57,6.57,2.57,2.57,131.0,78.4,1.9,1.97,0.04,0.04,,,,,,,F-16A_MLU_(China),f_16a_block_20_mlu,China,Aviation,13.3,13.3,13.3,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_14a_iriaf,105.0,81.61,2.59,2.59,0.49,0.49,894.0,59.08,1.81,2.25,0.07,0.07,,,,,,,F-14A_IRIAF,f_14a_iriaf,USA,Aviation,12.7,13.0,12.7,4385.0,12670.0,14943.0,False,250.0,90.0,250.0,320.0,250.0,490.0
saab_ja37d,15.0,,,1.0,,,27.0,100.0,1.8,,1.0,,,,,,,,JA37D,saab_ja37d,Sweden,Aviation,12.3,12.0,11.7,4225.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
jf_17,35.0,,,2.74,,,374.0,53.44,0.98,1.14,0.16,0.18,37.0,,,1.0,,,JF-17,jf_17,China,Aviation,13.3,13.3,13.3,5633.0,12696.0,17520.0,False,256.0,80.0,256.0,290.0,256.0,530.0
j_10a,16.0,,,1.0,,,387.0,57.03,1.62,2.18,0.08,0.08,5.0,,,4.0,,,J-10A,j_10a,China,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_16c_block_40_barak_2,,,,,,,19.0,66.67,1.22,1.0,,,,,,,,,F-16C_Barak_II,f_16c_block_40_barak_2,Israel,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
tornado_ids_de_assta1,,,,,,,,,,,,,,,,,,,◄Tornado_IDS_ASSTA1,tornado_ids_de_assta1,Germany,Aviation,11.7,11.7,11.7,4357.0,11041.0,16839.0,False,244.0,90.0,244.0,340.0,244.0,590.0
mirage_2000d_r1,,,,,,,33.0,,,,,1.05,,,,,,,Mirage_2000D-R1,mirage_2000d_r1,France,Aviation,12.3,12.3,12.3,4404.0,11138.0,15789.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_16a_block_10_iaf,,,,,,,,,,,,,,,,,,,Netz,f_16a_block_10_iaf,Israel,Aviation,12.3,12.3,12.3,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_ids_it_mod95,,,,,,,10.0,50.0,1.0,1.0,,,,,,,,,Tornado_IDS_(1995),tornado_ids_it_mod95,Italy,Aviation,11.7,11.7,11.7,4364.0,11057.0,15696.0,False,244.0,90.0,244.0,340.0,244.0,600.0
tornado_gr1,,,,,,,69.0,46.24,,,2.75,6.1,,,,,,,Tornado_GR.1,tornado_gr1,Britain,Aviation,11.7,11.7,11.7,4364.0,11057.0,15696.0,False,244.0,90.0,244.0,340.0,244.0,600.0
su_34,168.0,48.27,1.77,1.6,0.38,0.38,739.0,54.35,0.98,0.95,1.22,1.16,274.0,56.67,1.79,0.46,6.18,2.13,Су-34,su_34,USSR,Aviation,13.3,13.7,13.3,5684.0,12751.0,17602.0,False,262.0,80.0,262.0,290.0,262.0,530.0
f_15e,16.0,100.0,5.5,1.25,1.5,1.54,915.0,53.83,0.73,0.78,3.45,3.7,14.0,,,0.78,,6.28,F-15E,f_15e,USA,Aviation,14.0,14.0,14.0,5690.0,12764.0,17621.0,False,262.0,80.0,262.0,290.0,262.0,530.0
saab_ja37di,44.0,100.0,4.89,5.5,0.56,0.88,34.0,50.0,1.0,2.0,,,,,,,,,JA37DI,saab_ja37di,Sweden,Aviation,13.0,13.0,13.0,4430.0,12785.0,15054.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_ja37di_f21,135.0,65.0,6.36,6.88,0.67,0.72,1404.0,54.07,1.37,1.55,0.18,0.22,47.0,,,1.37,,,JA37DI_F21,saab_ja37di_f21,Sweden,Aviation,13.0,13.0,13.0,2301.0,6463.0,7542.0,True,512.0,190.0,512.0,640.0,512.0,1000.0
f_15i_raam,,,,,,,254.0,75.23,0.53,0.55,2.39,2.64,43.0,,,,,2.27,F-15I_Ra’am,f_15i_raam,Israel,Aviation,14.0,14.0,14.0,5690.0,12764.0,17621.0,False,262.0,80.0,262.0,290.0,262.0,530.0
f_16aj,,,,,,,195.0,65.1,0.44,0.48,0.87,0.82,,,,,,,F-16AJ,f_16aj,Japan,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mig_29_9_12_germany,1.0,,,1.0,,,130.0,57.6,0.78,0.96,0.01,0.01,8.0,,,,,,◊MiG-29,mig_29_9_12_germany,Germany,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_gr4,,,,,,,6.0,,,,,,,,,,,,Tornado_GR.4,tornado_gr4,Britain,Aviation,12.7,12.3,12.3,5576.0,12590.0,17411.0,False,250.0,80.0,250.0,290.0,250.0,520.0
mirage_2000d_rmv,,,,,,,100.0,70.14,0.49,0.58,3.61,4.92,,,,,,,Mirage_2000D-RMV,mirage_2000d_rmv,France,Aviation,12.7,12.7,12.7,5632.0,12695.0,17518.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f-4e_kurnass_2000,28.0,,,1.0,,1.0,,,,,,,,,,,,,Kurnass_2000,f-4e_kurnass_2000,Israel,Aviation,12.0,12.3,12.0,4095.0,12043.0,13078.0,False,250.0,100.0,250.0,320.0,250.0,600.0
mirage_2000_5ei,23.0,100.0,2.7,2.7,0.7,0.7,66.0,66.94,1.62,2.27,0.03,0.02,,,,,,,Mirage_2000-5Ei_(China),mirage_2000_5ei,China,Aviation,14.0,14.0,14.0,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
yak_141,8.0,,,1.33,,,124.0,44.09,1.0,1.13,,,1.0,,,1.0,,,Yak-141,yak_141,USSR,Aviation,12.7,12.7,12.7,4393.0,12694.0,14970.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3,,,,,,,25.0,83.33,2.38,2.63,,,,,,,,,Tornado_F.3,tornado_f3,Britain,Aviation,12.0,12.0,12.0,4066.0,11961.0,14004.0,False,244.0,100.0,244.0,320.0,244.0,540.0
rafale_c_f3,73.0,89.75,6.49,4.16,0.18,0.14,1661.0,74.51,1.63,2.21,1.14,1.55,22.0,,5.0,2.64,4.0,1.73,Rafale_C_F3,rafale_c_f3,France,Aviation,14.7,14.7,14.7,4502.0,12943.0,15229.0,False,268.0,100.0,268.0,320.0,268.0,510.0
ef_2000_fgr4,28.0,100.0,4.07,3.32,,,158.0,97.67,2.33,1.99,0.67,0.55,19.0,,,0.95,,0.95,Typhoon_FGR.4,ef_2000_fgr4,Britain,Aviation,14.3,14.3,14.3,4502.0,12943.0,15230.0,False,268.0,100.0,268.0,320.0,268.0,510.0
su_33,172.0,33.71,1.87,0.78,,,1603.0,54.18,1.31,1.53,,,103.0,100.0,1.13,0.45,,,Су-33,su_33,USSR,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
ef_2000_block_10,18.0,50.0,1.16,2.09,,,872.0,46.77,0.86,0.89,0.2,0.22,14.0,,,,,,◄EF-2000,ef_2000_block_10,Germany,Aviation,14.3,14.3,14.3,4502.0,12943.0,15230.0,False,268.0,100.0,268.0,320.0,268.0,510.0
ef_2000a,12.0,100.0,3.0,3.0,,,33.0,89.22,0.88,1.3,0.43,0.73,,,,,,,F-2000A,ef_2000a,Italy,Aviation,14.3,14.3,14.3,4502.0,12943.0,15230.0,False,268.0,100.0,268.0,320.0,268.0,510.0
f_14b,72.0,81.61,1.35,1.38,0.46,0.47,112.0,62.18,2.17,2.13,,,,,,,,,F-14B,f_14b,USA,Aviation,12.7,13.0,12.7,4459.0,12827.0,15119.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_16a_block_15_ocu_thailand,,,,,,,14.0,,,0.5,,,,,,,,,F-16A_OCU,f_16a_block_15_ocu_thailand,Japan,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39c_thailand,28.0,100.0,3.0,2.75,6.0,4.5,41.0,47.73,1.02,1.26,0.55,0.65,44.0,,,0.32,,2.08,JAS39C,saab_jas39c_thailand,Japan,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mirage_2000_5f,49.0,88.49,4.25,4.86,1.27,1.46,239.0,63.24,1.69,2.68,0.13,0.25,,,,,,,Mirage_2000-5F,mirage_2000_5f,France,Aviation,14.0,14.0,14.0,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
j_8f,15.0,,,,,,38.0,87.5,1.75,0.65,,,,,,,,,J-8F,j_8f,China,Aviation,13.0,13.0,13.0,4226.0,12461.0,14175.0,False,256.0,100.0,256.0,320.0,256.0,550.0
tornado_adv,,,,,,,40.0,50.0,1.35,2.56,0.08,0.31,,,,,,,Tornado_ADV,tornado_adv,Italy,Aviation,12.0,12.0,12.0,4066.0,11961.0,13010.0,False,244.0,100.0,244.0,320.0,244.0,600.0
kfir_c10_colombia,47.0,50.0,8.5,5.56,,,381.0,58.52,1.33,1.7,0.06,0.08,,,,,,,◡Kfir_C.10,kfir_c10_colombia,Israel,Aviation,13.0,13.0,13.0,4424.0,12771.0,15037.0,False,256.0,90.0,256.0,320.0,256.0,500.0
su_30sm,320.0,63.94,3.14,2.52,0.33,0.25,1698.0,60.53,0.69,0.66,1.54,1.48,43.0,100.0,3.0,1.55,,,Су-30СМ,su_30sm,USSR,Aviation,14.3,14.3,14.3,4505.0,12952.0,15241.0,False,268.0,100.0,268.0,320.0,268.0,510.0
mig_29smt_9_19,246.0,63.84,2.53,2.26,0.23,0.21,608.0,51.98,1.3,1.19,0.04,0.04,59.0,,,1.82,,,MiG-29SMT,mig_29smt_9_19,USSR,Aviation,13.3,13.3,13.3,4463.0,12838.0,15131.0,False,262.0,100.0,262.0,320.0,262.0,500.0
fa_18c_early,207.0,55.19,1.57,1.08,0.45,0.32,2038.0,53.43,0.81,0.92,0.19,0.22,94.0,25.0,3.38,1.17,0.13,0.16,F/A-18C_Early,fa_18c_early,USA,Aviation,12.7,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
fa_18c_late,199.0,51.08,1.31,0.75,0.14,0.05,293.0,54.73,0.91,1.04,0.21,0.24,28.0,,,,,,F/A-18C_Late,fa_18c_late,USA,Aviation,14.0,14.0,14.0,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_16c_block_50,198.0,52.89,1.42,1.06,0.69,0.5,1047.0,64.57,1.35,1.56,0.48,0.55,66.0,,2.0,0.8,,0.03,F-16C,f_16c_block_50,USA,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
fa_18a,324.0,57.07,1.09,1.02,0.28,0.26,221.0,66.18,2.11,2.04,0.02,0.03,23.0,,,0.27,,,F/A-18A,fa_18a,USA,Aviation,12.3,12.3,12.3,4393.0,12692.0,14969.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_10_netz_mod,,,,,,,202.0,49.57,1.19,0.98,1.87,1.4,,,,,,,Netz_(Mod),f_16a_block_10_netz_mod,Israel,Aviation,12.3,12.3,12.3,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
fa_18c_finland,3.0,,,2.0,,,71.0,50.0,1.02,1.25,0.19,0.21,,,,,,,F-18C,fa_18c_finland,Sweden,Aviation,14.0,14.0,14.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11b,17.0,,,2.72,,,255.0,69.77,1.84,2.16,0.52,0.57,,,,,,,J-11B,j_11b,China,Aviation,14.0,13.7,13.7,4466.0,12847.0,15143.0,False,262.0,100.0,262.0,320.0,262.0,500.0
av_8b_plus_italy,,,,,,,17.0,,,1.0,,,,,,,,,AV-8B_Plus,av_8b_plus_italy,Italy,Aviation,13.3,13.0,13.0,5628.0,11658.0,17055.0,False,256.0,80.0,256.0,320.0,256.0,600.0
tornado_ids_it_ret8,,,,,,,49.0,50.0,0.48,0.53,1.43,1.88,,,,,,,Tornado_IDS_MLU_(RET.8),tornado_ids_it_ret8,Italy,Aviation,11.7,11.7,11.7,4430.0,11577.0,16966.0,False,250.0,100.0,250.0,310.0,250.0,600.0
f_16d_block_40_barak_2,,,,,,,510.0,60.64,1.12,1.59,0.1,0.14,10.0,,,2.0,,,Barak_II,f_16d_block_40_barak_2,Israel,Aviation,13.7,13.3,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_2a_adtw,32.0,50.0,1.0,1.0,,,3927.0,56.3,0.9,1.07,0.17,0.19,723.0,71.57,15.76,1.36,16.72,1.42,F-2A_ADTW,f_2a_adtw,Japan,Aviation,13.0,13.0,13.0,2301.0,6463.0,7542.0,True,512.0,190.0,512.0,640.0,512.0,1000.0
mig_29_9_12_sniper,,,,,,,489.0,54.31,1.07,1.18,0.42,0.46,,,,,,,MiG-29_Sniper,mig_29_9_12_sniper,Italy,Aviation,12.7,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
fa_18c_mlu_2_finland,3.0,,,1.0,,,98.0,62.15,0.93,1.42,0.39,0.54,,,,,,,F/A-18C_MLU_2,fa_18c_mlu_2_finland,Sweden,Aviation,14.0,14.0,14.0,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_14a_early,113.0,39.14,0.46,0.45,0.31,0.27,541.0,54.03,1.53,2.21,0.11,0.16,,,,,,,F-14A_Early,f_14a_early,USA,Aviation,12.3,12.7,12.3,4218.0,12440.0,14150.0,False,256.0,100.0,256.0,320.0,256.0,550.0
mig_29_9_12g,16.0,,,1.0,,,147.0,47.31,0.67,0.63,,,16.0,,,0.5,,,◄MiG-29G,mig_29_9_12g,Germany,Aviation,12.7,13.0,13.0,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
jh_7a,8.0,62.5,1.63,2.75,3.75,6.75,218.0,70.69,0.15,0.13,4.8,3.57,,,,,,,JH-7A,jh_7a,China,Aviation,12.3,12.3,12.3,4403.0,11138.0,15790.0,False,250.0,90.0,250.0,340.0,250.0,600.0
fa_18c_switzerland,24.0,50.0,2.0,0.5,,,4512.0,47.34,0.81,0.91,0.17,0.2,58.0,,,2.61,,0.41,◌F/A-18C,fa_18c_switzerland,Germany,Aviation,12.7,12.7,12.7,2301.0,6463.0,7542.0,True,512.0,190.0,512.0,640.0,512.0,1000.0
f_15a,154.0,38.17,0.49,0.45,0.61,0.59,245.0,53.26,1.47,2.03,0.31,0.41,4.0,,,1.0,,,F-15A,f_15a,USA,Aviation,12.7,12.7,12.7,4393.0,12692.0,14969.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mirage_2000c_s4,,,,,,,224.0,48.49,1.46,1.44,0.17,0.19,,,,,,,Mirage_2000C-S4,mirage_2000c_s4,France,Aviation,12.3,12.3,12.3,4098.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
su_27,44.0,9.68,1.0,0.9,0.03,0.03,251.0,65.55,1.85,2.18,,0.01,2.0,,,,,,Su-27,su_27,USSR,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_2a,28.0,100.0,2.0,1.0,1.0,0.38,534.0,64.8,2.13,3.22,0.2,0.34,22.0,100.0,8.33,6.0,3.0,2.0,F-2A,f_2a,Japan,Aviation,13.7,13.7,13.7,4462.0,12836.0,15128.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39a,3.0,,,,,,140.0,70.48,2.24,3.24,0.26,0.44,,,,,,,JAS39A,saab_jas39a,Sweden,Aviation,13.0,13.0,13.0,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
fa_18c_late_switzerland,18.0,50.0,1.59,2.94,,,30.0,93.06,0.23,0.25,0.17,0.14,,,,,,,◌F/A-18C_Late,fa_18c_late_switzerland,Germany,Aviation,14.0,14.0,14.0,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mirage_4000,,,,,,,106.0,78.82,0.66,0.56,0.45,0.4,,,,,,,Mirage_4000,mirage_4000,France,Aviation,12.7,13.0,13.0,4430.0,12785.0,15054.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_15j,,,,,,,178.0,52.3,2.06,2.86,0.26,0.38,,,,,,,F-15J,f_15j,Japan,Aviation,12.7,12.7,12.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39c_south_africa,30.0,79.17,2.54,2.07,,,232.0,71.56,1.8,2.33,0.35,0.53,26.0,,,1.31,,,JAS39C,saab_jas39c_south_africa,Britain,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15a_iaf,,,,,,,15.0,,,1.13,,,,,,,,,Baz,f_15a_iaf,Israel,Aviation,12.7,12.7,12.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11,,,,,,,85.0,65.97,1.15,1.2,,,,,,,,,J-11,j_11,China,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
harrier_gr7,3.0,,1.0,1.0,,,,,,,,,,,,,,,Harrier_GR.7,harrier_gr7,Britain,Aviation,13.0,12.3,12.3,4425.0,11561.0,15268.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mirage_2000c_s5,,,,,,,30.0,100.0,2.5,0.21,,0.13,,,,,,,Mirage_2000C-S5,mirage_2000c_s5,France,Aviation,12.3,12.7,12.7,4095.0,12356.0,14076.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_20a,50.0,80.43,2.83,1.52,2.41,1.43,183.0,51.8,1.12,1.57,0.15,0.18,8.0,,,1.0,,,F-20A,f_20a,USA,Aviation,12.3,12.3,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
su_25sm3,15.0,,,,,,22.0,,,,,6.16,24.0,,,,,,Su-25SM3,su_25sm3,USSR,Aviation,12.3,11.7,11.7,4430.0,11575.0,16961.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF,mig_23mf_hungary,Italy,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_mf_hungary,,,,,,,13.0,22.22,1.17,1.17,0.67,0.67,,,,,,,◔MiG-21MF,mig-21_mf_hungary,Italy,Aviation,10.3,10.3,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
su_22m3_hungary,,,,,,,20.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3,su_22m3_hungary,Italy,Aviation,11.3,11.0,11.0,4707.0,12050.0,14244.0,False,232.0,80.0,232.0,310.0,232.0,600.0
f-4f,,,,,,,,,,,,,,,,,,,◄F-4F_Early,f-4f,Germany,Aviation,10.7,10.7,10.7,4157.0,13563.0,11833.0,False,232.0,120.0,232.0,340.0,232.0,600.0
mig-21_bis_sau_hungary,,,,,,,10.0,70.0,0.85,1.3,0.85,1.3,,,,,,,◔MiG-21bis-SAU,mig-21_bis_sau_hungary,Italy,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
mig-21_mf,,,,,,,203.0,94.19,2.33,2.6,0.63,0.65,,,,,,,◊MiG-21MF,mig-21_mf,Germany,Aviation,10.3,10.3,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
mig_23m,97.0,44.0,1.96,1.25,,,53.0,57.41,0.7,1.0,0.35,0.65,,,,,,,MiG-23M,mig_23m,USSR,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig_21_bis_finland,,,,,,,105.0,56.08,0.96,1.48,0.24,0.34,,,,,,,MiG-21bis,mig_21_bis_finland,Sweden,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-5c,57.0,45.0,2.8,1.21,0.55,0.18,380.0,54.97,1.2,1.45,0.6,0.69,,,,,,,F-5C,f-5c,USA,Aviation,10.3,10.7,10.7,2147.0,6698.0,6208.0,True,464.0,260.0,464.0,680.0,464.0,1200.0
