name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
la-15,494.0,65.4,2.39,2.7,0.8,0.89,750.0,52.9,1.59,1.78,0.44,0.52,22.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5499.0,12055.0,14003.0,False,196.0,110.0,196.0,280.0,196.0,340.0
he-162a-2,233.0,33.71,3.57,3.85,0.08,0.08,789.0,63.19,2.57,3.22,0.06,0.06,24.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6267.0,16733.0,29343.0,False,190.0,140.0,190.0,350.0,190.0,470.0
yak-15_early,115.0,76.82,1.31,1.65,0.65,1.04,71.0,,,1.33,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4438.0,19331.0,16393.0,False,190.0,130.0,190.0,380.0,190.0,440.0
me-163b-0,8.0,,5.0,5.0,,,129.0,74.08,2.47,4.48,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12543.0,28037.0,17053.0,False,208.0,130.0,208.0,300.0,208.0,320.0
f-84b,844.0,63.16,2.01,2.47,2.27,2.76,1385.0,60.08,0.72,0.72,1.4,1.38,60.0,,,1.97,,0.15,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6324.0,10049.0,7101.0,False,190.0,130.0,190.0,280.0,190.0,280.0
f-80a,394.0,73.82,1.6,1.49,2.03,1.86,1519.0,61.85,1.54,2.22,0.86,1.26,29.0,,,1.0,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4904.0,18759.0,15972.0,False,190.0,120.0,190.0,290.0,190.0,410.0
kitsuka,75.0,100.0,3.81,2.33,1.84,1.09,1087.0,56.19,1.72,2.51,0.31,0.44,28.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8567.0,12580.0,18035.0,False,190.0,150.0,190.0,300.0,190.0,370.0
f9f-5,434.0,71.88,2.0,1.65,3.25,2.66,242.0,56.33,1.39,1.36,1.75,1.91,43.0,100.0,2.26,1.88,0.78,0.75,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,6163.0,19671.0,13131.0,False,202.0,100.0,202.0,320.0,202.0,320.0
go229_v3,77.0,,,2.68,,0.47,989.0,50.56,1.11,1.38,1.01,1.27,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3826.0,9223.0,22806.0,False,190.0,120.0,190.0,280.0,190.0,420.0
il_28,931.0,72.64,0.39,0.39,5.08,5.02,715.0,51.51,0.43,0.36,1.04,0.88,284.0,66.67,5.36,1.47,3.67,0.99,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6441.0,11629.0,16614.0,False,196.0,100.0,196.0,250.0,196.0,330.0
mig-9_ussr,331.0,60.13,1.58,1.79,0.87,0.97,777.0,53.79,2.01,2.32,0.34,0.39,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,177.0,65.11,2.39,3.15,0.21,0.32,934.0,65.36,1.86,3.42,0.42,0.75,48.0,100.0,3.33,1.9,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,27.0,100.0,2.1,2.1,1.0,1.0,795.0,78.36,2.23,3.01,1.09,1.49,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,160.0,73.23,1.82,1.26,5.04,3.45,342.0,52.19,2.35,2.45,2.01,2.09,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,285.0,62.16,1.65,1.39,2.25,1.96,462.0,70.92,2.45,1.33,1.84,0.94,263.0,100.0,10.75,4.25,2.24,0.76,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,123.0,77.15,1.78,1.58,3.19,2.64,419.0,49.14,1.28,1.02,1.4,1.17,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,267.0,69.6,,,12.58,6.91,113.0,19.75,,,0.93,0.92,12.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,72.0,79.47,1.31,1.32,2.96,2.82,3287.0,60.83,0.12,0.13,1.87,2.08,69.0,,,2.35,,4.85,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,370.0,49.28,1.98,2.01,1.18,1.21,486.0,65.27,2.1,2.76,1.15,1.5,1.0,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
mig-9,228.0,67.36,2.15,1.89,1.0,0.9,636.0,55.79,1.04,1.23,0.15,0.2,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3813.0,8560.0,12191.0,False,190.0,120.0,190.0,250.0,190.0,340.0
me-262c-1a,116.0,57.93,2.74,2.74,0.46,0.48,182.0,59.14,1.85,1.26,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3420.0,7475.0,8995.0,False,196.0,110.0,196.0,300.0,196.0,370.0
mig-15_ns23,393.0,59.26,1.13,1.43,0.9,1.09,1696.0,55.79,0.91,1.26,0.35,0.47,36.0,27.78,0.67,0.89,0.28,0.56,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4176.0,10259.0,12710.0,False,202.0,110.0,202.0,280.0,202.0,340.0
meteor_fmk4_sw,129.0,90.8,1.93,1.71,1.5,1.26,81.0,50.0,0.8,0.72,3.45,3.0,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4601.0,11271.0,10475.0,False,208.0,100.0,208.0,350.0,208.0,340.0
meteor_fmk4_lw,74.0,90.43,2.8,2.2,2.76,2.24,285.0,64.66,1.91,2.42,0.59,0.68,2.0,,,4.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,4402.0,11403.0,10475.0,False,202.0,100.0,202.0,350.0,202.0,340.0
f-84g_italy,102.0,74.3,1.19,1.39,4.6,5.37,792.0,62.99,1.48,1.25,1.79,1.53,65.0,,9.8,4.25,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4837.0,10920.0,8723.0,False,202.0,120.0,202.0,250.0,202.0,300.0
fiat_g91_ps,69.0,55.0,0.96,0.94,0.23,0.19,430.0,47.51,0.9,0.85,0.54,0.5,27.0,100.0,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4674.0,9659.0,13509.0,False,196.0,120.0,196.0,250.0,196.0,340.0
yak-15,119.0,69.64,3.0,3.01,0.45,0.42,460.0,54.7,2.11,2.99,0.68,0.96,15.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6279.0,20176.0,22811.0,False,196.0,140.0,196.0,360.0,196.0,400.0
venom_fb4,148.0,55.11,1.73,1.6,0.8,0.72,487.0,43.39,0.82,0.85,0.6,0.64,22.0,,,1.0,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5199.0,12394.0,22779.0,False,208.0,110.0,208.0,290.0,208.0,410.0
he-162a-1,,,,,,,10.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,11174.0,17003.0,43774.0,False,190.0,150.0,190.0,310.0,190.0,360.0
arado-234c-3,166.0,61.67,0.63,0.51,10.6,10.66,1977.0,57.16,0.32,0.33,1.91,1.95,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12925.0,11979.0,20125.0,False,202.0,130.0,202.0,230.0,202.0,400.0
meteor_fmk3_navy,9.0,,,,,,254.0,73.98,1.81,2.7,0.81,1.25,6.0,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5065.0,8751.0,17238.0,False,196.0,110.0,196.0,350.0,196.0,340.0
mig-17,379.0,71.58,3.41,3.09,1.3,1.17,2367.0,74.29,1.48,2.46,0.31,0.51,62.0,,2.9,3.13,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6108.0,12121.0,17168.0,False,214.0,130.0,214.0,250.0,214.0,360.0
b-57b,706.0,66.33,0.15,0.14,7.53,7.11,889.0,39.28,0.24,0.21,1.78,1.43,856.0,100.0,1.54,0.34,2.67,0.63,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,9149.0,21216.0,22303.0,False,202.0,120.0,202.0,300.0,202.0,310.0
f9f-2,515.0,62.12,1.54,1.54,2.52,2.55,375.0,42.29,1.27,1.41,1.09,1.22,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5587.0,16280.0,15584.0,False,196.0,100.0,196.0,310.0,196.0,350.0
mig-15,1011.0,68.23,2.65,3.33,1.04,1.3,5719.0,73.51,1.65,3.26,0.28,0.55,47.0,,3.58,3.31,1.21,0.87,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6770.0,9832.0,15168.0,False,208.0,130.0,208.0,240.0,208.0,350.0
canberra_bimk6,48.0,99.17,0.02,0.01,9.4,7.95,202.0,49.01,1.73,1.47,2.07,1.85,289.0,100.0,7.81,1.08,13.24,1.85,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11437.0,22698.0,36569.0,False,202.0,120.0,202.0,320.0,202.0,380.0
so_4050_vautour_2b,127.0,85.86,,,7.52,6.32,322.0,27.77,,,1.34,1.3,26.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,18647.0,19979.0,46619.0,False,196.0,150.0,196.0,300.0,196.0,480.0
so_4050_vautour_2a,142.0,91.52,,,18.49,7.45,430.0,43.3,0.37,0.37,1.67,1.62,11.0,,,,,1.45,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,17667.0,13970.0,28539.0,False,208.0,120.0,208.0,210.0,208.0,400.0
md_450b_ouragan,119.0,80.81,1.82,1.06,2.84,1.75,631.0,58.58,1.16,1.39,1.05,1.24,22.0,,,0.14,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3309.0,13091.0,9286.0,False,190.0,100.0,190.0,320.0,190.0,250.0
la_174,30.0,,2.33,2.5,0.14,0.21,112.0,67.56,2.27,6.69,0.25,0.77,14.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,9674.0,18114.0,22914.0,False,202.0,140.0,202.0,280.0,202.0,340.0
md_452_mystere_2a,150.0,63.39,1.27,1.49,0.83,0.95,505.0,50.4,1.14,1.44,0.49,0.67,18.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3269.0,13509.0,10686.0,False,202.0,100.0,202.0,330.0,202.0,370.0
vampire_fb5,114.0,45.83,2.11,1.77,2.05,1.79,2446.0,75.88,0.67,0.97,1.12,1.64,29.0,,,3.0,,3.0,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4243.0,14665.0,13352.0,False,196.0,110.0,196.0,280.0,196.0,350.0
j7w1,54.0,75.0,1.87,2.43,0.03,0.02,282.0,60.26,3.21,2.85,0.66,0.57,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7698.0,17112.0,14891.0,False,184.0,150.0,184.0,370.0,184.0,390.0
fw-190d-12,973.0,64.76,1.37,1.71,0.42,0.53,349.0,70.84,2.39,3.01,1.09,1.38,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4893.0,16652.0,23057.0,False,172.0,120.0,172.0,330.0,172.0,410.0
spitfire_xvi,151.0,48.6,2.38,2.03,0.21,0.18,221.0,52.2,2.26,2.6,0.54,0.63,28.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,3213.0,10993.0,4943.0,False,160.0,110.0,160.0,350.0,160.0,320.0
p-38k,3.0,,,,,,77.0,38.0,3.81,7.0,2.34,4.82,3.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2400.0,5400.0,11000.0,True,344.0,200.0,344.0,520.0,344.0,620.0
b-17g,94.0,75.75,0.04,0.05,3.54,3.78,32.0,,,,,0.29,83.0,,,0.12,,3.81,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2736.0,12188.0,10262.0,False,160.0,110.0,160.0,370.0,160.0,330.0
