name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
av_8b_plus,551.0,73.69,3.89,4.66,0.93,1.13,1077.0,52.67,1.46,1.6,0.62,0.67,88.0,,,1.93,,1.04,AV-8B_Plus,av_8b_plus,USA,Aviation,13.0,13.0,13.0,5624.0,12675.0,17489.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f_16a_block_15_belgium,9.0,100.0,3.0,3.0,3.78,3.78,162.0,60.98,1.1,1.27,0.82,0.93,41.0,,,3.72,,0.72,F-16A,f_16a_block_15_belgium,France,Aviation,13.0,13.0,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16am_block_15_mlu_belgium,35.0,100.0,5.74,6.61,0.65,1.0,932.0,69.76,1.22,1.54,0.71,0.9,11.0,,,,,,F-16AM,f_16am_block_15_mlu_belgium,France,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_15_adf_italy,,,,,,,154.0,61.08,1.1,1.37,,,19.0,,,,,,F-16A_ADF,f_16a_block_15_adf_italy,Italy,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3_late,58.0,65.38,2.96,2.41,,,173.0,61.36,1.1,1.13,0.2,0.19,,,,,,,Tornado_F.3_Late,tornado_f3_late,Britain,Aviation,13.3,13.3,13.3,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_13,190.0,50.66,2.53,2.37,0.38,0.36,1581.0,54.02,1.54,1.56,0.1,0.09,230.0,,16.83,1.75,,,MiG-29,mig_29_9_13,USSR,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
sea_harrier_fa2,63.0,73.72,2.71,2.82,0.06,0.11,79.0,27.98,1.19,0.98,,,2.0,,,1.0,,,Sea_Harrier_FA_2,sea_harrier_fa2,Britain,Aviation,13.0,13.0,13.0,4394.0,12691.0,14968.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_15_adf,271.0,54.15,1.62,1.64,0.11,0.12,347.0,53.39,1.49,1.04,0.13,0.06,103.0,,,0.94,,,F-16A_ADF,f_16a_block_15_adf,USA,Aviation,12.7,12.7,13.0,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_10,422.0,60.69,1.73,1.63,0.84,0.85,684.0,49.58,0.82,0.75,0.73,0.66,44.0,100.0,8.0,4.41,1.0,0.78,F-16A,f_16a_block_10,USA,Aviation,12.3,12.7,12.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4ej_kai,,,,,,,592.0,53.46,1.4,1.61,0.23,0.26,,,,,,,F-4EJ_Kai_Phantom_II,f-4ej_kai,Japan,Aviation,12.0,12.3,12.3,4095.0,12359.0,14080.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_mfg,55.0,100.0,3.0,1.4,6.0,0.81,297.0,49.48,0.45,0.5,1.74,1.8,,,,,,,◄Tornado_IDS_MFG,tornado_ids_de_mfg,Germany,Aviation,11.0,11.3,11.3,5044.0,11914.0,15290.0,False,250.0,90.0,250.0,330.0,250.0,600.0
f_16a_block_20_mlu,22.0,,,,,,315.0,69.33,1.71,1.42,0.9,0.75,,,,,,,F-16A_MLU_(China),f_16a_block_20_mlu,China,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_iriaf,795.0,71.65,6.93,7.57,0.47,0.52,6515.0,55.79,1.7,1.93,0.1,0.1,76.0,100.0,4.4,1.96,,,F-14A_IRIAF,f_14a_iriaf,USA,Aviation,12.3,12.7,12.3,4385.0,12670.0,14943.0,False,250.0,90.0,250.0,320.0,250.0,490.0
saab_ja37d,,,,,,,361.0,71.29,1.71,2.23,0.12,0.16,33.0,,,3.47,,,JA37D,saab_ja37d,Sweden,Aviation,12.3,12.0,11.7,4225.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
jf_17,130.0,53.84,2.37,1.97,0.48,0.29,666.0,58.64,1.3,1.53,0.23,0.27,21.0,,,0.38,,,JF-17,jf_17,China,Aviation,13.3,13.3,13.3,5633.0,12696.0,17520.0,False,256.0,80.0,256.0,290.0,256.0,530.0
j_10a,133.0,76.73,4.62,6.27,0.68,1.25,3992.0,65.27,2.11,3.02,,,56.0,,6.0,4.0,,,J-10A,j_10a,China,Aviation,13.7,13.7,13.7,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16c_block_40_barak_2,45.0,97.79,2.6,3.34,0.14,0.45,395.0,65.26,2.12,2.86,0.1,0.14,14.0,50.0,3.75,3.75,0.5,0.5,F-16C_Barak_II,f_16c_block_40_barak_2,Israel,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
tornado_ids_de_assta1,1.0,100.0,1.0,1.0,6.0,6.0,608.0,54.97,0.21,0.26,1.47,1.72,76.0,50.0,,0.14,,0.11,◄Tornado_IDS_ASSTA1,tornado_ids_de_assta1,Germany,Aviation,11.7,11.7,11.7,4396.0,11117.0,16938.0,False,250.0,90.0,250.0,340.0,250.0,600.0
mirage_2000d_r1,135.0,94.6,1.2,1.3,5.02,5.74,528.0,77.53,0.69,1.38,1.01,2.0,,,,,,,Mirage_2000D-R1,mirage_2000d_r1,France,Aviation,12.0,12.3,12.3,4404.0,11138.0,15789.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_16a_block_10_iaf,13.0,100.0,2.0,2.0,1.0,1.0,167.0,37.1,2.26,1.45,0.98,0.72,,,,,,,Netz,f_16a_block_10_iaf,Israel,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_ids_it_mod95,6.0,66.67,0.7,1.0,4.0,6.0,108.0,21.61,0.47,0.43,0.93,0.85,,,,,,,Tornado_IDS_(1995),tornado_ids_it_mod95,Italy,Aviation,11.7,11.7,11.7,4403.0,11135.0,15785.0,False,250.0,90.0,250.0,340.0,250.0,600.0
tornado_gr1,8.0,,1.0,1.0,2.0,2.0,336.0,59.62,0.47,0.47,1.93,2.02,2.0,,,,,,Tornado_GR.1,tornado_gr1,Britain,Aviation,11.7,11.7,11.7,4442.0,11236.0,15873.0,False,256.0,90.0,256.0,350.0,256.0,600.0
f_16aj,61.0,54.67,1.83,2.63,0.91,1.44,940.0,51.37,1.15,1.31,0.25,0.28,83.0,,5.04,1.63,,,F-16AJ,f_16aj,Japan,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
mig_29_9_12_germany,19.0,100.0,1.0,2.44,,,797.0,59.75,1.36,1.22,0.24,0.23,131.0,,,2.07,,,◊MiG-29,mig_29_9_12_germany,Germany,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4e_kurnass_2000,15.0,100.0,1.0,3.0,3.0,,489.0,67.55,0.85,1.3,2.66,4.14,67.0,,,0.86,,,Kurnass_2000,f-4e_kurnass_2000,Israel,Aviation,12.0,12.3,12.0,4095.0,12043.0,13078.0,False,250.0,100.0,250.0,320.0,250.0,600.0
yak_141,3.0,100.0,2.0,,,,1061.0,58.16,1.48,1.6,0.03,0.03,132.0,,10.17,1.83,,,Yak-141,yak_141,USSR,Aviation,12.7,12.7,12.7,4393.0,12694.0,14970.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3,23.0,50.0,1.0,1.67,,,980.0,67.75,1.71,2.26,0.03,0.05,24.0,,,2.75,,,Tornado_F.3,tornado_f3,Britain,Aviation,12.0,12.0,12.0,4098.0,12049.0,14087.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_14b,11.0,,,,,,865.0,52.47,1.2,1.25,0.23,0.23,85.0,,,4.6,,,F-14B,f_14b,USA,Aviation,12.7,13.0,12.7,4422.0,12765.0,15030.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_2000_5f,50.0,100.0,7.96,6.8,0.5,0.47,6291.0,65.64,1.91,2.51,0.18,0.25,219.0,75.0,16.09,2.69,,,Mirage_2000-5F,mirage_2000_5f,France,Aviation,13.7,13.7,13.7,4426.0,12772.0,15041.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_8f,30.0,100.0,4.8,3.38,2.0,1.23,162.0,85.91,1.8,2.21,,,9.0,,,2.56,,,J-8F,j_8f,China,Aviation,13.0,13.0,13.0,4226.0,12369.0,14092.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_adv,3.0,,,,,,301.0,42.34,2.27,1.95,0.18,0.15,,,,,,,Tornado_ADV,tornado_adv,Italy,Aviation,12.0,12.0,12.0,4098.0,12049.0,13084.0,False,250.0,100.0,250.0,320.0,250.0,600.0
mig_29smt_9_19,590.0,82.19,3.75,4.57,0.42,0.5,2912.0,58.36,1.21,1.33,0.12,0.13,173.0,79.76,3.1,1.33,0.85,0.34,MiG-29SMT,mig_29smt_9_19,USSR,Aviation,13.3,13.3,13.3,4425.0,12776.0,15044.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16c_block_50,1482.0,75.79,2.74,3.41,0.74,0.93,8642.0,54.72,1.35,1.55,0.41,0.46,513.0,63.33,9.84,1.41,5.84,0.7,F-16C,f_16c_block_50,USA,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
av_8b_plus_italy,21.0,100.0,4.5,4.5,1.5,1.5,455.0,59.79,0.97,1.13,1.13,1.33,,,,,,,AV-8B_Plus,av_8b_plus_italy,Italy,Aviation,13.0,13.0,13.0,5624.0,11648.0,17039.0,False,256.0,80.0,256.0,320.0,256.0,600.0
f_16d_block_40_barak_2,30.0,94.74,1.76,2.6,0.05,0.15,926.0,60.46,1.37,1.65,0.33,0.4,5.0,100.0,3.0,2.33,,,Barak_II,f_16d_block_40_barak_2,Israel,Aviation,13.7,13.7,13.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_early,95.0,55.72,2.31,1.8,0.25,0.19,768.0,53.65,1.41,1.52,0.05,0.06,80.0,100.0,2.0,0.95,,,F-14A_Early,f_14a_early,USA,Aviation,12.3,12.7,12.3,4218.0,12349.0,14067.0,False,250.0,100.0,250.0,320.0,250.0,540.0
mig_29_9_12g,68.0,94.57,6.2,4.5,,,1665.0,54.85,1.27,1.4,0.11,0.14,225.0,5.56,7.37,1.45,,,◄MiG-29G,mig_29_9_12g,Germany,Aviation,12.7,13.0,13.0,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
jh_7a,10.0,100.0,1.0,,2.0,,333.0,64.45,0.64,0.65,1.63,1.68,,,,,,,JH-7A,jh_7a,China,Aviation,12.0,12.3,12.3,4403.0,11138.0,15790.0,False,250.0,90.0,250.0,340.0,250.0,600.0
f_15a,924.0,67.21,1.99,2.04,0.25,0.24,931.0,51.94,1.12,1.22,0.15,0.18,58.0,,,2.0,,,F-15A,f_15a,USA,Aviation,13.0,13.0,13.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_2000c_s4,309.0,86.9,4.56,4.95,1.35,1.62,2053.0,72.42,1.77,2.44,0.1,0.1,198.0,,21.17,2.98,,,Mirage_2000C-S4,mirage_2000c_s4,France,Aviation,12.0,12.3,12.3,4098.0,12368.0,14090.0,False,250.0,100.0,250.0,320.0,250.0,540.0
su_27,411.0,77.93,2.06,3.26,0.41,0.64,3855.0,58.35,1.63,1.75,,,38.0,,,1.23,,,Su-27,su_27,USSR,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39a,139.0,59.14,7.05,5.56,,,1095.0,70.13,1.29,1.57,0.35,0.44,85.0,,,6.18,,,JAS39A,saab_jas39a,Sweden,Aviation,13.0,13.0,13.0,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mirage_4000,79.0,100.0,1.38,1.38,6.7,6.7,382.0,61.8,2.65,2.67,0.23,0.25,131.0,,,4.55,,,Mirage_4000,mirage_4000,France,Aviation,12.7,13.0,13.0,4392.0,12690.0,14967.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_15j,,,,,,,390.0,48.99,0.78,0.93,0.07,0.06,79.0,,,2.66,,,F-15J,f_15j,Japan,Aviation,13.0,13.0,13.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
saab_jas39c_south_africa,56.0,65.38,3.87,4.3,0.5,0.59,3325.0,57.9,1.53,1.88,0.32,0.4,173.0,100.0,6.97,1.97,,,JAS39C,saab_jas39c_south_africa,Britain,Aviation,13.7,13.7,13.7,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_15a_iaf,29.0,93.89,3.77,3.72,1.14,1.02,58.0,72.73,1.85,1.31,0.69,0.81,31.0,,,1.11,,,Baz,f_15a_iaf,Israel,Aviation,13.0,13.0,13.0,4431.0,12787.0,15056.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11,27.0,100.0,2.1,1.37,2.0,0.73,386.0,41.19,2.57,2.43,,0.01,,,,,,,J-11,j_11,China,Aviation,13.3,13.0,13.3,4433.0,12794.0,15065.0,False,256.0,90.0,256.0,320.0,256.0,500.0
harrier_gr7,30.0,13.33,2.13,1.64,0.33,0.18,317.0,66.03,1.89,1.95,2.58,2.56,,,,,,,Harrier_GR.7,harrier_gr7,Britain,Aviation,13.0,12.3,12.3,4425.0,11561.0,15268.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mirage_2000c_s5,242.0,79.33,3.36,4.53,1.17,1.62,1963.0,77.38,2.46,4.7,0.13,0.27,74.0,,,4.12,,,Mirage_2000C-S5,mirage_2000c_s5,France,Aviation,12.0,12.3,12.3,4095.0,12356.0,14076.0,False,250.0,100.0,250.0,320.0,250.0,540.0
f_20a,112.0,70.43,3.95,4.05,0.55,0.61,691.0,48.62,0.8,0.95,0.28,0.34,102.0,100.0,4.8,0.54,,,F-20A,f_20a,USA,Aviation,12.3,12.7,12.7,2275.0,6411.0,7527.0,True,500.0,190.0,500.0,630.0,500.0,990.0
su_25sm3,6.0,,,,,,1274.0,75.06,0.36,0.45,3.57,4.53,52.0,50.0,0.25,0.55,6.0,3.44,Su-25SM3,su_25sm3,USSR,Aviation,12.3,12.3,12.3,4430.0,11575.0,16961.0,False,250.0,100.0,250.0,310.0,250.0,600.0
mig_23mf_hungary,1.0,100.0,1.0,1.0,,,147.0,36.05,1.25,1.37,0.09,0.11,,,,,,,◔MiG-23MF,mig_23mf_hungary,Italy,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_mf_hungary,6.0,66.67,1.3,1.08,,,82.0,73.49,1.05,1.24,0.15,0.15,,,,,,,◔MiG-21MF,mig-21_mf_hungary,Italy,Aviation,10.3,10.7,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
su_22m3_hungary,,,,,,,4.0,,,,,,,,,,,,◔Su-22M3,su_22m3_hungary,Italy,Aviation,11.7,11.3,11.0,4707.0,12050.0,14244.0,False,232.0,80.0,232.0,310.0,232.0,600.0
f-4f,16.0,100.0,1.0,1.0,,,65.0,50.0,0.94,0.58,1.35,1.09,73.0,,,,,,◄F-4F_Early,f-4f,Germany,Aviation,10.7,10.7,10.7,4157.0,13563.0,11833.0,False,232.0,120.0,232.0,340.0,232.0,600.0
mig-21_bis_sau_hungary,7.0,100.0,1.0,1.43,,,167.0,54.97,1.59,2.09,1.15,1.52,,,,,,,◔MiG-21bis-SAU,mig-21_bis_sau_hungary,Italy,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
mig-21_mf,,,,,,,522.0,57.85,1.71,2.82,0.09,0.15,9.0,,,0.13,,,◊MiG-21MF,mig-21_mf,Germany,Aviation,10.3,10.7,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
mig_23m,166.0,46.45,1.14,1.09,0.08,0.08,601.0,50.49,0.89,1.13,0.37,0.47,11.0,,,2.18,,,MiG-23M,mig_23m,USSR,Aviation,11.3,11.0,11.0,3981.0,11689.0,11939.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig_21_bis_finland,20.0,,,,,,747.0,59.0,1.58,2.25,0.39,0.53,3.0,,,2.0,,,MiG-21bis,mig_21_bis_finland,Sweden,Aviation,11.0,11.0,11.0,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-5c,110.0,67.82,2.74,2.65,0.55,0.59,2845.0,60.14,1.6,1.99,0.49,0.63,36.0,,,1.62,,,F-5C,f-5c,USA,Aviation,10.3,10.7,10.7,2147.0,6698.0,6208.0,True,464.0,260.0,464.0,680.0,464.0,1200.0
j_7e,,,,,,,1467.0,68.58,2.02,3.67,0.1,0.2,,,,,,,J-7E,j_7e,China,Aviation,10.7,11.3,11.0,3987.0,11707.0,11958.0,False,238.0,100.0,238.0,310.0,238.0,600.0
mig-21_smt,125.0,30.0,0.72,0.85,0.03,0.03,1322.0,54.2,1.17,1.43,0.17,0.24,18.0,,,0.13,,,MiG-21SMT,mig-21_smt,USSR,Aviation,10.3,10.7,10.7,4278.0,13551.0,11822.0,False,232.0,130.0,232.0,340.0,232.0,600.0
f-5e,203.0,63.3,1.16,1.55,0.93,1.3,1887.0,58.49,1.62,2.07,0.76,0.97,78.0,100.0,2.53,1.63,4.84,2.08,F-5E,f-5e,USA,Aviation,11.3,11.0,11.3,3988.0,12403.0,11958.0,False,238.0,100.0,238.0,320.0,238.0,600.0
f-4e,227.0,71.23,1.73,1.78,1.4,1.28,2130.0,56.25,1.49,1.81,0.65,0.79,393.0,50.0,7.25,0.35,3.75,0.56,F-4E_Phantom_II,f-4e,USA,Aviation,11.3,11.3,10.7,4045.0,11933.0,12333.0,False,244.0,100.0,244.0,320.0,244.0,600.0
f-4f_late,,,,,,,1356.0,56.06,0.84,1.05,0.88,1.08,173.0,,,0.42,,,◄F-4F,f-4f_late,Germany,Aviation,11.3,11.0,10.7,3984.0,12394.0,11950.0,False,238.0,100.0,238.0,320.0,238.0,600.0
q_5l,2.0,100.0,1.0,1.0,2.0,2.0,148.0,61.45,0.73,0.89,3.8,5.33,,,,,,,Q-5L,q_5l,China,Aviation,11.0,9.7,10.7,4818.0,13054.0,14455.0,False,232.0,80.0,232.0,320.0,232.0,600.0
amx_a_1a_brazil,11.0,,,1.0,,,376.0,48.92,1.08,1.28,2.4,2.85,38.0,,,0.5,,,AMX_A-1A,amx_a_1a_brazil,Italy,Aviation,11.3,11.3,11.3,2441.0,6249.0,7210.0,True,476.0,170.0,476.0,630.0,476.0,1200.0
saab_ja37,,,,,,,1509.0,64.2,2.05,2.65,0.23,0.29,29.0,,,4.9,,,JA37C,saab_ja37,Sweden,Aviation,11.0,11.3,11.3,4171.0,11927.0,12227.0,False,244.0,120.0,244.0,320.0,244.0,600.0
mirage_5ba,43.0,80.39,1.52,1.47,0.59,0.5,38.0,70.0,2.6,2.89,,0.5,,,,,,,Mirage_5BA,mirage_5ba,France,Aviation,10.3,10.3,10.7,4155.0,13556.0,12482.0,False,232.0,120.0,232.0,340.0,232.0,600.0
f-104g_belgium,27.0,50.0,2.8,4.12,0.5,0.59,78.0,69.14,1.17,1.79,0.47,0.71,,,,,,,F-104G,f-104g_belgium,France,Aviation,10.7,11.0,10.7,4235.0,12394.0,12714.0,False,238.0,120.0,238.0,320.0,238.0,600.0
mig_27m,15.0,,,1.67,,,599.0,45.49,0.68,0.83,1.26,1.64,27.0,,,,,,MiG-27M,mig_27m,USSR,Aviation,11.3,11.3,11.7,3988.0,11708.0,12715.0,False,238.0,100.0,238.0,310.0,238.0,600.0
a_6e_tram,31.0,65.63,1.66,1.84,0.13,0.13,878.0,48.19,0.36,0.44,1.4,1.74,26.0,100.0,,0.22,3.0,0.33,A-6E_TRAM,a_6e_tram,USA,Aviation,10.3,10.7,10.7,2477.0,6439.0,6945.0,True,464.0,200.0,464.0,620.0,464.0,1200.0
f-4ej,241.0,50.91,1.52,1.89,0.89,1.13,400.0,59.37,1.14,1.26,0.27,0.3,94.0,,,0.72,,,F-4EJ_Phantom_II,f-4ej,Japan,Aviation,11.3,11.0,10.7,3984.0,11700.0,12047.0,False,238.0,100.0,238.0,310.0,238.0,600.0
f-8e,79.0,56.95,3.07,4.44,1.27,1.78,519.0,52.41,1.47,1.66,0.06,0.06,3.0,,,1.0,,,F-8E,f-8e,USA,Aviation,10.3,10.7,10.3,4286.0,13577.0,13957.0,False,232.0,130.0,232.0,340.0,232.0,600.0
saab_j35xs,50.0,100.0,2.0,1.0,,,3380.0,57.01,1.25,1.5,0.32,0.38,29.0,,,0.75,,,Saab_J35XS,saab_j35xs,Sweden,Aviation,10.3,10.7,10.7,2147.0,6206.0,5875.0,True,464.0,260.0,464.0,630.0,464.0,1200.0
f-104s_cb,,,,,,,2562.0,42.44,0.97,1.17,0.63,0.76,13.0,,,1.0,,,F-104S_TAF,f-104s_cb,Italy,Aviation,11.0,11.3,10.7,1960.0,5812.0,6208.0,True,464.0,220.0,464.0,610.0,464.0,1200.0
av_8b_na,68.0,50.0,2.16,2.39,3.97,4.35,745.0,52.36,0.66,0.8,2.31,2.84,183.0,100.0,10.0,2.53,23.0,6.62,AV-8B_(NA),av_8b_na,USA,Aviation,11.3,11.3,11.7,2245.0,5627.0,7751.0,True,488.0,170.0,488.0,680.0,488.0,1200.0
mig_23ml,250.0,71.51,5.42,3.24,0.06,0.02,9552.0,53.76,1.22,1.47,0.09,0.1,205.0,100.0,11.57,1.77,,,MiG-23ML,mig_23ml,USSR,Aviation,11.7,11.7,11.3,2052.0,6124.0,6119.0,True,500.0,210.0,500.0,640.0,500.0,1200.0
a_10c,202.0,82.52,2.94,3.27,10.67,12.12,725.0,53.6,1.4,1.52,9.47,10.23,213.0,93.33,4.93,1.16,80.07,14.59,A-10C,a_10c,USA,Aviation,11.3,11.7,11.7,4364.0,11059.0,15700.0,False,244.0,90.0,244.0,340.0,244.0,600.0
j_7d,74.0,50.0,3.67,3.08,,,6200.0,62.14,1.67,2.33,0.18,0.24,38.0,,,4.94,,,J-7D,j_7d,China,Aviation,10.7,10.7,11.0,1942.0,5812.0,5828.0,True,464.0,200.0,464.0,610.0,464.0,1200.0
f-8e_fn,17.0,100.0,1.65,1.65,,,145.0,57.33,1.73,2.53,,,,,,,,,F-8E(FN),f-8e_fn,France,Aviation,10.0,10.0,10.0,4287.0,13580.0,13960.0,False,232.0,130.0,232.0,340.0,232.0,600.0
kfir_canard,,,,,,,1882.0,49.14,1.09,1.25,0.61,0.69,8.0,,,,,,Kfir_Canard,kfir_canard,Israel,Aviation,11.0,11.0,11.0,2158.0,6318.0,6362.0,True,476.0,250.0,476.0,640.0,476.0,1200.0
su_24m,102.0,90.59,0.09,0.15,4.54,8.74,2555.0,57.85,0.36,0.44,1.66,1.91,353.0,,,0.16,,2.63,Су-24М,su_24m,USSR,Aviation,11.7,11.3,11.3,4392.0,11056.0,15693.0,False,244.0,90.0,244.0,340.0,244.0,600.0
