name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
me-163b,127.0,68.28,4.64,5.29,2.06,2.25,578.0,86.27,3.46,21.07,0.3,1.85,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6872.0,15925.0,7497.0,False,202.0,120.0,202.0,280.0,202.0,290.0
f-86f-40_japan,39.0,,,1.69,,1.33,183.0,81.1,1.45,1.5,1.39,1.5,30.0,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6444.0,16144.0,25668.0,False,208.0,110.0,208.0,360.0,208.0,600.0
yak-23,141.0,58.21,2.26,4.68,0.2,0.76,258.0,76.19,2.07,3.58,0.35,0.57,11.0,,,0.64,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,589.0,59.59,1.5,1.61,1.0,1.04,1022.0,62.05,2.98,2.92,1.86,1.84,32.0,,,2.84,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,259.0,75.35,1.59,1.33,4.1,3.55,640.0,50.45,1.5,1.82,1.17,1.44,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,206.0,63.05,1.03,1.07,4.05,4.28,1089.0,39.08,0.88,0.81,1.93,1.81,15.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,53.0,100.0,3.14,3.04,9.33,8.74,327.0,63.3,1.15,1.67,1.5,2.2,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,,,,,,,174.0,79.91,0.98,0.97,2.4,2.26,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,26.0,,,,,,138.0,62.69,1.36,1.83,1.85,2.37,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,31.0,,,3.67,,,690.0,62.97,1.58,2.24,0.77,1.09,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,360.0,48.87,1.39,1.38,0.98,0.96,3942.0,71.1,2.13,4.15,1.21,2.4,39.0,100.0,3.38,1.92,0.46,0.24,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,135.0,68.39,2.22,1.59,3.88,2.93,434.0,75.12,2.33,2.85,0.97,1.2,14.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,89.0,100.0,1.73,1.59,5.52,5.26,596.0,56.98,1.85,2.35,2.1,2.65,4.0,,,1.0,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,40.0,100.0,2.88,2.88,1.38,1.38,511.0,80.11,1.68,2.35,0.75,1.04,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,47.0,95.45,3.45,1.63,4.95,2.05,291.0,49.44,0.84,0.9,0.85,0.94,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,,,,,,,307.0,69.04,1.16,1.93,1.33,2.13,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4957.0,14498.0,22779.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,25.0,50.0,2.5,2.08,2.5,0.87,7.0,100.0,1.0,1.0,2.0,2.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4957.0,19202.0,22779.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,72.0,26.79,,,8.4,7.84,1837.0,63.83,,,4.16,5.38,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,429.0,57.59,1.47,1.33,1.05,0.86,312.0,48.39,2.5,3.08,2.46,2.95,17.0,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,128.0,59.29,1.28,1.69,6.09,8.28,475.0,68.19,1.04,1.52,2.4,3.48,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,236.0,63.74,0.33,0.36,4.48,5.05,148.0,71.21,0.55,0.37,3.12,2.05,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,286.0,68.09,0.39,0.4,7.33,7.58,349.0,63.51,0.23,0.27,1.43,1.56,1.0,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,387.0,62.05,3.81,4.05,0.78,0.87,2053.0,84.94,2.48,6.91,1.0,2.79,2.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,34.0,86.11,2.19,4.1,3.92,4.89,706.0,72.4,1.2,1.26,1.51,1.59,6.0,,,1.0,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,294.0,68.61,1.25,1.15,3.84,3.52,203.0,58.33,2.29,2.09,2.35,2.14,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,610.0,71.69,2.07,4.19,1.89,3.86,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,49.0,100.0,1.66,1.45,4.36,3.7,862.0,77.56,0.92,1.27,3.28,4.6,3.0,,,1.0,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,209.0,56.92,2.67,4.47,0.25,0.42,372.0,67.22,3.28,7.23,1.5,3.27,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,36.0,40.0,1.18,0.98,,,422.0,53.58,2.62,4.3,0.46,0.79,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,77.0,30.55,0.83,1.34,,,112.0,84.76,5.1,6.88,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,84.0,50.0,4.19,8.38,2.0,4.0,20.0,100.0,3.4,2.0,0.5,2.0,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,119.0,72.58,2.65,2.87,3.71,3.97,1247.0,44.28,1.55,1.57,3.18,3.25,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,8.0,,,1.5,,1.0,497.0,51.97,1.62,1.62,1.36,1.33,3.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,13.0,100.0,2.29,2.29,4.0,4.0,438.0,67.49,2.06,2.43,0.55,0.63,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,272.0,70.42,1.53,1.9,3.06,3.75,91.0,55.38,1.33,1.19,4.12,3.98,22.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,34.0,,,1.0,,,447.0,71.17,2.27,2.11,2.89,2.72,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,205.0,62.05,0.39,0.5,4.65,5.63,143.0,17.74,0.07,0.11,1.76,1.95,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,43.0,52.38,2.36,1.85,,,273.0,72.41,2.46,4.85,1.02,2.12,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,69.0,100.0,6.02,7.06,1.2,2.39,118.0,76.59,4.59,4.19,1.05,0.96,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.0,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,65.0,75.0,1.95,1.95,1.04,1.04,219.0,71.39,2.04,2.95,1.84,2.9,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5131.0,17238.0,22197.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,36.0,100.0,2.79,2.79,1.58,1.58,135.0,79.62,3.37,6.65,1.24,2.34,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,4773.0,18099.0,30498.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,198.0,62.0,2.05,2.36,3.02,3.59,253.0,51.88,1.02,1.0,1.59,1.67,18.0,,,1.72,,,F2H-2,F2H-2,USA,Aviation,7.7,8.3,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,42.0,72.0,0.95,1.22,3.09,3.47,320.0,74.8,0.48,0.61,1.05,1.32,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,160.0,75.54,,,4.65,4.86,75.0,,,,,1.11,13.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5001.0,15671.0,38043.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,35.0,,,0.37,,,989.0,72.26,0.33,0.28,1.9,1.72,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,135.0,75.81,1.58,1.6,3.24,3.31,331.0,53.28,1.54,3.3,0.88,1.83,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,50.0,,1.89,1.89,1.89,1.89,757.0,57.9,1.12,1.55,1.0,1.37,26.0,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,79.0,79.31,1.78,1.67,1.72,1.64,247.0,76.51,2.77,5.39,0.13,0.23,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,318.0,55.97,1.37,1.7,1.45,1.8,1189.0,59.51,0.91,1.4,0.71,1.11,10.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,33.0,100.0,2.86,2.86,,,6.0,50.0,0.5,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4641.0,15912.0,20619.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,75.0,66.67,0.97,1.1,0.2,0.2,101.0,88.39,2.2,6.21,0.2,0.58,31.0,,,4.0,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,17238.0,18564.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,34.0,100.0,,,9.82,6.27,488.0,64.8,0.64,0.63,2.45,2.4,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,42.0,68.75,1.0,0.82,1.42,0.68,251.0,62.1,1.67,1.57,1.3,1.21,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,128.0,66.59,2.45,3.04,1.1,1.42,51.0,,5.0,2.81,1.0,1.0,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,72.0,55.07,1.26,1.28,1.27,1.37,92.0,72.04,1.81,3.14,0.25,0.55,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5212.0,17419.0,28153.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,40.0,64.04,8.5,27.0,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,13.0,100.0,,,9.33,10.67,1080.0,64.51,0.15,0.18,3.08,3.85,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,64.0,40.0,1.73,1.73,0.45,0.66,91.0,86.02,2.77,2.78,2.28,2.33,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5211.0,14586.0,17238.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,399.0,66.52,1.82,2.12,1.95,2.35,716.0,72.45,2.24,3.35,0.62,0.89,38.0,100.0,1.82,1.82,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,422.0,80.43,0.19,0.17,5.65,5.0,287.0,36.02,0.11,0.08,5.73,3.59,34.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4256.0,14214.0,25194.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,275.0,67.2,1.85,2.14,3.31,3.8,195.0,66.83,1.38,1.29,2.45,2.51,4.0,,,,1.0,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,361.0,54.08,2.24,2.34,2.12,2.07,827.0,74.61,2.03,3.96,0.45,0.87,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,2.0,66.67,0.3,0.5,5.0,7.5,81.0,100.0,5.7,6.14,2.83,3.29,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,6683.0,17792.0,27742.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,22.0,100.0,,,6.0,8.46,191.0,27.69,,,1.45,1.61,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,17489.0,29130.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,20.0,100.0,0.91,0.54,12.09,8.13,166.0,38.0,0.68,0.55,6.58,4.75,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,46.0,100.0,2.52,2.6,2.4,1.92,401.0,71.85,1.04,1.33,1.9,2.31,12.0,,,2.0,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,23.0,50.0,2.38,4.57,0.63,1.17,210.0,100.0,4.07,29.0,2.25,21.0,9.0,,1.0,1.0,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,43.0,71.8,0.9,1.07,0.56,0.71,218.0,62.74,2.51,3.05,0.53,0.62,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,101.0,79.0,1.68,1.06,3.79,2.69,181.0,70.29,0.4,0.45,2.07,2.39,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5184.0,13551.0,22091.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,114.0,54.3,2.4,2.51,0.4,0.41,271.0,57.04,1.8,2.39,0.82,1.09,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,137.0,82.15,1.29,1.52,1.57,2.16,334.0,78.42,2.56,3.94,1.97,2.92,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,19.0,33.33,1.8,2.67,0.3,0.5,256.0,53.3,1.48,1.98,0.45,0.65,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,4.0,,,,,,128.0,94.76,2.27,5.63,1.63,4.63,5.0,,,3.0,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,38.0,40.91,,,2.91,2.89,46.0,,,,0.41,0.36,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2318.0,6258.0,11466.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,319.0,84.53,1.29,0.95,5.44,4.05,5660.0,59.42,1.07,1.12,4.44,4.65,256.0,54.33,3.13,1.86,2.14,1.33,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,49.0,100.0,2.44,1.56,10.33,9.28,845.0,65.33,0.92,0.84,5.43,4.89,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,283.0,64.41,0.73,0.71,7.28,6.94,185.0,84.5,1.79,1.78,1.77,1.69,16.0,,,,,0.13,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5024.0,16328.0,25434.0,False,190.0,80.0,190.0,180.0,190.0,200.0
