name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-17,205.0,61.69,1.77,1.49,1.58,1.33,215.0,29.09,1.49,1.19,1.23,0.97,5.0,,,1.0,,,F9F-8,Yak-17,USSR,Aviation,6.3,6.7,7.0,7048.0,19116.0,21437.0,False,202.0,100.0,202.0,220.0,202.0,550.0
f-86f-30_japan,94.0,57.02,2.65,2.36,2.05,1.99,170.0,67.32,2.35,1.34,4.23,2.38,,,,,,,F-86A-5,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5133.0,14509.0,13509.0,False,202.0,110.0,202.0,310.0,202.0,580.0
yak-30d,135.0,50.57,1.91,2.67,0.93,1.4,5.0,100.0,2.0,2.0,2.0,2.0,15.0,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,7103.0,19833.0,23626.0,False,208.0,90.0,208.0,260.0,208.0,370.0
hunter_f1,26.0,,2.0,2.0,1.0,1.0,123.0,62.8,2.26,2.91,2.02,2.57,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5420.0,16730.0,21975.0,False,214.0,90.0,214.0,360.0,214.0,600.0
me-163b,,,,,,,379.0,67.62,3.16,5.49,0.75,1.39,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6872.0,15925.0,7497.0,False,202.0,120.0,202.0,280.0,202.0,290.0
vampire_fb52_finland,39.0,50.0,2.5,1.61,6.5,3.08,49.0,100.0,2.14,2.14,1.68,1.68,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,5610.0,14140.0,15664.0,False,196.0,90.0,196.0,260.0,196.0,600.0
f-86f-40_japan,30.0,,1.0,0.76,3.0,2.12,501.0,57.37,1.37,1.66,0.47,0.5,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,6444.0,16144.0,25668.0,False,208.0,110.0,208.0,360.0,208.0,600.0
yak-23,37.0,,4.0,4.0,,,23.0,,2.0,2.0,2.0,2.0,11.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,205.0,61.69,1.77,1.49,1.58,1.33,215.0,29.09,1.49,1.19,1.23,0.97,5.0,,,1.0,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,94.0,57.02,2.65,2.36,2.05,1.99,170.0,67.32,2.35,1.34,4.23,2.38,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,124.0,92.45,2.25,1.17,7.54,4.1,632.0,43.86,0.44,0.28,2.56,1.52,30.0,,,1.03,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,,,,,,,464.0,70.62,1.73,2.13,2.67,3.3,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,24.0,,,,,,275.0,71.84,1.59,1.82,2.12,2.49,,,,,,,sea_hawk_fga6_shop,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,,,,,,,93.0,54.33,1.77,1.9,2.28,2.51,7.0,,,8.0,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,,,,,,,248.0,61.34,1.77,2.0,1.74,1.66,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,210.0,56.09,1.94,1.63,1.62,1.27,405.0,55.08,1.74,2.14,0.9,1.1,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,72.0,80.44,1.71,1.8,0.77,1.04,178.0,81.79,3.19,3.51,3.78,3.92,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.0,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,83.0,52.08,2.67,2.83,6.9,7.32,176.0,61.71,1.02,1.35,2.18,2.7,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,102.0,69.17,3.84,2.36,1.13,0.68,562.0,67.36,1.83,2.84,1.14,1.79,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,16.0,,,,,,326.0,76.83,1.46,2.45,1.12,1.89,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,24.0,,,,,,275.0,71.84,1.59,1.82,2.12,2.49,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4917.0,14405.0,24513.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,9.0,100.0,3.0,,1.0,,37.0,100.0,2.71,4.0,1.86,3.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5050.0,19137.0,23205.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,43.0,100.0,,,11.73,9.44,1307.0,73.47,,,4.48,6.5,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,90.0,25.64,1.66,1.4,1.95,2.12,312.0,58.52,0.7,0.84,3.73,4.62,,,,,,,FJ-4B_VMF-232,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,15.0,100.0,1.0,2.0,9.72,23.8,164.0,83.18,1.41,1.16,5.77,4.73,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,93.0,56.99,0.07,0.07,5.33,6.46,168.0,52.66,0.64,0.71,0.24,0.25,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,84.0,67.74,0.35,0.38,7.9,8.97,590.0,69.88,0.34,0.28,1.4,1.19,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,82.0,80.11,6.78,6.09,2.96,2.86,877.0,69.92,2.07,3.93,1.38,2.57,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,50.0,87.36,1.52,2.07,1.39,2.1,365.0,69.77,0.75,0.73,1.33,1.41,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,109.0,74.43,2.5,1.83,1.78,1.27,156.0,48.85,1.16,1.54,2.36,2.96,2.0,,,3.0,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,34.0,36.36,3.23,3.91,2.18,1.74,590.0,67.21,1.42,2.55,0.84,1.43,,,,,,,Kikka,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,90.0,25.64,1.66,1.4,1.95,2.12,312.0,58.52,0.7,0.84,3.73,4.62,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,72.0,82.05,2.7,2.58,0.51,0.4,358.0,83.29,3.67,6.07,1.86,3.18,10.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,45.0,75.0,2.97,2.58,0.13,0.22,290.0,57.89,3.3,6.74,1.96,3.47,1.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,120.0,59.72,0.97,1.18,0.28,0.3,75.0,97.83,3.22,4.29,0.98,1.49,9.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,28.0,94.0,3.68,,1.0,,22.0,100.0,1.5,1.5,0.5,0.5,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,83.0,75.7,1.68,1.71,2.3,2.53,242.0,65.56,2.56,2.95,4.33,4.66,,,,,,,Meteor_F_Mk_3,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,13.0,100.0,1.3,1.46,4.7,4.31,219.0,74.51,1.75,4.31,1.56,3.94,,,,,,,Meteor_F_Mk_8_G.41K,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,34.0,36.36,3.23,3.91,2.18,1.74,590.0,67.21,1.42,2.55,0.84,1.43,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,93.0,62.32,1.42,1.46,1.74,1.78,4.0,,1.0,1.0,,,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,51.0,100.0,3.79,3.78,,,408.0,57.33,0.69,1.0,1.29,1.87,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,141.0,66.94,0.05,0.04,5.29,5.76,221.0,56.9,0.74,0.18,3.81,1.79,24.0,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,42.0,83.33,1.7,1.65,0.45,0.41,109.0,95.0,3.16,4.89,1.97,2.67,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,23.0,,,1.63,,,243.0,97.8,4.61,19.66,0.73,2.95,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,83.0,75.7,1.68,1.71,2.3,2.53,242.0,65.56,2.56,2.95,4.33,4.66,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5112.0,18512.0,22072.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,13.0,100.0,1.3,1.46,4.7,4.31,219.0,74.51,1.75,4.31,1.56,3.94,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,5126.0,17956.0,32752.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,56.0,100.0,1.67,1.47,,0.21,223.0,64.06,0.55,0.54,2.1,1.53,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4395.0,10987.0,15798.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,66.0,54.86,4.63,9.96,1.04,1.92,122.0,84.67,1.34,1.59,0.22,0.25,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,21.0,100.0,,,11.45,11.45,,,,,,,13.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4949.0,16823.0,37587.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,24.0,100.0,1.0,1.96,,,1393.0,68.59,0.21,0.23,2.24,2.31,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,15.0,,,0.27,,1.0,144.0,36.0,5.04,3.87,,,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,5038.0,15758.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,141.0,100.0,5.48,3.06,1.8,0.89,335.0,66.71,1.72,1.19,2.27,1.56,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,12.0,,,,,,110.0,91.36,2.77,2.45,1.21,1.01,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,93.0,46.97,1.8,1.41,1.27,0.9,1126.0,54.9,1.16,1.5,0.89,1.15,17.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4915.0,10765.0,12580.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,47.0,,,1.9,,2.66,27.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4984.0,17088.0,20348.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,90.0,87.93,3.21,1.66,2.12,1.07,118.0,93.1,3.64,,1.44,,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5539.0,17102.0,19936.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,18.0,,,,,,271.0,85.67,1.63,1.28,4.38,3.51,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,5614.0,11537.0,14954.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,5.0,,,,,,44.0,87.5,1.18,0.49,2.08,1.43,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,153.0,74.84,1.73,1.62,0.36,0.36,87.0,100.0,2.56,3.04,0.09,0.12,14.0,,,2.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,8.0,92.86,0.21,1.5,5.21,4.5,48.0,96.67,2.57,3.0,1.78,2.19,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5176.0,17303.0,27974.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,59.0,100.0,2.19,1.68,,0.32,143.0,67.78,2.64,2.0,1.34,0.86,,,,,,,Spitfire_F_Mk_XVI,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,14.0,,,,,5.5,1380.0,68.41,0.23,0.25,3.17,3.39,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,22.0,100.0,4.0,4.9,2.0,2.0,144.0,66.38,1.02,1.79,1.02,1.86,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5169.0,15664.0,18512.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,284.0,62.73,2.53,2.39,1.25,1.18,497.0,62.54,1.46,2.35,0.51,0.79,48.0,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5515.0,18092.0,21346.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,138.0,90.48,,,7.71,6.47,65.0,,,,4.86,2.66,23.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4200.0,14026.0,27056.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,92.0,85.24,1.84,1.64,1.98,1.76,63.0,,,0.93,,5.57,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4435.0,13319.0,17178.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,147.0,46.77,3.35,2.79,1.33,1.11,536.0,83.04,2.89,5.88,1.13,2.15,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5860.0,16713.0,16672.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,21.0,67.65,0.56,0.88,3.18,4.59,73.0,100.0,3.97,7.93,2.61,4.21,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,7165.0,17616.0,29743.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,59.0,100.0,2.19,1.68,,0.32,143.0,67.78,2.64,2.0,1.34,0.86,,,,,,,Spitfire_F_Mk_XVI,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,20179.0,33606.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,54.0,100.0,0.22,0.15,9.46,8.23,50.0,25.0,,,6.13,4.81,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,14.0,100.0,1.56,1.0,6.0,4.11,266.0,62.91,1.46,2.01,1.68,2.16,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,,,,,,,63.0,100.0,5.25,2.5,1.25,0.5,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6950.0,17491.0,15276.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,21.0,100.0,2.0,1.8,,,162.0,75.03,2.02,8.76,0.78,3.27,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,7.0,100.0,1.0,1.0,5.86,5.86,124.0,82.54,1.86,1.44,2.3,1.65,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5140.0,13442.0,21915.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,13.0,,,,,,130.0,60.49,3.21,3.73,1.28,1.4,11.0,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,113.0,90.9,2.07,2.52,2.52,3.38,217.0,85.99,2.98,2.79,3.15,2.63,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,59.0,100.0,2.19,1.68,,0.32,143.0,67.78,2.64,2.0,1.34,0.86,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,,,,,,,89.0,66.38,2.43,3.75,1.34,2.5,24.0,,,0.83,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,,,,,,,34.0,,1.0,1.0,0.45,0.45,18.0,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2286.0,6206.0,11364.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,257.0,83.12,1.7,0.86,12.51,4.81,6918.0,62.97,1.33,1.44,4.34,4.72,138.0,52.94,3.21,1.48,2.29,1.37,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,92.0,94.35,0.45,0.57,9.17,11.8,640.0,66.89,0.42,0.37,4.76,3.82,,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3592.0,6531.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,125.0,65.27,0.39,0.41,7.47,7.66,228.0,59.99,1.04,1.77,1.26,2.16,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5376.0,17472.0,25146.0,False,190.0,80.0,190.0,180.0,190.0,200.0
