name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
me-262a-2a,11.0,100.0,3.45,3.45,0.55,0.55,566.0,69.0,1.04,1.8,0.82,1.41,17.0,100.0,,,0.88,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,6957.0,14674.0,17710.0,False,196,150,196,250,196,380
fj_4b_agm_12b,361.0,62.83,1.61,1.36,2.65,2.25,4745.0,60.72,0.62,0.66,2.01,2.15,133.0,68.33,1.77,1.74,1.29,0.98,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,2630.0,10684.0,12464.0,False,232,130,232,170,232,320
la-15,236.0,45.13,2.21,2.06,0.22,0.21,1093.0,48.36,0.71,0.91,0.09,0.13,88.0,,3.53,1.69,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,9667.0,9921.0,False,202,120,202,260,202,370
he-162a-2,449.0,44.81,2.34,2.46,0.05,0.06,551.0,55.52,2.14,2.43,0.45,0.52,29.0,,,1.0,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4658.0,13093.0,15108.0,False,190,140,190,350,190,470
yak-15_early,65.0,31.48,2.57,1.87,,,7.0,,2.0,,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3160.0,11217.0,20660.0,False,190,130,190,350,190,420
me-163b-0,349.0,55.16,3.34,4.06,0.35,0.41,253.0,73.98,1.99,2.23,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,13398.0,18270.0,17052.0,False,196,150,196,350,196,350
f-84b,868.0,56.77,2.18,2.47,0.99,1.12,1792.0,67.03,0.65,0.7,1.5,1.65,101.0,,,0.81,,0.76,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6141.0,13982.0,4950.0,False,196,140,196,280,196,270
f-80a,615.0,49.75,1.24,1.32,1.03,1.09,2527.0,69.88,1.09,1.79,1.01,1.67,135.0,100.0,9.79,4.51,1.05,0.4,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4696.0,20070.0,9767.0,False,190,140,190,330,190,410
kitsuka,298.0,70.58,4.65,12.66,0.47,1.06,1375.0,61.37,1.49,1.7,0.32,0.36,14.0,100.0,1.0,,1.0,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8628.0,14920.0,14979.0,False,190,150,190,310,190,380
f9f-5,456.0,75.73,0.94,0.84,2.04,1.78,396.0,76.91,2.3,2.02,1.12,0.96,23.0,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5057.0,13326.0,8295.0,False,202,110,202,270,202,350
go229_v3,416.0,42.82,2.25,2.15,0.61,0.58,713.0,41.0,1.12,1.08,0.26,0.28,29.0,,,2.75,,0.13,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,2947.0,11005.0,22074.0,False,190,130,190,290,190,490
il_28,287.0,81.71,0.33,0.25,8.42,6.7,913.0,49.83,0.23,0.21,0.36,0.32,335.0,14.52,2.26,0.44,2.5,0.55,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5601.0,9825.0,13959.0,False,196,110,196,230,196,270
mig-9_ussr,86.0,44.44,2.2,1.92,0.81,0.84,643.0,59.64,1.82,2.15,0.36,0.5,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3545.0,10584.0,10067.0,False,196,130,196,240,196,320
j8m1,219.0,40.42,3.03,2.25,0.4,0.33,939.0,61.37,1.23,1.52,0.02,0.04,67.0,,,3.87,,0.17,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,6279.0,15618.0,10758.0,False,202,150,202,350,202,270
meteor_fmk3,67.0,46.15,3.69,2.15,0.62,0.25,872.0,77.41,1.6,2.98,1.3,2.4,4.0,100.0,3.25,3.25,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4395.0,22508.0,30452.0,False,190,120,190,330,190,430
meteor_fmk8,113.0,50.92,1.54,1.83,1.05,1.26,583.0,66.41,1.57,1.79,0.75,0.85,126.0,66.67,2.5,2.03,4.0,3.26,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4197.0,13240.0,16881.0,False,208,110,208,250,208,350
f2h-2,433.0,78.52,1.17,0.99,1.47,1.11,437.0,66.07,1.71,1.25,1.2,0.9,148.0,100.0,4.73,1.71,1.4,0.5,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3518.0,7680.0,6970.0,False,190,110,190,270,190,350
fiat_g91_r1,23.0,100.0,0.57,1.0,0.71,1.0,1284.0,65.07,0.53,0.67,0.48,0.59,25.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.7,8.7,8.7,3102.0,10953.0,12950.0,False,202,140,202,260,202,330
b-57,425.0,80.11,,,4.86,4.6,750.0,49.73,,,0.81,0.84,160.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,11222.0,18126.0,56650.0,False,190,150,190,370,190,470
me-262a-1a_u4,132.0,52.73,1.43,0.99,1.6,1.17,8900.0,62.03,0.04,0.05,1.53,1.74,52.0,100.0,,,4.19,5.22,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2463.0,7017.0,7623.0,False,190,140,190,190,190,340
f-80,433.0,72.11,1.13,0.95,1.71,1.42,393.0,49.93,1.24,1.07,1.61,1.38,66.0,100.0,4.0,4.59,,0.26,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5579.0,14022.0,11105.0,False,196,120,196,280,196,370
mig-9,25.0,50.0,1.5,1.65,0.5,0.65,724.0,62.44,0.63,0.68,0.12,0.12,9.0,,1.0,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3545.0,10584.0,10067.0,False,190,130,190,240,190,320
me-262c-1a,386.0,45.44,1.6,1.74,0.08,0.09,217.0,30.8,1.35,0.96,0.18,0.08,47.0,,,1.43,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2656.0,6704.0,5692.0,False,202,110,202,270,202,300
mig-15_ns23,391.0,57.3,1.31,0.96,1.46,1.09,1665.0,53.87,0.62,0.66,0.16,0.17,123.0,10.87,1.89,1.14,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3235.0,7065.0,7117.0,False,202,120,202,270,202,340
meteor_fmk4_sw,47.0,100.0,,,,,70.0,78.5,0.05,0.08,1.19,1.3,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4064.0,8606.0,9003.0,False,202,110,202,280,202,340
meteor_fmk4_lw,59.0,35.0,0.63,0.71,0.35,0.24,89.0,37.3,2.09,1.75,1.18,0.98,16.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,4064.0,8606.0,9003.0,False,202,110,202,280,202,340
f-84g_italy,74.0,52.63,1.3,0.88,0.72,0.68,2266.0,61.25,0.42,0.46,0.8,0.86,41.0,100.0,0.64,0.64,1.27,1.18,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4910.0,12871.0,8830.0,False,202,110,202,250,202,350
fiat_g91_ps,31.0,98.28,,,1.71,2.05,1078.0,66.85,0.37,0.46,0.56,0.69,19.0,,,1.0,,1.0,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.7,8.3,2778.0,9038.0,11196.0,False,202,150,202,250,202,300
yak-15,107.0,51.02,2.53,3.49,0.17,0.22,140.0,42.35,1.11,1.56,0.79,1.27,14.0,,3.0,3.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4595.0,15322.0,15108.0,False,190,130,190,300,190,400
venom_fb4,449.0,56.92,1.98,2.61,2.05,2.71,524.0,53.69,0.95,1.22,0.64,0.85,2.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4950.0,11386.0,12443.0,False,208,120,208,290,208,350
he-162a-1,15.0,50.0,0.3,0.5,,,31.0,92.11,0.92,1.0,0.84,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6565.0,14901.0,21505.0,False,190,140,190,300,190,380
arado-234c-3,253.0,70.97,0.22,0.1,10.57,6.8,3513.0,60.54,0.23,0.25,1.51,1.63,51.0,,,,,0.15,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,17626.0,10537.0,12149.0,False,196,150,196,230,196,300
meteor_fmk3_navy,47.0,34.85,0.8,0.56,,,131.0,63.75,1.47,1.66,0.42,0.41,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,4342.0,7546.0,10856.0,False,196,120,196,280,196,410
mig-17,649.0,61.44,2.78,2.57,0.43,0.38,4348.0,62.64,1.12,1.73,0.24,0.37,62.0,55.88,1.08,3.0,0.4,0.7,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5370.0,14100.0,11759.0,False,214,140,214,290,214,350
b-57b,1194.0,77.01,0.12,0.12,4.57,4.69,1713.0,57.66,0.29,0.24,1.19,0.99,1512.0,100.0,0.76,0.14,3.16,0.62,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,13253.0,19860.0,False,202,110,202,260,202,320
f9f-2,355.0,68.12,1.28,1.07,3.44,2.63,482.0,48.39,1.86,1.45,1.41,1.09,18.0,,,2.0,1.0,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4187.0,11105.0,17394.0,False,196,110,196,270,196,390
mig-15,1051.0,57.53,2.34,2.74,0.5,0.59,3909.0,65.62,1.11,1.89,0.22,0.37,140.0,42.9,1.08,2.6,0.09,0.25,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5797.0,13356.0,10120.0,False,208,140,208,300,208,370
canberra_bimk6,196.0,78.49,0.18,0.14,6.42,5.07,551.0,57.76,1.11,1.63,1.5,2.19,142.0,100.0,9.64,5.05,3.61,1.94,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,15019.0,19212.0,False,202,140,202,290,202,360
so_4050_vautour_2b,346.0,83.45,,,7.97,8.39,273.0,30.91,,,0.53,0.85,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,21296.0,10648.0,34606.0,False,202,150,202,310,202,420
so_4050_vautour_2a,506.0,90.27,0.64,0.55,9.54,7.71,927.0,49.36,0.71,0.71,0.77,0.75,42.0,100.0,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,24398.0,11805.0,20355.0,False,202,150,202,240,202,350
md_450b_ouragan,25.0,,,,,1.0,337.0,47.19,0.34,0.33,0.58,0.59,24.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2662.0,8028.0,8830.0,False,202,110,202,270,202,350
la_174,90.0,56.03,1.82,2.73,0.34,0.57,124.0,75.81,1.86,2.85,0.7,1.08,10.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6232.0,15658.0,13992.0,False,202,100,202,290,202,340
md_452_mystere_2a,39.0,100.0,0.16,0.16,0.03,0.03,153.0,38.82,0.94,1.11,0.82,0.89,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3021.0,6852.0,11736.0,False,202,100,202,280,202,360
vampire_fb5,102.0,27.27,1.54,0.76,1.55,0.91,1342.0,71.18,1.14,1.5,1.44,1.91,8.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4263.0,18536.0,15543.0,False,196,120,196,250,196,340
j7w1,122.0,50.0,3.28,3.77,0.2,0.23,342.0,78.88,4.44,2.8,0.76,0.52,4.0,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6489.0,18421.0,18900.0,False,184,150,184,400,184,440
fw-190d-12,395.0,63.21,2.07,1.93,0.28,0.25,468.0,70.95,2.14,3.38,0.47,0.75,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4246.0,17906.0,22587.0,False,178,120,178,400,178,450
spitfire_xvi,135.0,56.62,1.2,1.64,0.35,0.48,421.0,61.7,1.44,1.53,0.68,0.72,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2405.0,7683.0,3640.0,False,160,100,160,320,160,310
p-38k,25.0,,,,,,324.0,69.52,2.2,2.9,1.7,2.12,4.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2030.0,4350.0,9600.0,True,344,200,344,500,344,600
b-17g,61.0,50.0,,,0.91,0.61,135.0,63.34,0.38,0.37,1.21,1.42,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,3165.0,9254.0,10571.0,False,172,110,172,380,172,350
wyvern_s4,166.0,61.01,1.85,1.03,6.36,3.67,3801.0,57.23,0.16,0.15,2.6,2.39,290.0,86.51,0.82,0.51,2.75,1.66,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,200,320,400,320,520
douglas_ad_4,313.0,70.35,0.87,0.79,4.16,3.84,2233.0,64.79,0.3,0.29,6.41,6.03,204.0,87.15,0.75,0.41,9.65,4.87,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3564.0,7944.0,7329.0,False,178,110,178,190,178,260
tu_4,143.0,78.46,1.15,0.87,4.75,3.77,976.0,62.78,1.04,1.41,0.41,0.55,129.0,,2.45,0.33,7.16,0.91,Tu-4,Tu-4,USSR,Aviation,7.3,7.7,7.3,11420.0,33885.0,19013.0,False,190,140,190,430,190,340
n1k2_jko,46.0,65.48,0.96,1.8,0.79,0.99,326.0,76.25,2.54,9.78,1.73,6.81,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3840.0,16315.0,17570.0,False,178,120,178,340,178,360
he_219a_7,65.0,84.26,2.5,2.11,,,3901.0,71.54,0.49,0.5,1.78,1.79,48.0,,2.0,0.36,2.0,0.64,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1820.0,3030.0,1580.0,True,320,200,320,360,320,500
sm_91,388.0,64.53,1.38,1.17,2.45,2.1,758.0,67.12,2.85,3.41,2.4,2.81,82.0,100.0,9.62,4.27,2.0,1.23,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,10290.0,24486.0,False,160,110,160,280,160,440
