name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-30d,760.0,69.41,1.89,2.87,0.56,0.86,391.0,77.16,1.79,4.01,0.52,1.5,31.0,,,2.33,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,10947.0,17822.0,30552.0,False,208.0,140.0,208.0,330.0,208.0,380.0
hunter_f1,82.0,86.67,5.39,3.57,0.33,0.2,536.0,53.3,1.48,1.79,0.74,0.89,3.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5327.0,19026.0,31338.0,False,214.0,100.0,214.0,290.0,214.0,450.0
me-163b,171.0,48.81,4.63,3.9,0.46,0.38,371.0,64.36,2.53,3.69,0.07,0.12,47.0,,,3.15,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,7301.0,11760.0,10045.0,False,202.0,140.0,202.0,310.0,202.0,260.0
f-86f-40_japan,201.0,74.13,3.04,1.84,3.05,1.8,917.0,49.5,1.28,1.62,0.65,0.81,51.0,,,6.18,,1.0,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6619.0,14860.0,48811.0,False,208.0,150.0,208.0,270.0,208.0,570.0
yak-23,517.0,67.73,1.87,2.49,0.48,0.62,355.0,78.95,2.63,4.96,0.4,0.76,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,9709.0,30264.0,29003.0,False,202.0,140.0,202.0,360.0,202.0,370.0
f9f-8,941.0,59.2,1.69,1.72,1.41,1.45,1215.0,49.73,1.76,2.07,0.55,0.64,210.0,100.0,16.71,14.45,0.53,0.43,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5160.0,21503.0,20536.0,False,214.0,110.0,214.0,320.0,214.0,330.0
f-86a-5,826.0,53.59,1.63,1.5,1.09,1.01,4527.0,46.89,0.96,1.12,0.62,0.72,112.0,100.0,2.09,,0.3,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.3,8.7,4431.0,10010.0,12564.0,False,202.0,110.0,202.0,270.0,202.0,380.0
f3d_1,237.0,51.43,2.41,2.67,2.78,2.99,1869.0,63.54,0.98,0.94,1.39,1.35,100.0,100.0,6.22,3.04,2.0,0.49,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4274.0,9647.0,20836.0,False,196.0,100.0,196.0,220.0,196.0,360.0
r2y2_kai,143.0,87.5,2.16,2.15,2.86,2.85,492.0,65.34,1.86,2.58,1.52,2.11,43.0,100.0,4.71,4.08,,0.28,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,6186.0,23703.0,26815.0,False,202.0,110.0,202.0,270.0,202.0,400.0
r2y2_v1,130.0,64.29,2.04,1.71,3.22,3.23,517.0,71.88,1.85,1.7,1.47,1.37,41.0,,,9.31,,2.06,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,5034.0,12446.0,15863.0,False,190.0,100.0,190.0,270.0,190.0,360.0
r2y2_v2,135.0,81.24,1.85,1.68,2.98,2.68,205.0,76.59,2.14,2.22,1.15,1.21,31.0,,,4.73,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,5720.0,19220.0,19600.0,False,196.0,100.0,196.0,280.0,196.0,400.0
me-262a-1a,78.0,50.0,1.83,1.74,0.52,0.46,980.0,74.33,1.95,3.47,0.81,1.4,37.0,,,1.38,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3712.0,12315.0,26290.0,False,190.0,120.0,190.0,330.0,190.0,440.0
f-86f-2,846.0,65.52,2.67,2.66,1.83,1.81,3688.0,54.22,1.63,2.06,0.56,0.73,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5552.0,18913.0,18846.0,False,214.0,100.0,214.0,260.0,214.0,330.0
f-86_canadair_german,155.0,66.67,1.93,1.57,2.32,1.88,845.0,62.46,1.24,1.45,0.92,1.12,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4363.0,13996.0,18913.0,False,214.0,110.0,214.0,250.0,214.0,350.0
f-84g,257.0,70.75,1.9,1.63,1.97,1.69,637.0,51.56,1.15,1.21,1.41,1.49,22.0,,,0.96,,0.58,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
la_200_toriy,217.0,61.17,1.66,0.91,0.64,0.41,574.0,56.04,1.68,1.59,0.18,0.16,27.0,,,0.62,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,3162.0,9682.0,9295.0,False,208.0,110.0,208.0,300.0,208.0,340.0
md_452_mystere_2c_preproduction,116.0,72.62,1.78,1.47,3.25,2.65,1019.0,59.2,1.59,2.13,1.04,1.37,7.0,100.0,1.29,1.29,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5653.0,16824.0,17667.0,False,208.0,110.0,208.0,290.0,208.0,380.0
sea_hawk_fga6,82.0,70.14,1.45,1.52,3.52,4.0,707.0,72.93,0.69,0.75,1.42,1.57,48.0,100.0,3.13,3.13,9.5,9.5,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4274.0,13145.0,18759.0,False,202.0,100.0,202.0,270.0,202.0,370.0
sea_venom_faw20,100.0,96.77,3.38,1.85,4.02,2.23,223.0,52.66,1.85,1.65,0.86,0.78,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4287.0,12461.0,24119.0,False,208.0,110.0,208.0,380.0,208.0,460.0
arado-234,36.0,100.0,,,13.82,10.44,2099.0,63.39,,,3.08,4.75,12.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,8707.0,12066.0,18659.0,False,190.0,150.0,190.0,270.0,190.0,490.0
fj_4b,447.0,69.36,1.1,1.06,2.26,2.13,512.0,71.26,1.78,2.02,1.53,1.73,16.0,100.0,5.8,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3782.0,12348.0,29141.0,False,226.0,90.0,226.0,240.0,226.0,370.0
f-84g_france,207.0,72.26,2.61,2.2,5.81,4.99,424.0,68.71,2.14,2.55,1.16,1.41,32.0,100.0,5.75,3.52,,0.38,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
tu_14t,503.0,69.71,0.19,0.19,4.25,4.17,535.0,47.16,0.37,0.42,0.5,0.58,254.0,81.11,2.44,0.74,0.82,0.35,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,6083.0,14058.0,25560.0,False,196.0,100.0,196.0,270.0,196.0,350.0
il_28sh,721.0,72.96,0.34,0.36,5.5,5.92,2002.0,52.75,0.43,0.38,0.85,0.75,1743.0,82.75,6.88,1.14,2.67,0.45,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,6901.0,8434.0,19170.0,False,202.0,110.0,202.0,200.0,202.0,360.0
mig-15bis_nr23_german,186.0,66.35,8.6,7.82,1.16,1.39,7337.0,76.41,1.54,3.04,0.2,0.38,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,5405.0,10756.0,20684.0,False,208.0,130.0,208.0,270.0,208.0,450.0
attaker_fb1,52.0,50.0,1.54,1.27,4.42,4.31,573.0,61.09,1.31,1.58,1.37,1.64,14.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3978.0,13299.0,15527.0,False,190.0,100.0,190.0,260.0,190.0,370.0
f-86f-25,683.0,67.36,1.57,1.52,2.61,2.47,2028.0,59.6,1.99,2.77,0.61,0.86,10.0,,,1.0,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,4728.0,12807.0,14860.0,False,208.0,110.0,208.0,290.0,208.0,400.0
me-262a-2a,34.0,100.0,1.74,1.09,4.5,2.74,881.0,70.64,1.2,3.38,1.41,4.02,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,10009.0,16724.0,22806.0,False,196.0,150.0,196.0,230.0,196.0,330.0
fj_4b_agm_12b,156.0,77.27,1.66,1.34,3.67,3.05,3051.0,68.11,0.41,0.45,2.63,2.81,84.0,,,2.71,,1.32,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4674.0,10227.0,27019.0,False,232.0,90.0,232.0,150.0,232.0,380.0
la-15,677.0,64.73,2.29,2.54,0.74,0.82,841.0,57.8,1.56,1.8,0.37,0.45,44.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5499.0,12055.0,14003.0,False,196.0,110.0,196.0,280.0,196.0,340.0
he-162a-2,202.0,39.05,3.38,4.65,0.13,0.21,753.0,61.77,2.65,3.07,0.12,0.12,21.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,6267.0,16733.0,29343.0,False,190.0,140.0,190.0,350.0,190.0,470.0
yak-15_early,141.0,87.85,2.14,1.78,0.45,0.61,71.0,,,,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,4438.0,19331.0,16393.0,False,190.0,130.0,190.0,380.0,190.0,440.0
me-163b-0,19.0,100.0,3.33,,,,116.0,58.71,1.82,3.84,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12543.0,28037.0,17053.0,False,208.0,130.0,208.0,300.0,208.0,320.0
f-84b,824.0,62.6,2.34,2.97,2.23,2.84,1522.0,54.61,0.65,0.79,1.03,1.21,74.0,,,2.34,,0.35,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6324.0,10049.0,7101.0,False,190.0,130.0,190.0,280.0,190.0,280.0
f-80a,428.0,72.64,1.81,1.49,1.54,1.28,1580.0,62.36,1.75,2.41,0.84,1.16,10.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4904.0,18759.0,15972.0,False,190.0,120.0,190.0,290.0,190.0,410.0
kitsuka,130.0,100.0,3.27,2.11,2.27,1.19,1119.0,63.72,1.9,2.66,0.37,0.49,44.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8567.0,12580.0,18035.0,False,190.0,150.0,190.0,300.0,190.0,370.0
f9f-5,414.0,64.78,1.89,1.82,2.21,2.04,184.0,57.96,1.5,1.78,2.04,2.62,23.0,100.0,2.13,2.75,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,6163.0,19671.0,13131.0,False,202.0,100.0,202.0,320.0,202.0,320.0
go229_v3,58.0,,,3.05,,0.52,1002.0,51.34,0.98,1.17,0.87,1.04,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3826.0,9223.0,22806.0,False,190.0,120.0,190.0,280.0,190.0,420.0
il_28,1024.0,72.16,0.38,0.37,5.16,4.88,640.0,54.02,0.34,0.28,1.27,1.05,280.0,34.62,4.35,0.81,1.69,0.27,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,6441.0,11629.0,16614.0,False,196.0,100.0,196.0,250.0,196.0,330.0
mig-9_ussr,307.0,65.86,1.51,1.63,0.73,0.81,780.0,55.49,2.11,2.31,0.4,0.44,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,10051.0,14267.0,False,196.0,120.0,196.0,250.0,196.0,340.0
j8m1,164.0,80.91,4.73,5.08,0.17,0.21,1049.0,63.0,1.89,3.45,0.39,0.71,29.0,,,2.56,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,12005.0,23042.0,13230.0,False,202.0,150.0,202.0,320.0,202.0,280.0
meteor_fmk3,53.0,94.7,1.92,2.02,1.06,1.14,614.0,81.72,2.55,3.68,1.26,1.85,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4654.0,22542.0,34476.0,False,190.0,120.0,190.0,350.0,190.0,410.0
meteor_fmk8,152.0,61.09,1.51,1.37,3.77,3.55,279.0,57.04,1.98,2.02,1.68,1.7,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4999.0,17092.0,23868.0,False,208.0,100.0,208.0,310.0,208.0,330.0
f2h-2,360.0,65.35,1.75,1.47,1.65,1.36,453.0,63.25,2.57,1.24,1.91,0.89,347.0,100.0,8.44,3.98,1.04,0.46,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,4421.0,10987.0,10183.0,False,190.0,100.0,190.0,280.0,190.0,320.0
fiat_g91_r1,90.0,63.44,1.71,1.95,2.6,2.52,448.0,55.15,1.15,1.02,1.58,1.39,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5944.0,9835.0,31072.0,False,208.0,130.0,208.0,230.0,208.0,460.0
b-57,274.0,78.11,,,13.35,9.05,114.0,19.44,,,0.51,0.4,24.0,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,12811.0,36567.0,93862.0,False,190.0,140.0,190.0,380.0,190.0,530.0
me-262a-1a_u4,82.0,86.11,1.75,1.99,3.8,3.49,3214.0,60.07,0.1,0.11,1.74,2.06,50.0,,,1.78,,3.39,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3863.0,7093.0,8527.0,False,190.0,150.0,190.0,180.0,190.0,350.0
f-80,389.0,55.24,2.05,2.04,1.15,1.15,488.0,65.22,1.91,2.8,1.07,1.56,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5721.0,16776.0,15664.0,False,202.0,110.0,202.0,330.0,202.0,360.0
mig-9,259.0,58.97,1.66,1.42,0.49,0.44,713.0,51.2,1.1,1.19,0.09,0.09,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3813.0,8560.0,12191.0,False,190.0,120.0,190.0,250.0,190.0,340.0
me-262c-1a,138.0,65.26,3.35,2.53,0.57,0.32,165.0,56.45,2.15,1.77,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,3420.0,7475.0,8995.0,False,196.0,110.0,196.0,300.0,196.0,370.0
mig-15_ns23,441.0,58.09,1.13,1.4,0.7,0.89,1805.0,57.95,0.84,1.1,0.3,0.38,18.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4176.0,10259.0,12710.0,False,202.0,110.0,202.0,280.0,202.0,340.0
meteor_fmk4_sw,123.0,86.09,1.79,1.39,1.12,0.79,48.0,50.0,0.64,0.64,3.14,3.14,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4601.0,11271.0,10475.0,False,208.0,100.0,208.0,350.0,208.0,340.0
meteor_fmk4_lw,89.0,80.54,2.49,1.95,2.2,1.85,293.0,68.7,1.78,2.3,0.81,0.98,15.0,,,3.79,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,4402.0,11403.0,10475.0,False,202.0,100.0,202.0,350.0,202.0,340.0
f-84g_italy,152.0,73.71,1.23,1.44,3.33,3.75,843.0,63.93,1.23,1.1,1.81,1.68,106.0,,9.8,3.62,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4770.0,14739.0,11657.0,False,196.0,110.0,196.0,310.0,196.0,310.0
fiat_g91_ps,83.0,54.17,0.91,0.85,,,616.0,55.29,0.94,0.95,0.65,0.67,27.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4674.0,9659.0,13509.0,False,196.0,120.0,196.0,250.0,196.0,340.0
yak-15,125.0,73.87,3.7,3.23,0.48,0.39,492.0,52.85,2.24,3.18,0.6,0.85,3.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6279.0,20176.0,22811.0,False,196.0,140.0,196.0,360.0,196.0,400.0
venom_fb4,133.0,53.5,2.89,2.14,2.0,1.46,422.0,41.62,0.99,1.1,0.63,0.71,15.0,,,1.0,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5199.0,12394.0,22779.0,False,208.0,110.0,208.0,290.0,208.0,410.0
he-162a-1,,,,,,,13.0,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,11174.0,17003.0,43774.0,False,190.0,150.0,190.0,310.0,190.0,360.0
arado-234c-3,144.0,65.22,0.45,0.44,9.03,10.6,2130.0,63.52,0.28,0.33,1.68,1.91,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12925.0,11979.0,20125.0,False,202.0,130.0,202.0,230.0,202.0,400.0
meteor_fmk3_navy,9.0,,,,,,195.0,62.1,1.49,2.23,0.91,1.3,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5065.0,8751.0,17238.0,False,196.0,110.0,196.0,350.0,196.0,340.0
mig-17,366.0,70.11,3.07,2.9,1.26,1.2,2594.0,71.61,1.32,2.15,0.28,0.46,69.0,,2.75,2.0,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,6108.0,12121.0,17168.0,False,214.0,130.0,214.0,250.0,214.0,360.0
b-57b,770.0,67.08,0.16,0.14,7.5,7.08,942.0,33.28,0.18,0.16,1.81,1.45,1123.0,100.0,1.01,0.28,2.48,0.76,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,9149.0,21216.0,22303.0,False,202.0,120.0,202.0,300.0,202.0,310.0
f9f-2,510.0,61.05,1.59,1.64,2.03,2.08,390.0,45.83,1.08,1.25,1.1,1.28,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,5587.0,16280.0,15584.0,False,196.0,100.0,196.0,310.0,196.0,350.0
mig-15,1234.0,70.31,2.78,3.4,1.13,1.37,6126.0,73.87,1.63,3.19,0.27,0.52,47.0,,4.57,2.53,1.57,0.48,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6770.0,9832.0,15168.0,False,208.0,130.0,208.0,240.0,208.0,350.0
canberra_bimk6,40.0,98.15,0.03,0.02,9.67,7.26,234.0,34.23,1.32,1.68,1.92,2.42,431.0,100.0,7.27,0.88,11.42,1.38,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11437.0,22698.0,36569.0,False,202.0,120.0,202.0,320.0,202.0,380.0
so_4050_vautour_2b,195.0,86.82,,,6.74,5.28,354.0,23.23,,,0.91,0.94,14.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,18647.0,19979.0,46619.0,False,196.0,150.0,196.0,300.0,196.0,480.0
so_4050_vautour_2a,153.0,85.65,0.05,0.05,12.56,7.24,521.0,46.36,0.31,0.32,1.36,1.41,4.0,,,,,1.0,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,17667.0,13970.0,28539.0,False,208.0,120.0,208.0,210.0,208.0,400.0
md_450b_ouragan,167.0,75.7,1.27,0.95,3.1,2.44,627.0,52.94,1.13,1.1,1.06,1.05,17.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3309.0,13091.0,9286.0,False,190.0,100.0,190.0,320.0,190.0,250.0
la_174,48.0,16.67,2.75,4.05,0.38,0.68,111.0,73.61,3.05,5.95,0.13,0.45,22.0,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,9674.0,18114.0,22914.0,False,202.0,140.0,202.0,280.0,202.0,340.0
md_452_mystere_2a,155.0,71.61,1.17,1.27,1.0,1.07,562.0,52.25,1.01,1.37,0.52,0.72,27.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3269.0,13509.0,10686.0,False,202.0,100.0,202.0,330.0,202.0,370.0
vampire_fb5,123.0,54.76,2.0,1.71,1.84,1.49,1864.0,75.45,0.79,1.04,1.2,1.59,11.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4243.0,14665.0,13352.0,False,196.0,110.0,196.0,280.0,196.0,350.0
j7w1,90.0,62.64,2.81,3.79,0.1,0.08,268.0,58.79,2.31,2.5,0.27,0.32,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,7698.0,17112.0,14891.0,False,184.0,150.0,184.0,370.0,184.0,390.0
fw-190d-12,982.0,66.06,1.32,1.65,0.43,0.54,371.0,76.34,2.94,3.45,1.43,1.67,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4893.0,16652.0,23057.0,False,172.0,120.0,172.0,330.0,172.0,410.0
spitfire_xvi,169.0,45.59,2.71,2.49,0.16,0.14,241.0,35.48,2.15,2.31,1.04,1.1,16.0,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,3213.0,10993.0,4943.0,False,160.0,110.0,160.0,350.0,160.0,320.0
p-38k,5.0,,,,,,113.0,55.81,2.91,7.16,2.36,6.13,,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2400.0,5400.0,11000.0,True,344.0,200.0,344.0,520.0,344.0,620.0
b-17g,135.0,63.93,0.16,0.15,2.67,3.51,8.0,,,,,0.3,57.0,,,0.02,,5.3,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2736.0,12188.0,10262.0,False,160.0,110.0,160.0,370.0,160.0,330.0
wyvern_s4,132.0,96.28,0.71,0.5,5.45,4.05,3426.0,61.04,0.48,0.47,2.56,2.54,126.0,100.0,1.43,1.68,7.18,7.04,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,2000.0,3000.0,4100.0,True,320.0,180.0,320.0,380.0,320.0,580.0
