name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,37.0,100.0,0.49,0.49,2.06,2.06,688.0,63.38,1.51,1.96,0.29,0.38,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.3,9.3,4071.0,8277.0,13434.0,False,220,150,220,300,220,470
f-100d,536.0,84.54,0.86,0.72,3.51,2.86,1981.0,48.14,0.62,0.67,0.3,0.32,214.0,100.0,7.8,4.67,0.84,0.5,F-100D,F-100D,USA,Aviation,9.7,10.0,9.7,3048.0,9577.0,16457.0,False,226,140,226,240,226,380
mig-19pt,411.0,63.66,3.34,3.44,0.34,0.34,2385.0,55.36,0.84,1.11,,,39.0,18.75,0.94,1.74,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.3,10.3,10.3,8064.0,11155.0,24192.0,False,226,150,226,280,226,530
javelin_fmk9,93.0,92.96,1.28,0.83,0.2,0.11,829.0,51.85,0.94,1.24,,0.01,50.0,100.0,6.63,2.48,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3677.0,7585.0,10041.0,False,226,130,226,280,226,340
f-86k_late,127.0,40.0,4.52,3.14,1.86,0.92,373.0,63.14,1.78,2.41,0.13,0.12,40.0,100.0,2.53,2.71,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5935.0,20234.0,26979.0,False,214,140,214,350,214,440
hunter_f6,135.0,88.91,2.61,1.83,1.92,1.29,2828.0,63.58,1.7,2.48,0.37,0.54,61.0,100.0,16.69,11.38,0.92,0.75,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,3962.0,17641.0,18998.0,False,226,140,226,270,226,470
md_450b_barougan,41.0,33.33,0.7,0.93,,0.07,811.0,62.13,0.51,0.65,0.86,1.11,12.0,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3211.0,9098.0,6944.0,False,202,110,202,220,202,280
me-262c-2b,122.0,67.01,2.64,3.51,0.26,0.39,398.0,68.03,2.22,3.73,0.47,0.62,16.0,,,1.0,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4111.0,17431.0,7969.0,False,208,110,208,330,208,300
mig-15bis_ish,76.0,97.58,0.93,0.56,3.68,2.92,1356.0,53.24,0.66,0.81,0.38,0.46,25.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.7,9.0,1300.0,2100.0,1300.0,True,416,200,416,440,416,460
f-86f-35,62.0,50.0,0.63,0.67,1.03,1.01,3004.0,53.45,0.65,0.7,0.4,0.43,8.0,,,0.5,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.7,9.0,1300.0,2400.0,1700.0,True,464,200,464,440,464,520
meteor_fmk8_reaper,110.0,53.01,0.53,0.55,2.81,2.89,1740.0,59.64,0.38,0.37,1.13,1.17,128.0,100.0,4.8,1.15,0.4,0.06,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,1430.0,2550.0,5600.0,True,428,200,428,440,428,440
canberra_bmk2,158.0,73.32,,,5.05,5.06,110.0,78.93,,,0.94,0.92,20.0,100.0,,,1.0,1.0,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,7.7,7.7,7.7,23597.0,13637.0,47195.0,False,190,150,190,330,190,440
yak-17,64.0,50.0,1.92,2.61,0.62,0.67,6.0,,,,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,4003.0,16203.0,21403.0,False,196,120,196,320,196,480
f-86f-30_japan,99.0,93.68,3.66,2.1,2.08,1.26,1763.0,58.35,0.94,1.12,0.4,0.48,65.0,45.83,0.98,1.69,0.69,1.34,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,3237.0,11223.0,16187.0,False,208,150,208,290,208,330
yak-30d,754.0,56.41,2.03,2.7,0.07,0.09,137.0,74.73,1.76,3.41,,,151.0,31.67,4.83,2.53,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,6194.0,14259.0,24104.0,False,202,130,202,290,202,410
hunter_f1,239.0,55.0,2.12,1.94,0.32,0.32,1933.0,68.12,1.75,2.33,0.24,0.3,34.0,100.0,4.27,,0.2,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4193.0,14899.0,28497.0,False,214,140,214,300,214,450
me-163b,273.0,46.91,1.63,2.03,0.13,0.17,549.0,41.89,1.22,1.24,0.11,0.16,100.0,100.0,5.29,2.26,0.86,0.15,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,4981.0,9547.0,8690.0,False,196,150,196,350,196,320
f-86f-40_japan,109.0,69.14,1.26,1.53,1.58,1.91,965.0,55.49,0.96,1.18,0.32,0.39,20.0,,,2.43,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,4316.0,14285.0,24808.0,False,208,150,208,290,208,450
yak-23,203.0,69.35,4.54,4.33,0.77,0.71,541.0,66.81,1.92,3.32,0.1,0.15,56.0,,,2.27,,,Yak-23,Yak-23,USSR,Aviation,7.7,8.0,7.7,5980.0,17852.0,16367.0,False,202,130,202,320,202,430
f9f-8,342.0,84.4,0.88,0.9,1.97,2.03,958.0,65.66,1.53,1.9,0.57,0.71,288.0,98.44,16.95,3.87,1.56,0.44,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4176.0,14611.0,17459.0,False,214,130,214,290,214,360
f-86a-5,683.0,66.41,1.23,0.95,1.97,1.53,2689.0,53.4,0.68,0.76,0.36,0.39,129.0,100.0,4.26,3.29,0.38,0.43,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3534.0,9712.0,9739.0,False,202,130,202,270,202,400
f3d_1,97.0,100.0,1.64,1.05,5.74,3.44,930.0,68.08,0.99,1.12,1.2,1.38,173.0,100.0,6.79,2.08,3.45,0.98,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4161.0,12309.0,16056.0,False,196,110,196,230,196,370
r2y2_kai,39.0,100.0,0.72,0.6,4.66,4.21,740.0,54.11,1.61,1.75,1.03,1.12,134.0,41.67,9.5,3.54,1.83,0.53,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4406.0,14908.0,19584.0,False,202,130,202,250,202,390
r2y2_v1,31.0,100.0,0.34,0.32,5.07,4.87,661.0,54.98,1.41,1.49,0.65,0.7,113.0,,3.0,5.05,1.0,1.89,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4528.0,10514.0,18617.0,False,190,140,190,220,190,360
r2y2_v2,48.0,93.1,1.4,1.03,2.5,2.04,271.0,59.78,1.39,1.23,1.31,1.1,130.0,93.01,3.6,5.6,0.56,0.86,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4186.0,18360.0,17136.0,False,196,120,196,240,196,340
me-262a-1a,225.0,51.59,3.17,1.69,0.69,0.33,749.0,44.55,1.35,1.55,0.4,0.49,55.0,,4.8,5.48,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3592.0,10233.0,22061.0,False,202,140,202,310,202,480
f-86f-2,815.0,74.56,2.3,2.24,1.69,1.67,4517.0,65.62,1.63,2.46,0.22,0.33,69.0,45.0,0.85,3.0,0.5,3.0,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4181.0,15378.0,18885.0,False,214,140,214,300,214,420
f-86_canadair_german,278.0,60.0,1.49,1.04,2.58,1.78,886.0,60.76,0.95,1.08,0.35,0.38,4.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4168.0,13489.0,16309.0,False,214,120,214,280,214,330
